iter,PID,start,end,instance,activation
1121,32173,785.197320457,785.206287959,0,1
1122,32173,785.207334082,785.216752290,0,1
1123,32173,785.217334650,785.227673280,0,1
1124,32173,785.227711618,785.238267025,0,1
1125,32173,785.238336467,785.247088793,0,1
1126,32173,785.247424326,785.257456576,0,1
1127,32173,785.257524067,785.267301650,0,1
1128,32173,785.267364500,785.277371821,0,1
1129,32173,785.277427951,785.287099994,0,1
1130,32173,785.287445384,785.300973201,0,1
1131,32173,785.301043571,785.310554744,0,1
1132,32173,785.310608730,785.320239491,0,1
1133,32173,785.320288837,785.328281898,0,1
1134,32173,785.328329868,785.337526051,0,1
1135,32173,785.337561701,785.347198797,0,1
1136,32173,785.347856552,785.360348389,0,1
1137,32173,785.360395655,785.369993326,0,1
1138,32173,785.370051025,785.379129059,0,1
1139,32173,785.379175716,785.388994485,0,1
1140,32173,785.389046775,785.399160499,0,1
1141,32173,785.399229398,785.408612852,0,1
1142,32173,785.408666838,785.418159065,0,1
1143,32173,785.418219868,785.427187401,0,1
1144,32173,785.427461876,785.436078611,0,1
1145,32173,785.437599985,785.447020049,0,1
1146,32173,785.447402721,785.457425177,0,1
1147,32173,785.457465979,785.467357358,0,1
1148,32173,785.467408240,785.477606672,0,1
1149,32173,785.477655122,785.488975967,0,1
1150,32173,785.489035330,785.498585895,0,1
1151,32173,785.498653706,785.509733325,0,1
1152,32173,785.509821297,785.517898714,0,1
1153,32173,785.517949436,785.526852903,0,1
1154,32173,785.527347067,785.536220164,0,1
1155,32173,785.537333458,785.547112000,0,1
1156,32173,785.547612725,785.557746802,0,1
1157,32173,785.557794324,785.568349122,0,1
1158,32173,785.568405668,785.580343979,0,1
1159,32173,785.580392205,785.589701608,0,1
1160,32173,785.589753706,785.602168932,0,1
1161,32173,785.602222566,785.614227312,0,1
1162,32173,785.614279282,785.624438576,0,1
1163,32173,785.624494386,785.634041751,0,1
1164,32173,785.634099161,785.643124457,0,1
1165,32173,785.643184588,785.653563315,0,1
1166,32173,785.653623285,785.663608716,0,1
1167,32173,785.663659406,785.675172099,0,1
1168,32173,785.675259111,785.685493928,0,1
1169,32173,785.685555146,785.696862871,0,1
1170,32173,785.696927066,785.706233845,0,1
1171,32173,785.706281783,785.715948033,0,1
1172,32173,785.715997379,785.725490566,0,1
1173,32173,785.725543304,785.734499573,0,1
1174,32173,785.734558167,785.744422889,0,1
1175,32173,785.744476620,785.754959511,0,1
1176,32173,785.755007865,785.766092732,0,1
1177,32173,785.766145663,785.778147560,0,1
1178,32173,785.778201706,785.789216555,0,1
1179,32173,785.789268301,785.799470477,0,1
1180,32173,785.799533839,785.809656364,0,1
1181,32173,785.809705294,785.819394041,0,1
1182,32173,785.819430490,785.829722846,0,1
1183,32173,785.829770559,785.839387463,0,1
1184,32173,785.839429225,785.849852818,0,1
1185,32173,785.849914036,785.859171086,0,1
1186,32173,785.859229552,785.869033760,0,1
1187,32173,785.869100610,785.880113059,0,1
1188,32173,785.880158821,785.887556146,0,1
1189,32173,785.888963564,785.900692682,0,1
1190,32173,785.900764365,785.910396437,0,1
1191,32173,785.910450487,785.921761444,0,1
1192,32173,785.921816551,785.931439471,0,1
1193,32173,785.931490833,785.940722569,0,1
1194,32173,785.940775755,785.951275703,0,1
1195,32173,785.951350138,785.962045038,0,1
1196,32173,785.962112753,785.974486761,0,1
1197,32173,785.974552012,785.984065295,0,1
1198,32173,785.984123858,785.993584083,0,1
1199,32173,785.993638806,786.001952904,0,1
1200,32173,786.002016203,786.010812497,0,1
1201,32173,786.010864916,786.021358847,0,1
1202,32173,786.021417410,786.032595081,0,1
1203,32173,786.032654988,786.041440146,0,1
1204,32173,786.041499508,786.052509173,0,1
1205,32173,786.052581752,786.063235338,0,1
1206,32173,786.063294732,786.081490354,0,1
1207,32173,786.081542516,786.090414557,0,1
1208,32173,786.091566156,786.102512394,0,1
1209,32173,786.102579405,786.112333563,0,1
1210,32173,786.112391293,786.121678839,0,1
1211,32173,786.121729658,786.130467998,0,1
1212,32173,786.131568939,786.140630044,0,1
1213,32173,786.141567618,786.153092152,0,1
1214,32173,786.153157690,786.166502298,0,1
1215,32173,786.166557628,786.179422313,0,1
1216,32173,786.179471595,786.188849577,0,1
1217,32173,786.188912875,786.203471357,0,1
1218,32173,786.203520543,786.214546528,0,1
1219,32173,786.214604418,786.224857860,0,1
1220,32173,786.224930343,786.234303429,0,1
1221,32173,786.234379208,786.243533821,0,1
1222,32173,786.243592288,786.253638329,0,1
1223,32173,786.253711356,786.264611672,0,1
1224,32173,786.264694460,786.275578679,0,1
1225,32173,786.275629081,786.285812376,0,1
1226,32173,786.285873115,786.298380441,0,1
1227,32173,786.298440443,786.308650395,0,1
1228,32173,786.308710365,786.317820273,0,1
1229,32173,786.317869395,786.328413311,0,1
1230,32173,786.328499491,786.337355915,0,1
1231,32173,786.337417582,786.348164611,0,1
1232,32173,786.348221381,786.358252125,0,1
1233,32173,786.358333761,786.368478269,0,1
1234,32173,786.368534560,786.379297493,0,1
1235,32173,786.379379897,786.388410216,0,1
1236,32173,786.388472075,786.397682113,0,1
1237,32173,786.397731011,786.419315346,0,1
1238,32173,786.419372148,786.431356731,0,1
1239,32173,786.431414462,786.441368115,0,1
1240,32173,786.441424277,786.450807091,0,1
1241,32173,786.450864021,786.461007762,0,1
1242,32173,786.461061428,786.470122916,0,1
1243,32173,786.470175975,786.487756786,0,1
1244,32173,786.487813748,786.500288624,0,1
1245,32173,786.500341618,786.510812444,0,1
1246,32173,786.510868382,786.518503669,0,1
1247,32173,786.520357984,786.530170863,0,1
1248,32173,786.530357847,786.538075793,0,1
1249,32173,786.540373742,786.553870131,0,1
1250,32173,786.553949463,786.565807001,0,1
1251,32173,786.565859931,786.577926758,0,1
1252,32173,786.577998345,786.587187519,0,1
1253,32173,786.587254306,786.597813871,0,1
1254,32173,786.597863569,786.609307331,0,1
1255,32173,786.609353477,786.618130250,0,1
1256,32173,786.618187436,786.628608916,0,1
1257,32173,786.628673079,786.637776169,0,1
1258,32173,786.637832683,786.649528295,0,1
1259,32173,786.649574633,786.659404697,0,1
1260,32173,786.659456251,786.669137733,0,1
1261,32173,786.669188551,786.678880945,0,1
1262,32173,786.678947700,786.689923218,0,1
1263,32173,786.689972756,786.700829966,0,1
1264,32173,786.700910353,786.710238797,0,1
1265,32173,786.710926953,786.719928599,0,1
1266,32173,786.721099207,786.730342879,0,1
1267,32173,786.730933079,786.741152215,0,1
1268,32173,786.741206713,786.751495739,0,1
1269,32173,786.751572958,786.761890818,0,1
1270,32173,786.761942820,786.771636527,0,1
1271,32173,786.771687025,786.782681584,0,1
1272,32173,786.782740210,786.794026878,0,1
1273,32173,786.794078528,786.803902319,0,1
1274,32173,786.803965106,786.814072653,0,1
1275,32173,786.814130159,786.824562968,0,1
1276,32173,786.824617274,786.834071163,0,1
1277,32173,786.834132029,786.843211566,0,1
1278,32173,786.843262001,786.854816039,0,1
1279,32173,786.854877065,786.865724290,0,1
1280,32173,786.865779237,786.875870367,0,1
1281,32173,786.875917729,786.886044541,0,1
1282,32173,786.886110080,786.897039004,0,1
1283,32173,786.897102111,786.906534623,0,1
1284,32173,786.906593441,786.916227529,0,1
1285,32173,786.916280651,786.925995254,0,1
1286,32173,786.926066105,786.935390036,0,1
1287,32173,786.935450327,786.946750851,0,1
1288,32173,786.946820677,786.958493344,0,1
1289,32173,786.958543522,786.969797068,0,1
1290,32173,786.969842510,786.981608589,0,1
1291,32173,786.981668303,786.991939121,0,1
1292,32173,786.992070870,787.004329993,0,1
1293,32173,787.004396044,787.016682720,0,1
1294,32173,787.016761763,787.029475720,0,1
1295,32173,787.029525578,787.039041709,0,1
1296,32173,787.039096527,787.050618404,0,1
1297,32173,787.050680007,787.060545304,0,1
1298,32173,787.060603066,787.068609248,0,1
1299,32173,787.068662690,787.082393169,0,1
1300,32173,787.082448019,787.093910309,0,1
1301,32173,787.093964520,787.103822009,0,1
1302,32173,787.103888347,787.113069841,0,1
1303,32173,787.113137780,787.123397173,0,1
1304,32173,787.123454359,787.132614028,0,1
1305,32173,787.132663662,787.141423410,0,1
1306,32173,787.142475933,787.153894286,0,1
1307,32173,787.153958320,787.164313269,0,1
1308,32173,787.164368824,787.178237868,0,1
1309,32173,787.178293582,787.187116021,0,1
1310,32173,787.187178264,787.196730972,0,1
1311,32173,787.196816672,787.208866346,0,1
1312,32173,787.208920364,787.219159789,0,1
1313,32173,787.219212143,787.231958901,0,1
1314,32173,787.232392071,787.241894922,0,1
1315,32173,787.241944012,787.251301320,0,1
1316,32173,787.251361003,787.261259709,0,1
1317,32173,787.261311071,787.271761609,0,1
1318,32173,787.271821419,787.281701565,0,1
1319,32173,787.281755391,787.295166593,0,1
1320,32173,787.295227747,787.307295982,0,1
1321,32173,787.307364305,787.319144336,0,1
1322,32173,787.319198194,787.329098244,0,1
1323,32173,787.329173703,787.338111410,0,1
1324,32173,787.338168948,787.347630613,0,1
1325,32173,787.347684727,787.359842789,0,1
1326,32173,787.359890471,787.370761824,0,1
1327,32173,787.370810466,787.382159503,0,1
1328,32173,787.382217041,787.391389094,0,1
1329,32173,787.391443976,787.402081016,0,1
1330,32173,787.402133018,787.412394203,0,1
1331,32173,787.412446237,787.421729622,0,1
1332,32173,787.421800281,787.430726979,0,1
1333,32173,787.430787206,787.439906168,0,1
1334,32173,787.439954810,787.448151527,0,1
1335,32173,787.448198249,787.457690026,0,1
1336,32173,787.457737388,787.467247023,0,1
1337,32173,787.467301265,787.477249349,0,1
1338,32173,787.477325448,787.486387672,0,1
1339,32173,787.486454363,787.497435513,0,1
1340,32173,787.497486011,787.506330498,0,1
1341,32173,787.506375716,787.516123535,0,1
1342,32173,787.516178258,787.526998665,0,1
1343,32173,787.527067692,787.536041592,0,1
1344,32173,787.536098459,787.545858183,0,1
1345,32173,787.545936426,787.557513440,0,1
1346,32173,787.557561858,787.567176393,0,1
1347,32173,787.567235499,787.578079460,0,1
1348,32173,787.578130598,787.586918763,0,1
1349,32173,787.586979501,787.603474219,0,1
1350,32173,787.603526637,787.614440552,0,1
1351,32173,787.614495242,787.623848742,0,1
1352,32173,787.623906633,787.633481326,0,1
1353,32173,787.633540208,787.642365718,0,1
1354,32173,787.642429081,787.653947021,0,1
1355,32173,787.653998159,787.662937722,0,1
1356,32173,787.662990684,787.673284286,0,1
1357,32173,787.673346305,787.682781792,0,1
1358,32173,787.682837794,787.692637104,0,1
1359,32173,787.692731284,787.702005388,0,1
1360,32173,787.702070447,787.711619059,0,1
1361,32173,787.711678549,787.721082419,0,1
1362,32173,787.721133205,787.730301098,0,1
1363,32173,787.730349291,787.738289550,0,1
1364,32173,787.738346832,787.747908277,0,1
1365,32173,787.747962167,787.759111516,0,1
1366,32173,787.759161886,787.770479913,0,1
1367,32173,787.770556556,787.783100010,0,1
1368,32173,787.783158860,787.793319817,0,1
1369,32173,787.793374187,787.806260022,0,1
1370,32173,787.806302616,787.815541359,0,1
1371,32173,787.816353872,787.826318501,0,1
1372,32173,787.826390920,787.835217198,0,1
1373,32173,787.836423327,787.845598740,0,1
1374,32173,787.846412085,787.857240237,0,1
1375,32173,787.857301999,787.866474788,0,1
1376,32173,787.866532934,787.876936365,0,1
1377,32173,787.876986735,787.886092960,0,1
1378,32173,787.886388620,787.898518553,0,1
1379,32173,787.898565147,787.909590139,0,1
1380,32173,787.909640605,787.919293221,0,1
1381,32173,787.919340615,787.928610399,0,1
1382,32173,787.928658273,787.937995548,0,1
1383,32173,787.938048030,787.947188498,0,1
1384,32173,787.947265749,787.957314509,0,1
1385,32173,787.957367023,787.966870001,0,1
1386,32173,787.966930515,788.003875888,0,1
1387,32173,788.003931122,788.016297704,0,1
1388,32173,788.016364427,788.026437508,0,1
1389,32173,788.026535528,788.036423834,0,1
1390,32173,788.036478108,788.046798687,0,1
1391,32173,788.046871074,788.057576405,0,1
1392,32173,788.057626935,788.066847277,0,1
1393,32173,788.066923376,788.078035220,0,1
1394,32173,788.078085334,788.087048834,0,1
1395,32173,788.087128133,788.097120699,0,1
1396,32173,788.097183901,788.106480279,0,1
1397,32173,788.106549114,788.116511022,0,1
1398,32173,788.116566800,788.126148405,0,1
1399,32173,788.126207704,788.135301257,0,1
1400,32173,788.135380428,788.144632484,0,1
1401,32173,788.144695463,788.155091597,0,1
1402,32173,788.155141551,788.164596335,0,1
1403,32173,788.164658961,788.175961532,0,1
1404,32173,788.176189030,788.185870927,0,1
1405,32173,788.185936754,788.194856828,0,1
1406,32173,788.194917502,788.203547325,0,1
1407,32173,788.203951917,788.214080617,0,1
1408,32173,788.214137771,788.224514320,0,1
1409,32173,788.224573459,788.233708038,0,1
1410,32173,788.233951760,788.244359318,0,1
1411,32173,788.244419193,788.254091265,0,1
1412,32173,788.254145412,788.263369402,0,1
1413,32173,788.263969427,788.274929200,0,1
1414,32173,788.274981906,788.284299980,0,1
1415,32173,788.284363503,788.294787062,0,1
1416,32173,788.294845561,788.305486441,0,1
1417,32173,788.305549707,788.315010987,0,1
1418,32173,788.315070094,788.327136471,0,1
1419,32173,788.327194105,788.336333772,0,1
1420,32173,788.336395790,788.347025885,0,1
1421,32173,788.347094144,788.356375736,0,1
1422,32173,788.356426010,788.365695986,0,1
1423,32173,788.365742004,788.376062263,0,1
1424,32173,788.376114553,788.385227114,0,1
1425,32173,788.385278636,788.396566518,0,1
1426,32173,788.396616472,788.407261672,0,1
1427,32173,788.407332362,788.417842805,0,1
1428,32173,788.417896279,788.426710108,0,1
1429,32173,788.426777439,788.436811926,0,1
1430,32173,788.436869592,788.446390906,0,1
1431,32173,788.446453629,788.455431273,0,1
1432,32173,788.455477194,788.464659391,0,1
1433,32173,788.464721057,788.476182386,0,1
1434,32173,788.476233236,788.485712052,0,1
1435,32173,788.485776663,788.509996589,0,1
1436,32173,788.510056943,788.522058966,0,1
1437,32173,788.522120600,788.531474067,0,1
1438,32173,788.531548598,788.540400221,0,1
1439,32173,788.540471616,788.552224861,0,1
1440,32173,788.552274431,788.563805778,0,1
1441,32173,788.563866581,788.576358031,0,1
1442,32173,788.576414385,788.585881073,0,1
1443,32173,788.585944916,788.595807236,0,1
1444,32173,788.595871142,788.605230530,0,1
1445,32173,788.605290916,788.615147284,0,1
1446,32173,788.615212598,788.624986147,0,1
1447,32173,788.625050661,788.633851402,0,1
1448,32173,788.633914093,788.643515218,0,1
1449,32173,788.643572660,788.653562025,0,1
1450,32173,788.653618443,788.662465426,0,1
1451,32173,788.662521748,788.671967859,0,1
1452,32173,788.672306113,788.681938824,0,1
1453,32173,788.681995754,788.691284258,0,1
1454,32173,788.691390951,788.702085976,0,1
1455,32173,788.702146075,788.712336472,0,1
1456,32173,788.712406523,788.722282923,0,1
1457,32173,788.722340045,788.730820229,0,1
1458,32173,788.730871335,788.738629186,0,1
1459,32173,788.740080317,788.751735125,0,1
1460,32173,788.751787159,788.761673256,0,1
1461,32173,788.761733003,788.772589955,0,1
1462,32173,788.772649829,788.781803288,0,1
1463,32173,788.781858714,788.791020654,0,1
1464,32173,788.791075280,788.800913023,0,1
1465,32173,788.800966785,788.814742672,0,1
1466,32173,788.814804786,788.828977329,0,1
1467,32173,788.829026579,788.838640344,0,1
1468,32173,788.838719740,788.847824685,0,1
1469,32173,788.847884399,788.857960360,0,1
1470,32173,788.858014954,788.866833743,0,1
1471,32173,788.866904498,788.879382764,0,1
1472,32173,788.879432622,788.888519583,0,1
1473,32173,788.888580065,788.898888195,0,1
1474,32173,788.898954982,788.909014526,0,1
1475,32173,788.909063712,788.918229491,0,1
1476,32173,788.918290358,788.926848881,0,1
1477,32173,788.926913779,788.935716696,0,1
1478,32173,788.935772090,788.946791513,0,1
1479,32173,788.946862812,788.958519669,0,1
1480,32173,788.958578999,788.970573981,0,1
1481,32173,788.970623807,788.981262575,0,1
1482,32173,788.981313681,788.990336607,0,1
1483,32173,788.990644203,789.000957069,0,1
1484,32173,789.001013135,789.010983812,0,1
1485,32173,789.011039910,789.019889261,0,1
1486,32173,789.020644715,789.029898594,0,1
1487,32173,789.030655073,789.045757285,0,1
1488,32173,789.045824392,789.056623582,0,1
1489,32173,789.056684192,789.065851092,0,1
1490,32173,789.065918615,789.075781063,0,1
1491,32173,789.075830857,789.085081472,0,1
1492,32173,789.085143298,789.096398442,0,1
1493,32173,789.096459981,789.107716149,0,1
1494,32173,789.107765751,789.117515363,0,1
1495,32173,789.117569349,789.127808452,0,1
1496,32173,789.127855494,789.136933110,0,1
1497,32173,789.136999160,789.146632831,0,1
1498,32173,789.146700034,789.157337969,0,1
1499,32173,789.157393363,789.166936694,0,1
1500,32173,789.167002425,789.179879363,0,1
1501,32173,789.179932613,789.188932210,0,1
1502,32173,789.188994708,789.198561624,0,1
1503,32173,789.198621787,789.208724980,0,1
1504,32173,789.208784919,789.218735754,0,1
1505,32173,789.218790028,789.228617147,0,1
1506,32173,789.228683005,789.238068474,0,1
1507,32173,789.238120892,789.247710945,0,1
1508,32173,789.247772355,789.259359417,0,1
1509,32173,789.259406299,789.268981727,0,1
1510,32173,789.269047970,789.280981478,0,1
1511,32173,789.281052169,789.290633965,0,1
1512,32173,789.291107392,789.302751512,0,1
1513,32173,789.302815227,789.312250009,0,1
1514,32173,789.312311100,789.323005325,0,1
1515,32173,789.323067791,789.332931967,0,1
1516,32173,789.332988289,789.342974133,0,1
1517,32173,789.343046872,789.354911032,0,1
1518,32173,789.354960730,789.364742022,0,1
1519,32173,789.364826121,789.377666513,0,1
1520,32173,789.377706739,789.386842533,0,1
1521,32173,789.386909159,789.396725813,0,1
1522,32173,789.396786423,789.406078511,0,1
1523,32173,789.406134673,789.415763127,0,1
1524,32173,789.415821593,789.425356699,0,1
1525,32173,789.425415838,789.435341103,0,1
1526,32173,789.435396978,789.447085227,0,1
1527,32173,789.447150765,789.456732497,0,1
1528,32173,789.456793716,789.466361559,0,1
1529,32173,789.466414553,789.477644096,0,1
1530,32173,789.477722851,789.494089177,0,1
1531,32173,789.494153436,789.504393850,0,1
1532,32173,789.504456541,789.514116068,0,1
1533,32173,789.514179558,789.523667494,0,1
1534,32173,789.524166362,789.533629977,0,1
1535,32173,789.534172687,789.543855287,0,1
1536,32173,789.544228614,789.554671661,0,1
1537,32173,789.554735312,789.564563037,0,1
1538,32173,789.564618816,789.589649685,0,1
1539,32173,789.589701815,789.599167606,0,1
1540,32173,789.599720236,789.610388956,0,1
1541,32173,789.610438366,789.619916350,0,1
1542,32173,789.619967584,789.627818334,0,1
1543,32173,789.629721451,789.638662068,0,1
1544,32173,789.639726367,789.649929372,0,1
1545,32173,789.649981375,789.659830605,0,1
1546,32173,789.659879247,789.670254035,0,1
1547,32173,789.670306293,789.680513842,0,1
1548,32173,789.680565204,789.688848964,0,1
1549,32173,789.689827051,789.703812385,0,1
1550,32173,789.703891812,789.717310851,0,1
1551,32173,789.717375046,789.726805604,0,1
1552,32173,789.726878119,789.738242611,0,1
1553,32173,789.738297845,789.747551083,0,1
1554,32173,789.747602989,789.757203314,0,1
1555,32173,789.757256052,789.767335884,0,1
1556,32173,789.767372302,789.782800798,0,1
1557,32173,789.782859008,789.793056157,0,1
1558,32173,789.793115840,789.803060210,0,1
1559,32173,789.803115444,789.813704545,0,1
1560,32173,789.813764131,789.825188914,0,1
1561,32173,789.825269205,789.834888090,0,1
1562,32173,789.834952061,789.845935865,0,1
1563,32173,789.846010620,789.856486980,0,1
1564,32173,789.856543975,789.866120682,0,1
1565,32173,789.866170316,789.876853885,0,1
1566,32173,789.876910783,789.886340061,0,1
1567,32173,789.886407103,789.897358938,0,1
1568,32173,789.897424061,789.909131863,0,1
1569,32173,789.909186489,789.918398830,0,1
1570,32173,789.918456048,789.929841565,0,1
1571,32173,789.929893631,789.937572758,0,1
1572,32173,789.937636025,789.946809036,0,1
1573,32173,789.946870382,789.957869899,0,1
1574,32173,789.957924590,789.967207525,0,1
1575,32173,789.967259304,790.002000102,0,1
1576,32173,790.002061864,790.013296079,0,1
1577,32173,790.013353105,790.022789551,0,1
1578,32173,790.022845745,790.033879024,0,1
1579,32173,790.033938354,790.043735263,0,1
1580,32173,790.043799041,790.054994598,0,1
1581,32173,790.055046376,790.064692207,0,1
1582,32173,790.064741073,790.075187288,0,1
1583,32173,790.075243642,790.090548325,0,1
1584,32173,790.090600487,790.110873820,0,1
1585,32173,790.110929726,790.122425551,0,1
1586,32173,790.122485490,790.132168410,0,1
1587,32173,790.132230844,790.141537333,0,1
1588,32173,790.141582711,790.158730989,0,1
1589,32173,790.158780815,790.170743731,0,1
1590,32173,790.170793589,790.181108823,0,1
1591,32173,790.181162873,790.190302987,0,1
1592,32173,790.191191151,790.200716656,0,1
1593,32173,790.201183043,790.210613633,0,1
1594,32173,790.211185720,790.220525394,0,1
1595,32173,790.221183564,790.230219386,0,1
1596,32173,790.231189665,790.239985797,0,1
1597,32173,790.241182934,790.250581970,0,1
1598,32173,790.251621564,790.261323077,0,1
1599,32173,790.261376487,790.271575876,0,1
1600,32173,790.271638118,790.282057644,0,1
1601,32173,790.282107630,790.291209631,0,1
1602,32173,790.291282338,790.302676655,0,1
1603,32173,790.302731825,790.313077364,0,1
1604,32173,790.313152759,790.323798245,0,1
1605,32173,790.323858535,790.333485580,0,1
1606,32173,790.333546927,790.342571867,0,1
1607,32173,790.342625950,790.353104741,0,1
1608,32173,790.353172456,790.362828398,0,1
1609,32173,790.362885744,790.375051196,0,1
1610,32173,790.375104094,790.384275729,0,1
1611,32173,790.384330931,790.393171384,0,1
1612,32173,790.393223162,790.404685993,0,1
1613,32173,790.404747596,790.415109294,0,1
1614,32173,790.415175121,790.426213647,0,1
1615,32173,790.426272625,790.436141696,0,1
1616,32173,790.436219907,790.446460321,0,1
1617,32173,790.446523460,790.456683966,0,1
1618,32173,790.456748289,790.466543148,0,1
1619,32173,790.466595983,790.476751337,0,1
1620,32173,790.476813675,790.487189967,0,1
1621,32173,790.487267346,790.504502538,0,1
1622,32173,790.504561069,790.514234739,0,1
1623,32173,790.514717799,790.523628367,0,1
1624,32173,790.524605686,790.533984881,0,1
1625,32173,790.534792466,790.544548860,0,1
1626,32173,790.544605566,790.554359017,0,1
1627,32173,790.554652468,790.563910122,0,1
1628,32173,790.564575621,790.575362425,0,1
1629,32173,790.575414811,790.585614231,0,1
1630,32173,790.585671866,790.594768457,0,1
1631,32173,790.594825196,790.604710043,0,1
1632,32173,790.604792542,790.613699494,0,1
1633,32173,790.614594602,790.623475729,0,1
1634,32173,790.624577598,790.633430723,0,1
1635,32173,790.634578610,790.644240600,0,1
1636,32173,790.644579878,790.653975905,0,1
1637,32173,790.654583578,790.663660009,0,1
1638,32173,790.664588814,790.674197522,0,1
1639,32173,790.674604675,790.684611767,0,1
1640,32173,790.684683130,790.694002803,0,1
1641,32173,790.694579338,790.705318556,0,1
1642,32173,790.705385695,790.715541113,0,1
1643,32173,790.715594011,790.726832993,0,1
1644,32173,790.726904548,790.737465007,0,1
1645,32173,790.737563987,790.747153974,0,1
1646,32173,790.747214169,790.758491616,0,1
1647,32173,790.758547555,790.769620130,0,1
1648,32173,790.769651235,790.785024848,0,1
1649,32173,790.785083827,790.795124200,0,1
1650,32173,790.795185163,790.804200215,0,1
1651,32173,790.805103772,790.817516721,0,1
1652,32173,790.817557587,790.828097341,0,1
1653,32173,790.828155135,790.837770755,0,1
1654,32173,790.837820197,790.847550831,0,1
1655,32173,790.847600625,790.859115778,0,1
1656,32173,790.859161796,790.868378232,0,1
1657,32173,790.868438011,790.879025542,0,1
1658,32173,790.879080168,790.888962840,0,1
1659,32173,790.889020730,790.902403095,0,1
1660,32173,790.902461945,790.916159011,0,1
1661,32173,790.916212901,790.925779655,0,1
1662,32173,790.926240346,790.935765915,0,1
1663,32173,790.936231246,790.945681835,0,1
1664,32173,790.946637330,790.956843982,0,1
1665,32173,790.956895441,790.969990274,0,1
1666,32173,790.970065573,790.983038961,0,1
1667,32173,790.983091891,790.993464022,0,1
1668,32173,790.993545657,791.003023544,0,1
1669,32173,791.003081723,791.013468862,0,1
1670,32173,791.013529857,791.023723741,0,1
1671,32173,791.023788415,791.034326121,0,1
1672,32173,791.034389964,791.044104628,0,1
1673,32173,791.044164343,791.054626589,0,1
1674,32173,791.054671583,791.063938613,0,1
1675,32173,791.063998744,791.074478175,0,1
1676,32173,791.074531201,791.084108484,0,1
1677,32173,791.084166823,791.095720762,0,1
1678,32173,791.095782908,791.108876621,0,1
1679,32173,791.108931951,791.118246440,0,1
1680,32173,791.119346836,791.129687478,0,1
1681,32173,791.129734072,791.138334771,0,1
1682,32173,791.139005454,791.150122640,0,1
1683,32173,791.150177746,791.159459273,0,1
1684,32173,791.159519627,791.168428115,0,1
1685,32173,791.168965961,791.179809151,0,1
1686,32173,791.179863777,791.188602530,0,1
1687,32173,791.189007475,791.198630040,0,1
1688,32173,791.198988230,791.210236556,0,1
1689,32173,791.210291919,791.218054664,0,1
1690,32173,791.218995342,791.227776657,0,1
1691,32173,791.228981890,791.238166709,0,1
1692,32173,791.239238464,791.247853884,0,1
1693,32173,791.249116111,791.257944724,0,1
1694,32173,791.259065633,791.268740008,0,1
1695,32173,791.269096919,791.279151213,0,1
1696,32173,791.279204623,791.289047965,0,1
1697,32173,791.289102527,791.300403048,0,1
1698,32173,791.300458762,791.313342418,0,1
1699,32173,791.313409429,791.325118029,0,1
1700,32173,791.325179440,791.334586731,0,1
1701,32173,791.334653550,791.343838976,0,1
1702,32173,791.343898723,791.355246477,0,1
1703,32173,791.355300847,791.365054712,0,1
1704,32173,791.365128443,791.378285518,0,1
1705,32173,791.378345520,791.387546339,0,1
1706,32173,791.387627271,791.397327854,0,1
1707,32173,791.397376912,791.406772043,0,1
1708,32173,791.406837454,791.417394007,0,1
1709,32173,791.417461242,791.427102143,0,1
1710,32173,791.427166274,791.437343676,0,1
1711,32173,791.437414879,791.446845499,0,1
1712,32173,791.446917438,791.458120354,0,1
1713,32173,791.458174084,791.467084812,0,1
1714,32173,791.467144942,791.478406516,0,1
1715,32173,791.478462615,791.489363022,0,1
1716,32173,791.489402288,791.499494759,0,1
1717,32173,791.499543017,791.509603391,0,1
1718,32173,791.509651009,791.520608059,0,1
1719,32173,791.520660125,791.532195950,0,1
1720,32173,791.532250704,791.540699077,0,1
1721,32173,791.540751175,791.551279536,0,1
1722,32173,791.551339890,791.567718055,0,1
1723,32173,791.567766665,791.580277825,0,1
1724,32173,791.580325603,791.589690717,0,1
1725,32173,791.590348216,791.600483376,0,1
1726,32173,791.600535219,791.610781648,0,1
1727,32173,791.610833394,791.623073888,0,1
1728,32173,791.623132066,791.632908204,0,1
1729,32173,791.632972175,791.642976866,0,1
1730,32173,791.643045445,791.652980342,0,1
1731,32173,791.653037208,791.662820387,0,1
1732,32173,791.662871173,791.671661767,0,1
1733,32173,791.671733290,791.680669203,0,1
1734,32173,791.680724181,791.688384202,0,1
1735,32173,791.690364026,791.703887675,0,1
1736,32173,791.703946206,791.713599267,0,1
1737,32173,791.713659909,791.723183238,0,1
1738,32173,791.723266665,791.732381977,0,1
1739,32173,791.732437531,791.741817749,0,1
1740,32173,791.741926458,791.750377903,0,1
1741,32173,791.750438705,791.757532335,0,1
1742,32173,791.760342624,791.769403342,0,1
1743,32173,791.771261529,791.781743232,0,1
1744,32173,791.781803362,791.791259520,0,1
1745,32173,791.791381380,791.799950366,0,1
1746,32173,791.800558519,791.810714608,0,1
1747,32173,791.810762290,791.819861441,0,1
1748,32173,791.820341045,791.827841731,0,1
1749,32173,791.830349096,791.839367828,0,1
1750,32173,791.840349948,791.850528918,0,1
1751,32173,791.850578488,791.860986876,0,1
1752,32173,791.861044094,791.871627049,0,1
1753,32173,791.871695500,791.882281143,0,1
1754,32173,791.882339833,791.893641153,0,1
1755,32173,791.893696707,791.903698487,0,1
