iter,PID,start,end,instance,activation
665,32131,797.315220655,797.315353941,0,1
666,32131,797.355311472,797.355390292,0,1
667,32131,797.395245451,797.395311086,0,1
668,32131,797.435477202,797.435604055,0,1
669,32131,797.475220326,797.475291880,0,1
670,32131,797.515222083,797.515324231,0,1
671,32131,797.555228481,797.555305412,0,1
672,32131,797.595219902,797.595309346,0,1
673,32131,797.635222332,797.635288958,0,1
674,32131,797.675330974,797.675402400,0,1
675,32131,797.715605542,797.715741547,0,1
676,32131,797.755320888,797.755403163,0,1
677,32131,797.795220146,797.795292277,0,1
678,32131,797.835222223,797.835293266,0,1
679,32131,797.875226509,797.875298160,0,1
680,32131,797.915225514,797.915296077,0,1
681,32131,797.955342957,797.955475026,0,1
682,32131,797.995560307,797.995629238,0,1
683,32131,798.035456652,798.035546864,0,1
684,32131,798.075241505,798.075321220,0,1
685,32131,798.115226974,798.115342339,0,1
686,32131,798.155223931,798.155300510,0,1
687,32131,798.195224089,798.195296284,0,1
688,32131,798.235242359,798.235311418,0,1
689,32131,798.275223380,798.275296631,0,1
690,32131,798.315225201,798.315342038,0,1
691,32131,798.355681342,798.355756097,0,1
692,32131,798.395313323,798.395382957,0,1
693,32131,798.435479788,798.435607761,0,1
694,32131,798.475236189,798.475315329,0,1
695,32131,798.515228632,798.515309051,0,1
696,32131,798.555362584,798.555484445,0,1
697,32131,798.595221966,798.595295825,0,1
698,32131,798.635223977,798.635298380,0,1
699,32131,798.675344232,798.675424524,0,1
700,32131,798.715337027,798.715468232,0,1
701,32131,798.755263387,798.755339550,0,1
702,32131,798.795223796,798.795324953,0,1
703,32131,798.835223311,798.835337972,0,1
704,32131,798.875224170,798.875295533,0,1
705,32131,798.915223525,798.915300040,0,1
706,32131,798.955237377,798.955313796,0,1
707,32131,798.995585450,798.995663245,0,1
708,32131,799.035631270,799.035715434,0,1
709,32131,799.075235089,799.075355830,0,1
710,32131,799.115227532,799.115304911,0,1
711,32131,799.155225543,799.155301610,0,1
712,32131,799.195233666,799.195381672,0,1
713,32131,799.235222109,799.235298272,0,1
714,32131,799.275356509,799.275485730,0,1
715,32131,799.315224946,799.315361944,0,1
716,32131,799.355401138,799.355474933,0,1
717,32131,799.395220803,799.395342696,0,1
718,32131,799.435219995,799.435293822,0,1
719,32131,799.475234452,799.475315384,0,1
720,32131,799.515226892,799.515326896,0,1
721,32131,799.555224709,799.555338185,0,1
722,32131,799.595222813,799.595296736,0,1
723,32131,799.635229718,799.635306553,0,1
724,32131,799.675226414,799.675297137,0,1
725,32131,799.715222982,799.715318058,0,1
726,32131,799.755328163,799.755465960,0,1
727,32131,799.795378429,799.795456480,0,1
728,32131,799.835222831,799.835294322,0,1
729,32131,799.875230056,799.875314923,0,1
730,32131,799.915225280,799.915297347,0,1
731,32131,799.956255138,799.956366054,0,1
732,32131,799.995580735,799.995672323,0,1
733,32131,800.035541014,800.035648186,0,1
734,32131,800.075235394,800.075315461,0,1
735,32131,800.115226810,800.115371488,0,1
736,32131,800.155256116,800.155331543,0,1
737,32131,800.195224043,800.195366192,0,1
738,32131,800.235221251,800.235325223,0,1
739,32131,800.275225307,800.275300222,0,1
740,32131,800.315224211,800.315342232,0,1
741,32131,800.355241290,800.355331086,0,1
742,32131,800.395223295,800.395305826,0,1
743,32131,800.435230837,800.435383291,0,1
744,32131,800.475225803,800.475297550,0,1
745,32131,800.515219265,800.515315076,0,1
746,32131,800.555673385,800.555748364,0,1
747,32131,800.595223533,800.595336177,0,1
748,32131,800.635218754,800.635320422,0,1
749,32131,800.675223608,800.675297371,0,1
750,32131,800.715224014,800.715326386,0,1
751,32131,800.755541136,800.755615123,0,1
752,32131,800.795223226,800.795353759,0,1
753,32131,800.835224208,800.835299859,0,1
754,32131,800.875244774,800.875327721,0,1
755,32131,800.915223291,800.915289726,0,1
756,32131,800.955259410,800.955376535,0,1
757,32131,800.995225607,800.995307850,0,1
758,32131,801.035327233,801.035408484,0,1
759,32131,801.075509502,801.075606594,0,1
760,32131,801.115279531,801.115360558,0,1
761,32131,801.155239487,801.155352547,0,1
762,32131,801.195221684,801.195299063,0,1
763,32131,801.235227018,801.235311565,0,1
764,32131,801.275226080,801.275342276,0,1
765,32131,801.315217781,801.315296280,0,1
766,32131,801.355231849,801.355311884,0,1
767,32131,801.395225596,801.395334048,0,1
768,32131,801.435224079,801.435299346,0,1
769,32131,801.475244707,801.475329575,0,1
770,32131,801.515222390,801.515345211,0,1
771,32131,801.555224585,801.555301868,0,1
772,32131,801.595297984,801.595404932,0,1
773,32131,801.635406775,801.635553693,0,1
774,32131,801.675219907,801.675319495,0,1
775,32131,801.715223447,801.715378941,0,1
776,32131,801.755224074,801.755303149,0,1
777,32131,801.795219933,801.795333794,0,1
778,32131,801.835232273,801.835315572,0,1
779,32131,801.875217764,801.875355593,0,1
780,32131,801.915223959,801.915304250,0,1
781,32131,801.955304782,801.955377232,0,1
782,32131,801.995251775,801.995365891,0,1
783,32131,802.035223953,802.035296308,0,1
784,32131,802.075220260,802.075308232,0,1
785,32131,802.115272506,802.115352797,0,1
786,32131,802.155229483,802.155350416,0,1
787,32131,802.195221982,802.195294113,0,1
788,32131,802.235224210,802.235299029,0,1
789,32131,802.275630133,802.275708920,0,1
790,32131,802.315384958,802.315511331,0,1
791,32131,802.355233545,802.355351342,0,1
792,32131,802.395223417,802.395301469,0,1
793,32131,802.435222410,802.435296205,0,1
794,32131,802.475226043,802.475301662,0,1
795,32131,802.515223308,802.515295823,0,1
796,32131,802.555224605,802.555333473,0,1
797,32131,802.595239150,802.595327026,0,1
798,32131,802.635228543,802.635304130,0,1
799,32131,802.675452856,802.675545532,0,1
800,32131,802.715223008,802.715337733,0,1
801,32131,802.755288243,802.755367415,0,1
802,32131,802.795226146,802.795337606,0,1
803,32131,802.835221842,802.835295157,0,1
804,32131,802.875224067,802.875302054,0,1
805,32131,802.915227380,802.915367066,0,1
806,32131,802.955220261,802.955294184,0,1
807,32131,802.995223894,802.995300153,0,1
808,32131,803.035286569,803.035427279,0,1
809,32131,803.075428480,803.075522723,0,1
810,32131,803.115222376,803.115331181,0,1
811,32131,803.155244730,803.155331581,0,1
812,32131,803.195227306,803.195352495,0,1
813,32131,803.235230171,803.235313982,0,1
814,32131,803.275224268,803.275318959,0,1
815,32131,803.315231997,803.315345889,0,1
816,32131,803.355252556,803.355354416,0,1
817,32131,803.395743406,803.395825361,0,1
818,32131,803.435261289,803.435343244,0,1
819,32131,803.475242582,803.475336506,0,1
820,32131,803.515231620,803.515344297,0,1
821,32131,803.555222002,803.555290261,0,1
822,32131,803.595222433,803.595293283,0,1
823,32131,803.635224687,803.635299730,0,1
824,32131,803.675223741,803.675300736,0,1
825,32131,803.715259597,803.715365201,0,1
826,32131,803.755450435,803.755537862,0,1
827,32131,803.795457650,803.795548181,0,1
828,32131,803.835429183,803.835595397,0,1
829,32131,803.875226661,803.875314089,0,1
830,32131,803.915227955,803.915308087,0,1
831,32131,803.955234402,803.955314853,0,1
832,32131,803.995224080,803.995323572,0,1
833,32131,804.035223870,804.035327906,0,1
834,32131,804.075224109,804.075355730,0,1
835,32131,804.115227323,804.115303134,0,1
836,32131,804.155293740,804.155410193,0,1
837,32131,804.195500579,804.195574630,0,1
838,32131,804.235221702,804.235322826,0,1
839,32131,804.275222452,804.275359386,0,1
840,32131,804.315225122,804.315325318,0,1
841,32131,804.355223278,804.355299313,0,1
842,32131,804.395228474,804.395296829,0,1
843,32131,804.435219974,804.435330058,0,1
844,32131,804.475223058,804.475297205,0,1
845,32131,804.515221790,804.515332098,0,1
846,32131,804.555482068,804.555580952,0,1
847,32131,804.595457151,804.595588420,0,1
848,32131,804.635229378,804.635322917,0,1
849,32131,804.675245646,804.675320113,0,1
850,32131,804.715221945,804.715297308,0,1
851,32131,804.755683191,804.755768091,0,1
852,32131,804.795219537,804.795362902,0,1
853,32131,804.835369507,804.835449638,0,1
854,32131,804.875231433,804.875332333,0,1
855,32131,804.915233365,804.915351130,0,1
856,32131,804.955225921,804.955305348,0,1
857,32131,804.995228941,804.995302479,0,1
858,32131,805.035228728,805.035343325,0,1
859,32131,805.075234084,805.075315560,0,1
860,32131,805.115224656,805.115293395,0,1
861,32131,805.155939608,805.156241540,0,1
862,32131,805.195252297,805.195381550,0,1
863,32131,805.235220659,805.235300535,0,1
864,32131,805.275255969,805.275383654,0,1
865,32131,805.315221611,805.315299054,0,1
866,32131,805.355222965,805.355326809,0,1
867,32131,805.395254495,805.395387557,0,1
868,32131,805.435230600,805.435312523,0,1
869,32131,805.475221489,805.475302836,0,1
870,32131,805.515326014,805.515440963,0,1
871,32131,805.555272198,805.555381386,0,1
872,32131,805.595265071,805.595360755,0,1
873,32131,805.635241207,805.635366716,0,1
874,32131,805.675225376,805.675303395,0,1
875,32131,805.715220457,805.715291404,0,1
876,32131,805.755239380,805.755388249,0,1
877,32131,805.795226812,805.795303327,0,1
878,32131,805.835225446,805.835300713,0,1
879,32131,805.875223855,805.875334292,0,1
880,32131,805.915229561,805.915309788,0,1
881,32131,805.955234466,805.955349031,0,1
882,32131,805.995223883,805.995301935,0,1
883,32131,806.035221909,806.035300280,0,1
884,32131,806.075342691,806.075459048,0,1
885,32131,806.115388878,806.115481074,0,1
886,32131,806.155227729,806.155311701,0,1
887,32131,806.195217786,806.195288893,0,1
888,32131,806.235221284,806.235326664,0,1
889,32131,806.275551386,806.275645022,0,1
890,32131,806.315716458,806.315873168,0,1
891,32131,806.355468551,806.355579404,0,1
892,32131,806.395225317,806.395299144,0,1
893,32131,806.435232812,806.435367441,0,1
894,32131,806.475230675,806.475313750,0,1
895,32131,806.515224282,806.515323806,0,1
896,32131,806.555241954,806.555319173,0,1
897,32131,806.595226696,806.595303403,0,1
898,32131,806.635223759,806.635301746,0,1
899,32131,806.675282904,806.675371612,0,1
900,32131,806.715222653,806.715293024,0,1
901,32131,806.755263717,806.755348585,0,1
902,32131,806.795487093,806.795576953,0,1
903,32131,806.835788872,806.835897164,0,1
904,32131,806.875227193,806.875303516,0,1
905,32131,806.915225024,806.915299075,0,1
906,32131,806.955221159,806.955295754,0,1
907,32131,806.995247951,806.995320530,0,1
908,32131,807.035224661,807.035295768,0,1
909,32131,807.075220732,807.075291775,0,1
910,32131,807.115222211,807.115291398,0,1
911,32131,807.155848963,807.155967239,0,1
912,32131,807.195222961,807.195293300,0,1
913,32131,807.235244377,807.235341789,0,1
914,32131,807.275402470,807.275481513,0,1
915,32131,807.315227078,807.315317417,0,1
916,32131,807.355222954,807.355336847,0,1
917,32131,807.395221999,807.395318387,0,1
918,32131,807.435225619,807.435298006,0,1
919,32131,807.475229848,807.475307867,0,1
920,32131,807.515230973,807.515365602,0,1
921,32131,807.555222689,807.555305348,0,1
922,32131,807.595224806,807.595305097,0,1
923,32131,807.635221098,807.635299501,0,1
924,32131,807.675286161,807.675414935,0,1
925,32131,807.715337656,807.715420347,0,1
926,32131,807.755226168,807.755333885,0,1
927,32131,807.795229565,807.795305248,0,1
928,32131,807.835220993,807.835335494,0,1
929,32131,807.875314314,807.875394317,0,1
930,32131,807.915578745,807.915677917,0,1
931,32131,807.955220399,807.955294130,0,1
932,32131,807.995240149,807.995349081,0,1
933,32131,808.035221784,808.035307324,0,1
934,32131,808.075229661,808.075348162,0,1
935,32131,808.115222882,808.115326246,0,1
936,32131,808.155219270,808.155295913,0,1
937,32131,808.195277357,808.195351536,0,1
938,32131,808.235407479,808.235528187,0,1
939,32131,808.275312024,808.275424380,0,1
940,32131,808.315223417,808.315309276,0,1
941,32131,808.355232187,808.355306270,0,1
942,32131,808.395230845,808.395375939,0,1
943,32131,808.435221215,808.435292770,0,1
944,32131,808.475236866,808.475376615,0,1
945,32131,808.515225188,808.515301223,0,1
946,32131,808.555227750,808.555308553,0,1
947,32131,808.595226184,808.595343565,0,1
948,32131,808.635244587,808.635330831,0,1
949,32131,808.675233677,808.675317072,0,1
950,32131,808.715265584,808.715375989,0,1
951,32131,808.755223473,808.755310420,0,1
952,32131,808.795222611,808.795290134,0,1
953,32131,808.835225558,808.835355259,0,1
954,32131,808.875266841,808.875338236,0,1
955,32131,808.915219994,808.915355999,0,1
956,32131,808.955221180,808.955300159,0,1
957,32131,808.995248191,808.995357508,0,1
958,32131,809.035227649,809.035303684,0,1
959,32131,809.075323367,809.075394057,0,1
960,32131,809.115358250,809.115473647,0,1
961,32131,809.155320363,809.155396430,0,1
962,32131,809.195240426,809.195321133,0,1
963,32131,809.235226732,809.235336528,0,1
964,32131,809.275238958,809.275310417,0,1
965,32131,809.315226704,809.315326612,0,1
966,32131,809.355304179,809.355460729,0,1
967,32131,809.395228880,809.395334004,0,1
968,32131,809.435221616,809.435370901,0,1
969,32131,809.475250545,809.475329012,0,1
970,32131,809.515236368,809.515316371,0,1
971,32131,809.555264049,809.555378901,0,1
972,32131,809.595223663,809.595299378,0,1
973,32131,809.635282417,809.635411254,0,1
974,32131,809.675229935,809.675307250,0,1
975,32131,809.715217326,809.715287089,0,1
976,32131,809.755222990,809.755332499,0,1
977,32131,809.795223086,809.795298897,0,1
978,32131,809.835225166,809.835300593,0,1
979,32131,809.875285424,809.875393781,0,1
980,32131,809.915441174,809.915515001,0,1
981,32131,809.955226766,809.955344722,0,1
982,32131,809.995248047,809.995333362,0,1
983,32131,810.035622749,810.035714209,0,1
984,32131,810.075380531,810.075531161,0,1
985,32131,810.115224877,810.115296400,0,1
986,32131,810.155223469,810.155295792,0,1
987,32131,810.195230061,810.195366738,0,1
988,32131,810.235236013,810.235349170,0,1
989,32131,810.275278159,810.275369586,0,1
990,32131,810.315371378,810.315452181,0,1
991,32131,810.355576408,810.355679612,0,1
992,32131,810.395401838,810.395473617,0,1
993,32131,810.435227333,810.435303272,0,1
994,32131,810.475230723,810.475374344,0,1
995,32131,810.515220512,810.515311651,0,1
996,32131,810.555227773,810.555298464,0,1
997,32131,810.595221467,810.595330687,0,1
998,32131,810.635338621,810.635416896,0,1
999,32131,810.675223254,810.675355387,0,1
1000,32131,810.715224595,810.715303350,0,1
1001,32131,810.755333813,810.755411736,0,1
1002,32131,810.795229423,810.795344851,0,1
1003,32131,810.835224364,810.835336592,0,1
1004,32131,810.875461907,810.875592056,0,1
1005,32131,810.915225255,810.915306890,0,1
1006,32131,810.955236357,810.955320712,0,1
1007,32131,810.995237826,810.995359783,0,1
1008,32131,811.035222815,811.035303842,0,1
1009,32131,811.075364578,811.075442597,0,1
1010,32131,811.115248155,811.115369920,0,1
1011,32131,811.155669385,811.155746092,0,1
1012,32131,811.195411645,811.195528161,0,1
1013,32131,811.235235379,811.235318231,0,1
1014,32131,811.275233617,811.275338549,0,1
1015,32131,811.315222158,811.315355091,0,1
1016,32131,811.355235369,811.355313420,0,1
1017,32131,811.395220420,811.395341001,0,1
1018,32131,811.435221311,811.435307683,0,1
1019,32131,811.475236571,811.475338527,0,1
1020,32131,811.515223734,811.515336538,0,1
1021,32131,811.555490651,811.555568382,0,1
1022,32131,811.595227980,811.595363185,0,1
1023,32131,811.635267017,811.635348204,0,1
1024,32131,811.675849115,811.675923710,0,1
1025,32131,811.715225374,811.715301985,0,1
1026,32131,811.755227065,811.755371934,0,1
1027,32131,811.795222356,811.795297559,0,1
1028,32131,811.835638975,811.835713698,0,1
1029,32131,811.875588984,811.875707165,0,1
1030,32131,811.915246566,811.915320873,0,1
1031,32131,811.955224929,811.955359942,0,1
1032,32131,811.995218139,811.995295742,0,1
1033,32131,812.035222775,812.035303482,0,1
1034,32131,812.075235410,812.075392697,0,1
1035,32131,812.115330545,812.115413397,0,1
1036,32131,812.155233897,812.155393903,0,1
1037,32131,812.195224868,812.195306951,0,1
1038,32131,812.235233119,812.235312034,0,1
1039,32131,812.275240347,812.275376512,0,1
1040,32131,812.315222357,812.315340697,0,1
1041,32131,812.355224878,812.355345427,0,1
1042,32131,812.395230823,812.395319498,0,1
1043,32131,812.435218271,812.435293954,0,1
1044,32131,812.475431297,812.475568710,0,1
1045,32131,812.515223793,812.515318037,0,1
1046,32131,812.555705917,812.555834722,0,1
1047,32131,812.595455436,812.595569264,0,1
1048,32131,812.635240413,812.635351681,0,1
1049,32131,812.675243542,812.675371194,0,1
1050,32131,812.715225102,812.715336338,0,1
1051,32131,812.755230279,812.755360684,0,1
1052,32131,812.795223039,812.795310243,0,1
1053,32131,812.835227192,812.835317180,0,1
1054,32131,812.875235153,812.875375703,0,1
1055,32131,812.915231434,812.915319470,0,1
1056,32131,812.955422635,812.955543023,0,1
1057,32131,812.995527271,812.995610955,0,1
1058,32131,813.035222068,813.035320088,0,1
1059,32131,813.075386836,813.075496824,0,1
1060,32131,813.115225318,813.115305257,0,1
1061,32131,813.155223455,813.155334339,0,1
1062,32131,813.195235576,813.195320284,0,1
1063,32131,813.235245170,813.235343189,0,1
1064,32131,813.275228842,813.275366479,0,1
1065,32131,813.315223042,813.315299301,0,1
1066,32131,813.355234841,813.355346142,0,1
1067,32131,813.395225392,813.395330132,0,1
1068,32131,813.435224966,813.435347915,0,1
1069,32131,813.475336129,813.475418212,0,1
1070,32131,813.515261205,813.515336920,0,1
1071,32131,813.555230794,813.555363023,0,1
1072,32131,813.595230753,813.595337509,0,1
1073,32131,813.635240056,813.635343836,0,1
1074,32131,813.675225646,813.675362867,0,1
1075,32131,813.715225156,813.715308423,0,1
1076,32131,813.755227099,813.755356544,0,1
1077,32131,813.795253938,813.795330549,0,1
1078,32131,813.835229224,813.835321548,0,1
1079,32131,813.875431462,813.875556555,0,1
1080,32131,813.915243414,813.915317657,0,1
1081,32131,813.955240332,813.955350704,0,1
1082,32131,813.995761591,813.995835834,0,1
1083,32131,814.035231993,814.035309212,0,1
1084,32131,814.075241104,814.075362037,0,1
1085,32131,814.115230918,814.115312841,0,1
1086,32131,814.155239773,814.155374018,0,1
1087,32131,814.195222963,814.195297686,0,1
1088,32131,814.235221481,814.235357327,0,1
1089,32131,814.275226656,814.275306659,0,1
1090,32131,814.315227639,814.315309434,0,1
1091,32131,814.355238155,814.355350448,0,1
1092,32131,814.395227327,814.395337284,0,1
1093,32131,814.435223187,814.435335032,0,1
1094,32131,814.475533460,814.475611863,0,1
1095,32131,814.515220444,814.515307231,0,1
1096,32131,814.555229040,814.555351413,0,1
1097,32131,814.595217476,814.595296647,0,1
1098,32131,814.635217945,814.635297276,0,1
1099,32131,814.675314001,814.675453846,0,1
1100,32131,814.715416169,814.715513165,0,1
1101,32131,814.755363771,814.755469983,0,1
1102,32131,814.795220266,814.795318222,0,1
1103,32131,814.835221886,814.835301985,0,1
1104,32131,814.875243059,814.875393497,0,1
1105,32131,814.915222343,814.915300106,0,1
1106,32131,814.955223739,814.955341184,0,1
1107,32131,814.995223471,814.995297522,0,1
1108,32131,815.035259493,815.035388138,0,1
1109,32131,815.075260025,815.075367038,0,1
1110,32131,815.115257614,815.115345585,0,1
1111,32131,815.155241057,815.155341061,0,1
1112,32131,815.195250870,815.195370171,0,1
1113,32131,815.235218633,815.235291532,0,1
1114,32131,815.275234270,815.275355075,0,1
1115,32131,815.315225202,815.315301429,0,1
1116,32131,815.355226820,815.355338344,0,1
1117,32131,815.395228758,815.395314009,0,1
1118,32131,815.435222984,815.435302411,0,1
1119,32131,815.475294845,815.475408321,0,1
1120,32131,815.515444980,815.515552665,0,1
1121,32131,815.555452487,815.555540106,0,1
1122,32131,815.595217168,815.595332980,0,1
1123,32131,815.635237699,815.635325798,0,1
1124,32131,815.675229652,815.675405755,0,1
1125,32131,815.715221254,815.715295049,0,1
1126,32131,815.755237657,815.755364510,0,1
1127,32131,815.795227882,815.795310477,0,1
1128,32131,815.835218652,815.835295327,0,1
1129,32131,815.875347475,815.875461719,0,1
1130,32131,815.915252129,815.915331044,0,1
1131,32131,815.955221874,815.955339191,0,1
1132,32131,815.995330504,815.995405803,0,1
1133,32131,816.035248183,816.035335259,0,1
1134,32131,816.075233065,816.075351117,0,1
1135,32131,816.115230459,816.115338079,0,1
1136,32131,816.155226157,816.155320560,0,1
1137,32131,816.195227455,816.195342819,0,1
1138,32131,816.235220592,816.235303796,0,1
1139,32131,816.275229987,816.275351431,0,1
1140,32131,816.315224692,816.315300791,0,1
1141,32131,816.355224868,816.355335305,0,1
1142,32131,816.395246869,816.395355161,0,1
1143,32131,816.435352137,816.435434540,0,1
1144,32131,816.475319735,816.475468989,0,1
1145,32131,816.515220515,816.515303207,0,1
1146,32131,816.555223027,816.555357400,0,1
1147,32131,816.595224547,816.595302310,0,1
1148,32131,816.635320023,816.635425755,0,1
1149,32131,816.675288677,816.675403850,0,1
1150,32131,816.715225939,816.715336343,0,1
1151,32131,816.755230594,816.755372936,0,1
1152,32131,816.795226546,816.795311797,0,1
1153,32131,816.835226082,816.835305381,0,1
1154,32131,816.875230642,816.875350231,0,1
1155,32131,816.915219745,816.915300260,0,1
1156,32131,816.955220305,816.955303444,0,1
1157,32131,816.995223681,816.995333573,0,1
1158,32131,817.035226449,817.035302612,0,1
1159,32131,817.075308356,817.075415784,0,1
1160,32131,817.115339797,817.115420216,0,1
1161,32131,817.155238305,817.155324132,0,1
1162,32131,817.195224496,817.195341557,0,1
1163,32131,817.235219488,817.235297699,0,1
1164,32131,817.275246544,817.275368213,0,1
1165,32131,817.315245792,817.315323587,0,1
1166,32131,817.355239917,817.355359346,0,1
1167,32131,817.395230875,817.395310654,0,1
1168,32131,817.435226536,817.435302923,0,1
1169,32131,817.475225238,817.475335354,0,1
1170,32131,817.515227811,817.515311110,0,1
1171,32131,817.555236849,817.555312276,0,1
1172,32131,817.595219518,817.595362628,0,1
1173,32131,817.635220940,817.635295087,0,1
1174,32131,817.675334110,817.675443362,0,1
1175,32131,817.715359564,817.715459408,0,1
1176,32131,817.755220788,817.755337497,0,1
1177,32131,817.795223554,817.795298565,0,1
1178,32131,817.835222000,817.835298579,0,1
1179,32131,817.875229917,817.875343554,0,1
1180,32131,817.915230443,817.915326575,0,1
1181,32131,817.955231129,817.955323292,0,1
1182,32131,817.995220262,817.995357611,0,1
1183,32131,818.035227316,818.035307351,0,1
1184,32131,818.075225537,818.075338822,0,1
1185,32131,818.115222607,818.115293905,0,1
1186,32131,818.155427332,818.155565609,0,1
1187,32131,818.195345039,818.195432850,0,1
1188,32131,818.235290618,818.235376925,0,1
1189,32131,818.275250054,818.275411788,0,1
1190,32131,818.315223794,818.315303061,0,1
1191,32131,818.355219902,818.355296257,0,1
1192,32131,818.395611128,818.395733405,0,1
1193,32131,818.435807627,818.435888430,0,1
1194,32131,818.475559661,818.475700754,0,1
1195,32131,818.515401426,818.515480245,0,1
1196,32131,818.555222615,818.555340539,0,1
1197,32131,818.595224290,818.595346503,0,1
1198,32131,818.635241550,818.635330737,0,1
1199,32131,818.675246042,818.675412416,0,1
1200,32131,818.715223780,818.715305031,0,1
1201,32131,818.755247728,818.755324243,0,1
1202,32131,818.795249820,818.795388065,0,1
1203,32131,818.835227110,818.835301481,0,1
1204,32131,818.875231762,818.875335670,0,1
1205,32131,818.915229693,818.915347746,0,1
1206,32131,818.955255690,818.955331500,0,1
1207,32131,818.995433660,818.995568865,0,1
1208,32131,819.035408486,819.035511178,0,1
1209,32131,819.075225258,819.075358064,0,1
1210,32131,819.115232086,819.115309369,0,1
1211,32131,819.155327173,819.155404360,0,1
1212,32131,819.195221644,819.195334321,0,1
1213,32131,819.235224696,819.235303931,0,1
1214,32131,819.275339368,819.275458348,0,1
1215,32131,819.315264688,819.315349331,0,1
1216,32131,819.355391646,819.355545156,0,1
1217,32131,819.395259138,819.395368518,0,1
1218,32131,819.435431186,819.435522069,0,1
1219,32131,819.475221715,819.475346808,0,1
1220,32131,819.515219484,819.515318112,0,1
1221,32131,819.555230662,819.555311529,0,1
1222,32131,819.595226959,819.595352436,0,1
1223,32131,819.635238584,819.635316347,0,1
1224,32131,819.675233249,819.675367399,0,1
1225,32131,819.715218986,819.715302253,0,1
1226,32131,819.756112854,819.756217242,0,1
1227,32131,819.795226077,819.795364866,0,1
1228,32131,819.835269288,819.835344298,0,1
1229,32131,819.875367861,819.875482809,0,1
1230,32131,819.915226520,819.915318236,0,1
1231,32131,819.955230402,819.955319589,0,1
1232,32131,819.995220586,819.995367568,0,1
1233,32131,820.035225588,820.035319287,0,1
1234,32131,820.075230365,820.075356258,0,1
1235,32131,820.115220422,820.115309865,0,1
1236,32131,820.155428375,820.155541147,0,1
1237,32131,820.195281563,820.195376350,0,1
1238,32131,820.235238306,820.235316357,0,1
1239,32131,820.275235499,820.275381329,0,1
1240,32131,820.315227092,820.315305175,0,1
1241,32131,820.355391649,820.355471204,0,1
1242,32131,820.395220834,820.395338182,0,1
1243,32131,820.435316172,820.435418192,0,1
1244,32131,820.475342036,820.475463353,0,1
1245,32131,820.515455136,820.515533539,0,1
1246,32131,820.555254143,820.555340898,0,1
1247,32131,820.595221413,820.595334153,0,1
1248,32131,820.635231852,820.635330736,0,1
1249,32131,820.675226515,820.675341207,0,1
1250,32131,820.715226426,820.715300765,0,1
1251,32131,820.755309124,820.755385223,0,1
1252,32131,820.795589558,820.795722171,0,1
1253,32131,820.835229647,820.835343956,0,1
1254,32131,820.875263223,820.875399005,0,1
1255,32131,820.915221565,820.915339457,0,1
1256,32131,820.955225540,820.955308231,0,1
1257,32131,820.995225195,820.995348016,0,1
1258,32131,821.035224818,821.035295605,0,1
1259,32131,821.075230553,821.075348958,0,1
1260,32131,821.115271714,821.115352197,0,1
1261,32131,821.155355564,821.155479281,0,1
1262,32131,821.195388340,821.195471672,0,1
1263,32131,821.235223029,821.235295000,0,1
1264,32131,821.275231548,821.275372546,0,1
1265,32131,821.315222275,821.315297542,0,1
1266,32131,821.355223528,821.355301355,0,1
1267,32131,821.395226381,821.395369330,0,1
1268,32131,821.435224850,821.435307445,0,1
1269,32131,821.475245239,821.475358716,0,1
1270,32131,821.515219547,821.515298622,0,1
1271,32131,821.555226816,821.555370886,0,1
1272,32131,821.595221989,821.595308872,0,1
1273,32131,821.635262219,821.635338382,0,1
1274,32131,821.675242575,821.675377941,0,1
1275,32131,821.715443132,821.715545472,0,1
1276,32131,821.755252761,821.755412768,0,1
1277,32131,821.795241214,821.795332705,0,1
1278,32131,821.835222050,821.835305509,0,1
1279,32131,821.875231751,821.875373261,0,1
1280,32131,821.915233676,821.915337200,0,1
1281,32131,821.955547901,821.955634560,0,1
1282,32131,821.995222933,821.995358971,0,1
1283,32131,822.035231771,822.035342143,0,1
1284,32131,822.075222335,822.075333251,0,1
1285,32131,822.115229860,822.115310791,0,1
1286,32131,822.155257866,822.155383023,0,1
1287,32131,822.195228430,822.195307537,0,1
1288,32131,822.235217586,822.235290709,0,1
1289,32131,822.275660936,822.275802734,0,1
1290,32131,822.315225052,822.315307647,0,1
1291,32131,822.355225727,822.355307842,0,1
1292,32131,822.395222018,822.395337318,0,1
1293,32131,822.435261158,822.435362410,0,1
1294,32131,822.475351788,822.475483377,0,1
1295,32131,822.515223306,822.515306029,0,1
1296,32131,822.555506295,822.555582842,0,1
1297,32131,822.595279761,822.595434615,0,1
1298,32131,822.635289108,822.635372344,0,1
1299,32131,822.675221109,822.675383419,0,1
1300,32131,822.715223927,822.715307387,0,1
1301,32131,822.755234138,822.755385504,0,1
1302,32131,822.795240541,822.795344385,0,1
1303,32131,822.835231872,822.835316067,0,1
1304,32131,822.875243939,822.875365064,0,1
1305,32131,822.915226629,822.915325769,0,1
1306,32131,822.955227240,822.955335084,0,1
1307,32131,822.995230347,822.995348239,0,1
1308,32131,823.035224013,823.035308144,0,1
1309,32131,823.075230192,823.075343796,0,1
1310,32131,823.115239059,823.115314102,0,1
1311,32131,823.155222133,823.155296088,0,1
1312,32131,823.195226392,823.195386814,0,1
1313,32131,823.235222971,823.235292957,0,1
1314,32131,823.275263967,823.275384612,0,1
