iter,PID,start,end,instance,activation
607,7381,7597.066236710,7597.079144750,0,1
608,7381,7597.166247267,7597.179194893,0,1
609,7381,7597.266237246,7597.279122917,0,1
610,7381,7597.366238715,7597.379153443,0,1
611,7381,7597.466241687,7597.479082395,0,1
612,7381,7597.566239923,7597.579171741,0,1
613,7381,7597.666256144,7597.679172601,0,1
614,7381,7597.766241772,7597.779910274,0,1
615,7381,7597.866239944,7597.879292217,0,1
616,7381,7597.966241636,7597.979720879,0,1
617,7381,7598.066262370,7598.079104006,0,1
618,7381,7598.166236508,7598.179018013,0,1
619,7381,7598.266241273,7598.279066556,0,1
620,7381,7598.366238357,7598.380118424,0,1
621,7381,7598.466237649,7598.479079541,0,1
622,7381,7598.566237550,7598.579056912,0,1
623,7381,7598.666261195,7598.679271449,0,1
624,7381,7598.766270119,7598.779360026,0,1
625,7381,7598.866251330,7598.879371351,0,1
626,7381,7598.966254206,7598.979256428,0,1
627,7381,7599.066246714,7599.079524440,0,1
628,7381,7599.166240181,7599.180569555,0,1
629,7381,7599.266241937,7599.279216445,0,1
630,7381,7599.366237997,7599.379143061,0,1
631,7381,7599.466237513,7599.478998856,0,1
632,7381,7599.566236677,7599.579036582,0,1
633,7381,7599.666237536,7599.679051683,0,1
634,7381,7599.766237116,7599.779013468,0,1
635,7381,7599.866239895,7599.879097788,0,1
636,7381,7599.966239987,7599.979922729,0,1
637,7381,7600.066237422,7600.079069170,0,1
638,7381,7600.166236554,7600.179063501,0,1
639,7381,7600.266246438,7600.279096330,0,1
640,7381,7600.366249249,7600.379123623,0,1
641,7381,7600.466242269,7600.479035742,0,1
642,7381,7600.566242680,7600.579787622,0,1
643,7381,7600.666242963,7600.679555252,0,1
644,7381,7600.766255535,7600.780340766,0,1
645,7381,7600.866242026,7600.879639023,0,1
646,7381,7600.966244741,7600.979079400,0,1
647,7381,7601.066243200,7601.079087620,0,1
648,7381,7601.166239995,7601.179097024,0,1
649,7381,7601.266247735,7601.279047480,0,1
650,7381,7601.366245426,7601.380141013,0,1
651,7381,7601.466241004,7601.479135252,0,1
652,7381,7601.566241192,7601.579119150,0,1
653,7381,7601.666241570,7601.679087815,0,1
654,7381,7601.766240893,7601.779085601,0,1
655,7381,7601.866240472,7601.879091804,0,1
656,7381,7601.966241107,7601.979730590,0,1
657,7381,7602.066244174,7602.079165206,0,1
658,7381,7602.166242632,7602.179099917,0,1
659,7381,7602.266255652,7602.279453341,0,1
660,7381,7602.366240606,7602.380268521,0,1
661,7381,7602.466246457,7602.479203076,0,1
662,7381,7602.566246580,7602.580166552,0,1
663,7381,7602.666237390,7602.679095186,0,1
664,7381,7602.766254793,7602.779189202,0,1
665,7381,7602.866241251,7602.879130793,0,1
666,7381,7602.966243421,7602.980059388,0,1
667,7381,7603.066242456,7603.079027064,0,1
668,7381,7603.166247698,7603.179088310,0,1
669,7381,7603.266242252,7603.279069519,0,1
670,7381,7603.366240327,7603.379049256,0,1
671,7381,7603.466243361,7603.479015073,0,1
672,7381,7603.566242267,7603.580262054,0,1
673,7381,7603.666239766,7603.679138781,0,1
674,7381,7603.766241200,7603.779076692,0,1
675,7381,7603.866243275,7603.879542730,0,1
676,7381,7603.966241061,7603.979168558,0,1
677,7381,7604.066242719,7604.079127494,0,1
678,7381,7604.166238970,7604.179697219,0,1
679,7381,7604.266242292,7604.279047670,0,1
680,7381,7604.366240591,7604.379032847,0,1
681,7381,7604.466270699,7604.479064972,0,1
682,7381,7604.566239619,7604.578981857,0,1
683,7381,7604.666258719,7604.679080385,0,1
684,7381,7604.766240728,7604.779060346,0,1
685,7381,7604.866238769,7604.878993008,0,1
686,7381,7604.966252524,7604.980089612,0,1
687,7381,7605.066240326,7605.079195600,0,1
688,7381,7605.166240576,7605.179062338,0,1
689,7381,7605.266244346,7605.279096158,0,1
690,7381,7605.366266101,7605.379204767,0,1
691,7381,7605.466242510,7605.479058096,0,1
692,7381,7605.566236039,7605.579144527,0,1
693,7381,7605.666254050,7605.679124392,0,1
694,7381,7605.766238715,7605.779086335,0,1
695,7381,7605.866239285,7605.879122267,0,1
696,7381,7605.966243471,7605.979064657,0,1
697,7381,7606.066240040,7606.079032937,0,1
698,7381,7606.166239298,7606.179024642,0,1
699,7381,7606.266241371,7606.279004346,0,1
700,7381,7606.366236309,7606.379002612,0,1
701,7381,7606.466238767,7606.479019151,0,1
702,7381,7606.566240040,7606.579072779,0,1
703,7381,7606.666239618,7606.679099654,0,1
704,7381,7606.766238555,7606.779090527,0,1
705,7381,7606.866238484,7606.879060791,0,1
706,7381,7606.966240270,7606.979110355,0,1
707,7381,7607.066240807,7607.079077674,0,1
708,7381,7607.166254593,7607.179101253,0,1
709,7381,7607.266244058,7607.279246215,0,1
710,7381,7607.366254868,7607.379138714,0,1
711,7381,7607.466240812,7607.479094576,0,1
712,7381,7607.566251270,7607.579105034,0,1
713,7381,7607.666240190,7607.679091042,0,1
714,7381,7607.766258456,7607.779062298,0,1
715,7381,7607.866240464,7607.879094740,0,1
716,7381,7607.966242697,7607.979036874,0,1
717,7381,7608.066240930,7608.079071557,0,1
718,7381,7608.166242235,7608.179091231,0,1
719,7381,7608.266236723,7608.279072535,0,1
720,7381,7608.366238668,7608.379138836,0,1
721,7381,7608.466244582,7608.479235794,0,1
722,7381,7608.566253567,7608.579113444,0,1
723,7381,7608.666239735,7608.679126685,0,1
724,7381,7608.766251248,7608.779118005,0,1
725,7381,7608.866239560,7608.879066635,0,1
726,7381,7608.966274179,7608.979052546,0,1
727,7381,7609.066241337,7609.079064732,0,1
728,7381,7609.166253650,7609.179134616,0,1
729,7381,7609.266257547,7609.279154482,0,1
730,7381,7609.366251619,7609.379084038,0,1
731,7381,7609.466255452,7609.479082015,0,1
732,7381,7609.566252757,7609.579126170,0,1
733,7381,7609.666241196,7609.679049326,0,1
734,7381,7609.766272199,7609.779148460,0,1
735,7381,7609.866242462,7609.879082497,0,1
736,7381,7609.966253175,7609.979108379,0,1
737,7381,7610.066257712,7610.079103955,0,1
738,7381,7610.166256008,7610.179058857,0,1
739,7381,7610.266251488,7610.279114245,0,1
740,7381,7610.366256665,7610.379210307,0,1
741,7381,7610.466254449,7610.479110038,0,1
742,7381,7610.566252362,7610.579087245,0,1
743,7381,7610.666239041,7610.679121319,0,1
744,7381,7610.766240442,7610.779208165,0,1
745,7381,7610.866254547,7610.879135609,0,1
746,7381,7610.966241002,7610.979075213,0,1
747,7381,7611.066241506,7611.079130697,0,1
748,7381,7611.166261756,7611.179170691,0,1
749,7381,7611.266280405,7611.279431947,0,1
750,7381,7611.366266540,7611.379371807,0,1
751,7381,7611.466261636,7611.479529633,0,1
752,7381,7611.566245051,7611.579732229,0,1
753,7381,7611.666246995,7611.679585781,0,1
754,7381,7611.766268236,7611.779559339,0,1
755,7381,7611.866254883,7611.879047588,0,1
756,7381,7611.966251963,7611.980485842,0,1
757,7381,7612.066250643,7612.079094614,0,1
758,7381,7612.166239530,7612.179131888,0,1
759,7381,7612.266258979,7612.279203180,0,1
760,7381,7612.366264859,7612.379086077,0,1
761,7381,7612.466240177,7612.479104822,0,1
762,7381,7612.566243913,7612.579050378,0,1
763,7381,7612.666239488,7612.679071459,0,1
764,7381,7612.766251448,7612.779100796,0,1
765,7381,7612.866259728,7612.879051857,0,1
766,7381,7612.966239175,7612.979103883,0,1
767,7381,7613.066242846,7613.079010557,0,1
768,7381,7613.166240309,7613.179039638,0,1
769,7381,7613.266237613,7613.279079824,0,1
770,7381,7613.366238404,7613.379068903,0,1
771,7381,7613.466238684,7613.479029724,0,1
772,7381,7613.566249620,7613.579079702,0,1
773,7381,7613.666243851,7613.679092846,0,1
774,7381,7613.766238945,7613.779037954,0,1
775,7381,7613.866250713,7613.879117662,0,1
776,7381,7613.966248176,7613.979123125,0,1
777,7381,7614.066241351,7614.079110220,0,1
778,7381,7614.166250878,7614.179073504,0,1
779,7381,7614.266237780,7614.279036501,0,1
780,7381,7614.366255693,7614.379082447,0,1
781,7381,7614.466242179,7614.479020098,0,1
782,7381,7614.566252186,7614.579061372,0,1
783,7381,7614.666257297,7614.679079924,0,1
784,7381,7614.766251208,7614.779080362,0,1
785,7381,7614.866237918,7614.879072673,0,1
786,7381,7614.966240725,7614.979072887,0,1
787,7381,7615.066241131,7615.079099760,0,1
788,7381,7615.166241122,7615.179099622,0,1
789,7381,7615.266251321,7615.279080732,0,1
790,7381,7615.366239439,7615.379056689,0,1
791,7381,7615.466249670,7615.479073449,0,1
792,7381,7615.566241789,7615.579028125,0,1
793,7381,7615.666243059,7615.679085335,0,1
794,7381,7615.766250506,7615.779099630,0,1
795,7381,7615.866241665,7615.879054146,0,1
796,7381,7615.966246264,7615.979082427,0,1
797,7381,7616.066250542,7616.079097586,0,1
798,7381,7616.166238660,7616.179032581,0,1
799,7381,7616.266239771,7616.279050429,0,1
800,7381,7616.366239346,7616.379061012,0,1
801,7381,7616.466246441,7616.479072875,0,1
802,7381,7616.566257536,7616.579065794,0,1
803,7381,7616.666244662,7616.679117307,0,1
804,7381,7616.766246412,7616.779121202,0,1
805,7381,7616.866251843,7616.879115944,0,1
806,7381,7616.966250777,7616.979031865,0,1
807,7381,7617.066250895,7617.079100051,0,1
808,7381,7617.166239365,7617.179061927,0,1
809,7381,7617.266241499,7617.279060381,0,1
810,7381,7617.366248082,7617.379044627,0,1
811,7381,7617.466237448,7617.479051273,0,1
812,7381,7617.566248927,7617.579044319,0,1
813,7381,7617.666250549,7617.679031541,0,1
814,7381,7617.766250315,7617.779013769,0,1
815,7381,7617.866248353,7617.879059298,0,1
816,7381,7617.966243542,7617.979047511,0,1
817,7381,7618.066240236,7618.079045389,0,1
818,7381,7618.166242402,7618.179041443,0,1
819,7381,7618.266237944,7618.279037721,0,1
820,7381,7618.366238446,7618.379023822,0,1
821,7381,7618.466243012,7618.479116617,0,1
822,7381,7618.566247578,7618.579043035,0,1
823,7381,7618.666245232,7618.679086419,0,1
824,7381,7618.766254630,7618.779172078,0,1
825,7381,7618.866241179,7618.879130145,0,1
826,7381,7618.966243888,7618.979027472,0,1
827,7381,7619.066255206,7619.079069192,0,1
828,7381,7619.166251516,7619.179062877,0,1
829,7381,7619.266249905,7619.279091860,0,1
830,7381,7619.366250023,7619.379078217,0,1
831,7381,7619.466249020,7619.479022939,0,1
832,7381,7619.566238705,7619.579069844,0,1
833,7381,7619.666251111,7619.679094731,0,1
834,7381,7619.766248380,7619.779123105,0,1
835,7381,7619.866248209,7619.879128119,0,1
836,7381,7619.966237574,7619.979025478,0,1
837,7381,7620.066241755,7620.079030043,0,1
838,7381,7620.166248977,7620.179096757,0,1
839,7381,7620.266254055,7620.279092682,0,1
840,7381,7620.366248475,7620.379095871,0,1
841,7381,7620.466240720,7620.480282139,0,1
842,7381,7620.566247110,7620.579012356,0,1
843,7381,7620.666247515,7620.679092318,0,1
844,7381,7620.766240239,7620.779030575,0,1
845,7381,7620.866243556,7620.879073574,0,1
846,7381,7620.966242969,7620.979107421,0,1
847,7381,7621.066240429,7621.079004748,0,1
848,7381,7621.166264132,7621.180164262,0,1
849,7381,7621.266237175,7621.279108124,0,1
850,7381,7621.366239564,7621.379172148,0,1
851,7381,7621.466242913,7621.479057026,0,1
852,7381,7621.566258935,7621.579105818,0,1
853,7381,7621.666239466,7621.679702611,0,1
854,7381,7621.766242623,7621.779095651,0,1
855,7381,7621.866253973,7621.879188381,0,1
856,7381,7621.966247273,7621.979115950,0,1
857,7381,7622.066252798,7622.079112802,0,1
858,7381,7622.166253811,7622.179116792,0,1
859,7381,7622.266245543,7622.279104396,0,1
860,7381,7622.366242940,7622.379097504,0,1
861,7381,7622.466240145,7622.479031057,0,1
862,7381,7622.566242790,7622.579082249,0,1
863,7381,7622.666242234,7622.679045595,0,1
864,7381,7622.766240655,7622.779104339,0,1
865,7381,7622.866258308,7622.880405461,0,1
866,7381,7622.966240567,7622.979115548,0,1
867,7381,7623.066255949,7623.079512553,0,1
868,7381,7623.166251489,7623.179661670,0,1
869,7381,7623.266239029,7623.279061335,0,1
870,7381,7623.366253354,7623.379146704,0,1
871,7381,7623.466251582,7623.479113347,0,1
872,7381,7623.566240978,7623.579079861,0,1
873,7381,7623.666241734,7623.679109739,0,1
874,7381,7623.766239482,7623.780382923,0,1
875,7381,7623.866240686,7623.879070641,0,1
876,7381,7623.966237474,7623.979124360,0,1
877,7381,7624.066250103,7624.079609369,0,1
878,7381,7624.166238122,7624.179073517,0,1
879,7381,7624.266238302,7624.279043743,0,1
880,7381,7624.366254451,7624.379147738,0,1
881,7381,7624.466240391,7624.479064745,0,1
882,7381,7624.566253852,7624.579121088,0,1
883,7381,7624.666243951,7624.680255896,0,1
884,7381,7624.766238306,7624.779099558,0,1
885,7381,7624.866245942,7624.879033846,0,1
886,7381,7624.966240618,7624.979041866,0,1
887,7381,7625.066274335,7625.079418100,0,1
888,7381,7625.166242673,7625.179195163,0,1
889,7381,7625.266240837,7625.280270383,0,1
890,7381,7625.366242329,7625.379156448,0,1
891,7381,7625.466247693,7625.479117713,0,1
892,7381,7625.566253409,7625.579114533,0,1
893,7381,7625.666251092,7625.679113112,0,1
894,7381,7625.766238886,7625.779105291,0,1
895,7381,7625.866244602,7625.879167810,0,1
896,7381,7625.966248686,7625.979163957,0,1
897,7381,7626.066251169,7626.080284876,0,1
898,7381,7626.166249940,7626.179114841,0,1
899,7381,7626.266249480,7626.279129325,0,1
900,7381,7626.366238938,7626.379585052,0,1
901,7381,7626.466250510,7626.479197336,0,1
902,7381,7626.566250786,7626.579184362,0,1
903,7381,7626.666251189,7626.679197918,0,1
904,7381,7626.766252904,7626.779159311,0,1
905,7381,7626.866248892,7626.880488626,0,1
906,7381,7626.966247247,7626.979188152,0,1
907,7381,7627.066240034,7627.079142152,0,1
908,7381,7627.166239829,7627.179859975,0,1
909,7381,7627.266241128,7627.279130222,0,1
910,7381,7627.366239036,7627.379147490,0,1
911,7381,7627.466248815,7627.479693719,0,1
912,7381,7627.566248067,7627.579149961,0,1
913,7381,7627.666238357,7627.679099097,0,1
914,7381,7627.766247945,7627.779131822,0,1
915,7381,7627.866237915,7627.879149602,0,1
916,7381,7627.966238926,7627.979066064,0,1
917,7381,7628.066250370,7628.079094373,0,1
918,7381,7628.166247700,7628.179117913,0,1
919,7381,7628.266248711,7628.279586184,0,1
920,7381,7628.366248634,7628.379650527,0,1
921,7381,7628.466248525,7628.479090288,0,1
922,7381,7628.566248544,7628.579149927,0,1
923,7381,7628.666248115,7628.679162202,0,1
924,7381,7628.766246725,7628.779139499,0,1
925,7381,7628.866247608,7628.880913384,0,1
926,7381,7628.966247563,7628.979093198,0,1
927,7381,7629.066247517,7629.079137763,0,1
928,7381,7629.166248688,7629.179153302,0,1
929,7381,7629.266249859,7629.279156105,0,1
930,7381,7629.366247893,7629.379143963,0,1
931,7381,7629.466240679,7629.479207345,0,1
932,7381,7629.566245594,7629.580371306,0,1
933,7381,7629.666237900,7629.679169076,0,1
934,7381,7629.766253631,7629.779323503,0,1
935,7381,7629.866273330,7629.879689304,0,1
936,7381,7629.966248963,7629.979087910,0,1
937,7381,7630.066241941,7630.079080599,0,1
938,7381,7630.166251528,7630.179074601,0,1
939,7381,7630.266248314,7630.279086300,0,1
940,7381,7630.366243276,7630.379499079,0,1
941,7381,7630.466251326,7630.479083872,0,1
942,7381,7630.566251600,7630.579130742,0,1
943,7381,7630.666253923,7630.679204044,0,1
944,7381,7630.766238931,7630.779187421,0,1
945,7381,7630.866253894,7630.879177870,0,1
946,7381,7630.966241111,7630.979039319,0,1
947,7381,7631.066246569,7631.079139407,0,1
948,7381,7631.166258300,7631.179199397,0,1
949,7381,7631.266260814,7631.279620528,0,1
950,7381,7631.366251039,7631.379144389,0,1
951,7381,7631.466246129,7631.479701688,0,1
952,7381,7631.566246019,7631.579153641,0,1
953,7381,7631.666258197,7631.679155451,0,1
954,7381,7631.766253223,7631.779127211,0,1
955,7381,7631.866252376,7631.879207810,0,1
956,7381,7631.966254634,7631.979180818,0,1
957,7381,7632.066255740,7632.079183140,0,1
958,7381,7632.166258062,7632.179595727,0,1
959,7381,7632.266252448,7632.279129445,0,1
960,7381,7632.366253970,7632.379187866,0,1
961,7381,7632.466239843,7632.479820242,0,1
962,7381,7632.566254293,7632.579160764,0,1
963,7381,7632.666256583,7632.679192335,0,1
964,7381,7632.766238167,7632.779193729,0,1
965,7381,7632.866241897,7632.879218292,0,1
966,7381,7632.966253115,7632.979271240,0,1
967,7381,7633.066253613,7633.079182101,0,1
968,7381,7633.166239965,7633.179122402,0,1
969,7381,7633.266238767,7633.279640211,0,1
970,7381,7633.366250081,7633.379160456,0,1
971,7381,7633.466239922,7633.479621365,0,1
972,7381,7633.566240611,7633.579146570,0,1
973,7381,7633.666240628,7633.679179997,0,1
974,7381,7633.766238661,7633.779200559,0,1
975,7381,7633.866240087,7633.879161150,0,1
976,7381,7633.966253736,7633.979666157,0,1
977,7381,7634.066255354,7634.079170465,0,1
978,7381,7634.166254443,7634.179199763,0,1
979,7381,7634.266246779,7634.279731268,0,1
980,7381,7634.366254573,7634.379231832,0,1
981,7381,7634.466254910,7634.479161892,0,1
982,7381,7634.566256911,7634.579234234,0,1
983,7381,7634.666239455,7634.679241067,0,1
984,7381,7634.766255281,7634.779253149,0,1
985,7381,7634.866258913,7634.879976345,0,1
986,7381,7634.966262802,7634.979351748,0,1
987,7381,7635.066282724,7635.079456475,0,1
988,7381,7635.166271092,7635.179319619,0,1
989,7381,7635.266273221,7635.279399033,0,1
990,7381,7635.366253525,7635.379613558,0,1
991,7381,7635.466252869,7635.479944955,0,1
992,7381,7635.566286136,7635.579690012,0,1
993,7381,7635.666250630,7635.679413500,0,1
994,7381,7635.766279993,7635.779366730,0,1
995,7381,7635.866241991,7635.879227378,0,1
996,7381,7635.966245719,7635.979224674,0,1
997,7381,7636.066241799,7636.079174895,0,1
998,7381,7636.166248888,7636.179202625,0,1
999,7381,7636.266252137,7636.279179280,0,1
1000,7381,7636.366254553,7636.379733634,0,1
1001,7381,7636.466244521,7636.479182033,0,1
1002,7381,7636.566254810,7636.579220644,0,1
1003,7381,7636.666240841,7636.679154480,0,1
1004,7381,7636.766243162,7636.779196899,0,1
1005,7381,7636.866241386,7636.879230037,0,1
1006,7381,7636.966253403,7636.979200996,0,1
1007,7381,7637.066253899,7637.079190996,0,1
1008,7381,7637.166255100,7637.179872621,0,1
1009,7381,7637.266242987,7637.279221622,0,1
1010,7381,7637.366274718,7637.379302123,0,1
1011,7381,7637.466254477,7637.479230519,0,1
1012,7381,7637.566254365,7637.579242696,0,1
1013,7381,7637.666249261,7637.679218071,0,1
1014,7381,7637.766254461,7637.779248745,0,1
1015,7381,7637.866253837,7637.879274714,0,1
1016,7381,7637.966245116,7637.979178724,0,1
1017,7381,7638.066243244,7638.079804282,0,1
1018,7381,7638.166254333,7638.179191365,0,1
1019,7381,7638.266243788,7638.279127153,0,1
1020,7381,7638.366253949,7638.379186981,0,1
1021,7381,7638.466253869,7638.479145298,0,1
1022,7381,7638.566241372,7638.579162051,0,1
1023,7381,7638.666238604,7638.679059501,0,1
1024,7381,7638.766249212,7638.779190276,0,1
1025,7381,7638.866241803,7638.879185908,0,1
1026,7381,7638.966245595,7638.979182499,0,1
1027,7381,7639.066260555,7639.080125099,0,1
1028,7381,7639.166241978,7639.179206468,0,1
1029,7381,7639.266255178,7639.279209491,0,1
1030,7381,7639.366257754,7639.379231172,0,1
1031,7381,7639.466253801,7639.479154351,0,1
1032,7381,7639.566252889,7639.579197089,0,1
1033,7381,7639.666239751,7639.679201937,0,1
1034,7381,7639.766240951,7639.779200032,0,1
1035,7381,7639.866256871,7639.879209648,0,1
1036,7381,7639.966252214,7639.979732638,0,1
1037,7381,7640.066246181,7640.079131818,0,1
1038,7381,7640.166249972,7640.179239103,0,1
1039,7381,7640.266264324,7640.281257960,0,1
1040,7381,7640.366259187,7640.379450186,0,1
1041,7381,7640.466242305,7640.479355924,0,1
1042,7381,7640.566264114,7640.580423011,0,1
1043,7381,7640.666247552,7640.679293039,0,1
1044,7381,7640.766249231,7640.779820317,0,1
1045,7381,7640.866283809,7640.879237098,0,1
1046,7381,7640.966243533,7640.980261686,0,1
1047,7381,7641.066243997,7641.079202278,0,1
1048,7381,7641.166253740,7641.179324573,0,1
1049,7381,7641.266242587,7641.279228742,0,1
1050,7381,7641.366244042,7641.379145552,0,1
1051,7381,7641.466252538,7641.479116670,0,1
1052,7381,7641.566244137,7641.579740978,0,1
1053,7381,7641.666239639,7641.679132221,0,1
1054,7381,7641.766243175,7641.779182127,0,1
1055,7381,7641.866253206,7641.879404683,0,1
1056,7381,7641.966261093,7641.979317461,0,1
1057,7381,7642.066262100,7642.079821154,0,1
1058,7381,7642.166263075,7642.179782542,0,1
1059,7381,7642.266271314,7642.279752859,0,1
1060,7381,7642.366275266,7642.379408053,0,1
1061,7381,7642.466248111,7642.479118035,0,1
1062,7381,7642.566249470,7642.579183750,0,1
1063,7381,7642.666249708,7642.679183828,0,1
1064,7381,7642.766265724,7642.779589403,0,1
1065,7381,7642.866259594,7642.879905788,0,1
1066,7381,7642.966261080,7642.979175359,0,1
1067,7381,7643.066240998,7643.079970749,0,1
1068,7381,7643.166243924,7643.179314180,0,1
1069,7381,7643.266246499,7643.279207564,0,1
1070,7381,7643.366261074,7643.379328130,0,1
1071,7381,7643.466256481,7643.479161863,0,1
1072,7381,7643.566245262,7643.579134035,0,1
1073,7381,7643.666259805,7643.679158243,0,1
1074,7381,7643.766244555,7643.779161201,0,1
1075,7381,7643.866248313,7643.880149563,0,1
1076,7381,7643.966246279,7643.979101514,0,1
1077,7381,7644.066289368,7644.079290819,0,1
1078,7381,7644.166246435,7644.179122439,0,1
1079,7381,7644.266255090,7644.279603762,0,1
1080,7381,7644.366293890,7644.379196744,0,1
1081,7381,7644.466258574,7644.479170741,0,1
1082,7381,7644.566268189,7644.580344969,0,1
1083,7381,7644.666258250,7644.679177489,0,1
1084,7381,7644.766247991,7644.779150077,0,1
1085,7381,7644.866258438,7644.879135786,0,1
1086,7381,7644.966247539,7644.979091285,0,1
1087,7381,7645.066248704,7645.079169895,0,1
1088,7381,7645.166254671,7645.179267867,0,1
1089,7381,7645.266255964,7645.279113984,0,1
1090,7381,7645.366250506,7645.380506689,0,1
1091,7381,7645.466241335,7645.479053431,0,1
1092,7381,7645.566240837,7645.579065094,0,1
1093,7381,7645.666241938,7645.679101302,0,1
1094,7381,7645.766249089,7645.779164295,0,1
1095,7381,7645.866261423,7645.879171285,0,1
1096,7381,7645.966252988,7645.979225894,0,1
1097,7381,7646.066245386,7646.080481535,0,1
1098,7381,7646.166255064,7646.179678237,0,1
1099,7381,7646.266247493,7646.279249649,0,1
1100,7381,7646.366271924,7646.379193787,0,1
1101,7381,7646.466257473,7646.479005598,0,1
1102,7381,7646.566255887,7646.579030669,0,1
1103,7381,7646.666246876,7646.679041435,0,1
1104,7381,7646.766258026,7646.779126382,0,1
1105,7381,7646.866249303,7646.879121595,0,1
1106,7381,7646.966242820,7646.979150634,0,1
1107,7381,7647.066246289,7647.079816767,0,1
1108,7381,7647.166242430,7647.180295817,0,1
1109,7381,7647.266253356,7647.279217878,0,1
1110,7381,7647.366245625,7647.379305608,0,1
1111,7381,7647.466242726,7647.479155085,0,1
1112,7381,7647.566257589,7647.579175611,0,1
1113,7381,7647.666243233,7647.679132262,0,1
1114,7381,7647.766246670,7647.779130131,0,1
1115,7381,7647.866244443,7647.880325927,0,1
1116,7381,7647.966244008,7647.979239443,0,1
1117,7381,7648.066246773,7648.079177533,0,1
1118,7381,7648.166248034,7648.179730763,0,1
1119,7381,7648.266242959,7648.279158805,0,1
1120,7381,7648.366247868,7648.380326312,0,1
1121,7381,7648.466259146,7648.479259509,0,1
1122,7381,7648.566256151,7648.579294052,0,1
1123,7381,7648.666244035,7648.679107590,0,1
1124,7381,7648.766254416,7648.779185559,0,1
1125,7381,7648.866250588,7648.879157826,0,1
1126,7381,7648.966252617,7648.979165295,0,1
1127,7381,7649.066255254,7649.079120537,0,1
1128,7381,7649.166251522,7649.179172745,0,1
1129,7381,7649.266239758,7649.280146384,0,1
1130,7381,7649.366266076,7649.379769350,0,1
1131,7381,7649.466240711,7649.479084746,0,1
1132,7381,7649.566252949,7649.579054292,0,1
1133,7381,7649.666238464,7649.679092739,0,1
1134,7381,7649.766250862,7649.779096752,0,1
1135,7381,7649.866250362,7649.879082812,0,1
1136,7381,7649.966251495,7649.979160941,0,1
1137,7381,7650.066251316,7650.079134264,0,1
1138,7381,7650.166250496,7650.180271593,0,1
1139,7381,7650.266253389,7650.279225079,0,1
1140,7381,7650.366240249,7650.379484627,0,1
1141,7381,7650.466250886,7650.479248209,0,1
1142,7381,7650.566250579,7650.579199995,0,1
1143,7381,7650.666250527,7650.679166533,0,1
1144,7381,7650.766249259,7650.779189907,0,1
1145,7381,7650.866250391,7650.879208736,0,1
1146,7381,7650.966252580,7650.979682057,0,1
1147,7381,7651.066261681,7651.080316475,0,1
1148,7381,7651.166250140,7651.179523864,0,1
1149,7381,7651.266255721,7651.279840247,0,1
1150,7381,7651.366245140,7651.379313540,0,1
1151,7381,7651.466245217,7651.479066657,0,1
1152,7381,7651.566247725,7651.579315197,0,1
1153,7381,7651.666253689,7651.679470962,0,1
1154,7381,7651.766246565,7651.779816402,0,1
1155,7381,7651.866273234,7651.879303072,0,1
1156,7381,7651.966256445,7651.979277898,0,1
1157,7381,7652.066256489,7652.079245876,0,1
1158,7381,7652.166239348,7652.179113080,0,1
1159,7381,7652.266240192,7652.279155142,0,1
1160,7381,7652.366249036,7652.379207029,0,1
1161,7381,7652.466249144,7652.479174911,0,1
1162,7381,7652.566248484,7652.579347477,0,1
1163,7381,7652.666249552,7652.679329120,0,1
1164,7381,7652.766249467,7652.779553593,0,1
1165,7381,7652.866250695,7652.879276148,0,1
1166,7381,7652.966251122,7652.979180601,0,1
1167,7381,7653.066264350,7653.079244201,0,1
1168,7381,7653.166258730,7653.179323865,0,1
1169,7381,7653.266275862,7653.279325765,0,1
1170,7381,7653.366245856,7653.379194344,0,1
1171,7381,7653.466289742,7653.479386047,0,1
1172,7381,7653.566252087,7653.579196511,0,1
1173,7381,7653.666254147,7653.679172937,0,1
1174,7381,7653.766249838,7653.779179669,0,1
1175,7381,7653.866256090,7653.879279815,0,1
1176,7381,7653.966255877,7653.979154891,0,1
1177,7381,7654.066248848,7654.079300511,0,1
1178,7381,7654.166243100,7654.179127040,0,1
1179,7381,7654.266243751,7654.279214129,0,1
1180,7381,7654.366271124,7654.379219453,0,1
1181,7381,7654.466255519,7654.479153540,0,1
1182,7381,7654.566268779,7654.579306553,0,1
1183,7381,7654.666281655,7654.679324997,0,1
1184,7381,7654.766265313,7654.779316368,0,1
1185,7381,7654.866252396,7654.879101582,0,1
1186,7381,7654.966270840,7654.979187646,0,1
1187,7381,7655.066243681,7655.079163080,0,1
1188,7381,7655.166251501,7655.179145362,0,1
1189,7381,7655.266241591,7655.279162526,0,1
1190,7381,7655.366240867,7655.379118503,0,1
1191,7381,7655.466246510,7655.479281564,0,1
1192,7381,7655.566245241,7655.579169792,0,1
1193,7381,7655.666251684,7655.679159466,0,1
1194,7381,7655.766274288,7655.779185718,0,1
1195,7381,7655.866253818,7655.879155647,0,1
1196,7381,7655.966260037,7655.979128329,0,1
1197,7381,7656.066246255,7656.079239578,0,1
1198,7381,7656.166253498,7656.179293448,0,1
1199,7381,7656.266259621,7656.279195405,0,1
1200,7381,7656.366242063,7656.379223129,0,1
1201,7381,7656.466245946,7656.479078555,0,1
1202,7381,7656.566246629,7656.579165835,0,1
1203,7381,7656.666258608,7656.679258715,0,1
1204,7381,7656.766244378,7656.779297448,0,1
1205,7381,7656.866261253,7656.879149098,0,1
