iter,PID,start,end,instance,activation
1217,32184,784.807704935,784.808389187,0,1
1218,32184,784.817645245,784.818821325,0,1
1219,32184,784.827681463,784.828918761,0,1
1220,32184,784.837639277,784.838896833,0,1
1221,32184,784.847995220,784.849297001,0,1
1222,32184,784.858094160,784.859491721,0,1
1223,32184,784.868049575,784.869245272,0,1
1224,32184,784.877641806,784.878918147,0,1
1225,32184,784.887639591,784.888962557,0,1
1226,32184,784.897659328,784.899085594,0,1
1227,32184,784.907641367,784.908884202,0,1
1228,32184,784.917645200,784.918900803,0,1
1229,32184,784.927638600,784.928814968,0,1
1230,32184,784.937663297,784.939248801,0,1
1231,32184,784.947737276,784.949651946,0,1
1232,32184,784.957764533,784.959147950,0,1
1233,32184,784.967982839,784.969189800,0,1
1234,32184,784.977689667,784.978934070,0,1
1235,32184,784.987988743,784.989487044,0,1
1236,32184,784.997643825,784.998818625,0,1
1237,32184,785.007645066,785.009030978,0,1
1238,32184,785.017639010,785.019104510,0,1
1239,32184,785.027642586,785.028875628,0,1
1240,32184,785.037697269,785.038871620,0,1
1241,32184,785.047731598,785.049163625,0,1
1242,32184,785.058157720,785.058762192,0,1
1243,32184,785.068092397,785.069707503,0,1
1244,32184,785.077644083,785.078834052,0,1
1245,32184,785.087770097,785.088972802,0,1
1246,32184,785.097652228,785.098301151,0,1
1247,32184,785.107648380,785.109232765,0,1
1248,32184,785.117654005,785.118839813,0,1
1249,32184,785.127787858,785.128988643,0,1
1250,32184,785.137844813,785.139393804,0,1
1251,32184,785.148042509,785.149522954,0,1
1252,32184,785.157651382,785.158527705,0,1
1253,32184,785.167648238,785.169063943,0,1
1254,32184,785.177647910,785.178839543,0,1
1255,32184,785.187652446,785.188944819,0,1
1256,32184,785.197644790,785.198867112,0,1
1257,32184,785.207651919,785.208866272,0,1
1258,32184,785.217654023,785.218913947,0,1
1259,32184,785.227731491,785.228448064,0,1
1260,32184,785.237682265,785.239003183,0,1
1261,32184,785.247776373,785.249120204,0,1
1262,32184,785.257808462,785.259053857,0,1
1263,32184,785.268096274,785.268730764,0,1
1264,32184,785.277663097,785.278896043,0,1
1265,32184,785.287778742,785.289166991,0,1
1266,32184,785.297646825,785.298231233,0,1
1267,32184,785.307645377,785.309174591,0,1
1268,32184,785.317645913,785.319082931,0,1
1269,32184,785.327638288,785.328975463,0,1
1270,32184,785.337648008,785.338906331,0,1
1271,32184,785.347784773,785.349147101,0,1
1272,32184,785.357661720,785.359190390,0,1
1273,32184,785.367639566,785.369166765,0,1
1274,32184,785.377649702,785.378862904,0,1
1275,32184,785.387712640,785.388974132,0,1
1276,32184,785.397833853,785.399018797,0,1
1277,32184,785.407930008,785.409207660,0,1
1278,32184,785.417773001,785.419016828,0,1
1279,32184,785.428098638,785.429375874,0,1
1280,32184,785.438072229,785.439313271,0,1
1281,32184,785.447836243,785.449508503,0,1
1282,32184,785.458152503,785.458872724,0,1
1283,32184,785.467712861,785.469160984,0,1
1284,32184,785.477653394,785.479006921,0,1
1285,32184,785.488086299,785.489305837,0,1
1286,32184,785.497736740,785.499014040,0,1
1287,32184,785.507659737,785.508910092,0,1
1288,32184,785.517657680,785.518923332,0,1
1289,32184,785.527653095,785.529016127,0,1
1290,32184,785.537650271,785.538930387,0,1
1291,32184,785.547926978,785.549207382,0,1
1292,32184,785.558077471,785.558686232,0,1
1293,32184,785.568196156,785.569398093,0,1
1294,32184,785.577649469,785.578875183,0,1
1295,32184,785.587781082,785.589127473,0,1
1296,32184,785.597647692,785.599043653,0,1
1297,32184,785.607651620,785.608946552,0,1
1298,32184,785.617639899,785.619402690,0,1
1299,32184,785.627655731,785.628970248,0,1
1300,32184,785.637650314,785.638814874,0,1
1301,32184,785.647672578,785.649121470,0,1
1302,32184,785.657676474,785.658892300,0,1
1303,32184,785.667783990,785.669289107,0,1
1304,32184,785.677648008,785.679188327,0,1
1305,32184,785.687876649,785.689154109,0,1
1306,32184,785.697782237,785.699065937,0,1
1307,32184,785.707690064,785.708986309,0,1
1308,32184,785.717651590,785.719093153,0,1
1309,32184,785.727640605,785.728929138,0,1
1310,32184,785.737748281,785.738936458,0,1
1311,32184,785.748037789,785.749330289,0,1
1312,32184,785.758120376,785.759315816,0,1
1313,32184,785.767737439,785.768915599,0,1
1314,32184,785.778159400,785.778848740,0,1
1315,32184,785.787741199,785.788960448,0,1
1316,32184,785.798252731,785.799728695,0,1
1317,32184,785.808171535,785.809390049,0,1
1318,32184,785.817860986,785.819308757,0,1
1319,32184,785.827686731,785.829142406,0,1
1320,32184,785.837777478,785.839140477,0,1
1321,32184,785.847923331,785.849199191,0,1
1322,32184,785.857822167,785.859011751,0,1
1323,32184,785.868283201,785.869463665,0,1
1324,32184,785.877647871,785.879132475,0,1
1325,32184,785.888047654,785.889252151,0,1
1326,32184,785.897685903,785.898265383,0,1
1327,32184,785.907650821,785.909022013,0,1
1328,32184,785.917660029,785.919395588,0,1
1329,32184,785.927666677,785.928936585,0,1
1330,32184,785.937645964,785.939107847,0,1
1331,32184,785.947886061,785.949423404,0,1
1332,32184,785.957907429,785.959341760,0,1
1333,32184,785.967906013,785.969107406,0,1
1334,32184,785.977649482,785.978915614,0,1
1335,32184,785.987648929,785.988866035,0,1
1336,32184,785.997654745,785.998990512,0,1
1337,32184,786.007640944,786.008893251,0,1
1338,32184,786.017777197,786.019379791,0,1
1339,32184,786.027785189,786.029270178,0,1
1340,32184,786.037643959,786.038838696,0,1
1341,32184,786.047694352,786.048902242,0,1
1342,32184,786.057646406,786.058863704,0,1
1343,32184,786.067887399,786.069674384,0,1
1344,32184,786.077786683,786.078429237,0,1
1345,32184,786.088040381,786.089222285,0,1
1346,32184,786.097683206,786.098936505,0,1
1347,32184,786.107755616,786.109046869,0,1
1348,32184,786.117676404,786.119124143,0,1
1349,32184,786.127867668,786.129230347,0,1
1350,32184,786.137684484,786.138935831,0,1
1351,32184,786.148287124,786.149557608,0,1
1352,32184,786.157795735,786.159078828,0,1
1353,32184,786.167945621,786.169193000,0,1
1354,32184,786.178073586,786.178675050,0,1
1355,32184,786.188069641,786.189295835,0,1
1356,32184,786.197648879,786.198972741,0,1
1357,32184,786.207674184,786.209368493,0,1
1358,32184,786.217645694,786.219057336,0,1
1359,32184,786.227651254,786.228901513,0,1
1360,32184,786.237638637,786.239156427,0,1
1361,32184,786.247760330,786.249665847,0,1
1362,32184,786.257643388,786.258888783,0,1
1363,32184,786.267642740,786.269220660,0,1
1364,32184,786.277667372,786.278834812,0,1
1365,32184,786.287879885,786.289171425,0,1
1366,32184,786.297676476,786.298475804,0,1
1367,32184,786.307650194,786.308855651,0,1
1368,32184,786.317640809,786.318986016,0,1
1369,32184,786.327653664,786.328892691,0,1
1370,32184,786.337842751,786.339081201,0,1
1371,32184,786.348054526,786.348660471,0,1
1372,32184,786.357874382,786.359111296,0,1
1373,32184,786.368043980,786.369244669,0,1
1374,32184,786.377780184,786.379258228,0,1
1375,32184,786.388042329,786.389321805,0,1
1376,32184,786.397766437,786.398985110,0,1
1377,32184,786.407642743,786.408846472,0,1
1378,32184,786.417650606,786.418309289,0,1
1379,32184,786.427668805,786.428971706,0,1
1380,32184,786.437723326,786.439036020,0,1
1381,32184,786.447658547,786.448918054,0,1
1382,32184,786.457756589,786.458950366,0,1
1383,32184,786.467766085,786.468943829,0,1
1384,32184,786.477645495,786.478888905,0,1
1385,32184,786.488091135,786.488668375,0,1
1386,32184,786.497645476,786.499079518,0,1
1387,32184,786.507640059,786.508960112,0,1
1388,32184,786.517659026,786.518861347,0,1
1389,32184,786.527686186,786.529020321,0,1
1390,32184,786.537640959,786.538831184,0,1
1391,32184,786.547873600,786.549186965,0,1
1392,32184,786.557959514,786.559209421,0,1
1393,32184,786.568034260,786.569186147,0,1
1394,32184,786.577680092,786.578346615,0,1
1395,32184,786.587687731,786.589569920,0,1
1396,32184,786.597653353,786.598430312,0,1
1397,32184,786.607660224,786.608859889,0,1
1398,32184,786.617649334,786.618841511,0,1
1399,32184,786.627640589,786.628852894,0,1
1400,32184,786.637640259,786.638932888,0,1
1401,32184,786.647906693,786.649158616,0,1
1402,32184,786.657754038,786.659195792,0,1
1403,32184,786.667642728,786.668879450,0,1
1404,32184,786.677652287,786.678827471,0,1
1405,32184,786.688051206,786.689599749,0,1
1406,32184,786.697641164,786.699070471,0,1
1407,32184,786.707646371,786.709019099,0,1
1408,32184,786.717647066,786.718870700,0,1
1409,32184,786.727690707,786.728898532,0,1
1410,32184,786.737643080,786.738873594,0,1
1411,32184,786.747834662,786.749381253,0,1
1412,32184,786.757745082,786.759158099,0,1
1413,32184,786.767780850,786.769201324,0,1
1414,32184,786.777649603,786.778940056,0,1
1415,32184,786.787643578,786.789097109,0,1
1416,32184,786.797645297,786.799045994,0,1
1417,32184,786.807668649,786.808946396,0,1
1418,32184,786.817643454,786.819071064,0,1
1419,32184,786.827639605,786.828932458,0,1
1420,32184,786.837641324,786.839049925,0,1
1421,32184,786.848171032,786.849531952,0,1
1422,32184,786.858026249,786.859414786,0,1
1423,32184,786.867925052,786.869580895,0,1
1424,32184,786.878138683,786.879379886,0,1
1425,32184,786.888197493,786.889430535,0,1
1426,32184,786.897779098,786.899160947,0,1
1427,32184,786.907643820,786.909152841,0,1
1428,32184,786.917663715,786.918985657,0,1
1429,32184,786.927683099,786.929055539,0,1
1430,32184,786.937646000,786.939271986,0,1
1431,32184,786.947654279,786.950881675,0,1
1432,32184,786.957899304,786.958526850,0,1
1433,32184,786.968070982,786.969237397,0,1
1434,32184,786.977714318,786.978982882,0,1
1435,32184,786.987649314,786.988984185,0,1
1436,32184,786.997724732,786.999098324,0,1
1437,32184,787.007653264,787.008993991,0,1
1438,32184,787.017640327,787.018903322,0,1
1439,32184,787.027749986,787.028638022,0,1
1440,32184,787.037684182,787.038984139,0,1
1441,32184,787.048049020,787.049248748,0,1
1442,32184,787.057655714,787.059198945,0,1
1443,32184,787.068048713,787.069235033,0,1
1444,32184,787.077691826,787.078922980,0,1
1445,32184,787.087668263,787.089455568,0,1
1446,32184,787.097645693,787.098955923,0,1
1447,32184,787.107654420,787.108955273,0,1
1448,32184,787.117648939,787.118803898,0,1
1449,32184,787.127652354,787.128916853,0,1
1450,32184,787.137645145,787.138890763,0,1
1451,32184,787.148067169,787.149424216,0,1
1452,32184,787.157673095,787.158998525,0,1
1453,32184,787.167713152,787.169090008,0,1
1454,32184,787.178123431,787.178659453,0,1
1455,32184,787.187775920,787.189176745,0,1
1456,32184,787.197997744,787.199274020,0,1
1457,32184,787.208144525,787.209315260,0,1
1458,32184,787.218163684,787.219326035,0,1
1459,32184,787.228070615,787.229349451,0,1
1460,32184,787.237974890,787.239340418,0,1
1461,32184,787.248042148,787.249259989,0,1
1462,32184,787.257851571,787.259212970,0,1
1463,32184,787.268066578,787.269258627,0,1
1464,32184,787.277645368,787.279009039,0,1
1465,32184,787.287638190,787.289357812,0,1
1466,32184,787.297647590,787.298911033,0,1
1467,32184,787.307725184,787.308423644,0,1
1468,32184,787.317648307,787.318800866,0,1
1469,32184,787.328057370,787.329289164,0,1
1470,32184,787.337649855,787.338907954,0,1
1471,32184,787.348103016,787.349661255,0,1
1472,32184,787.357652076,787.358946208,0,1
1473,32184,787.368050738,787.370698334,0,1
1474,32184,787.377653016,787.378852521,0,1
1475,32184,787.387708400,787.389183308,0,1
1476,32184,787.397649124,787.398970298,0,1
1477,32184,787.407655642,787.409044275,0,1
1478,32184,787.417646064,787.419022664,0,1
1479,32184,787.427635590,787.429127522,0,1
1480,32184,787.437639996,787.439017716,0,1
1481,32184,787.447719125,787.449105486,0,1
1482,32184,787.457649961,787.458936957,0,1
1483,32184,787.467812069,787.469057144,0,1
1484,32184,787.477651317,787.478813444,0,1
1485,32184,787.487637707,787.489201738,0,1
1486,32184,787.497758342,787.499229601,0,1
1487,32184,787.507655416,787.508963853,0,1
1488,32184,787.517803924,787.519694784,0,1
1489,32184,787.527641347,787.528888950,0,1
1490,32184,787.537649786,787.538834634,0,1
1491,32184,787.547961148,787.549260369,0,1
1492,32184,787.557648006,787.558331010,0,1
1493,32184,787.568041804,787.569277598,0,1
1494,32184,787.577650930,787.578897701,0,1
1495,32184,787.587706667,787.588942173,0,1
1496,32184,787.597640126,787.598242198,0,1
1497,32184,787.607642900,787.609074382,0,1
1498,32184,787.617644970,787.619032067,0,1
1499,32184,787.627647233,787.628981431,0,1
1500,32184,787.637650135,787.638986861,0,1
1501,32184,787.647686350,787.649222637,0,1
1502,32184,787.657657891,787.659003642,0,1
1503,32184,787.667743389,787.669370815,0,1
1504,32184,787.677639215,787.678872897,0,1
1505,32184,787.687744873,787.689645462,0,1
1506,32184,787.697652892,787.699044948,0,1
1507,32184,787.707642417,787.708990504,0,1
1508,32184,787.717647112,787.718998046,0,1
1509,32184,787.727640797,787.729136602,0,1
1510,32184,787.737650036,787.738963945,0,1
1511,32184,787.748394504,787.749612282,0,1
1512,32184,787.757653472,787.758865362,0,1
1513,32184,787.767714393,787.768991437,0,1
1514,32184,787.777656237,787.778897439,0,1
1515,32184,787.787638242,787.788890645,0,1
1516,32184,787.797655353,787.798838825,0,1
1517,32184,787.807638062,787.808872512,0,1
1518,32184,787.817667462,787.819059070,0,1
1519,32184,787.827699421,787.829075317,0,1
1520,32184,787.837645649,787.838821089,0,1
1521,32184,787.848521771,787.850606207,0,1
1522,32184,787.857833797,787.859240190,0,1
1523,32184,787.867795993,787.868861765,0,1
1524,32184,787.877721388,787.878884380,0,1
1525,32184,787.887705378,787.889122459,0,1
1526,32184,787.897767995,787.898464119,0,1
1527,32184,787.907853876,787.909220364,0,1
1528,32184,787.917687012,787.918871508,0,1
1529,32184,787.927956261,787.929484227,0,1
1530,32184,787.937843830,787.939088553,0,1
1531,32184,787.947672389,787.949172194,0,1
1532,32184,787.957657307,787.959143351,0,1
1533,32184,787.967733236,787.968978215,0,1
1534,32184,787.977648295,787.979023807,0,1
1535,32184,787.987801027,787.988377658,0,1
1536,32184,787.997639443,787.998461940,0,1
1537,32184,788.007644649,788.008896924,0,1
1538,32184,788.017638207,788.018801006,0,1
1539,32184,788.027645493,788.028909320,0,1
1540,32184,788.037639563,788.038885118,0,1
1541,32184,788.047720996,788.048903252,0,1
1542,32184,788.057659480,788.058911339,0,1
1543,32184,788.067688399,788.068881856,0,1
1544,32184,788.077750856,788.078345824,0,1
1545,32184,788.087694716,788.088926318,0,1
1546,32184,788.097651472,788.098821440,0,1
1547,32184,788.107639910,788.109490033,0,1
1548,32184,788.117645180,788.119081622,0,1
1549,32184,788.127770903,788.129043819,0,1
1550,32184,788.137638984,788.138881467,0,1
1551,32184,788.147887624,788.149597038,0,1
1552,32184,788.157648917,788.158875495,0,1
1553,32184,788.167932246,788.169237739,0,1
1554,32184,788.177645729,788.179011800,0,1
1555,32184,788.187731226,788.188963981,0,1
1556,32184,788.197655501,788.198878943,0,1
1557,32184,788.207657284,788.208950552,0,1
1558,32184,788.218249234,788.219579912,0,1
1559,32184,788.227641775,788.228921411,0,1
1560,32184,788.237655686,788.238842390,0,1
1561,32184,788.248165937,788.249391235,0,1
1562,32184,788.257667123,788.258890788,0,1
1563,32184,788.267817615,788.269318028,0,1
1564,32184,788.277639838,788.278803661,0,1
1565,32184,788.287811803,788.289219732,0,1
1566,32184,788.297639914,788.298943231,0,1
1567,32184,788.307697122,788.308982871,0,1
1568,32184,788.317680472,788.318922410,0,1
1569,32184,788.327690989,788.328544880,0,1
1570,32184,788.337652993,788.338933141,0,1
1571,32184,788.347651543,788.349353596,0,1
1572,32184,788.357653388,788.358926816,0,1
1573,32184,788.367648065,788.369179552,0,1
1574,32184,788.377647575,788.378905610,0,1
1575,32184,788.387646988,788.389186187,0,1
1576,32184,788.397639041,788.399044826,0,1
1577,32184,788.407635543,788.409032111,0,1
1578,32184,788.417661517,788.418256389,0,1
1579,32184,788.427649506,788.428916598,0,1
1580,32184,788.437652696,788.439399903,0,1
1581,32184,788.447636109,788.448847486,0,1
1582,32184,788.457645570,788.458812402,0,1
1583,32184,788.467652632,788.468843176,0,1
1584,32184,788.477645581,788.478982691,0,1
1585,32184,788.487798985,788.489124031,0,1
1586,32184,788.497646840,788.498325204,0,1
1587,32184,788.507636525,788.508398380,0,1
1588,32184,788.517635746,788.519012154,0,1
1589,32184,788.527636824,788.528843113,0,1
1590,32184,788.537736497,788.539285968,0,1
1591,32184,788.547653315,788.548910646,0,1
1592,32184,788.557636568,788.559133845,0,1
1593,32184,788.567900440,788.569454743,0,1
1594,32184,788.577642371,788.578928823,0,1
1595,32184,788.587686266,788.589149014,0,1
1596,32184,788.597649806,788.598877504,0,1
1597,32184,788.607639907,788.608903127,0,1
1598,32184,788.617646105,788.618843306,0,1
1599,32184,788.627653647,788.628945059,0,1
1600,32184,788.637650692,788.639159201,0,1
1601,32184,788.647761374,788.649253082,0,1
1602,32184,788.657646735,788.658867008,0,1
1603,32184,788.667746888,788.669028700,0,1
1604,32184,788.677660538,788.678884652,0,1
1605,32184,788.687653679,788.688913538,0,1
1606,32184,788.697695654,788.698860246,0,1
1607,32184,788.707640442,788.709055059,0,1
1608,32184,788.717652655,788.718953572,0,1
1609,32184,788.727644741,788.729125377,0,1
1610,32184,788.737640538,788.738942735,0,1
1611,32184,788.747909338,788.749221071,0,1
1612,32184,788.757644933,788.758890231,0,1
1613,32184,788.767756095,788.768932846,0,1
1614,32184,788.777827927,788.779058441,0,1
1615,32184,788.787873486,788.789094080,0,1
1616,32184,788.797862851,788.799091189,0,1
1617,32184,788.807723443,788.808990726,0,1
1618,32184,788.817705032,788.819134946,0,1
1619,32184,788.827877444,788.828713542,0,1
1620,32184,788.837893274,788.839281907,0,1
1621,32184,788.847697544,788.848961147,0,1
1622,32184,788.857650875,788.858925807,0,1
1623,32184,788.867702163,788.869019400,0,1
1624,32184,788.877648038,788.878901369,0,1
1625,32184,788.888222867,788.889585290,0,1
1626,32184,788.897646385,788.898853058,0,1
1627,32184,788.907644294,788.908915290,0,1
1628,32184,788.917640859,788.918897486,0,1
1629,32184,788.927648497,788.928963430,0,1
1630,32184,788.937684936,788.939069792,0,1
1631,32184,788.948197362,788.948768201,0,1
1632,32184,788.957659250,788.958807520,0,1
1633,32184,788.967802605,788.969018846,0,1
1634,32184,788.977638652,788.978978450,0,1
1635,32184,788.987654034,788.988895140,0,1
1636,32184,788.997660615,788.999153028,0,1
1637,32184,789.007659325,789.008936529,0,1
1638,32184,789.017682995,789.018903973,0,1
1639,32184,789.027659464,789.029115651,0,1
1640,32184,789.037644892,789.039008980,0,1
1641,32184,789.048694332,789.049906926,0,1
1642,32184,789.058408134,789.059633432,0,1
1643,32184,789.067827940,789.069000308,0,1
1644,32184,789.077785400,789.079097133,0,1
1645,32184,789.088048152,789.089301195,0,1
1646,32184,789.097734977,789.098999508,0,1
1647,32184,789.107961567,789.108804929,0,1
1648,32184,789.118028599,789.119402927,0,1
1649,32184,789.127863334,789.128773259,0,1
1650,32184,789.137709845,789.139036235,0,1
1651,32184,789.147994966,789.149110563,0,1
1652,32184,789.157718112,789.158926129,0,1
1653,32184,789.169045292,789.169629059,0,1
1654,32184,789.177778670,789.179238569,0,1
1655,32184,789.187845862,789.189026102,0,1
1656,32184,789.197728567,789.198977001,0,1
1657,32184,789.207799855,789.209034369,0,1
1658,32184,789.217684000,789.218855087,0,1
1659,32184,789.227647315,789.228993706,0,1
1660,32184,789.237828624,789.239159558,0,1
1661,32184,789.248844175,789.250391694,0,1
1662,32184,789.257841884,789.258716543,0,1
1663,32184,789.267922484,789.269297452,0,1
1664,32184,789.277834374,789.279302178,0,1
1665,32184,789.288048004,789.289235028,0,1
1666,32184,789.297663498,789.299228425,0,1
1667,32184,789.307642975,789.309205310,0,1
1668,32184,789.317648916,789.318883334,0,1
1669,32184,789.327657001,789.329101444,0,1
1670,32184,789.337646365,789.338912273,0,1
1671,32184,789.347661555,789.348967112,0,1
1672,32184,789.357641607,789.358869368,0,1
1673,32184,789.369198298,789.371314832,0,1
1674,32184,789.377693906,789.378439504,0,1
1675,32184,789.387651173,789.389511537,0,1
1676,32184,789.397681755,789.398896972,0,1
1677,32184,789.407636782,789.409163788,0,1
1678,32184,789.417648803,789.418829875,0,1
1679,32184,789.427647768,789.429125300,0,1
1680,32184,789.437644013,789.438928481,0,1
1681,32184,789.448056210,789.448590344,0,1
1682,32184,789.457672791,789.458868328,0,1
1683,32184,789.467672716,789.468531151,0,1
1684,32184,789.478293274,789.479834200,0,1
1685,32184,789.487644212,789.488514040,0,1
1686,32184,789.497644073,789.498866171,0,1
1687,32184,789.507641342,789.508930002,0,1
1688,32184,789.517648787,789.518950503,0,1
1689,32184,789.527638695,789.528893850,0,1
1690,32184,789.537647996,789.538842828,0,1
1691,32184,789.547645329,789.549016392,0,1
1692,32184,789.557648326,789.558884024,0,1
1693,32184,789.567642362,789.569307933,0,1
1694,32184,789.577707345,789.578273896,0,1
1695,32184,789.587752328,789.588625355,0,1
1696,32184,789.597683290,789.598925644,0,1
1697,32184,789.607640941,789.609091848,0,1
1698,32184,789.617652130,789.619270148,0,1
1699,32184,789.627684152,789.628950731,0,1
1700,32184,789.637652524,789.638980257,0,1
1701,32184,789.648106387,789.649272354,0,1
1702,32184,789.657641877,789.658926665,0,1
1703,32184,789.667880179,789.669108357,0,1
1704,32184,789.677642974,789.678910513,0,1
1705,32184,789.688052547,789.689336567,0,1
1706,32184,789.697644968,789.698910651,0,1
1707,32184,789.707646748,789.709012788,0,1
1708,32184,789.717775798,789.719040489,0,1
1709,32184,789.727756074,789.729087488,0,1
1710,32184,789.738014633,789.738676964,0,1
1711,32184,789.748045695,789.749432984,0,1
1712,32184,789.757702598,789.759171426,0,1
1713,32184,789.768041801,789.768645217,0,1
1714,32184,789.777651662,789.778819645,0,1
1715,32184,789.787817001,789.789101053,0,1
1716,32184,789.797646679,789.799468961,0,1
1717,32184,789.807723471,789.809120295,0,1
1718,32184,789.817646688,789.818859281,0,1
1719,32184,789.827646645,789.828867974,0,1
1720,32184,789.837649450,789.838922109,0,1
1721,32184,789.847638366,789.848909810,0,1
1722,32184,789.857647827,789.858843428,0,1
1723,32184,789.867823503,789.869391759,0,1
1724,32184,789.877638140,789.878821420,0,1
1725,32184,789.887745429,789.889352886,0,1
1726,32184,789.897643846,789.898369923,0,1
1727,32184,789.907687741,789.909095125,0,1
1728,32184,789.917673553,789.919138636,0,1
1729,32184,789.927648420,789.929016988,0,1
1730,32184,789.937685723,789.938921197,0,1
1731,32184,789.948133537,789.949305617,0,1
1732,32184,789.957679908,789.958449987,0,1
1733,32184,789.968051368,789.969245624,0,1
1734,32184,789.977738992,789.978527728,0,1
1735,32184,789.987642080,789.988495715,0,1
1736,32184,789.998233389,789.998872935,0,1
1737,32184,790.007668011,790.008954239,0,1
1738,32184,790.017727618,790.019048728,0,1
1739,32184,790.027661044,790.029115439,0,1
1740,32184,790.037651656,790.038990751,0,1
1741,32184,790.048037261,790.049370147,0,1
1742,32184,790.057639921,790.058807393,0,1
1743,32184,790.067640070,790.069092801,0,1
1744,32184,790.077645659,790.078864364,0,1
1745,32184,790.088067265,790.088598710,0,1
1746,32184,790.097643844,790.098859510,0,1
1747,32184,790.108633217,790.109636458,0,1
1748,32184,790.118190084,790.119452311,0,1
1749,32184,790.127981424,790.129221859,0,1
1750,32184,790.138048808,790.139467937,0,1
1751,32184,790.147731216,790.149013220,0,1
1752,32184,790.157687555,790.158294427,0,1
1753,32184,790.167932609,790.169140562,0,1
1754,32184,790.177650763,790.178869244,0,1
1755,32184,790.187646495,790.188831439,0,1
1756,32184,790.197644724,790.198940552,0,1
1757,32184,790.207638792,790.208932765,0,1
1758,32184,790.217712960,790.218982387,0,1
1759,32184,790.227648978,790.228869316,0,1
1760,32184,790.237647175,790.238975677,0,1
1761,32184,790.247906278,790.249131544,0,1
1762,32184,790.257651600,790.258861345,0,1
1763,32184,790.267642085,790.268934233,0,1
1764,32184,790.277643001,790.278938190,0,1
1765,32184,790.287705521,790.288921250,0,1
1766,32184,790.297650435,790.298866164,0,1
1767,32184,790.307666489,790.308956333,0,1
1768,32184,790.317647212,790.318857821,0,1
1769,32184,790.327640448,790.328965718,0,1
1770,32184,790.337644212,790.338839269,0,1
1771,32184,790.347774094,790.349168998,0,1
1772,32184,790.357642108,790.358895087,0,1
1773,32184,790.367754709,790.368970086,0,1
1774,32184,790.377646629,790.378830772,0,1
1775,32184,790.387649081,790.389090483,0,1
1776,32184,790.397640717,790.398901503,0,1
1777,32184,790.407647489,790.408912724,0,1
1778,32184,790.417660885,790.419038253,0,1
1779,32184,790.427641481,790.428887067,0,1
1780,32184,790.437809796,790.439289087,0,1
1781,32184,790.448240425,790.449516989,0,1
1782,32184,790.457737161,790.459197604,0,1
1783,32184,790.467752253,790.469841202,0,1
1784,32184,790.477651981,790.479075463,0,1
1785,32184,790.487716260,790.489470955,0,1
1786,32184,790.497652149,790.498368914,0,1
1787,32184,790.507649481,790.509473971,0,1
1788,32184,790.517645341,790.518806636,0,1
1789,32184,790.527636241,790.528841346,0,1
1790,32184,790.537658854,790.539193124,0,1
1791,32184,790.547645977,790.549001424,0,1
1792,32184,790.557639949,790.559061831,0,1
1793,32184,790.567644001,790.568972279,0,1
1794,32184,790.577653110,790.578899176,0,1
1795,32184,790.587645161,790.589359983,0,1
1796,32184,790.597656638,790.598900464,0,1
1797,32184,790.607660306,790.608946790,0,1
1798,32184,790.617651238,790.618914457,0,1
1799,32184,790.627652762,790.628927277,0,1
1800,32184,790.637654702,790.639008517,0,1
1801,32184,790.647640385,790.648871475,0,1
1802,32184,790.657646774,790.659007693,0,1
1803,32184,790.667812144,790.669116549,0,1
1804,32184,790.677657790,790.678933650,0,1
1805,32184,790.687730101,790.689243570,0,1
1806,32184,790.697638950,790.698903417,0,1
1807,32184,790.707649498,790.709187896,0,1
1808,32184,790.717638958,790.719332018,0,1
1809,32184,790.727642466,790.729066587,0,1
1810,32184,790.737698648,790.739063503,0,1
1811,32184,790.747878419,790.749925446,0,1
1812,32184,790.757737474,790.758509761,0,1
1813,32184,790.767991584,790.769291509,0,1
1814,32184,790.777690376,790.778952891,0,1
1815,32184,790.787705309,790.788915662,0,1
1816,32184,790.797644750,790.798955619,0,1
1817,32184,790.807665571,790.808984600,0,1
1818,32184,790.817648726,790.818519546,0,1
1819,32184,790.828047515,790.829299213,0,1
1820,32184,790.837914921,790.839240447,0,1
1821,32184,790.848179016,790.850022802,0,1
1822,32184,790.857664647,790.858893625,0,1
1823,32184,790.867911621,790.869342655,0,1
1824,32184,790.877650191,790.878831614,0,1
1825,32184,790.888043731,790.889310310,0,1
1826,32184,790.897648247,790.898873992,0,1
1827,32184,790.907654827,790.908872508,0,1
1828,32184,790.917650143,790.918927570,0,1
1829,32184,790.927643347,790.928926694,0,1
1830,32184,790.937656199,790.938945979,0,1
1831,32184,790.947668636,790.948871852,0,1
1832,32184,790.957649551,790.958839455,0,1
1833,32184,790.968042771,790.968659276,0,1
1834,32184,790.977640407,790.978949452,0,1
1835,32184,790.987869620,790.989262412,0,1
1836,32184,790.997656575,790.998835759,0,1
1837,32184,791.007723734,791.009189937,0,1
1838,32184,791.017648615,791.019052288,0,1
1839,32184,791.027642843,791.029049012,0,1
1840,32184,791.037644975,791.038957732,0,1
1841,32184,791.047967952,791.049235683,0,1
1842,32184,791.057650615,791.059086993,0,1
1843,32184,791.067802642,791.069246476,0,1
1844,32184,791.077668224,791.078958388,0,1
1845,32184,791.087739287,791.089060460,0,1
1846,32184,791.097662376,791.098971101,0,1
1847,32184,791.107665436,791.108509854,0,1
1848,32184,791.117781909,791.119218287,0,1
1849,32184,791.128154936,791.129387658,0,1
1850,32184,791.137997990,791.139439392,0,1
1851,32184,791.147796658,791.149043748,0,1
