iter,PID,start,end,instance,activation
665,12487,999.304651730,999.305394218,0,1
666,12487,999.360368470,999.361112046,0,1
667,12487,999.415759982,999.418261791,0,1
668,12487,999.471318284,999.472275563,0,1
669,12487,999.526990541,999.527709924,0,1
670,12487,999.582427943,999.584273218,0,1
671,12487,999.638000100,999.638750044,0,1
672,12487,999.693540225,999.695755848,0,1
673,12487,999.749094046,999.749814421,0,1
674,12487,999.804649595,999.805426676,0,1
675,12487,999.860211417,999.862167640,0,1
676,12487,999.916064768,999.916983645,0,1
677,12487,999.971315155,999.973314740,0,1
678,12487,1000.026978772,1000.027713099,0,1
679,12487,1000.082427438,1000.084295338,0,1
680,12487,1000.138694562,1000.139417369,0,1
681,12487,1000.193538056,1000.194410916,0,1
682,12487,1000.249127590,1000.250869567,0,1
683,12487,1000.304652355,1000.305449052,0,1
684,12487,1000.360203072,1000.361918391,0,1
685,12487,1000.415762141,1000.416732348,0,1
686,12487,1000.471315034,1000.472710727,0,1
687,12487,1000.527081053,1000.528846838,0,1
688,12487,1000.582431251,1000.583227501,0,1
689,12487,1000.638004400,1000.639709799,0,1
690,12487,1000.693544172,1000.694281892,0,1
691,12487,1000.749664731,1000.751329936,0,1
692,12487,1000.804656965,1000.805458047,0,1
693,12487,1000.860208289,1000.861925401,0,1
694,12487,1000.915796639,1000.916726845,0,1
695,12487,1000.971315770,1000.973071987,0,1
696,12487,1001.026907640,1001.027638031,0,1
697,12487,1001.082427155,1001.083235405,0,1
698,12487,1001.137986320,1001.139691398,0,1
699,12487,1001.193633711,1001.194454729,0,1
700,12487,1001.249299951,1001.250993158,0,1
701,12487,1001.304655845,1001.305388605,0,1
702,12487,1001.360205505,1001.361106878,0,1
703,12487,1001.415854369,1001.417807360,0,1
704,12487,1001.471315258,1001.472100851,0,1
705,12487,1001.528134174,1001.529814228,0,1
706,12487,1001.582498548,1001.583326126,0,1
707,12487,1001.637984781,1001.639881354,0,1
708,12487,1001.693761264,1001.694682317,0,1
709,12487,1001.749171783,1001.750884670,0,1
710,12487,1001.804652704,1001.805708930,0,1
711,12487,1001.860412962,1001.862199420,0,1
712,12487,1001.915761368,1001.916514864,0,1
713,12487,1001.971323571,1001.973260082,0,1
714,12487,1002.026895088,1002.027571429,0,1
715,12487,1002.082441835,1002.083111553,0,1
716,12487,1002.137987430,1002.139698493,0,1
717,12487,1002.193544162,1002.194340732,0,1
718,12487,1002.249149087,1002.250889719,0,1
719,12487,1002.304863328,1002.307024550,0,1
720,12487,1002.360211381,1002.361078161,0,1
721,12487,1002.415908886,1002.417784018,0,1
722,12487,1002.471319308,1002.472223369,0,1
723,12487,1002.528171601,1002.529888200,0,1
724,12487,1002.582431138,1002.583176986,0,1
725,12487,1002.638511182,1002.640387690,0,1
726,12487,1002.693541720,1002.694435861,0,1
727,12487,1002.749943598,1002.751732648,0,1
728,12487,1002.804647054,1002.805536106,0,1
729,12487,1002.860217001,1002.861996418,0,1
730,12487,1002.915765956,1002.916743203,0,1
731,12487,1002.971313983,1002.973135705,0,1
732,12487,1003.026902459,1003.027605297,0,1
733,12487,1003.082553241,1003.084659452,0,1
734,12487,1003.137990800,1003.138718535,0,1
735,12487,1003.193555531,1003.195717008,0,1
736,12487,1003.250407472,1003.252390095,0,1
737,12487,1003.304649600,1003.305463002,0,1
738,12487,1003.360205147,1003.362139001,0,1
739,12487,1003.415838041,1003.416775831,0,1
740,12487,1003.471314257,1003.473110410,0,1
741,12487,1003.527144116,1003.527928301,0,1
742,12487,1003.582428517,1003.584303265,0,1
743,12487,1003.638083458,1003.639026369,0,1
744,12487,1003.693537977,1003.695241328,0,1
745,12487,1003.749098676,1003.751083284,0,1
746,12487,1003.804648974,1003.805613453,0,1
747,12487,1003.860215272,1003.862055299,0,1
748,12487,1003.915762914,1003.916812644,0,1
749,12487,1003.971315772,1003.973204729,0,1
750,12487,1004.026879895,1004.027594542,0,1
751,12487,1004.082446193,1004.084490611,0,1
752,12487,1004.137991755,1004.139753380,0,1
753,12487,1004.193545957,1004.195282141,0,1
754,12487,1004.249094335,1004.250945915,0,1
755,12487,1004.304647769,1004.305549398,0,1
756,12487,1004.360203828,1004.361948236,0,1
757,12487,1004.415760302,1004.416544967,0,1
758,12487,1004.471315848,1004.473330184,0,1
759,12487,1004.526880641,1004.527664155,0,1
760,12487,1004.582431931,1004.584413946,0,1
761,12487,1004.638044790,1004.638900946,0,1
762,12487,1004.693668818,1004.695508301,0,1
763,12487,1004.749402961,1004.751176522,0,1
764,12487,1004.804867847,1004.805778853,0,1
765,12487,1004.860210362,1004.862118071,0,1
766,12487,1004.915762515,1004.916796245,0,1
767,12487,1004.971315949,1004.973394191,0,1
768,12487,1005.026877446,1005.029371766,0,1
769,12487,1005.082433792,1005.084461825,0,1
770,12487,1005.137994649,1005.139747538,0,1
771,12487,1005.193598932,1005.194590388,0,1
772,12487,1005.249102572,1005.250770114,0,1
773,12487,1005.304814027,1005.305765225,0,1
774,12487,1005.360227392,1005.362455687,0,1
775,12487,1005.415756920,1005.416686550,0,1
776,12487,1005.471317905,1005.473135948,0,1
777,12487,1005.526873194,1005.528648419,0,1
778,12487,1005.582428163,1005.584331616,0,1
779,12487,1005.637998716,1005.639738772,0,1
780,12487,1005.693537940,1005.694482898,0,1
781,12487,1005.749095501,1005.751228945,0,1
782,12487,1005.804652998,1005.805653030,0,1
783,12487,1005.860212158,1005.862143836,0,1
784,12487,1005.915761335,1005.917127075,0,1
785,12487,1005.971319152,1005.973152267,0,1
786,12487,1006.026913258,1006.029156050,0,1
787,12487,1006.082432801,1006.083251771,0,1
788,12487,1006.138052668,1006.139903287,0,1
789,12487,1006.193538674,1006.194371949,0,1
790,12487,1006.249100011,1006.251116556,0,1
791,12487,1006.304652676,1006.306481311,0,1
792,12487,1006.360295167,1006.362273599,0,1
793,12487,1006.415779158,1006.416751701,0,1
794,12487,1006.471320398,1006.473084934,0,1
795,12487,1006.527386806,1006.529254578,0,1
796,12487,1006.582510336,1006.584349979,0,1
797,12487,1006.638415843,1006.639299904,0,1
798,12487,1006.693540909,1006.695155201,0,1
799,12487,1006.750268523,1006.750999363,0,1
800,12487,1006.804656670,1006.806376949,0,1
801,12487,1006.860203797,1006.861035088,0,1
802,12487,1006.916037174,1006.916949011,0,1
803,12487,1006.971314501,1006.973195010,0,1
804,12487,1007.027505458,1007.030824828,0,1
805,12487,1007.082430293,1007.084790113,0,1
806,12487,1007.138187860,1007.138849481,0,1
807,12487,1007.193538821,1007.195386208,0,1
808,12487,1007.249097757,1007.250920024,0,1
809,12487,1007.304670070,1007.305415822,0,1
810,12487,1007.360435412,1007.362221326,0,1
811,12487,1007.415762245,1007.416597728,0,1
812,12487,1007.471316029,1007.473081173,0,1
813,12487,1007.526872276,1007.528599147,0,1
814,12487,1007.582427467,1007.583196580,0,1
815,12487,1007.638077285,1007.639784188,0,1
816,12487,1007.693538970,1007.695138061,0,1
817,12487,1007.749798215,1007.751742150,0,1
818,12487,1007.804650312,1007.805480547,0,1
819,12487,1007.860209151,1007.861941943,0,1
820,12487,1007.915764887,1007.916686388,0,1
821,12487,1007.971317486,1007.973029605,0,1
822,12487,1008.026877573,1008.027539386,0,1
823,12487,1008.082449501,1008.084836361,0,1
824,12487,1008.138156921,1008.139294782,0,1
825,12487,1008.193537707,1008.195337700,0,1
826,12487,1008.249096354,1008.250916284,0,1
827,12487,1008.304651961,1008.305384209,0,1
828,12487,1008.360219569,1008.362035403,0,1
829,12487,1008.415765416,1008.417614115,0,1
830,12487,1008.471318399,1008.473130745,0,1
831,12487,1008.527060059,1008.529152926,0,1
832,12487,1008.582426763,1008.583189860,0,1
833,12487,1008.638192841,1008.639815069,0,1
834,12487,1008.693539481,1008.695168909,0,1
835,12487,1008.749093743,1008.750963147,0,1
836,12487,1008.804652486,1008.806447423,0,1
837,12487,1008.860213404,1008.861973845,0,1
838,12487,1008.915761907,1008.916523563,0,1
839,12487,1008.971316297,1008.973114499,0,1
840,12487,1009.026997604,1009.029166505,0,1
841,12487,1009.082431446,1009.083399765,0,1
842,12487,1009.138078672,1009.139750757,0,1
843,12487,1009.193540195,1009.195231897,0,1
844,12487,1009.249094970,1009.251101818,0,1
845,12487,1009.304654800,1009.305527244,0,1
846,12487,1009.360204743,1009.362224327,0,1
847,12487,1009.415760125,1009.417030566,0,1
848,12487,1009.471314643,1009.473231441,0,1
849,12487,1009.526874985,1009.529079024,0,1
850,12487,1009.582437247,1009.583191223,0,1
851,12487,1009.637985365,1009.639802703,0,1
852,12487,1009.693758418,1009.695484361,0,1
853,12487,1009.749095584,1009.750992733,0,1
854,12487,1009.804658646,1009.805384942,0,1
855,12487,1009.860215660,1009.861887778,0,1
856,12487,1009.915760066,1009.916871365,0,1
857,12487,1009.971338648,1009.973148850,0,1
858,12487,1010.026896558,1010.029223769,0,1
859,12487,1010.082426403,1010.083422403,0,1
860,12487,1010.137983321,1010.139741841,0,1
861,12487,1010.193538255,1010.195445580,0,1
862,12487,1010.249102725,1010.251053091,0,1
863,12487,1010.304677339,1010.305910499,0,1
864,12487,1010.360204048,1010.362182223,0,1
865,12487,1010.415843944,1010.416516574,0,1
866,12487,1010.471329660,1010.473081204,0,1
867,12487,1010.526881809,1010.529126073,0,1
868,12487,1010.582439302,1010.583138812,0,1
869,12487,1010.637997755,1010.639953306,0,1
870,12487,1010.693538544,1010.695177700,0,1
871,12487,1010.749114277,1010.750857565,0,1
872,12487,1010.804658938,1010.806393522,0,1
873,12487,1010.860217679,1010.861792482,0,1
874,12487,1010.915761732,1010.916540221,0,1
875,12487,1010.971335258,1010.973282680,0,1
876,12487,1011.026880302,1011.028890607,0,1
877,12487,1011.082432483,1011.083132122,0,1
878,12487,1011.137987800,1011.139685103,0,1
879,12487,1011.193540013,1011.195385065,0,1
880,12487,1011.249101859,1011.250912989,0,1
881,12487,1011.304659736,1011.305331629,0,1
882,12487,1011.360203725,1011.361983494,0,1
883,12487,1011.415761474,1011.416614173,0,1
884,12487,1011.471317526,1011.473429274,0,1
885,12487,1011.526934157,1011.528903820,0,1
886,12487,1011.582430911,1011.583574532,0,1
887,12487,1011.637984276,1011.639506212,0,1
888,12487,1011.693537384,1011.695332193,0,1
889,12487,1011.749103357,1011.750706576,0,1
890,12487,1011.804992572,1011.805917881,0,1
891,12487,1011.860219141,1011.862004095,0,1
892,12487,1011.915763865,1011.917621909,0,1
893,12487,1011.971316366,1011.972891616,0,1
894,12487,1012.026900579,1012.027659771,0,1
895,12487,1012.082436311,1012.084088812,0,1
896,12487,1012.138030636,1012.138689826,0,1
897,12487,1012.193539007,1012.195282519,0,1
898,12487,1012.249344860,1012.251600292,0,1
899,12487,1012.304648488,1012.305303933,0,1
900,12487,1012.360214941,1012.361990710,0,1
901,12487,1012.415768977,1012.416508041,0,1
902,12487,1012.471318757,1012.473157120,0,1
903,12487,1012.526875257,1012.528930202,0,1
904,12487,1012.582429100,1012.583121282,0,1
905,12487,1012.638020065,1012.639586643,0,1
906,12487,1012.693616374,1012.695204297,0,1
907,12487,1012.749130504,1012.750724155,0,1
908,12487,1012.804824000,1012.805436948,0,1
909,12487,1012.860215119,1012.861901221,0,1
910,12487,1012.915776515,1012.916387190,0,1
911,12487,1012.971315862,1012.973265812,0,1
912,12487,1013.026895786,1013.028528863,0,1
913,12487,1013.082433309,1013.083682277,0,1
914,12487,1013.137985905,1013.139909487,0,1
915,12487,1013.193579398,1013.195143352,0,1
916,12487,1013.249107033,1013.250930579,0,1
917,12487,1013.304651116,1013.305357795,0,1
918,12487,1013.360210112,1013.361941751,0,1
919,12487,1013.415762035,1013.416462346,0,1
920,12487,1013.471326919,1013.472955099,0,1
921,12487,1013.526875002,1013.528866777,0,1
922,12487,1013.582433421,1013.583199653,0,1
923,12487,1013.638000224,1013.639626164,0,1
924,12487,1013.693540082,1013.695110053,0,1
925,12487,1013.749138535,1013.750869630,0,1
926,12487,1013.804655065,1013.805322670,0,1
927,12487,1013.860214764,1013.862101928,0,1
928,12487,1013.915760414,1013.916493366,0,1
929,12487,1013.971316977,1013.973167341,0,1
930,12487,1014.026893125,1014.028585147,0,1
931,12487,1014.082595101,1014.083385686,0,1
932,12487,1014.137986538,1014.139967498,0,1
933,12487,1014.193544861,1014.195054574,0,1
934,12487,1014.249095856,1014.250868105,0,1
935,12487,1014.304910924,1014.305733510,0,1
936,12487,1014.360208438,1014.361825546,0,1
937,12487,1014.415768297,1014.416712072,0,1
938,12487,1014.471324700,1014.473169495,0,1
939,12487,1014.526931120,1014.528833613,0,1
940,12487,1014.582433153,1014.583128055,0,1
941,12487,1014.638054485,1014.639524484,0,1
942,12487,1014.693609415,1014.695221595,0,1
943,12487,1014.749111416,1014.750811406,0,1
944,12487,1014.804651658,1014.805482756,0,1
945,12487,1014.860215708,1014.861738605,0,1
946,12487,1014.915763310,1014.916431524,0,1
947,12487,1014.971316192,1014.972886579,0,1
948,12487,1015.026877779,1015.029023031,0,1
949,12487,1015.082430533,1015.083065305,0,1
950,12487,1015.138644076,1015.140599115,0,1
951,12487,1015.193547946,1015.195026393,0,1
952,12487,1015.249615052,1015.251165662,0,1
953,12487,1015.304648302,1015.305494921,0,1
954,12487,1015.360207296,1015.361703472,0,1
955,12487,1015.415764275,1015.416451657,0,1
956,12487,1015.471316101,1015.473043868,0,1
957,12487,1015.526882839,1015.527523371,0,1
958,12487,1015.582885110,1015.584383174,0,1
959,12487,1015.637987546,1015.640292259,0,1
960,12487,1015.693540715,1015.695024891,0,1
961,12487,1015.749095037,1015.751205248,0,1
962,12487,1015.804654702,1015.805237025,0,1
963,12487,1015.860340484,1015.861751729,0,1
964,12487,1015.915762673,1015.916492617,0,1
965,12487,1015.971319939,1015.972875957,0,1
966,12487,1016.026894581,1016.027774705,0,1
967,12487,1016.082433510,1016.084455047,0,1
968,12487,1016.137981688,1016.139357220,0,1
969,12487,1016.193549290,1016.195087675,0,1
970,12487,1016.249098011,1016.250764016,0,1
971,12487,1016.304658285,1016.305359619,0,1
972,12487,1016.360204574,1016.361805041,0,1
973,12487,1016.415772752,1016.416426501,0,1
974,12487,1016.471318977,1016.472788048,0,1
975,12487,1016.526876594,1016.528465061,0,1
976,12487,1016.582425507,1016.583195259,0,1
977,12487,1016.638647401,1016.640537510,0,1
978,12487,1016.693539077,1016.694881392,0,1
979,12487,1016.749197433,1016.750615046,0,1
980,12487,1016.804660487,1016.805516162,0,1
981,12487,1016.860224088,1016.861926959,0,1
982,12487,1016.915760456,1016.916420990,0,1
983,12487,1016.971315321,1016.973061521,0,1
984,12487,1017.026880523,1017.027476446,0,1
985,12487,1017.082427099,1017.083872873,0,1
986,12487,1017.138179890,1017.138796486,0,1
987,12487,1017.193661665,1017.195011500,0,1
988,12487,1017.249096686,1017.250375255,0,1
989,12487,1017.304673248,1017.305314132,0,1
990,12487,1017.360206160,1017.361681791,0,1
991,12487,1017.415769761,1017.416393877,0,1
992,12487,1017.471333330,1017.473141260,0,1
993,12487,1017.526933668,1017.527515350,0,1
994,12487,1017.582434162,1017.583754972,0,1
995,12487,1017.638049796,1017.638598998,0,1
996,12487,1017.693538642,1017.694931391,0,1
997,12487,1017.750975487,1017.751497327,0,1
998,12487,1017.804906875,1017.805504110,0,1
999,12487,1017.860215715,1017.861787574,0,1
1000,12487,1017.915768532,1017.917193505,0,1
1001,12487,1017.971314179,1017.971935415,0,1
1002,12487,1018.026872276,1018.028684206,0,1
1003,12487,1018.082428196,1018.083602090,0,1
1004,12487,1018.138136505,1018.138678667,0,1
1005,12487,1018.193544805,1018.194798477,0,1
1006,12487,1018.249242458,1018.249732009,0,1
1007,12487,1018.304652293,1018.305942606,0,1
1008,12487,1018.360208885,1018.361316025,0,1
1009,12487,1018.415927755,1018.416734501,0,1
1010,12487,1018.471328054,1018.472081774,0,1
1011,12487,1018.527010377,1018.528221328,0,1
1012,12487,1018.582439541,1018.583612186,0,1
1013,12487,1018.638264845,1018.648489812,0,0
1014,12487,1018.693544084,1018.705596405,0,1
1015,12487,1018.749094019,1018.749779801,0,1
1016,12487,1018.805133154,1018.807247014,0,1
1017,12487,1018.860209827,1018.862095199,0,1
1018,12487,1018.915761970,1018.916570284,0,1
1019,12487,1018.971316130,1018.973024472,0,1
1020,12487,1019.026881458,1019.029349504,0,1
1021,12487,1019.082428417,1019.083265692,0,1
1022,12487,1019.137986256,1019.139671046,0,1
1023,12487,1019.193553760,1019.194499391,0,1
1024,12487,1019.249100816,1019.251624704,0,1
1025,12487,1019.304657503,1019.305390807,0,1
1026,12487,1019.360292209,1019.362019273,0,1
1027,12487,1019.415766622,1019.417387666,0,1
1028,12487,1019.471317806,1019.472986435,0,1
1029,12487,1019.526875485,1019.528571315,0,1
1030,12487,1019.582435436,1019.583261414,0,1
1031,12487,1019.637993723,1019.639647055,0,1
1032,12487,1019.693545417,1019.695250528,0,1
1033,12487,1019.749107961,1019.750688491,0,1
1034,12487,1019.804907023,1019.805824717,0,1
1035,12487,1019.860204470,1019.862057937,0,1
1036,12487,1019.915763845,1019.916599648,0,1
1037,12487,1019.971315252,1019.973239025,0,1
1038,12487,1020.027159308,1020.027908740,0,1
1039,12487,1020.082426866,1020.084268140,0,1
1040,12487,1020.137989441,1020.139827931,0,1
1041,12487,1020.193542224,1020.195423020,0,1
1042,12487,1020.249106815,1020.250693745,0,1
1043,12487,1020.304690031,1020.305588747,0,1
1044,12487,1020.360208284,1020.362046807,0,1
1045,12487,1020.415769611,1020.416501795,0,1
1046,12487,1020.471316378,1020.472997231,0,1
1047,12487,1020.528041773,1020.529029421,0,1
1048,12487,1020.582429046,1020.584482168,0,1
1049,12487,1020.637992933,1020.639491925,0,1
1050,12487,1020.693535539,1020.695187399,0,1
1051,12487,1020.749159267,1020.750822456,0,1
1052,12487,1020.804654831,1020.805594381,0,1
1053,12487,1020.860206237,1020.862062393,0,1
1054,12487,1020.915767404,1020.916553221,0,1
1055,12487,1020.971316026,1020.973325338,0,1
1056,12487,1021.026881000,1021.027565438,0,1
1057,12487,1021.082432567,1021.084214032,0,1
1058,12487,1021.137997605,1021.139651226,0,1
1059,12487,1021.193626550,1021.194257098,0,1
1060,12487,1021.249103010,1021.251060192,0,1
1061,12487,1021.304650736,1021.305449737,0,1
1062,12487,1021.360204990,1021.361798481,0,1
1063,12487,1021.415773900,1021.416681705,0,1
1064,12487,1021.471320282,1021.473093171,0,1
1065,12487,1021.526896424,1021.527531709,0,1
1066,12487,1021.582427829,1021.584138540,0,1
1067,12487,1021.638019780,1021.638724890,0,1
1068,12487,1021.693543696,1021.695107650,0,1
1069,12487,1021.749105086,1021.749724338,0,1
1070,12487,1021.804648875,1021.806394563,0,1
1071,12487,1021.860213433,1021.860840749,0,1
1072,12487,1021.915762119,1021.917454077,0,1
1073,12487,1021.971321780,1021.972246994,0,1
1074,12487,1022.026991558,1022.029130730,0,1
1075,12487,1022.082426896,1022.083277451,0,1
1076,12487,1022.137988445,1022.139591408,0,1
1077,12487,1022.193538411,1022.194403302,0,1
1078,12487,1022.249867089,1022.250512806,0,1
1079,12487,1022.304648774,1022.306193591,0,1
1080,12487,1022.360204180,1022.360990861,0,1
1081,12487,1022.415762689,1022.417362036,0,1
1082,12487,1022.471315662,1022.472116776,0,1
1083,12487,1022.526888348,1022.528673077,0,1
1084,12487,1022.582431624,1022.583269059,0,1
1085,12487,1022.637992022,1022.639639178,0,1
1086,12487,1022.693539458,1022.695115285,0,1
1087,12487,1022.749097391,1022.749721443,0,1
1088,12487,1022.804649436,1022.806512376,0,1
1089,12487,1022.860204649,1022.861031939,0,1
1090,12487,1022.915763158,1022.916752118,0,1
1091,12487,1022.971314563,1022.973131805,0,1
1092,12487,1023.027316542,1023.027961139,0,1
1093,12487,1023.082434749,1023.084477086,0,1
1094,12487,1023.138388247,1023.138978346,0,1
1095,12487,1023.193541591,1023.195639962,0,1
1096,12487,1023.249464560,1023.250054882,0,1
1097,12487,1023.304650353,1023.306471083,0,1
1098,12487,1023.360370019,1023.361091290,0,1
1099,12487,1023.415764939,1023.417402559,0,1
1100,12487,1023.471314711,1023.472274582,0,1
1101,12487,1023.526887140,1023.530313617,0,1
1102,12487,1023.582428112,1023.583117382,0,1
1103,12487,1023.638188227,1023.639865112,0,1
1104,12487,1023.693543529,1023.694236159,0,1
1105,12487,1023.749623654,1023.751483937,0,1
1106,12487,1023.804647649,1023.805307158,0,1
1107,12487,1023.860459318,1023.861275888,0,1
1108,12487,1023.915761050,1023.917401070,0,1
1109,12487,1023.971605199,1023.972488011,0,1
1110,12487,1024.026954485,1024.029347361,0,1
1111,12487,1024.082435327,1024.083405566,0,1
1112,12487,1024.137988427,1024.139559645,0,1
1113,12487,1024.193539287,1024.194201548,0,1
1114,12487,1024.249100932,1024.250658229,0,1
1115,12487,1024.304783476,1024.305958234,0,1
1116,12487,1024.360217085,1024.360902450,0,1
1117,12487,1024.415808810,1024.417561122,0,1
1118,12487,1024.471324117,1024.472733986,0,1
1119,12487,1024.527002244,1024.527612952,0,1
1120,12487,1024.582424812,1024.584185124,0,1
1121,12487,1024.638010968,1024.638623564,0,1
1122,12487,1024.693543843,1024.695206968,0,1
1123,12487,1024.749115824,1024.749811142,0,1
1124,12487,1024.804652923,1024.806572632,0,1
1125,12487,1024.860327402,1024.860983199,0,1
1126,12487,1024.915768786,1024.916495497,0,1
1127,12487,1024.971324606,1024.973465410,0,1
1128,12487,1025.026879049,1025.027842696,0,1
1129,12487,1025.082431701,1025.084251215,0,1
1130,12487,1025.137983585,1025.139745817,0,1
1131,12487,1025.193549069,1025.195330853,0,1
1132,12487,1025.249095192,1025.250778638,0,1
1133,12487,1025.304650820,1025.306491038,0,1
1134,12487,1025.360208399,1025.360888677,0,1
1135,12487,1025.415769563,1025.417556020,0,1
1136,12487,1025.471319942,1025.472982011,0,1
1137,12487,1025.526876785,1025.528520550,0,1
1138,12487,1025.582431420,1025.583189749,0,1
1139,12487,1025.637987591,1025.639887556,0,1
1140,12487,1025.693539282,1025.695236233,0,1
1141,12487,1025.749096029,1025.750686352,0,1
1142,12487,1025.804659113,1025.805602919,0,1
1143,12487,1025.860210900,1025.861779334,0,1
1144,12487,1025.915796640,1025.917817088,0,1
1145,12487,1025.971318218,1025.973060033,0,1
1146,12487,1026.026888469,1026.028531178,0,1
1147,12487,1026.082483041,1026.083550595,0,1
1148,12487,1026.137984811,1026.139662112,0,1
1149,12487,1026.193549686,1026.195199051,0,1
1150,12487,1026.249097569,1026.250833048,0,1
1151,12487,1026.304651340,1026.306306529,0,1
1152,12487,1026.360207127,1026.361150485,0,1
1153,12487,1026.415763586,1026.417387638,0,1
1154,12487,1026.471317101,1026.472924128,0,1
1155,12487,1026.526874871,1026.528515819,0,1
1156,12487,1026.582447682,1026.583373728,0,1
1157,12487,1026.637989388,1026.639969835,0,1
1158,12487,1026.693544790,1026.695337424,0,1
1159,12487,1026.749099361,1026.750858041,0,1
1160,12487,1026.804670220,1026.806290271,0,1
1161,12487,1026.860207478,1026.860936909,0,1
1162,12487,1026.915760736,1026.917530328,0,1
1163,12487,1026.971316778,1026.973242728,0,1
1164,12487,1027.026873205,1027.028693551,0,1
1165,12487,1027.082428863,1027.083328444,0,1
1166,12487,1027.137984522,1027.139657727,0,1
1167,12487,1027.193699449,1027.195426768,0,1
1168,12487,1027.249096126,1027.250735795,0,1
1169,12487,1027.304647977,1027.305382784,0,1
1170,12487,1027.360213011,1027.361797126,0,1
1171,12487,1027.415761918,1027.417348144,0,1
1172,12487,1027.471316520,1027.472969020,0,1
1173,12487,1027.526872497,1027.528466724,0,1
1174,12487,1027.582429275,1027.583172499,0,1
1175,12487,1027.637982565,1027.639948644,0,1
1176,12487,1027.693542543,1027.695191459,0,1
1177,12487,1027.749097721,1027.750832976,0,1
1178,12487,1027.804654243,1027.805390330,0,1
1179,12487,1027.860209612,1027.861981573,0,1
1180,12487,1027.915763478,1027.917828632,0,1
1181,12487,1027.971463716,1027.973099161,0,1
1182,12487,1028.026874602,1028.028556255,0,1
1183,12487,1028.082429555,1028.083098089,0,1
1184,12487,1028.137986365,1028.139733013,0,1
1185,12487,1028.193537671,1028.195240253,0,1
1186,12487,1028.249108657,1028.250879466,0,1
1187,12487,1028.304659899,1028.306258510,0,1
1188,12487,1028.360233637,1028.361118145,0,1
1189,12487,1028.415763950,1028.417519718,0,1
1190,12487,1028.471319064,1028.472913962,0,1
1191,12487,1028.526876097,1028.528455859,0,1
1192,12487,1028.582434282,1028.583205283,0,1
1193,12487,1028.637993939,1028.639662536,0,1
1194,12487,1028.693554301,1028.695214802,0,1
1195,12487,1028.749096965,1028.750718617,0,1
1196,12487,1028.804653519,1028.806264802,0,1
1197,12487,1028.860207384,1028.860865069,0,1
1198,12487,1028.915764673,1028.917611004,0,1
1199,12487,1028.971317674,1028.973071618,0,1
1200,12487,1029.026875187,1029.028799793,0,1
1201,12487,1029.082431324,1029.083143027,0,1
1202,12487,1029.137985094,1029.139685020,0,1
1203,12487,1029.193539791,1029.195124737,0,1
1204,12487,1029.249104984,1029.250683370,0,1
1205,12487,1029.304652673,1029.306269941,0,1
1206,12487,1029.360210506,1029.360892640,0,1
1207,12487,1029.415773684,1029.417450313,0,1
1208,12487,1029.471314780,1029.472931568,0,1
1209,12487,1029.526941639,1029.527592892,0,1
1210,12487,1029.582433325,1029.584107011,0,1
1211,12487,1029.637991670,1029.639678700,0,1
1212,12487,1029.693552319,1029.695261845,0,1
1213,12487,1029.749096135,1029.750697722,0,1
1214,12487,1029.804652592,1029.806238594,0,1
1215,12487,1029.860211032,1029.860886126,0,1
1216,12487,1029.915763105,1029.917494072,0,1
1217,12487,1029.971321865,1029.973095458,0,1
1218,12487,1030.026876306,1030.028549831,0,1
1219,12487,1030.082429018,1030.083404953,0,1
1220,12487,1030.137983523,1030.139610007,0,1
1221,12487,1030.193539883,1030.195154591,0,1
1222,12487,1030.249096820,1030.250827691,0,1
1223,12487,1030.304657149,1030.306242735,0,1
1224,12487,1030.360227526,1030.360894939,0,1
1225,12487,1030.415758253,1030.417375073,0,1
1226,12487,1030.471341282,1030.473058916,0,1
1227,12487,1030.526871521,1030.528640421,0,1
1228,12487,1030.582432514,1030.583189919,0,1
1229,12487,1030.637993794,1030.639726341,0,1
1230,12487,1030.693551779,1030.695248644,0,1
1231,12487,1030.749095619,1030.750747299,0,1
1232,12487,1030.804652995,1030.806247649,0,1
1233,12487,1030.860207844,1030.860974049,0,1
1234,12487,1030.915765188,1030.917461894,0,1
1235,12487,1030.971328421,1030.973052424,0,1
1236,12487,1031.026874437,1031.028531653,0,1
1237,12487,1031.082432390,1031.083171714,0,1
1238,12487,1031.137986822,1031.139611429,0,1
1239,12487,1031.193542886,1031.195196710,0,1
1240,12487,1031.249100903,1031.250680068,0,1
1241,12487,1031.304653383,1031.306257989,0,1
1242,12487,1031.360213160,1031.360923459,0,1
1243,12487,1031.415761032,1031.416463299,0,1
1244,12487,1031.471318757,1031.471960575,0,1
1245,12487,1031.526885918,1031.527440817,0,1
1246,12487,1031.582428917,1031.583037869,0,1
