iter,PID,start,end,instance,activation
665,12424,993.748801392,993.748913908,0,1
666,12424,993.798796638,993.798876705,0,1
667,12424,993.848802797,993.848909905,0,1
668,12424,993.898803964,993.898896575,0,1
669,12424,993.948802890,993.948914478,0,1
670,12424,993.998793881,993.998860923,0,1
671,12424,994.048793287,994.048899019,0,1
672,12424,994.098793046,994.098868984,0,1
673,12424,994.148817637,994.148926313,0,1
674,12424,994.198795315,994.198867925,0,1
675,12424,994.248874724,994.248989704,0,1
676,12424,994.298983094,994.299055641,0,1
677,12424,994.348798271,994.348902786,0,1
678,12424,994.399559878,994.399629096,0,1
679,12424,994.449794972,994.449928096,0,1
680,12424,994.498808746,994.498887053,0,1
681,12424,994.548803320,994.548919132,0,1
682,12424,994.598793861,994.598870024,0,1
683,12424,994.649111262,994.649243810,0,1
684,12424,994.698794849,994.698893668,0,1
685,12424,994.748794511,994.748907187,0,1
686,12424,994.798794717,994.798875008,0,1
687,12424,994.848794763,994.848905838,0,1
688,12424,994.898842842,994.898916413,0,1
689,12424,994.948802439,994.948914410,0,1
690,12424,994.998793876,994.998874647,0,1
691,12424,995.048821251,995.048936583,0,1
692,12424,995.098798768,995.098906452,0,1
693,12424,995.148805822,995.148914530,0,1
694,12424,995.198794956,995.198878127,0,1
695,12424,995.248798586,995.248910717,0,1
696,12424,995.298793896,995.298867082,0,1
697,12424,995.348798038,995.348930330,0,1
698,12424,995.398852261,995.398923463,0,1
699,12424,995.448793393,995.448918901,0,1
700,12424,995.498795966,995.498863296,0,1
701,12424,995.552059285,995.552187001,0,1
702,12424,995.598798937,995.598872539,0,1
703,12424,995.650752293,995.650831911,0,1
704,12424,995.699318084,995.699425223,0,1
705,12424,995.748803680,995.748877123,0,1
706,12424,995.798795053,995.798930321,0,1
707,12424,995.848796890,995.848870333,0,1
708,12424,995.898799368,995.898913003,0,1
709,12424,995.948798389,995.948867063,0,1
710,12424,995.998794178,995.998901509,0,1
711,12424,996.048843184,996.048934579,0,1
712,12424,996.098797564,996.098902527,0,1
713,12424,996.151067890,996.151141397,0,1
714,12424,996.198794230,996.198908250,0,1
715,12424,996.249401975,996.249469177,0,1
716,12424,996.299194845,996.299307393,0,1
717,12424,996.349940483,996.350035270,0,1
718,12424,996.398842476,996.398952912,0,1
719,12424,996.448819641,996.448955581,0,1
720,12424,996.498810565,996.498916008,0,1
721,12424,996.548806769,996.548955830,0,1
722,12424,996.598795805,996.598872640,0,1
723,12424,996.648817610,996.648925614,0,1
724,12424,996.698805846,996.698879801,0,1
725,12424,996.748791490,996.748893222,0,1
726,12424,996.798871761,996.798938995,0,1
727,12424,996.849586677,996.849722201,0,1
728,12424,996.898801320,996.898879370,0,1
729,12424,996.948805140,996.948911288,0,1
730,12424,996.998792032,996.998859779,0,1
731,12424,997.048803053,997.048917137,0,1
732,12424,997.098799770,997.098892541,0,1
733,12424,997.148885801,997.149000972,0,1
734,12424,997.198809971,997.198878581,0,1
735,12424,997.249328752,997.249433875,0,1
736,12424,997.299194424,997.299269274,0,1
737,12424,997.350423404,997.350546352,0,1
738,12424,997.398795524,997.398873478,0,1
739,12424,997.448801168,997.448909844,0,1
740,12424,997.498800764,997.498880671,0,1
741,12424,997.548914476,997.549024207,0,1
742,12424,997.598793427,997.598866294,0,1
743,12424,997.649017798,997.649089865,0,1
744,12424,997.698822476,997.698956656,0,1
745,12424,997.748861081,997.748929659,0,1
746,12424,997.798796386,997.798906726,0,1
747,12424,997.848793518,997.848888721,0,1
748,12424,997.898795962,997.898898077,0,1
749,12424,997.949784069,997.949887817,0,1
750,12424,997.999077978,997.999153469,0,1
751,12424,998.050108359,998.050187242,0,1
752,12424,998.098798025,998.098905964,0,1
753,12424,998.152048349,998.152125824,0,1
754,12424,998.198795648,998.198915012,0,1
755,12424,998.248793228,998.248868430,0,1
756,12424,998.298800056,998.298921340,0,1
757,12424,998.348806756,998.348876390,0,1
758,12424,998.399675211,998.399798607,0,1
759,12424,998.448795259,998.448872829,0,1
760,12424,998.498799142,998.498896585,0,1
761,12424,998.548801681,998.548934389,0,1
762,12424,998.598793788,998.598863038,0,1
763,12424,998.649874953,998.649990861,0,1
764,12424,998.698919958,998.698992536,0,1
765,12424,998.748882911,998.748957730,0,1
766,12424,998.799005742,998.799133939,0,1
767,12424,998.848800979,998.848871957,0,1
768,12424,998.898812862,998.898914177,0,1
769,12424,998.949074642,998.949150036,0,1
770,12424,998.998859510,998.998997370,0,1
771,12424,999.048794559,999.048867425,0,1
772,12424,999.098802058,999.098876428,0,1
773,12424,999.151354183,999.151478315,0,1
774,12424,999.198793280,999.198866786,0,1
775,12424,999.248868685,999.248975057,0,1
776,12424,999.298850168,999.298919898,0,1
777,12424,999.349374195,999.349445910,0,1
778,12424,999.399432864,999.399536612,0,1
779,12424,999.448813495,999.448886906,0,1
780,12424,999.498801249,999.498876772,0,1
781,12424,999.550144023,999.550223449,0,1
782,12424,999.598899993,999.599008797,0,1
783,12424,999.652049865,999.652132843,0,1
784,12424,999.698799626,999.698908430,0,1
785,12424,999.748796053,999.748868887,0,1
786,12424,999.798794495,999.798870465,0,1
787,12424,999.848804169,999.848907181,0,1
788,12424,999.898795636,999.898867286,0,1
789,12424,999.949265229,999.949368400,0,1
790,12424,999.998792872,999.998883915,0,1
791,12424,1000.048798739,1000.048915798,0,1
792,12424,1000.098793725,1000.098864479,0,1
793,12424,1000.150419995,1000.150518559,0,1
794,12424,1000.198793073,1000.198863636,0,1
795,12424,1000.248929984,1000.249054596,0,1
796,12424,1000.298796006,1000.298880521,0,1
797,12424,1000.348796592,1000.348927605,0,1
798,12424,1000.398803067,1000.398882013,0,1
799,12424,1000.449953834,1000.450023052,0,1
800,12424,1000.498796943,1000.498925491,0,1
801,12424,1000.548800760,1000.548867482,0,1
802,12424,1000.598794594,1000.598870436,0,1
803,12424,1000.651349310,1000.651457921,0,1
804,12424,1000.698792917,1000.698878776,0,1
805,12424,1000.748877441,1000.748982341,0,1
806,12424,1000.798797928,1000.798871915,0,1
807,12424,1000.849968600,1000.850082875,0,1
808,12424,1000.898834429,1000.898904447,0,1
809,12424,1000.948792485,1000.948869543,0,1
810,12424,1000.998801839,1000.998911122,0,1
811,12424,1001.048800216,1001.048882043,0,1
812,12424,1001.098926342,1001.099065547,0,1
813,12424,1001.150839053,1001.150914288,0,1
814,12424,1001.198793973,1001.198875128,0,1
815,12424,1001.248923779,1001.249056615,0,1
816,12424,1001.298800233,1001.298874123,0,1
817,12424,1001.348807826,1001.348880725,0,1
818,12424,1001.398801340,1001.398914751,0,1
819,12424,1001.448804133,1001.448883432,0,1
820,12424,1001.498793806,1001.498870385,0,1
821,12424,1001.548792279,1001.548899770,0,1
822,12424,1001.598793248,1001.598896227,0,1
823,12424,1001.651702278,1001.651838379,0,1
824,12424,1001.698792914,1001.698862612,0,1
825,12424,1001.748949024,1001.749061251,0,1
826,12424,1001.798795268,1001.798869606,0,1
827,12424,1001.849249787,1001.849356575,0,1
828,12424,1001.899070270,1001.899137153,0,1
829,12424,1001.948817727,1001.948934595,0,1
830,12424,1001.998793511,1001.998864618,0,1
831,12424,1002.048794064,1002.048890707,0,1
832,12424,1002.098799417,1002.098924669,0,1
833,12424,1002.152047659,1002.152147342,0,1
834,12424,1002.198798539,1002.198894350,0,1
835,12424,1002.248821397,1002.248927032,0,1
836,12424,1002.298794173,1002.298907745,0,1
837,12424,1002.348809062,1002.348882505,0,1
838,12424,1002.398846481,1002.398964180,0,1
839,12424,1002.448867002,1002.448936124,0,1
840,12424,1002.499497943,1002.499639515,0,1
841,12424,1002.548797864,1002.548869291,0,1
842,12424,1002.598793648,1002.598864723,0,1
843,12424,1002.652066434,1002.652182790,0,1
844,12424,1002.698802593,1002.698873315,0,1
845,12424,1002.749735207,1002.749869196,0,1
846,12424,1002.798796049,1002.798868372,0,1
847,12424,1002.848812154,1002.848919774,0,1
848,12424,1002.899275953,1002.899345780,0,1
849,12424,1002.948992689,1002.949107828,0,1
850,12424,1002.999091292,1002.999174687,0,1
851,12424,1003.049711192,1003.049836028,0,1
852,12424,1003.098795843,1003.098865861,0,1
853,12424,1003.150668391,1003.150740650,0,1
854,12424,1003.198795987,1003.198904663,0,1
855,12424,1003.250382255,1003.250504723,0,1
856,12424,1003.299014315,1003.299087533,0,1
857,12424,1003.349097590,1003.349213146,0,1
858,12424,1003.398795412,1003.398872023,0,1
859,12424,1003.448800925,1003.448913120,0,1
860,12424,1003.498793572,1003.498868102,0,1
861,12424,1003.548793196,1003.548898639,0,1
862,12424,1003.598794835,1003.598896503,0,1
863,12424,1003.649337932,1003.649453712,0,1
864,12424,1003.698797090,1003.698871205,0,1
865,12424,1003.748794986,1003.748903373,0,1
866,12424,1003.798800594,1003.798873620,0,1
867,12424,1003.849053185,1003.849193510,0,1
868,12424,1003.899029800,1003.899110955,0,1
869,12424,1003.948795048,1003.948907820,0,1
870,12424,1003.998797808,1003.998895507,0,1
871,12424,1004.048805048,1004.048915643,0,1
872,12424,1004.098860161,1004.098931427,0,1
873,12424,1004.148794311,1004.148904170,0,1
874,12424,1004.198796302,1004.198875345,0,1
875,12424,1004.248806198,1004.248922586,0,1
876,12424,1004.298795261,1004.298865760,0,1
877,12424,1004.348805701,1004.348940522,0,1
878,12424,1004.398802189,1004.398875087,0,1
879,12424,1004.448793940,1004.448903799,0,1
880,12424,1004.498801979,1004.498879678,0,1
881,12424,1004.548807938,1004.548934566,0,1
882,12424,1004.598796489,1004.598875403,0,1
883,12424,1004.648881842,1004.648995606,0,1
884,12424,1004.698832888,1004.698933083,0,1
885,12424,1004.748800445,1004.748922561,0,1
886,12424,1004.798793860,1004.798895367,0,1
887,12424,1004.848797163,1004.848919407,0,1
888,12424,1004.898795954,1004.898893205,0,1
889,12424,1004.948809657,1004.948919485,0,1
890,12424,1004.998815584,1004.998914980,0,1
891,12424,1005.049184019,1005.049310615,0,1
892,12424,1005.098802830,1005.098880208,0,1
893,12424,1005.148925401,1005.149048861,0,1
894,12424,1005.198805948,1005.198887710,0,1
895,12424,1005.248808867,1005.248920230,0,1
896,12424,1005.298799113,1005.298874092,0,1
897,12424,1005.348795600,1005.348934581,0,1
898,12424,1005.398794551,1005.398872601,0,1
899,12424,1005.448793214,1005.448909057,0,1
900,12424,1005.498798468,1005.498870758,0,1
901,12424,1005.548797674,1005.548909006,0,1
902,12424,1005.598795921,1005.598872147,0,1
903,12424,1005.649192099,1005.649310919,0,1
904,12424,1005.698795645,1005.698898016,0,1
905,12424,1005.748799299,1005.748908647,0,1
906,12424,1005.798794601,1005.798874956,0,1
907,12424,1005.848795728,1005.848935508,0,1
908,12424,1005.898793462,1005.898888217,0,1
909,12424,1005.948801212,1005.948909216,0,1
910,12424,1005.998795106,1005.998916998,0,1
911,12424,1006.048797641,1006.048873035,0,1
912,12424,1006.098831344,1006.098940403,0,1
913,12424,1006.148844503,1006.148913625,0,1
914,12424,1006.198798715,1006.198878782,0,1
915,12424,1006.248803522,1006.248908005,0,1
916,12424,1006.298793896,1006.298924684,0,1
917,12424,1006.349221916,1006.349317823,0,1
918,12424,1006.398868087,1006.398976282,0,1
919,12424,1006.448828027,1006.448905054,0,1
920,12424,1006.498796032,1006.498866370,0,1
921,12424,1006.548794501,1006.548907561,0,1
922,12424,1006.598796747,1006.598870701,0,1
923,12424,1006.649704846,1006.649814737,0,1
924,12424,1006.698818455,1006.698895769,0,1
925,12424,1006.751219978,1006.751331949,0,1
926,12424,1006.798798625,1006.798889316,0,1
927,12424,1006.848804007,1006.848875177,0,1
928,12424,1006.898792172,1006.898863279,0,1
929,12424,1006.948992216,1006.949126269,0,1
930,12424,1006.998796888,1006.998913083,0,1
931,12424,1007.049132456,1007.049224939,0,1
932,12424,1007.098832996,1007.098954056,0,1
933,12424,1007.150648708,1007.150718022,0,1
934,12424,1007.198887857,1007.198993908,0,1
935,12424,1007.248793363,1007.248929400,0,1
936,12424,1007.298798297,1007.298869691,0,1
937,12424,1007.348797343,1007.348906402,0,1
938,12424,1007.398794724,1007.398867335,0,1
939,12424,1007.448793482,1007.448901293,0,1
940,12424,1007.498802927,1007.498872017,0,1
941,12424,1007.548796276,1007.548912599,0,1
942,12424,1007.598798264,1007.598911228,0,1
943,12424,1007.649640056,1007.649716091,0,1
944,12424,1007.698912198,1007.699014025,0,1
945,12424,1007.748799047,1007.748917963,0,1
946,12424,1007.798793740,1007.798886063,0,1
947,12424,1007.848798417,1007.848913717,0,1
948,12424,1007.898802742,1007.898896505,0,1
949,12424,1007.948799643,1007.948919935,0,1
950,12424,1007.998816608,1007.998893091,0,1
951,12424,1008.048797477,1008.048943017,0,1
952,12424,1008.099064754,1008.099147285,0,1
953,12424,1008.150658122,1008.150781390,0,1
954,12424,1008.198794547,1008.198903959,0,1
955,12424,1008.248796248,1008.248899452,0,1
956,12424,1008.298793181,1008.298862783,0,1
957,12424,1008.348803746,1008.348897573,0,1
958,12424,1008.398801479,1008.398913931,0,1
959,12424,1008.448794316,1008.448921040,0,1
960,12424,1008.498792656,1008.498862258,0,1
961,12424,1008.548808565,1008.548939321,0,1
962,12424,1008.598798137,1008.598923581,0,1
963,12424,1008.648800253,1008.648873023,0,1
964,12424,1008.698796161,1008.698890628,0,1
965,12424,1008.748794437,1008.748906249,0,1
966,12424,1008.798794474,1008.798872076,0,1
967,12424,1008.849169114,1008.849320287,0,1
968,12424,1008.898796114,1008.898871669,0,1
969,12424,1008.949033790,1008.949145218,0,1
970,12424,1008.999031874,1008.999108869,0,1
971,12424,1009.048815072,1009.048921187,0,1
972,12424,1009.098799043,1009.098889766,0,1
973,12424,1009.148793607,1009.148901931,0,1
974,12424,1009.198921488,1009.199034739,0,1
975,12424,1009.248806256,1009.248879763,0,1
976,12424,1009.298857558,1009.298927705,0,1
977,12424,1009.348805785,1009.348954142,0,1
978,12424,1009.398802045,1009.398879520,0,1
979,12424,1009.448795393,1009.448912421,0,1
980,12424,1009.498795493,1009.498894984,0,1
981,12424,1009.548805673,1009.548914220,0,1
982,12424,1009.598793772,1009.598867022,0,1
983,12424,1009.648811088,1009.648936884,0,1
984,12424,1009.698800563,1009.698891606,0,1
985,12424,1009.748795159,1009.748923259,0,1
986,12424,1009.798798010,1009.798869789,0,1
987,12424,1009.848812254,1009.848934306,0,1
988,12424,1009.898795874,1009.898894597,0,1
989,12424,1009.948793669,1009.948921097,0,1
990,12424,1009.998797705,1009.998898476,0,1
991,12424,1010.048794540,1010.048906864,0,1
992,12424,1010.098800560,1010.098894803,0,1
993,12424,1010.148873910,1010.148985306,0,1
994,12424,1010.198797335,1010.198873530,0,1
995,12424,1010.248795803,1010.248908126,0,1
996,12424,1010.298797343,1010.298890146,0,1
997,12424,1010.349161710,1010.349270577,0,1
998,12424,1010.398875880,1010.398946795,0,1
999,12424,1010.449897453,1010.450007408,0,1
1000,12424,1010.498797900,1010.498870831,0,1
1001,12424,1010.548800847,1010.548903283,0,1
1002,12424,1010.598809427,1010.598876661,0,1
1003,12424,1010.649266564,1010.649400489,0,1
1004,12424,1010.698793784,1010.698862394,0,1
1005,12424,1010.748798875,1010.748906975,0,1
1006,12424,1010.798797502,1010.798868832,0,1
1007,12424,1010.848855139,1010.848965286,0,1
1008,12424,1010.898802116,1010.898885127,0,1
1009,12424,1010.948945868,1010.949055215,0,1
1010,12424,1010.999094100,1010.999175862,0,1
1011,12424,1011.048794477,1011.048904208,0,1
1012,12424,1011.098800144,1011.098871186,0,1
1013,12424,1011.148795603,1011.148912535,0,1
1014,12424,1011.198794806,1011.198875096,0,1
1015,12424,1011.248795161,1011.248915517,0,1
1016,12424,1011.298797660,1011.298877150,0,1
1017,12424,1011.348803647,1011.348930147,0,1
1018,12424,1011.398797602,1011.398870884,0,1
1019,12424,1011.448797893,1011.448908552,0,1
1020,12424,1011.498795303,1011.498872073,0,1
1021,12424,1011.548793545,1011.548897677,0,1
1022,12424,1011.598795404,1011.598878222,0,1
1023,12424,1011.649194843,1011.649328543,0,1
1024,12424,1011.698794096,1011.698869171,0,1
1025,12424,1011.748800435,1011.748909238,0,1
1026,12424,1011.798793365,1011.798887768,0,1
1027,12424,1011.848801400,1011.848911867,0,1
1028,12424,1011.898799002,1011.898871100,0,1
1029,12424,1011.948798812,1011.948923232,0,1
1030,12424,1011.998909634,1011.998982276,0,1
1031,12424,1012.048794657,1012.048920517,0,1
1032,12424,1012.098795267,1012.098862053,0,1
1033,12424,1012.149037069,1012.149141168,0,1
1034,12424,1012.198948621,1012.199039760,0,1
1035,12424,1012.249352828,1012.249492704,0,1
1036,12424,1012.298801421,1012.298882031,0,1
1037,12424,1012.348798095,1012.348909426,0,1
1038,12424,1012.398795857,1012.398897556,0,1
1039,12424,1012.448796371,1012.448913591,0,1
1040,12424,1012.499063486,1012.499137088,0,1
1041,12424,1012.548937243,1012.549033854,0,1
1042,12424,1012.599027072,1012.599105890,0,1
1043,12424,1012.648796122,1012.648906334,0,1
1044,12424,1012.698794940,1012.698872382,0,1
1045,12424,1012.748839743,1012.748970947,0,1
1046,12424,1012.798796415,1012.798865378,0,1
1047,12424,1012.848820418,1012.848945126,0,1
1048,12424,1012.898803107,1012.898876037,0,1
1049,12424,1012.948798212,1012.948906216,0,1
1050,12424,1012.998801478,1012.998876841,0,1
1051,12424,1013.048794088,1013.048903435,0,1
1052,12424,1013.098793449,1013.098866220,0,1
1053,12424,1013.148792619,1013.148903791,0,1
1054,12424,1013.198797549,1013.198904112,0,1
1055,12424,1013.248792687,1013.248903218,0,1
1056,12424,1013.298795664,1013.298893715,0,1
1057,12424,1013.348801074,1013.348906102,0,1
1058,12424,1013.398797428,1013.398879574,0,1
1059,12424,1013.448952186,1013.449065886,0,1
1060,12424,1013.498980476,1013.499052223,0,1
1061,12424,1013.548799736,1013.548933948,0,1
1062,12424,1013.598802521,1013.598891100,0,1
1063,12424,1013.648839323,1013.648947455,0,1
1064,12424,1013.698795835,1013.698874973,0,1
1065,12424,1013.748877406,1013.748985154,0,1
1066,12424,1013.799023588,1013.799098279,0,1
1067,12424,1013.848857856,1013.848977508,0,1
1068,12424,1013.898799295,1013.898873954,0,1
1069,12424,1013.948806017,1013.948917316,0,1
1070,12424,1013.998853987,1013.998923813,0,1
1071,12424,1014.048801859,1014.048942983,0,1
1072,12424,1014.098797923,1014.098870726,0,1
1073,12424,1014.149778308,1014.149892296,0,1
1074,12424,1014.198794278,1014.198888137,0,1
1075,12424,1014.248797511,1014.248910602,0,1
1076,12424,1014.298797096,1014.298871274,0,1
1077,12424,1014.348808457,1014.348929773,0,1
1078,12424,1014.398798250,1014.398875628,0,1
1079,12424,1014.448798059,1014.448905454,0,1
1080,12424,1014.498793579,1014.498862477,0,1
1081,12424,1014.548797516,1014.548928688,0,1
1082,12424,1014.598793132,1014.598867407,0,1
1083,12424,1014.648908432,1014.649009812,0,1
1084,12424,1014.698794189,1014.698877424,0,1
1085,12424,1014.748821006,1014.748959155,0,1
1086,12424,1014.798797806,1014.798878385,0,1
1087,12424,1014.849421731,1014.849529734,0,1
1088,12424,1014.899197116,1014.899266078,0,1
1089,12424,1014.949000246,1014.949107865,0,1
1090,12424,1014.998794256,1014.998878483,0,1
1091,12424,1015.048802801,1015.048911284,0,1
1092,12424,1015.098792177,1015.098865395,0,1
1093,12424,1015.149123932,1015.149229183,0,1
1094,12424,1015.198795026,1015.198871860,0,1
1095,12424,1015.248803506,1015.248920310,0,1
1096,12424,1015.298798163,1015.298870549,0,1
1097,12424,1015.348802995,1015.348917687,0,1
1098,12424,1015.398798004,1015.398876886,0,1
1099,12424,1015.448810068,1015.448923320,0,1
1100,12424,1015.498794164,1015.498871286,0,1
1101,12424,1015.548801044,1015.548916952,0,1
1102,12424,1015.598824980,1015.598927352,0,1
1103,12424,1015.648809076,1015.648919767,0,1
1104,12424,1015.698794323,1015.698869430,0,1
1105,12424,1015.748803059,1015.748912695,0,1
1106,12424,1015.798794323,1015.798870997,0,1
1107,12424,1015.848800531,1015.848922903,0,1
1108,12424,1015.898799251,1015.898895958,0,1
1109,12424,1015.948794930,1015.948904982,0,1
1110,12424,1015.998799826,1015.998868533,0,1
1111,12424,1016.048795922,1016.048922998,0,1
1112,12424,1016.098794930,1016.098883893,0,1
1113,12424,1016.148794098,1016.148925494,0,1
1114,12424,1016.198793554,1016.198872884,0,1
1115,12424,1016.248795409,1016.248907829,0,1
1116,12424,1016.298793169,1016.298861011,0,1
1117,12424,1016.348796145,1016.348911541,0,1
1118,12424,1016.398800465,1016.398875572,0,1
1119,12424,1016.448804273,1016.448928597,0,1
1120,12424,1016.498797808,1016.498869746,0,1
1121,12424,1016.548802991,1016.548909587,0,1
1122,12424,1016.598798223,1016.598868465,0,1
1123,12424,1016.648838703,1016.648958163,0,1
1124,12424,1016.698792845,1016.698872335,0,1
1125,12424,1016.749341790,1016.749448449,0,1
1126,12424,1016.798976241,1016.799076596,0,1
1127,12424,1016.848920143,1016.849045939,0,1
1128,12424,1016.898807914,1016.898877196,0,1
1129,12424,1016.948879564,1016.949020048,0,1
1130,12424,1016.999067793,1016.999155860,0,1
1131,12424,1017.049267703,1017.049401243,0,1
1132,12424,1017.098798311,1017.098885866,0,1
1133,12424,1017.150325463,1017.150442491,0,1
1134,12424,1017.198795237,1017.198867976,0,1
1135,12424,1017.248795620,1017.248931753,0,1
1136,12424,1017.298798340,1017.298891527,0,1
1137,12424,1017.348805731,1017.348918311,0,1
1138,12424,1017.398802434,1017.398903590,0,1
1139,12424,1017.448801505,1017.448917861,0,1
1140,12424,1017.498796416,1017.498871938,0,1
1141,12424,1017.548806367,1017.548927395,0,1
1142,12424,1017.598793789,1017.598871296,0,1
1143,12424,1017.649553716,1017.649669592,0,1
1144,12424,1017.698906174,1017.699003489,0,1
1145,12424,1017.750819706,1017.750908093,0,1
1146,12424,1017.798830713,1017.798904731,0,1
1147,12424,1017.849274886,1017.849388969,0,1
1148,12424,1017.898806293,1017.898920185,0,1
1149,12424,1017.948804020,1017.948882966,0,1
1150,12424,1017.998800274,1017.998932631,0,1
1151,12424,1018.048793521,1018.048862355,0,1
1152,12424,1018.098799087,1018.098901299,0,1
1153,12424,1018.149431618,1018.149502373,0,1
1154,12424,1018.198796653,1018.198917521,0,1
1155,12424,1018.249066932,1018.249136982,0,1
1156,12424,1018.298915630,1018.299025841,0,1
1157,12424,1018.349035120,1018.349137267,0,1
1158,12424,1018.399122386,1018.399234133,0,1
1159,12424,1018.449064302,1018.449138065,0,1
1160,12424,1018.498798692,1018.498922856,0,1
1161,12424,1018.548792994,1018.548864836,0,1
1162,12424,1018.598797344,1018.605381234,0,1
1163,12424,1018.651012805,1018.651093415,0,1
1164,12424,1018.699167368,1018.699266123,0,1
1165,12424,1018.748801786,1018.748940574,0,1
1166,12424,1018.798795736,1018.798893691,0,1
1167,12424,1018.849946555,1018.850101504,0,1
1168,12424,1018.898803476,1018.898902327,0,1
1169,12424,1018.948800914,1018.948917590,0,1
1170,12424,1018.998792528,1018.998872018,0,1
1171,12424,1019.048796910,1019.048911474,0,1
1172,12424,1019.098930064,1019.099019923,0,1
1173,12424,1019.149934254,1019.150069779,0,1
1174,12424,1019.198794408,1019.198909004,0,1
1175,12424,1019.248821607,1019.248896425,0,1
1176,12424,1019.298802884,1019.298880967,0,1
1177,12424,1019.348829923,1019.348939207,0,1
1178,12424,1019.399095146,1019.399170604,0,1
1179,12424,1019.449066023,1019.449182986,0,1
1180,12424,1019.498804796,1019.498879070,0,1
1181,12424,1019.548795033,1019.548932413,0,1
1182,12424,1019.598794294,1019.598893273,0,1
1183,12424,1019.648803156,1019.648916632,0,1
1184,12424,1019.698796465,1019.698921685,0,1
1185,12424,1019.748793838,1019.748866481,0,1
1186,12424,1019.798797740,1019.798877103,0,1
1187,12424,1019.848805738,1019.848956239,0,1
1188,12424,1019.898799111,1019.898873833,0,1
1189,12424,1019.948801668,1019.948936457,0,1
1190,12424,1019.998794370,1019.998864388,0,1
1191,12424,1020.048804863,1020.048940324,0,1
1192,12424,1020.098799485,1020.098876639,0,1
1193,12424,1020.148798458,1020.148916574,0,1
1194,12424,1020.198797111,1020.198872666,0,1
1195,12424,1020.248797973,1020.248949786,0,1
1196,12424,1020.298794674,1020.298874613,0,1
1197,12424,1020.349062008,1020.349176380,0,1
1198,12424,1020.398911793,1020.398990995,0,1
1199,12424,1020.449243129,1020.449371581,0,1
1200,12424,1020.498795463,1020.498871018,0,1
1201,12424,1020.548798372,1020.548936937,0,1
1202,12424,1020.598802273,1020.598879524,0,1
1203,12424,1020.648795390,1020.648909377,0,1
1204,12424,1020.698795995,1020.698911390,0,1
1205,12424,1020.748796471,1020.748934684,0,1
1206,12424,1020.798794836,1020.798871511,0,1
1207,12424,1020.848809329,1020.848928885,0,1
1208,12424,1020.898994836,1020.899066006,0,1
1209,12424,1020.948797547,1020.948904942,0,1
1210,12424,1020.998799400,1020.998899563,0,1
1211,12424,1021.049128591,1021.049259091,0,1
1212,12424,1021.098819202,1021.098882436,0,1
1213,12424,1021.149074151,1021.149215915,0,1
1214,12424,1021.198793115,1021.198876445,0,1
1215,12424,1021.248793784,1021.248944604,0,1
1216,12424,1021.298800053,1021.298880247,0,1
1217,12424,1021.348858675,1021.348924629,0,1
1218,12424,1021.398795470,1021.398901650,0,1
1219,12424,1021.448841068,1021.448907695,0,1
1220,12424,1021.498793479,1021.498896362,0,1
1221,12424,1021.549210097,1021.549283027,0,1
1222,12424,1021.598972805,1021.599103977,0,1
1223,12424,1021.651187816,1021.651258827,0,1
1224,12424,1021.698799448,1021.698908252,0,1
1225,12424,1021.748864215,1021.748961818,0,1
1226,12424,1021.798798257,1021.798931125,0,1
1227,12424,1021.849953106,1021.850024340,0,1
1228,12424,1021.898822314,1021.898923853,0,1
1229,12424,1021.948895209,1021.949007884,0,1
1230,12424,1021.998812514,1021.998886725,0,1
1231,12424,1022.048820767,1022.048940514,0,1
1232,12424,1022.098800122,1022.098871196,0,1
1233,12424,1022.150240100,1022.150343560,0,1
1234,12424,1022.198800531,1022.198880117,0,1
1235,12424,1022.249095032,1022.249243357,0,1
1236,12424,1022.298913423,1022.298984209,0,1
1237,12424,1022.348898187,1022.348964877,0,1
1238,12424,1022.398801316,1022.398922568,0,1
1239,12424,1022.448894627,1022.448970949,0,1
1240,12424,1022.498793595,1022.498904415,0,1
1241,12424,1022.548942652,1022.549010654,0,1
1242,12424,1022.598798099,1022.598875861,0,1
1243,12424,1022.650708683,1022.650827055,0,1
1244,12424,1022.698794602,1022.698908046,0,1
1245,12424,1022.748793030,1022.748866696,0,1
1246,12424,1022.798793441,1022.798870500,0,1
1247,12424,1022.848795997,1022.848912481,0,1
1248,12424,1022.898800409,1022.898872123,0,1
1249,12424,1022.949135135,1022.949240706,0,1
1250,12424,1022.998792496,1022.998884947,0,1
1251,12424,1023.048804300,1023.048908687,0,1
1252,12424,1023.098797447,1023.098874698,0,1
1253,12424,1023.149001577,1023.149136398,0,1
1254,12424,1023.199019558,1023.199094184,0,1
1255,12424,1023.248800122,1023.248877885,0,1
1256,12424,1023.298794102,1023.298926810,0,1
1257,12424,1023.348798706,1023.348864180,0,1
1258,12424,1023.398794157,1023.398909745,0,1
1259,12424,1023.448896716,1023.448971150,0,1
1260,12424,1023.498798244,1023.498866310,0,1
1261,12424,1023.549395762,1023.549506262,0,1
1262,12424,1023.598798170,1023.598870780,0,1
1263,12424,1023.651587918,1023.651709650,0,1
1264,12424,1023.698888307,1023.698969142,0,1
1265,12424,1023.748832364,1023.748989713,0,1
1266,12424,1023.798801927,1023.798872009,0,1
1267,12424,1023.849204430,1023.849286545,0,1
1268,12424,1023.898800637,1023.898903616,0,1
1269,12424,1023.948796632,1023.948861402,0,1
1270,12424,1023.998794195,1023.998864245,0,1
1271,12424,1024.050813902,1024.050933490,0,1
