iter,PID,start,end,instance,activation
647,12469,1014.773681450,1014.824277246,0,1
648,12469,1014.845015190,1014.855400066,0,1
649,12469,1014.916476933,1014.926609833,0,1
650,12469,1014.987868754,1015.005054648,0,1
651,12469,1015.059299105,1015.124251040,0,1
652,12469,1015.130782289,1015.141370372,0,1
653,12469,1015.202183774,1015.228693583,0,1
654,12469,1015.273590092,1015.326594445,0,1
655,12469,1015.345017306,1015.354922839,0,1
656,12469,1015.416509099,1015.426944473,0,1
657,12469,1015.487903607,1015.528487146,0,1
658,12469,1015.559303940,1015.625475113,0,1
659,12469,1015.630730705,1015.640950232,0,1
660,12469,1015.702173823,1015.711979545,0,1
661,12469,1015.773805363,1015.807206656,0,1
662,12469,1015.845024538,1015.856092988,0,1
663,12469,1015.916545995,1015.929109373,0,1
664,12469,1015.987870965,1016.029262017,0,1
665,12469,1016.059298434,1016.127182462,0,1
666,12469,1016.130726096,1016.140548394,0,1
667,12469,1016.202243712,1016.230622252,0,1
668,12469,1016.273601067,1016.325613675,0,1
669,12469,1016.345249344,1016.355165149,0,1
670,12469,1016.416485447,1016.426216670,0,1
671,12469,1016.487876915,1016.526367394,0,1
672,12469,1016.559299999,1016.628141657,0,1
673,12469,1016.630754253,1016.640326111,0,1
674,12469,1016.702155384,1016.727069557,0,1
675,12469,1016.773587365,1016.846676199,0,1
676,12469,1016.846700104,1016.856162582,0,1
677,12469,1016.916457055,1016.939208950,0,1
678,12469,1016.987869451,1017.050077265,0,1
679,12469,1017.059297111,1017.140606944,0,1
680,12469,1017.140645473,1017.149197619,0,1
681,12469,1017.202182546,1017.228643136,0,1
682,12469,1017.273586237,1017.323429048,0,1
683,12469,1017.345019050,1017.354444984,0,1
684,12469,1017.416691167,1017.426414198,0,1
685,12469,1017.487878467,1017.541724028,0,1
686,12469,1017.559298318,1017.647997922,0,1
687,12469,1017.648054308,1017.659685400,0,1
688,12469,1017.702157542,1017.813354057,0,1
689,12469,1017.813385098,1017.899159585,0,1
690,12469,1017.899201762,1017.984072155,0,1
691,12469,1017.984107293,1018.069355778,0,1
692,12469,1018.069392067,1018.172787053,0,1
693,12469,1018.172821070,1018.275843148,0,1
694,12469,1018.275874861,1018.358640931,0,1
695,12469,1018.358685637,1018.495629470,0,1
696,12469,1018.495656191,1018.579073193,0,1
697,12469,1018.579105194,1018.661609751,0,1
698,12469,1018.661641528,1018.752315338,0,0
699,12469,1018.752342603,1018.761917053,0,1
700,12469,1018.793410572,1018.846499884,0,1
701,12469,1018.865010492,1018.926080796,0,1
702,12469,1018.936278690,1018.946636173,0,1
703,12469,1019.007771439,1019.019015446,0,1
704,12469,1019.079125495,1019.114935536,0,1
705,12469,1019.150823467,1019.199204885,0,1
706,12469,1019.221984589,1019.233106865,0,1
707,12469,1019.293408856,1019.317766402,0,1
708,12469,1019.364836419,1019.415192748,0,1
709,12469,1019.436267278,1019.447885537,0,1
710,12469,1019.507695192,1019.520279466,0,1
711,12469,1019.579123842,1019.616851351,0,1
712,12469,1019.650664911,1019.661189056,0,1
713,12469,1019.721979894,1019.733537703,0,1
714,12469,1019.793406528,1019.822025618,0,1
715,12469,1019.864895212,1019.916229428,0,1
716,12469,1019.936265460,1019.947086894,0,1
717,12469,1020.007694270,1020.043230829,0,1
718,12469,1020.079135432,1020.131838364,0,1
719,12469,1020.150566899,1020.161176389,0,1
720,12469,1020.221979964,1020.233582447,0,1
721,12469,1020.293413190,1020.325224223,0,1
722,12469,1020.364837968,1020.448925807,0,1
723,12469,1020.448968432,1020.461368636,0,1
724,12469,1020.507695395,1020.539261940,0,1
725,12469,1020.579124909,1020.631369585,0,1
726,12469,1020.651037413,1020.661070854,0,1
727,12469,1020.722143172,1020.734319401,0,1
728,12469,1020.793410312,1020.829013529,0,1
729,12469,1020.864837105,1020.931385599,0,1
730,12469,1020.936268187,1020.946831500,0,1
731,12469,1021.007694052,1021.033857351,0,1
732,12469,1021.079169806,1021.107508759,0,1
733,12469,1021.151039526,1021.233638708,0,1
734,12469,1021.233668085,1021.245709013,0,1
735,12469,1021.293411977,1021.358004951,0,1
736,12469,1021.364960278,1021.456278778,0,1
737,12469,1021.456323387,1021.579601563,0,1
738,12469,1021.579641148,1021.681131268,0,1
739,12469,1021.681169861,1021.784683534,0,1
740,12469,1021.784711631,1021.911404476,0,1
741,12469,1021.911444829,1022.015297040,0,1
742,12469,1022.015337906,1022.120902524,0,1
743,12469,1022.120940221,1022.251075768,0,1
744,12469,1022.251128793,1022.383835782,0,1
745,12469,1022.383875239,1022.492748922,0,1
746,12469,1022.492787196,1022.603971512,0,1
747,12469,1022.604043962,1022.689136886,0,1
748,12469,1022.689175063,1022.802835202,0,1
749,12469,1022.802873283,1022.917654226,0,1
750,12469,1022.917717556,1023.036669353,0,1
751,12469,1023.036707946,1023.150585020,0,1
752,12469,1023.150628381,1023.271201381,0,1
753,12469,1023.271241479,1023.394671946,0,1
754,12469,1023.394709899,1023.516739264,0,1
755,12469,1023.516779170,1023.617396619,0,1
756,12469,1023.617435469,1023.744564612,0,1
757,12469,1023.744603366,1023.873589528,0,1
758,12469,1023.873629498,1024.005592427,0,1
759,12469,1024.005636525,1024.102956942,0,1
760,12469,1024.102998223,1024.233025251,0,1
761,12469,1024.233064868,1024.404572452,0,1
762,12469,1024.404611909,1024.546104261,0,1
763,12469,1024.546140359,1024.649970486,0,1
764,12469,1024.650025240,1024.663361665,0,1
765,12469,1024.721473886,1024.794826337,0,1
766,12469,1024.794864962,1024.935112891,0,1
767,12469,1024.935141628,1025.077906853,0,1
768,12469,1025.077972103,1025.088501879,0,1
769,12469,1025.149421133,1025.162856730,0,1
770,12469,1025.220847155,1025.231189789,0,1
771,12469,1025.292281433,1025.302707270,0,1
772,12469,1025.363707039,1025.374184237,0,1
773,12469,1025.435137445,1025.448942493,0,1
774,12469,1025.506586859,1025.516353922,0,1
775,12469,1025.577990991,1025.615237714,0,1
776,12469,1025.649423412,1025.663443763,0,1
777,12469,1025.720851193,1025.730911226,0,1
778,12469,1025.792279486,1025.807385120,0,1
779,12469,1025.863706051,1025.874091854,0,1
780,12469,1025.935133640,1025.947245706,0,1
781,12469,1026.006613039,1026.019552267,0,1
782,12469,1026.077988882,1026.090894958,0,1
783,12469,1026.149418903,1026.159555194,0,1
784,12469,1026.220847004,1026.230815802,0,1
785,12469,1026.292306210,1026.302977270,0,1
786,12469,1026.363704774,1026.373807688,0,1
787,12469,1026.435134539,1026.444777055,0,1
788,12469,1026.506561616,1026.516246084,0,1
789,12469,1026.577993172,1026.596918191,0,1
790,12469,1026.649435001,1026.665108716,0,1
791,12469,1026.720960000,1026.732176966,0,1
792,12469,1026.792277185,1026.802478118,0,1
793,12469,1026.863708261,1026.879713283,0,1
794,12469,1026.935136873,1026.945258572,0,1
795,12469,1027.006564686,1027.017848917,0,1
796,12469,1027.077990802,1027.088475296,0,1
797,12469,1027.149421078,1027.159407316,0,1
798,12469,1027.220846490,1027.231991325,0,1
799,12469,1027.292278174,1027.304681354,0,1
800,12469,1027.363705987,1027.380477881,0,1
801,12469,1027.435134887,1027.454920477,0,1
802,12469,1027.506572779,1027.519817745,0,1
803,12469,1027.577994318,1027.605205041,0,1
804,12469,1027.649865824,1027.660865374,0,1
805,12469,1027.720848629,1027.730599499,0,1
806,12469,1027.792276888,1027.806307991,0,1
807,12469,1027.863703868,1027.879591926,0,1
808,12469,1027.935134943,1027.945089756,0,1
809,12469,1028.006562051,1028.016316633,0,1
810,12469,1028.077992102,1028.089011173,0,1
811,12469,1028.149423978,1028.159344454,0,1
812,12469,1028.220846445,1028.232821322,0,1
813,12469,1028.292277104,1028.302546327,0,1
814,12469,1028.363706100,1028.373396712,0,1
815,12469,1028.435134263,1028.446648614,0,1
816,12469,1028.506563738,1028.516576697,0,1
817,12469,1028.577990332,1028.589602542,0,1
818,12469,1028.649429567,1028.659453631,0,1
819,12469,1028.720849570,1028.738641272,0,1
820,12469,1028.792278020,1028.802947864,0,1
821,12469,1028.863705383,1028.879490686,0,1
822,12469,1028.935137450,1028.945464083,0,1
823,12469,1029.006565228,1029.016176479,0,1
824,12469,1029.078018480,1029.091044783,0,1
825,12469,1029.149423122,1029.161136327,0,1
826,12469,1029.220856533,1029.230939414,0,1
827,12469,1029.292278071,1029.302114384,0,1
828,12469,1029.363706938,1029.375143622,0,1
829,12469,1029.435134876,1029.451176379,0,1
830,12469,1029.506569854,1029.527444535,0,1
831,12469,1029.578004032,1029.593331784,0,1
832,12469,1029.649424258,1029.659078773,0,1
833,12469,1029.720868420,1029.731845154,0,1
834,12469,1029.792289062,1029.804287908,0,1
835,12469,1029.863713992,1029.874047729,0,1
836,12469,1029.935155690,1029.945462546,0,1
837,12469,1030.006560875,1030.016433093,0,1
838,12469,1030.077990285,1030.088061518,0,1
839,12469,1030.149433967,1030.159044449,0,1
840,12469,1030.220858769,1030.230005620,0,1
841,12469,1030.292274611,1030.302172974,0,1
842,12469,1030.363705876,1030.377598831,0,1
843,12469,1030.435186840,1030.447158357,0,1
844,12469,1030.506562609,1030.515938811,0,1
845,12469,1030.577990294,1030.592930551,0,1
846,12469,1030.649428988,1030.659394172,0,1
847,12469,1030.720848865,1030.731604096,0,1
848,12469,1030.792274950,1030.802261415,0,1
849,12469,1030.863709067,1030.875721979,0,1
850,12469,1030.935258005,1030.948267755,0,1
851,12469,1031.006569237,1031.016659483,0,1
852,12469,1031.077991898,1031.089152233,0,1
853,12469,1031.149419679,1031.158835083,0,1
854,12469,1031.220852037,1031.231001420,0,1
855,12469,1031.292284458,1031.302539286,0,1
856,12469,1031.363709295,1031.375892357,0,1
857,12469,1031.435136276,1031.444948174,0,1
858,12469,1031.506591614,1031.521514195,0,1
859,12469,1031.577993599,1031.592947255,0,1
860,12469,1031.649422883,1031.658944074,0,1
861,12469,1031.720866216,1031.730239809,0,1
862,12469,1031.792288811,1031.802657024,0,1
863,12469,1031.863718575,1031.873820011,0,1
864,12469,1031.935134130,1031.945922124,0,1
865,12469,1032.006563029,1032.016684499,0,1
866,12469,1032.077992985,1032.090266716,0,1
867,12469,1032.149437278,1032.159205244,0,1
868,12469,1032.220851009,1032.230380296,0,1
869,12469,1032.292279684,1032.301675872,0,1
870,12469,1032.363703368,1032.374486626,0,1
871,12469,1032.435133164,1032.448167538,0,1
872,12469,1032.506562497,1032.516487531,0,1
873,12469,1032.577990006,1032.590088518,0,1
874,12469,1032.649431692,1032.658720476,0,1
875,12469,1032.720849472,1032.729067694,0,1
876,12469,1032.792285845,1032.803849876,0,1
877,12469,1032.863717963,1032.885850766,0,1
878,12469,1032.935149792,1032.945071273,0,1
879,12469,1033.006581301,1033.016534113,0,1
880,12469,1033.078031243,1033.089558215,0,1
881,12469,1033.149437150,1033.159292897,0,1
882,12469,1033.220858098,1033.229945935,0,1
883,12469,1033.292285799,1033.301607417,0,1
884,12469,1033.363719004,1033.381815023,0,1
885,12469,1033.435132336,1033.444859942,0,1
886,12469,1033.506574103,1033.522396248,0,1
887,12469,1033.578003037,1033.592538120,0,1
888,12469,1033.649452261,1033.659078865,0,1
889,12469,1033.720873642,1033.731933880,0,1
890,12469,1033.792284526,1033.801614047,0,1
891,12469,1033.863721524,1033.874162506,0,1
892,12469,1033.935171452,1033.946875781,0,1
893,12469,1034.006564798,1034.014826894,0,1
894,12469,1034.077990755,1034.086642487,0,1
895,12469,1034.149420009,1034.162630748,0,1
896,12469,1034.220855823,1034.230115610,0,1
