iter,PID,start,end,instance,activation
7002,11817,957.263606562,957.263609058,221,0
7003,11817,957.266214136,957.266217432,221,0
7004,11817,957.268888304,957.268890448,221,0
7005,11817,957.271419843,957.271421795,221,0
7006,11817,957.274013369,957.274015673,221,0
7007,11817,957.276622735,957.276624687,221,0
7008,11817,957.279221764,957.279223748,221,0
7009,11817,957.281826202,957.281828346,221,0
7010,11817,957.284437840,957.284440272,221,0
7011,11817,957.287034373,957.287035941,221,0
7012,11817,957.289647931,957.289649979,221,0
7013,11817,957.292256177,957.292261105,221,0
7014,11817,957.294861127,957.294864231,221,0
7015,11817,957.297460477,957.297463325,221,0
7016,11817,957.300071090,957.300074323,221,0
7017,11817,957.302669864,957.302672808,221,0
7018,11817,957.305281502,957.305286142,221,0
7019,11817,957.307876115,957.307879252,221,0
7020,11817,957.310478473,957.310482825,221,0
7021,11817,957.313082463,957.313085631,221,0
7022,11817,957.315696885,957.315700949,221,0
7023,11817,957.318288074,957.318290954,221,0
7024,11817,957.320910272,957.320913505,221,0
7025,11817,957.323588953,957.323590937,221,0
7026,11817,957.326100427,957.327451544,222,1
7027,11817,957.328729186,957.328732962,222,0
7028,11817,957.331557279,957.331561855,222,0
7029,11817,957.333977743,957.333982031,222,0
7030,11817,957.336530051,957.336534243,222,0
7031,11817,957.339220603,957.339225435,222,0
7032,11817,957.341729486,957.341733390,222,0
7033,11817,957.344327523,957.344330275,222,0
7034,11817,957.346929945,957.346931641,222,0
7035,11817,957.349827096,957.349832473,222,0
7036,11817,957.352148837,957.352151781,222,0
7037,11817,957.354751866,957.354755323,222,0
7038,11817,957.357355440,957.357358096,222,0
7039,11817,957.359958886,957.359962310,222,0
7040,11817,957.362563836,957.362566492,222,0
7041,11817,957.365168145,957.365171089,222,0
7042,11817,957.367783687,957.367786120,222,0
7043,11817,957.370399582,957.370401758,222,0
7044,11817,957.372974706,957.372977394,222,0
7045,11817,957.375583848,957.375586632,222,0
7046,11817,957.378186238,957.378188958,222,0
7047,11817,957.380815828,957.380819413,222,0
7048,11817,957.383389513,957.383391561,222,0
7049,11817,957.386002687,957.386006335,222,0
7050,11817,957.388597077,957.388599093,222,0
7051,11817,957.391203274,957.391205802,222,0
7052,11817,957.393810496,957.393812736,222,0
7053,11817,957.396411830,957.396413846,222,0
7054,11817,957.399016972,957.399019148,222,0
7055,11817,957.401618625,957.401621025,222,0
7056,11817,957.404226039,957.404228151,222,0
7057,11817,957.406825933,957.406827597,222,0
7058,11817,957.409502981,957.409505125,222,0
7059,11817,957.412035288,957.412037400,222,0
7060,11817,957.414640078,957.414641870,222,0
7061,11817,957.417240708,957.417241604,222,0
7062,11817,957.419847129,957.419848825,222,0
7063,11817,957.422450159,957.422451951,222,0
7064,11817,957.425069381,957.425072101,222,0
7065,11817,957.427682971,957.429390419,223,1
7066,11817,957.430486424,957.430489592,223,0
7067,11817,957.432883014,957.432888295,223,0
7068,11817,957.435486844,957.435490652,223,0
7069,11817,957.438083314,957.438086930,223,0
7070,11817,957.440724840,957.440727017,223,0
7071,11817,957.443676234,957.443679402,223,0
7072,11817,957.445887250,957.445889842,223,0
7073,11817,957.448494344,957.448496072,223,0
7074,11817,957.451097598,957.451099678,223,0
7075,11817,957.453700659,957.453702643,223,0
7076,11817,957.456302889,957.456304905,223,0
7077,11817,957.458908191,957.458909567,223,0
7078,11817,957.461609048,957.461613240,223,0
7079,11817,957.464130027,957.464132811,223,0
7080,11817,957.466727712,957.466729920,223,0
7081,11817,957.469325429,957.469326741,223,0
7082,11817,957.471930123,957.471932523,223,0
7083,11817,957.474672421,957.474674917,223,0
7084,11817,957.477137718,957.477139831,223,0
7085,11817,957.479741004,957.479742284,223,0
7086,11817,957.482346274,957.482348162,223,0
7087,11817,957.484951736,957.484953240,223,0
7088,11817,957.487552301,957.487553485,223,0
7089,11817,957.490158755,957.490160035,223,0
7090,11817,957.492765145,957.492767577,223,0
7091,11817,957.495369454,957.495371246,223,0
7092,11817,957.497969476,957.497970820,223,0
7093,11817,957.500624091,957.500625723,223,0
7094,11817,957.503187376,957.503190064,223,0
7095,11817,957.505788901,957.505791397,223,0
7096,11817,957.508387835,957.508389307,223,0
7097,11817,957.510993712,957.510995696,223,0
7098,11817,957.513595558,957.513597414,223,0
7099,11817,957.516215452,957.516219708,223,0
7100,11817,957.518809553,957.518811986,223,0
7101,11817,957.521420679,957.521424296,223,0
7102,11817,957.524024093,957.524027229,223,0
7103,11817,957.526628019,957.528261928,224,1
7104,11817,957.529236745,957.529239529,224,0
7105,11817,957.532184554,957.532187850,224,0
7106,11817,957.534434292,957.534436724,224,0
7107,11817,957.537051658,957.537056778,224,0
7108,11817,957.539652095,957.539654687,224,0
7109,11817,957.542254229,957.542257205,224,0
7110,11817,957.545417117,957.545421437,224,0
7111,11817,957.547465344,957.547468224,224,0
7112,11817,957.550074358,957.550077398,224,0
7113,11817,957.552660491,957.552663339,224,0
7114,11817,957.555266273,957.555269025,224,0
7115,11817,957.557869879,957.557872407,224,0
7116,11817,957.560472940,957.560474540,224,0
7117,11817,957.563081378,957.563083810,224,0
7118,11817,957.565681240,957.565683352,224,0
7119,11817,957.568283085,957.568284525,224,0
7120,11817,957.570886147,957.570888195,224,0
7121,11817,957.573494393,957.573497433,224,0
7122,11817,957.576107951,957.576111855,224,0
7123,11817,957.578702468,957.578704292,224,0
7124,11817,957.581408093,957.581411261,224,0
7125,11817,957.583934352,957.583940560,224,0
7126,11817,957.586528485,957.586532646,224,0
7127,11817,957.589125467,957.589128699,224,0
7128,11817,957.591738641,957.591743057,224,0
7129,11817,957.594335046,957.594337382,224,0
7130,11817,957.596935068,957.596938012,224,0
7131,11817,957.599534289,957.599536529,224,0
7132,11817,957.602232682,957.602235530,224,0
7133,11817,957.604744285,957.604746173,224,0
7134,11817,957.607346130,957.607347890,224,0
7135,11817,957.609949896,957.609951592,224,0
7136,11817,957.612557278,957.612559710,224,0
7137,11817,957.615286679,957.615292312,224,0
7138,11817,957.617773801,957.617777513,224,0
7139,11817,957.620374719,957.620378015,224,0
7140,11817,957.622978965,957.622982229,224,0
7141,11817,957.625926422,957.627372933,225,1
7142,11817,957.628193408,957.628196032,225,0
7143,11817,957.630811350,957.630816150,225,0
7144,11817,957.633396203,957.633399435,225,0
7145,11817,957.635995777,957.635998753,225,0
7146,11817,957.638599382,957.638601463,225,0
7147,11817,957.641220013,957.641224941,225,0
7148,11817,957.643822146,957.643825378,225,0
7149,11817,957.646422232,957.646425464,225,0
7150,11817,957.649039662,957.649043374,225,0
7151,11817,957.651913548,957.651916045,225,0
7152,11817,957.654231737,957.654234873,225,0
7153,11817,957.656853423,957.656857039,225,0
7154,11817,957.659446916,957.659450820,225,0
7155,11817,957.662040698,957.662043482,225,0
7156,11817,957.664647951,957.664651216,225,0
7157,11817,957.667255077,957.667258789,225,0
7158,11817,957.669879356,957.669883100,225,0
7159,11817,957.672458384,957.672462033,225,0
7160,11817,957.675063238,957.675067494,225,0
7161,11817,957.677666524,957.677669788,225,0
7162,11817,957.680270481,957.680273361,225,0
7163,11817,957.682958826,957.682961898,225,0
7164,11817,957.685489053,957.685492637,225,0
7165,11817,957.688076370,957.688078610,225,0
7166,11817,957.690684808,957.690686984,225,0
7167,11817,957.693284702,957.693287230,225,0
7168,11817,957.695948245,957.695950197,225,0
7169,11817,957.698494985,957.698497609,225,0
7170,11817,957.701120863,957.701125408,225,0
7171,11817,957.703713909,957.703717589,225,0
7172,11817,957.706316106,957.706321706,225,0
7173,11817,957.708918912,957.708922240,225,0
7174,11817,957.711525782,957.711529590,225,0
7175,11817,957.714129611,957.714133003,225,0
7176,11817,957.716728673,957.716731713,225,0
7177,11817,957.719338839,957.719342007,225,0
7178,11817,957.721933324,957.721936044,225,0
7179,11817,957.724542402,957.724545026,225,0
7180,11817,957.727143127,957.728597031,226,1
7181,11817,957.729757613,957.729759662,226,0
7182,11817,957.732416901,957.732418789,226,0
7183,11817,957.734967609,957.734972345,226,0
7184,11817,957.737594255,957.737598383,226,0
7185,11817,957.740176548,957.740180932,226,0
7186,11817,957.742767545,957.742770234,226,0
7187,11817,957.745656825,957.745662169,226,0
7188,11817,957.747980197,957.747983813,226,0
7189,11817,957.750578170,957.750580283,226,0
7190,11817,957.753179376,957.753181872,226,0
7191,11817,957.755784486,957.755786310,226,0
7192,11817,957.758389051,957.758391516,226,0
7193,11817,957.760987921,957.760989169,226,0
7194,11817,957.763598055,957.763600871,226,0
7195,11817,957.766214557,957.766216445,226,0
7196,11817,957.768805490,957.768807442,226,0
7197,11817,957.771407272,957.771408616,226,0
7198,11817,957.774014333,957.774016286,226,0
7199,11817,957.776618323,957.776620787,226,0
7200,11817,957.779220681,957.779222121,226,0
7201,11817,957.781825790,957.781827551,226,0
7202,11817,957.784440116,957.784442229,226,0
7203,11817,957.787033034,957.787035434,226,0
7204,11817,957.789638784,957.789640160,226,0
7205,11817,957.792241237,957.792242645,226,0
7206,11817,957.794847595,957.794850059,226,0
7207,11817,957.797453281,957.797456097,226,0
7208,11817,957.800049782,957.800051062,226,0
7209,11817,957.802747471,957.802751439,226,0
7210,11817,957.805263490,957.805265282,226,0
7211,11817,957.807867799,957.807869367,226,0
7212,11817,957.810466349,957.810467277,226,0
7213,11817,957.813076419,957.813078243,226,0
7214,11817,957.815684088,957.815685976,226,0
7215,11817,957.818321839,957.818323471,226,0
7216,11817,957.820883587,957.820884547,226,0
7217,11817,957.823505882,957.823510490,226,0
7218,11817,957.826103663,957.827693731,227,1
7219,11817,957.828721637,957.828723941,227,0
7220,11817,957.831326587,957.831330619,227,0
7221,11817,957.833916880,957.833919504,227,0
7222,11817,957.836518022,957.836520614,227,0
7223,11817,957.839131932,957.839135132,227,0
7224,11817,957.841776627,957.841778355,227,0
7225,11817,957.844328871,957.844331239,227,0
7226,11817,957.847104866,957.847107106,227,0
7227,11817,957.849538354,957.849540626,227,0
7228,11817,957.852181417,957.852186825,227,0
7229,11817,957.854749278,957.854751966,227,0
7230,11817,957.857348499,957.857350771,227,0
7231,11817,957.859950729,957.859952553,227,0
7232,11817,957.862554142,957.862555582,227,0
7233,11817,957.865159220,957.865161620,227,0
7234,11817,957.867762058,957.867764010,227,0
7235,11817,957.870366527,957.870367935,227,0
7236,11817,957.873022679,957.873024407,227,0
7237,11817,957.875577643,957.875579755,227,0
7238,11817,957.878180288,957.878182721,227,0
7239,11817,957.880784214,957.880785942,227,0
7240,11817,957.883389804,957.883391788,227,0
7241,11817,957.885992769,957.885994722,227,0
7242,11817,957.888615672,957.888621240,227,0
7243,11817,957.891213549,957.891216653,227,0
7244,11817,957.893824003,957.893826915,227,0
7245,11817,957.896408920,957.896410968,227,0
7246,11817,957.899013134,957.899014830,227,0
7247,11817,957.901614691,957.901616099,227,0
7248,11817,957.904319964,957.904323005,227,0
7249,11817,957.906824175,957.906825551,227,0
7250,11817,957.909428484,957.909430149,227,0
7251,11817,957.912062523,957.912067963,227,0
7252,11817,957.914647088,957.914650256,227,0
7253,11817,957.917393515,957.917395979,227,0
7254,11817,957.919845499,957.919847195,227,0
7255,11817,957.922448145,957.922449553,227,0
7256,11817,957.925059751,957.925062215,227,0
7257,11817,957.928067274,957.929551387,228,1
7258,11817,957.930425943,957.930430007,228,0
7259,11817,957.932880008,957.932883048,228,0
7260,11817,957.935738118,957.935755591,228,0
7261,11817,957.938090867,957.938094772,228,0
7262,11817,957.940696873,957.940701161,228,0
7263,11817,957.943498245,957.943501381,228,0
7264,11817,957.945905909,957.945910421,228,0
7265,11817,957.948497898,957.948501898,228,0
7266,11817,957.951101760,957.951104160,228,0
7267,11817,957.953712949,957.953715766,228,0
7268,11817,957.956305707,957.956308075,228,0
7269,11817,957.958913280,957.958915041,228,0
7270,11817,957.961515734,957.961517142,228,0
7271,11817,957.964241680,957.964243440,228,0
7272,11817,957.966728514,957.966730242,228,0
7273,11817,957.969324023,957.969325719,228,0
7274,11817,957.971926029,957.971926925,228,0
7275,11817,957.974613829,957.974615813,228,0
7276,11817,957.977138776,957.977140824,228,0
7277,11817,957.979744974,957.979746542,228,0
7278,11817,957.982346371,957.982347939,228,0
7279,11817,957.984956121,957.984958617,228,0
7280,11817,957.987598544,957.987602992,228,0
7281,11817,957.990162405,957.990165797,228,0
7282,11817,957.992770394,957.992773274,228,0
7283,11817,957.995379280,957.995381840,228,0
7284,11817,957.997992902,957.997995974,228,0
7285,11817,958.000583227,958.000585243,228,0
7286,11817,958.003184241,958.003186225,228,0
7287,11817,958.005794311,958.005798599,228,0
7288,11817,958.008398205,958.008402013,228,0
7289,11817,958.010993842,958.010996466,228,0
7290,11817,958.013593927,958.013595015,228,0
7291,11817,958.016202013,958.016203933,228,0
7292,11817,958.018807411,958.018809459,228,0
7293,11817,958.021408713,958.021410153,228,0
7294,11817,958.024019518,958.024020606,228,0
7295,11817,958.026633044,958.028506674,229,1
7296,11817,958.029240618,958.029243114,229,0
7297,11817,958.031924931,958.031926755,229,0
7298,11817,958.034551417,958.034556377,229,0
7299,11817,958.037040203,958.037043083,229,0
7300,11817,958.039650337,958.039653441,229,0
7301,11817,958.042252694,958.042256086,229,0
7302,11817,958.044855212,958.044857292,229,0
7303,11817,958.047455137,958.047456930,229,0
7304,11817,958.050060119,958.050062231,229,0
7305,11817,958.052656877,958.052658285,229,0
7306,11817,958.055280163,958.055282019,229,0
7307,11817,958.057884377,958.057888473,229,0
7308,11817,958.060480334,958.060483982,229,0
7309,11817,958.063078947,958.063082372,229,0
7310,11817,958.065684345,958.065688217,229,0
7311,11817,958.068323664,958.068327024,229,0
7312,11817,958.070901861,958.070905093,229,0
7313,11817,958.073497370,958.073500186,229,0
7314,11817,958.076105552,958.076108880,229,0
7315,11817,958.078710790,958.078713446,229,0
7316,11817,958.081305595,958.081307963,229,0
7317,11817,958.083912753,958.083915089,229,0
7318,11817,958.086546344,958.086553704,229,0
7319,11817,958.089124540,958.089127676,229,0
7320,11817,958.091736274,958.091740946,229,0
7321,11817,958.094325447,958.094327111,229,0
7322,11817,958.096929917,958.096932029,229,0
7323,11817,958.099535539,958.099537491,229,0
7324,11817,958.102138952,958.102140521,229,0
7325,11817,958.104849570,958.104851554,229,0
7326,11817,958.107345972,958.107347924,229,0
7327,11817,958.109950569,958.109952426,229,0
7328,11817,958.112553215,958.112554527,229,0
7329,11817,958.115166261,958.115168533,229,0
7330,11817,958.117762699,958.117764491,229,0
7331,11817,958.120365408,958.120367328,229,0
7332,11817,958.122969814,958.122971126,229,0
7333,11817,958.125691311,958.127114270,230,1
7334,11817,958.128183329,958.128185921,230,0
7335,11817,958.130805816,958.130811352,230,0
7336,11817,958.133387757,958.133391053,230,0
7337,11817,958.136165288,958.136168776,230,0
7338,11817,958.138670106,958.138674554,230,0
7339,11817,958.141203342,958.141205454,230,0
7340,11817,958.143808739,958.143811043,230,0
7341,11817,958.146976396,958.146980012,230,0
7342,11817,958.149019407,958.149023087,230,0
7343,11817,958.151622948,958.151625637,230,0
7344,11817,958.154231450,958.154234170,230,0
7345,11817,958.156831824,958.156836176,230,0
7346,11817,958.159440838,958.159443430,230,0
7347,11817,958.162029211,958.162030203,230,0
7348,11817,958.164631664,958.164632496,230,0
7349,11817,958.167241542,958.167243430,230,0
7350,11817,958.169853276,958.169856956,230,0
7351,11817,958.172464178,958.172469266,230,0
7352,11817,958.175057287,958.175060552,230,0
7353,11817,958.177665853,958.177670813,230,0
7354,11817,958.180268307,958.180273299,230,0
7355,11817,958.182872969,958.182877161,230,0
7356,11817,958.185476542,958.185480350,230,0
7357,11817,958.188080084,958.188085428,230,0
7358,11817,958.190683530,958.190687850,230,0
7359,11817,958.193322784,958.193326881,230,0
7360,11817,958.195896053,958.195899509,230,0
7361,11817,958.198495179,958.198498251,230,0
7362,11817,958.201102304,958.201105760,230,0
7363,11817,958.203705846,958.203708790,230,0
7364,11817,958.206321420,958.206332460,230,0
7365,11817,958.208982916,958.208994756,230,0
7366,11817,958.211532055,958.211535640,230,0
7367,11817,958.214124429,958.214127149,230,0
7368,11817,958.216726626,958.216729826,230,0
7369,11817,958.219337592,958.219340696,230,0
7370,11817,958.221952558,958.221956238,230,0
7371,11817,958.224532515,958.224533635,230,0
7372,11817,958.227141273,958.228641322,231,1
7373,11817,958.229746543,958.229750255,231,0
7374,11817,958.232364517,958.232369605,231,0
7375,11817,958.234982235,958.234985307,231,0
7376,11817,958.237563152,958.237566608,231,0
7377,11817,958.240160581,958.240163365,231,0
7378,11817,958.242768923,958.242772123,231,0
7379,11817,958.245370513,958.245372081,231,0
7380,11817,958.248035464,958.248038888,231,0
7381,11817,958.250577660,958.250580444,231,0
7382,11817,958.253180914,958.253182546,231,0
7383,11817,958.255864586,958.255867434,231,0
7384,11817,958.258388861,958.258391101,231,0
7385,11817,958.260992723,958.260994547,231,0
7386,11817,958.263594184,958.263595176,231,0
7387,11817,958.266200254,958.266202110,231,0
7388,11817,958.268805108,958.268806836,231,0
7389,11817,958.271410185,958.271411785,231,0
7390,11817,958.274031392,958.274032608,231,0
7391,11817,958.276621589,958.276624501,231,0
7392,11817,958.279244811,958.279247051,231,0
7393,11817,958.281827552,958.281829504,231,0
7394,11817,958.284430134,958.284431414,231,0
7395,11817,958.287034059,958.287036395,231,0
7396,11817,958.289640193,958.289642529,231,0
7397,11817,958.292244567,958.292246071,231,0
7398,11817,958.294843308,958.294844268,231,0
7399,11817,958.297469315,958.297471683,231,0
7400,11817,958.300065752,958.300067736,231,0
7401,11817,958.302657965,958.302659149,231,0
7402,11817,958.305262211,958.305263683,231,0
7403,11817,958.307868121,958.307870233,231,0
7404,11817,958.310476399,958.310478383,231,0
7405,11817,958.313080196,958.313081988,231,0
7406,11817,958.315688986,958.315691002,231,0
7407,11817,958.318295760,958.318298480,231,0
7408,11817,958.320894149,958.320896997,231,0
7409,11817,958.323500667,958.323503067,231,0
7410,11817,958.326197940,958.327727846,232,1
7411,11817,958.328711591,958.328713703,232,0
7412,11817,958.331318812,958.331321788,232,0
7413,11817,958.333916178,958.333919538,232,0
7414,11817,958.336733262,958.336736367,232,0
7415,11817,958.339298467,958.339302339,232,0
7416,11817,958.341726707,958.341729331,232,0
7417,11817,958.344325736,958.344327464,232,0
7418,11817,958.346967423,958.346969791,232,0
7419,11817,958.349652567,958.349654872,232,0
7420,11817,958.352141001,958.352143017,232,0
7421,11817,958.354742047,958.354743359,232,0
7422,11817,958.357457112,958.357461560,232,0
7423,11817,958.359952874,958.359955338,232,0
7424,11817,958.362553696,958.362555136,232,0
7425,11817,958.365152789,958.365153717,232,0
7426,11817,958.367763659,958.367765867,232,0
7427,11817,958.370368545,958.370370241,232,0
7428,11817,958.372967895,958.372969239,232,0
7429,11817,958.375569804,958.375570572,232,0
7430,11817,958.378179938,958.378182050,232,0
7431,11817,958.380784504,958.380786680,232,0
7432,11817,958.383386893,958.383388077,232,0
7433,11817,958.385987555,958.385988515,232,0
7434,11817,958.388595961,958.388598201,232,0
7435,11817,958.391200142,958.391201902,232,0
7436,11817,958.393811620,958.393813444,232,0
7437,11817,958.396418938,958.396421786,232,0
7438,11817,958.399022384,958.399025744,232,0
7439,11817,958.401623525,958.401626245,232,0
7440,11817,958.404236731,958.404239707,232,0
7441,11817,958.407002678,958.407006774,232,0
7442,11817,958.409439142,958.409442951,232,0
7443,11817,958.412041340,958.412044284,232,0
7444,11817,958.414643698,958.414645810,232,0
7445,11817,958.417246695,958.417249063,232,0
7446,11817,958.419853757,958.419857405,232,0
7447,11817,958.422448754,958.422450642,232,0
7448,11817,958.425167980,958.425170924,232,0
7449,11817,958.427961320,958.429398199,233,1
7450,11817,958.430664193,958.430668001,233,0
7451,11817,958.432888234,958.432891210,233,0
7452,11817,958.435627012,958.435629252,233,0
7453,11817,958.438079285,958.438082069,233,0
7454,11817,958.440872656,958.440876273,233,0
7455,11817,958.443314209,958.443316321,233,0
7456,11817,958.445894678,958.445897686,233,0
7457,11817,958.448497355,958.448500267,233,0
7458,11817,958.451097601,958.451099905,233,0
7459,11817,958.453699350,958.453701142,233,0
7460,11817,958.456312172,958.456313868,233,0
7461,11817,958.458910594,958.458913634,233,0
7462,11817,958.461516119,958.461518743,233,0
7463,11817,958.464119565,958.464121069,233,0
7464,11817,958.466721538,958.466723202,233,0
7465,11817,958.469330808,958.469333240,233,0
7466,11817,958.471930862,958.471932942,233,0
7467,11817,958.474533987,958.474535491,233,0
7468,11817,958.477205243,958.477207451,233,0
7469,11817,958.479743375,958.479745743,233,0
7470,11817,958.482354596,958.482357925,233,0
7471,11817,958.484953690,958.484956058,233,0
7472,11817,958.487553583,958.487555695,233,0
7473,11817,958.490160357,958.490162309,233,0
7474,11817,958.492766651,958.492778107,233,0
7475,11817,958.495364656,958.495366032,233,0
7476,11817,958.498023112,958.498025064,233,0
7477,11817,958.500613981,958.500615837,233,0
7478,11817,958.503180273,958.503181937,233,0
7479,11817,958.505784519,958.505786343,233,0
7480,11817,958.508391389,958.508394173,233,0
7481,11817,958.510993938,958.510996146,233,0
7482,11817,958.513606184,958.513607624,233,0
7483,11817,958.516212702,958.516216382,233,0
7484,11817,958.518822035,958.518823860,233,0
7485,11817,958.521412201,958.521414665,233,0
7486,11817,958.524018174,958.524019326,233,0
7487,11817,958.526623924,958.528189159,234,1
7488,11817,958.529240266,958.529243786,234,0
7489,11817,958.532150730,958.532155658,234,0
7490,11817,958.534441045,958.534445205,234,0
7491,11817,958.537036650,958.537039082,234,0
7492,11817,958.539662177,958.539665857,234,0
7493,11817,958.542262838,958.542267158,234,0
7494,11817,958.544872972,958.544875756,234,0
7495,11817,958.547520195,958.547523747,234,0
7496,11817,958.550091928,958.550095800,234,0
7497,11817,958.552683245,958.552687021,234,0
7498,11817,958.555276578,958.555280482,234,0
7499,11817,958.557916217,958.557920921,234,0
7500,11817,958.560486093,958.560490382,234,0
7501,11817,958.563093635,958.563096867,234,0
7502,11817,958.565679704,958.565680952,234,0
7503,11817,958.568282734,958.568285230,234,0
7504,11817,958.570887235,958.570889379,234,0
7505,11817,958.573490585,958.573492473,234,0
7506,11817,958.576099599,958.576101135,234,0
7507,11817,958.578745926,958.578748230,234,0
7508,11817,958.581329019,958.581331963,234,0
7509,11817,958.583909616,958.583911088,234,0
7510,11817,958.586512613,958.586513893,234,0
7511,11817,958.589120027,958.589123131,234,0
7512,11817,958.591722928,958.591724881,234,0
7513,11817,958.594329702,958.594331174,234,0
7514,11817,958.596954012,958.596955356,234,0
7515,11817,958.599535889,958.599537713,234,0
7516,11817,958.602175656,958.602180232,234,0
7517,11817,958.604761533,958.604766973,234,0
7518,11817,958.607347794,958.607348882,234,0
7519,11817,958.609963080,958.609965512,234,0
7520,11817,958.612554269,958.612556029,234,0
7521,11817,958.615178708,958.615183412,234,0
7522,11817,958.617769513,958.617771689,234,0
7523,11817,958.620375775,958.620379519,234,0
7524,11817,958.622982708,958.622985300,234,0
7525,11817,958.625583882,958.627274561,235,1
7526,11817,958.629323557,958.629327941,235,0
7527,11817,958.630930234,958.630934426,235,0
7528,11817,958.636046594,958.636051298,235,0
7529,11817,958.636097891,958.636098660,235,0
7530,11817,958.639112103,958.639117479,235,0
7531,11817,958.644425557,958.644429685,235,0
7532,11817,958.644455990,958.644456758,235,0
7533,11817,958.652395579,958.652401020,235,0
7534,11817,958.652437853,958.652439037,235,0
7535,11817,958.657144984,958.657149688,235,0
7536,11817,958.661251903,958.661257503,235,0
7537,11817,958.661294016,958.661294752,235,0
7538,11817,958.664062587,958.664067899,235,0
7539,11817,958.668560079,958.668565295,235,0
7540,11817,958.668630225,958.668631025,235,0
7541,11817,958.672080099,958.672086531,235,0
7542,11817,958.676067174,958.676073446,235,0
7543,11817,958.676115975,958.676116871,235,0
7544,11817,958.679906596,958.679912516,235,0
7545,11817,958.681147725,958.681153997,235,0
7546,11817,958.684833478,958.684839270,235,0
7547,11817,958.686694275,958.686699171,235,0
7548,11817,958.688913228,958.688916780,235,0
7549,11817,958.692224249,958.692229433,235,0
7550,11817,958.696716205,958.696720781,235,0
7551,11817,958.696748334,958.696749102,235,0
7552,11817,958.699345315,958.699350339,235,0
7553,11817,958.703184481,958.703189345,235,0
7554,11817,958.704872377,958.704876889,235,0
7555,11817,958.707151204,958.707155428,235,0
7556,11817,958.710694232,958.710699960,235,0
7557,11817,958.712566070,958.712570390,235,0
7558,11817,958.715198732,958.715203020,235,0
7559,11817,958.720643327,958.720647263,235,0
7560,11817,958.720672960,958.720673696,235,0
7561,11817,958.723575136,958.723581856,235,0
7562,11817,958.728226553,958.728231609,235,0
7563,11817,958.728278874,958.728279706,235,0
7564,11817,958.732140281,958.733551784,236,1
7565,11817,958.733607018,958.733609130,236,0
7566,11817,958.736207903,958.736210847,236,0
7567,11817,958.738411432,958.738416168,236,0
7568,11817,958.741006397,958.741010045,236,0
7569,11817,958.743613011,958.743618675,236,0
7570,11817,958.748619575,958.748624855,236,0
7571,11817,958.749082662,958.749085671,236,0
7572,11817,958.752605210,958.752612058,236,0
7573,11817,958.756962057,958.756967626,236,0
7574,11817,958.756993867,958.756994603,236,0
7575,11817,958.760939244,958.760949933,236,0
7576,11817,958.764178423,958.764183799,236,0
7577,11817,958.765920752,958.765927792,236,0
7578,11817,958.767325598,958.767329790,236,0
7579,11817,958.769665323,958.769671179,236,0
7580,11817,958.772252096,958.772256256,236,0
7581,11817,958.774870102,958.774875990,236,0
7582,11817,958.778136098,958.778141410,236,0
7583,11817,958.780132707,958.780138052,236,0
7584,11817,958.782664183,958.782667639,236,0
7585,11817,958.785277997,958.785283405,236,0
7586,11817,958.787870338,958.787874562,236,0
7587,11817,958.790478071,958.790483064,236,0
7588,11817,958.793092685,958.793097038,236,0
7589,11817,958.795689251,958.795691843,236,0
7590,11817,958.798295065,958.798297369,236,0
7591,11817,958.800986161,958.800990801,236,0
7592,11817,958.803497444,958.803501220,236,0
7593,11817,958.806101273,958.806103865,236,0
7594,11817,958.808708015,958.808710895,236,0
7595,11817,958.811329029,958.811333221,236,0
7596,11817,958.813913498,958.813917466,236,0
7597,11817,958.816516304,958.816518832,236,0
7598,11817,958.819727257,958.819731705,236,0
7599,11817,958.821758172,958.821761820,236,0
7600,11817,958.824331921,958.824334033,236,0
7601,11817,958.826943046,958.828575516,237,1
7602,11817,958.829546844,958.829550556,237,0
7603,11817,958.832152914,958.832157074,237,0
7604,11817,958.834756519,958.834760679,237,0
7605,11817,958.837355869,958.837359517,237,0
7606,11817,958.839973779,958.839978035,237,0
7607,11817,958.842556744,958.842558664,237,0
7608,11817,958.845175838,958.845179646,237,0
7609,11817,958.847763091,958.847764499,237,0
7610,11817,958.850381801,958.850386633,237,0
7611,11817,958.852989279,958.852994463,237,0
7612,11817,958.855599829,958.855605909,237,0
7613,11817,958.858184778,958.858189130,237,0
7614,11817,958.860787743,958.860791999,237,0
7615,11817,958.863392501,958.863397173,237,0
7616,11817,958.865994570,958.865996779,237,0
7617,11817,958.868599424,958.868604192,237,0
7618,11817,958.871240535,958.871243159,237,0
7619,11817,958.873804683,958.873806955,237,0
7620,11817,958.876411041,958.876413953,237,0
7621,11817,958.879026199,958.879030391,237,0
7622,11817,958.881628172,958.881632173,237,0
7623,11817,958.884226818,958.884231266,237,0
7624,11817,958.886837464,958.886841560,237,0
7625,11817,958.889430765,958.889433549,237,0
7626,11817,958.892058179,958.892062500,237,0
7627,11817,958.894643416,958.894647129,237,0
7628,11817,958.897260846,958.897264143,237,0
7629,11817,958.899848580,958.899851332,237,0
7630,11817,958.902454233,958.902457465,237,0
7631,11817,958.905070319,958.905073647,237,0
7632,11817,958.907670885,958.907675237,237,0
7633,11817,958.910273850,958.910276730,237,0
7634,11817,958.912870256,958.912873040,237,0
7635,11817,958.915474981,958.915477861,237,0
7636,11817,958.918087771,958.918091419,237,0
