iter,PID,start,end,instance,activation
665,13781,989.194453614,989.194459470,538,0
666,13781,989.227770052,989.227838950,538,0
667,13781,989.261022712,989.261734063,539,1
668,13781,989.294351599,989.294357231,539,0
669,13781,989.327729159,989.328380700,540,1
670,13781,989.361038365,989.361044158,540,0
671,13781,989.394358612,989.394412822,540,0
672,13781,989.427692875,989.428357472,541,1
673,13781,989.461123460,989.461129157,541,0
674,13781,989.494351543,989.494430970,541,0
675,13781,989.528537161,989.529189982,542,1
676,13781,989.561084966,989.561090726,542,0
677,13781,989.594356347,989.594428317,542,0
678,13781,989.627704946,989.628457322,543,1
679,13781,989.661025191,989.661081865,543,0
680,13781,989.694402943,989.694408511,543,0
681,13781,989.727701877,989.727777079,543,0
682,13781,989.761048267,989.761745794,544,1
683,13781,989.794353409,989.794359201,544,0
684,13781,989.827722552,989.827813371,544,0
685,13781,989.861024558,989.861708196,545,1
686,13781,989.894351108,989.894438503,545,0
687,13781,989.927694491,989.927762205,545,0
688,13781,989.961031377,989.961688070,546,1
689,13781,989.994451754,989.994522476,546,0
690,13781,990.028091018,990.028097227,546,0
691,13781,990.061022836,990.061673385,547,1
692,13781,990.094352362,990.094446925,547,0
693,13781,990.127694177,990.128527100,548,1
694,13781,990.161022199,990.161075961,548,0
695,13781,990.194599669,990.194605493,548,0
696,13781,990.227994638,990.229009646,549,1
697,13781,990.261040539,990.261094684,549,0
698,13781,990.294357200,990.294363057,549,0
699,13781,990.327723560,990.329277274,550,1
700,13781,990.361026749,990.361032382,550,0
701,13781,990.394352403,990.394421686,550,0
702,13781,990.428036277,990.428673866,551,1
703,13781,990.461023840,990.461030272,551,0
704,13781,990.494350774,990.494403735,551,0
705,13781,990.527796751,990.528871986,552,1
706,13781,990.561028418,990.561087876,552,0
707,13781,990.594351447,990.594406905,552,0
708,13781,990.627701774,990.628536137,553,1
709,13781,990.661125511,990.661209577,553,0
710,13781,990.694433436,990.694439260,553,0
711,13781,990.728070043,990.728125373,553,0
712,13781,990.761024453,990.761702747,554,1
713,13781,990.794352635,990.794357947,554,0
714,13781,990.827715377,990.828459850,555,1
715,13781,990.861022758,990.861028583,555,0
716,13781,990.894350940,990.894415902,555,0
717,13781,990.927694194,990.928623376,556,1
718,13781,990.961021704,990.961027496,556,0
719,13781,990.994351966,990.994426496,556,0
720,13781,991.027936252,991.028978590,557,1
721,13781,991.061227088,991.061232816,557,0
722,13781,991.094351807,991.094442338,557,0
723,13781,991.127685205,991.128465551,558,1
724,13781,991.161019979,991.161101358,558,0
725,13781,991.194517638,991.194523591,558,0
726,13781,991.227690295,991.228388814,559,1
727,13781,991.261150513,991.261266965,559,0
728,13781,991.294350147,991.294355811,559,0
729,13781,991.327693881,991.328442961,560,1
730,13781,991.361071568,991.361077168,560,0
731,13781,991.394369221,991.394435655,560,0
732,13781,991.427698107,991.427761245,560,0
733,13781,991.461026992,991.461570274,561,1
734,13781,991.494351973,991.494434120,561,0
735,13781,991.529517878,991.529523222,561,0
736,13781,991.561023696,991.561728199,562,1
737,13781,991.594353573,991.594430184,562,0
738,13781,991.627749885,991.628404466,563,1
739,13781,991.661034480,991.661110643,563,0
740,13781,991.694380134,991.694385862,563,0
741,13781,991.727684667,991.728568727,564,1
742,13781,991.761053009,991.761136820,564,0
743,13781,991.794352357,991.794358214,564,0
744,13781,991.827697755,991.828410962,565,1
745,13781,991.861027473,991.861033553,565,0
746,13781,991.894862934,991.894962201,565,0
747,13781,991.927691195,991.928481877,566,1
748,13781,991.961025521,991.961031953,566,0
749,13781,991.994355526,991.994425320,566,0
750,13781,992.028053639,992.028646074,567,1
751,13781,992.061031409,992.061103059,567,0
752,13781,992.094357126,992.094457033,567,0
753,13781,992.127690555,992.128452628,568,1
754,13781,992.161162805,992.161276377,568,0
755,13781,992.194460842,992.194466218,568,0
756,13781,992.227686907,992.228413331,569,1
757,13781,992.261024913,992.261083251,569,0
758,13781,992.294350854,992.294356710,569,0
759,13781,992.327700220,992.328334096,570,1
760,13781,992.361088403,992.361094195,570,0
761,13781,992.394355654,992.394418728,570,0
762,13781,992.427685820,992.428373138,571,1
763,13781,992.461058066,992.461064338,571,0
764,13781,992.494351142,992.494413800,571,0
765,13781,992.528342224,992.529009253,572,1
766,13781,992.561020495,992.561026480,572,0
767,13781,992.594350500,992.594436327,572,0
768,13781,992.627688665,992.628380080,573,1
769,13781,992.661023022,992.661086896,573,0
770,13781,992.694826578,992.694832146,573,0
771,13781,992.727712953,992.728659415,574,1
772,13781,992.761047822,992.761120432,574,0
773,13781,992.794354434,992.794360034,574,0
774,13781,992.827694871,992.828484528,575,1
775,13781,992.861024972,992.861030604,575,0
776,13781,992.894351136,992.894453731,575,0
777,13781,992.927699862,992.928413069,576,1
778,13781,992.961092204,992.961098029,576,0
779,13781,992.994375584,992.994451458,576,0
780,13781,993.027772343,993.028616306,577,1
781,13781,993.061433782,993.061510904,577,0
782,13781,993.094361758,993.094422560,577,0
783,13781,993.127699539,993.128645905,578,1
784,13781,993.161020135,993.161099210,578,0
785,13781,993.194368349,993.194374429,578,0
786,13781,993.227686353,993.228356807,579,1
787,13781,993.261026310,993.261093672,579,0
788,13781,993.294353403,993.294359163,579,0
789,13781,993.327714225,993.328576204,580,1
790,13781,993.361026885,993.361032485,580,0
791,13781,993.394354554,993.394417468,580,0
792,13781,993.427690478,993.428580651,581,1
793,13781,993.461023843,993.461029571,581,0
794,13781,993.494354327,993.494413017,581,0
795,13781,993.528417219,993.529069688,582,1
796,13781,993.561021760,993.561101475,582,0
797,13781,993.594353237,993.594433751,582,0
798,13781,993.627767084,993.628779692,583,1
799,13781,993.661018589,993.661077823,583,0
800,13781,993.694387251,993.694392691,583,0
801,13781,993.727690342,993.728601316,584,1
802,13781,993.761024155,993.761111197,584,0
803,13781,993.794351599,993.794357103,584,0
804,13781,993.827696580,993.827758950,584,0
805,13781,993.861451782,993.862078362,585,1
806,13781,993.894373229,993.894468048,585,0
807,13781,993.927690785,993.927752611,585,0
808,13781,993.961022133,993.961616712,586,1
809,13781,993.994555888,993.994639506,586,0
810,13781,994.028257552,994.028869284,587,1
811,13781,994.061030386,994.061035795,587,0
812,13781,994.094359751,994.094426121,587,0
813,13781,994.127686075,994.128484821,588,1
814,13781,994.161026063,994.161092402,588,0
815,13781,994.194562474,994.194569451,588,0
816,13781,994.228066308,994.228135463,588,0
817,13781,994.261043853,994.261685314,589,1
818,13781,994.294464996,994.294473701,589,0
819,13781,994.328240231,994.328312265,589,0
820,13781,994.361030090,994.361604380,590,1
821,13781,994.394384127,994.394466850,590,0
822,13781,994.427692115,994.428404842,591,1
823,13781,994.461215245,994.461220845,591,0
824,13781,994.494355226,994.494423837,591,0
825,13781,994.528095836,994.528739760,592,1
826,13781,994.561022434,994.561077348,592,0
827,13781,994.594351574,994.594409144,592,0
828,13781,994.627699594,994.627705291,592,0
829,13781,994.661057151,994.661765430,593,1
830,13781,994.694371602,994.694377363,593,0
831,13781,994.727701670,994.727764488,593,0
832,13781,994.761029850,994.762069820,594,1
833,13781,994.794353326,994.794358894,594,0
834,13781,994.827781573,994.828513404,595,1
835,13781,994.861030454,994.861036246,595,0
836,13781,994.894349641,994.894439308,595,0
837,13781,994.927719166,994.927801377,595,0
838,13781,994.961030929,994.961628645,596,1
839,13781,994.994352965,994.994414407,596,0
840,13781,995.028300557,995.028376847,596,0
841,13781,995.061036077,995.061686146,597,1
842,13781,995.094356321,995.094424995,597,0
843,13781,995.127691349,995.128425165,598,1
844,13781,995.161022825,995.161090123,598,0
845,13781,995.194457824,995.194463840,598,0
846,13781,995.227690769,995.228496331,599,1
847,13781,995.261041413,995.261114919,599,0
848,13781,995.294351544,995.294356888,599,0
849,13781,995.327691116,995.328451077,600,1
850,13781,995.361129220,995.361135684,600,0
851,13781,995.394351572,995.394411574,600,0
852,13781,995.427834957,995.428577957,601,1
853,13781,995.461048828,995.461054525,601,0
854,13781,995.494351983,995.494435922,601,0
855,13781,995.527878153,995.527884425,601,0
856,13781,995.561021398,995.561633386,602,1
857,13781,995.594370282,995.594430668,602,0
858,13781,995.628273808,995.628280496,602,0
859,13781,995.661030064,995.661113715,602,0
860,13781,995.695161406,995.695840403,603,1
861,13781,995.727704119,995.727769466,603,0
862,13781,995.761270322,995.761932872,604,1
863,13781,995.794363806,995.794369438,604,0
864,13781,995.827714482,995.827775156,604,0
865,13781,995.861231371,995.861818654,605,1
866,13781,995.894354136,995.894424474,605,0
867,13781,995.927764718,995.927830672,605,0
868,13781,995.961355562,995.961980542,606,1
869,13781,995.994422389,995.994507255,606,0
870,13781,996.028642085,996.028648197,606,0
871,13781,996.061024569,996.061646125,607,1
872,13781,996.094350541,996.094408878,607,0
873,13781,996.127750242,996.127755842,607,0
874,13781,996.161033492,996.161120343,607,0
875,13781,996.194355815,996.194958490,608,1
876,13781,996.227716635,996.227769117,608,0
877,13781,996.261024622,996.261097168,608,0
878,13781,996.294633898,996.295301760,609,1
879,13781,996.328071425,996.328126371,609,0
880,13781,996.362364723,996.362410261,609,0
881,13781,996.394355516,996.394979472,610,1
882,13781,996.427691311,996.427773170,610,0
883,13781,996.461049411,996.461625142,611,1
884,13781,996.494354869,996.494408087,611,0
885,13781,996.527949840,996.529104182,612,1
886,13781,996.561025051,996.561076189,612,0
887,13781,996.594352910,996.594427824,612,0
888,13781,996.627754051,996.628456250,613,1
889,13781,996.661024596,996.661086902,613,0
890,13781,996.694357959,996.694363431,613,0
891,13781,996.727708282,996.728616280,614,1
892,13781,996.761024333,996.761073134,614,0
893,13781,996.794379616,996.794385409,614,0
894,13781,996.827812151,996.827870680,614,0
895,13781,996.861022502,996.861656858,615,1
896,13781,996.894350072,996.894428891,615,0
897,13781,996.927693932,996.927752270,615,0
898,13781,996.961023454,996.961630322,616,1
899,13781,996.994358833,996.994423220,616,0
900,13781,997.027724805,997.028321753,617,1
901,13781,997.061056024,997.061145915,617,0
902,13781,997.094356490,997.094437293,617,0
903,13781,997.128282992,997.128288625,617,0
904,13781,997.161023216,997.161923117,618,1
905,13781,997.194368067,997.194373956,618,0
906,13781,997.228127300,997.228233928,618,0
907,13781,997.261021129,997.261749952,619,1
908,13781,997.294367068,997.294372797,619,0
909,13781,997.327694319,997.327767953,619,0
910,13781,997.361034562,997.361631093,620,1
911,13781,997.394372789,997.394457144,620,0
912,13781,997.427691592,997.428435904,621,1
913,13781,997.461065372,997.461077884,621,0
914,13781,997.494351565,997.494452144,621,0
915,13781,997.527841860,997.527847364,621,0
916,13781,997.561019506,997.561739529,622,1
917,13781,997.594654542,997.594732464,622,0
918,13781,997.627839996,997.627845788,622,0
919,13781,997.661026633,997.661717984,623,1
920,13781,997.694407005,997.694413022,623,0
921,13781,997.727736976,997.727808786,623,0
922,13781,997.761033761,997.761129572,623,0
923,13781,997.794354515,997.794980679,624,1
924,13781,997.827715367,997.827806025,624,0
925,13781,997.861198270,997.861861971,625,1
926,13781,997.894583986,997.894653908,625,0
927,13781,997.927716478,997.927802081,625,0
928,13781,997.961026512,997.961610019,626,1
929,13781,997.994358082,997.994429668,626,0
930,13781,998.028044160,998.028050368,626,0
931,13781,998.061032167,998.061099850,626,0
932,13781,998.094357018,998.095060880,627,1
933,13781,998.127833457,998.127839089,627,0
934,13781,998.161032255,998.161114657,627,0
935,13781,998.194387122,998.195012102,628,1
936,13781,998.227708260,998.227776998,628,0
937,13781,998.261026486,998.261095864,628,0
938,13781,998.294352744,998.295036446,629,1
939,13781,998.328060327,998.328146602,629,0
940,13781,998.361274229,998.361334391,629,0
941,13781,998.394358368,998.394364064,629,0
942,13781,998.427704403,998.428578159,630,1
943,13781,998.461922049,998.461927682,630,0
944,13781,998.494698786,998.494760164,630,0
945,13781,998.528111926,998.528713802,631,1
946,13781,998.561032219,998.561110781,631,0
947,13781,998.594358541,998.594439215,631,0
948,13781,998.627699519,998.627704831,631,0
949,13781,998.661070706,998.661807050,632,1
950,13781,998.694363843,998.694369475,632,0
951,13781,998.727714101,998.727802712,632,0
952,13781,998.761024871,998.761088841,632,0
953,13781,998.794384442,998.795054191,634,1
954,13781,998.827888113,998.827964467,634,0
955,13781,998.861154049,998.861160225,634,0
956,13781,998.894708218,998.895437041,635,1
957,13781,998.927942985,998.928241138,635,0
958,13781,998.961606405,998.961612358,635,0
959,13781,998.994354469,998.995119965,636,1
960,13781,999.028072195,999.028078531,636,0
961,13781,999.061166285,999.061235376,636,0
962,13781,999.094352315,999.094426237,636,0
963,13781,999.127684045,999.128342626,637,1
964,13781,999.161038815,999.161097537,637,0
965,13781,999.194827680,999.194833504,637,0
966,13781,999.227708035,999.227780006,637,0
967,13781,999.261048790,999.261723339,638,1
968,13781,999.294351015,999.294356519,638,0
969,13781,999.328069285,999.328128359,638,0
970,13781,999.361144879,999.361151119,638,0
971,13781,999.394350717,999.394436127,638,0
972,13781,999.427703599,999.428575339,640,1
973,13781,999.461684726,999.461690326,640,0
974,13781,999.494362098,999.494433589,640,0
975,13781,999.528058383,999.528064304,640,0
976,13781,999.561057814,999.561706635,641,1
977,13781,999.594665169,999.594736947,641,0
978,13781,999.627683384,999.627686840,641,0
979,13781,999.661041898,999.661122541,641,0
980,13781,999.694355067,999.695035793,643,1
981,13781,999.727702509,999.727774192,643,0
982,13781,999.761053087,999.761155811,643,0
983,13781,999.794384401,999.794390129,643,0
984,13781,999.828044493,999.828702178,644,1
985,13781,999.861020883,999.861026611,644,0
986,13781,999.894349412,999.894436487,644,0
987,13781,999.927687414,999.928534993,645,1
988,13781,999.961044872,999.961050953,645,0
989,13781,999.994356633,999.994417083,645,0
990,13781,1000.028801263,1000.028806671,645,0
991,13781,1000.061037437,1000.061724755,646,1
992,13781,1000.094950785,1000.095041700,646,0
993,13781,1000.128160783,1000.128165551,646,0
994,13781,1000.161269401,1000.161340475,646,0
995,13781,1000.194477478,1000.194483463,646,0
996,13781,1000.227794839,1000.228667315,648,1
997,13781,1000.261031366,1000.261112456,648,0
998,13781,1000.294357559,1000.294363639,648,0
999,13781,1000.328202905,1000.328297404,648,0
1000,13781,1000.361091676,1000.361687856,649,1
1001,13781,1000.394744728,1000.394860412,649,0
1002,13781,1000.428294929,1000.428410612,649,0
1003,13781,1000.461035279,1000.461047663,649,0
1004,13781,1000.494355456,1000.494420706,649,0
1005,13781,1000.528111038,1000.528716626,651,1
1006,13781,1000.561027298,1000.561088164,651,0
1007,13781,1000.594632764,1000.594705566,651,0
1008,13781,1000.627714725,1000.629944044,652,1
1009,13781,1000.661029877,1000.661122744,652,0
1010,13781,1000.694388839,1000.694395047,652,0
1011,13781,1000.727943423,1000.728696792,653,1
1012,13781,1000.761020360,1000.761109291,653,0
1013,13781,1000.794356665,1000.794362682,653,0
1014,13781,1000.828050326,1000.828106584,653,0
1015,13781,1000.861039228,1000.861675408,654,1
1016,13781,1000.894361197,1000.894420271,654,0
1017,13781,1000.927698846,1000.927761440,654,0
1018,13781,1000.961021231,1000.961590977,655,1
1019,13781,1000.994832015,1000.994922962,655,0
1020,13781,1001.028299332,1001.028347878,655,0
1021,13781,1001.061223880,1001.061229737,655,0
1022,13781,1001.094356435,1001.095025449,657,1
1023,13781,1001.127684516,1001.127690116,657,0
1024,13781,1001.161078231,1001.161162778,657,0
1025,13781,1001.194518347,1001.194524396,657,0
1026,13781,1001.227715928,1001.228410671,658,1
1027,13781,1001.261031049,1001.261084970,658,0
1028,13781,1001.294365402,1001.294376506,658,0
1029,13781,1001.327713259,1001.327764877,658,0
1030,13781,1001.361219394,1001.361225122,658,0
1031,13781,1001.394360589,1001.395091108,659,1
1032,13781,1001.427708094,1001.427779169,659,0
1033,13781,1001.461062224,1001.461067920,659,0
1034,13781,1001.494354975,1001.494406209,659,0
1035,13781,1001.530092477,1001.530691216,661,1
1036,13781,1001.561031489,1001.561091427,661,0
1037,13781,1001.594578776,1001.594648443,661,0
1038,13781,1001.627717571,1001.627723459,661,0
1039,13781,1001.661034163,1001.661762762,662,1
1040,13781,1001.694419941,1001.694425509,662,0
1041,13781,1001.727799159,1001.728438124,663,1
1042,13781,1001.761034917,1001.761105255,663,0
1043,13781,1001.794357429,1001.794362645,663,0
1044,13781,1001.828084210,1001.828722695,664,1
1045,13781,1001.861030998,1001.861036695,664,0
1046,13781,1001.894659920,1001.894722739,664,0
1047,13781,1001.927722360,1001.927783834,664,0
1048,13781,1001.961042985,1001.961570618,665,1
1049,13781,1001.994361305,1001.994439515,665,0
1050,13781,1002.027725258,1002.027731019,665,0
1051,13781,1002.061097436,1002.061158622,665,0
1052,13781,1002.094353802,1002.095064289,667,1
1053,13781,1002.127695803,1002.127701627,667,0
1054,13781,1002.161025036,1002.161075885,667,0
1055,13781,1002.195064275,1002.195133429,667,0
1056,13781,1002.227705037,1002.228561257,668,1
1057,13781,1002.261018397,1002.261101504,668,0
1058,13781,1002.295108806,1002.295776988,669,1
1059,13781,1002.327753281,1002.327808291,669,0
1060,13781,1002.361405788,1002.361454301,669,0
1061,13781,1002.394351552,1002.395038070,670,1
1062,13781,1002.427710065,1002.427779572,670,0
1063,13781,1002.461087171,1002.461092387,670,0
1064,13781,1002.494411379,1002.494488405,670,0
1065,13781,1002.527737027,1002.528421881,671,1
1066,13781,1002.561018033,1002.561085812,671,0
1067,13781,1002.594363298,1002.594434308,671,0
1068,13781,1002.627703634,1002.628331206,672,1
1069,13781,1002.661040675,1002.661108069,672,0
1070,13781,1002.694502519,1002.694566457,672,0
1071,13781,1002.728057102,1002.728665858,673,1
1072,13781,1002.761033843,1002.761099733,673,0
1073,13781,1002.794403684,1002.794408964,673,0
1074,13781,1002.827926010,1002.828047454,673,0
1075,13781,1002.861024579,1002.861619606,674,1
1076,13781,1002.894350291,1002.894457782,674,0
1077,13781,1002.927747973,1002.927839880,674,0
1078,13781,1002.961065397,1002.961733258,676,1
1079,13781,1002.994358020,1002.994422022,676,0
1080,13781,1003.027966941,1003.027972541,676,0
1081,13781,1003.061476883,1003.062226923,677,1
1082,13781,1003.094350580,1003.094412918,677,0
1083,13781,1003.127712293,1003.127717957,677,0
1084,13781,1003.161027029,1003.161737259,678,1
1085,13781,1003.195232129,1003.195237729,678,0
1086,13781,1003.227728246,1003.227821625,678,0
1087,13781,1003.261032293,1003.261772157,679,1
1088,13781,1003.294370646,1003.294382902,679,0
1089,13781,1003.327723590,1003.328486463,680,1
1090,13781,1003.361061879,1003.361068183,680,0
1091,13781,1003.394604686,1003.394688752,680,0
1092,13781,1003.427696502,1003.428441838,681,1
1093,13781,1003.461021158,1003.461027398,681,0
1094,13781,1003.494355573,1003.494443128,681,0
1095,13781,1003.528344666,1003.528351226,681,0
1096,13781,1003.561063830,1003.561929618,682,1
1097,13781,1003.594352964,1003.594426023,682,0
1098,13781,1003.628032095,1003.628037823,682,0
1099,13781,1003.661023588,1003.661781564,683,1
1100,13781,1003.694352980,1003.694358100,683,0
1101,13781,1003.727886666,1003.727956172,683,0
1102,13781,1003.761026163,1003.761731434,684,1
1103,13781,1003.794358595,1003.794363939,684,0
1104,13781,1003.828568719,1003.828636561,684,0
1105,13781,1003.861021058,1003.861746842,685,1
1106,13781,1003.894351794,1003.894425204,685,0
1107,13781,1003.928066990,1003.928153905,685,0
1108,13781,1003.961024401,1003.961623717,686,1
1109,13781,1003.994836689,1003.994957940,686,0
1110,13781,1004.028383911,1004.028391303,686,0
1111,13781,1004.061190630,1004.061960383,687,1
1112,13781,1004.094354576,1004.094437715,687,0
1113,13781,1004.127714817,1004.128514651,688,1
1114,13781,1004.161023504,1004.161089554,688,0
1115,13781,1004.194355615,1004.194361472,688,0
1116,13781,1004.227728304,1004.227788146,688,0
1117,13781,1004.261023999,1004.261677716,689,1
1118,13781,1004.294352238,1004.294357647,689,0
1119,13781,1004.327701407,1004.328482488,690,1
1120,13781,1004.361038799,1004.361044815,690,0
1121,13781,1004.394354270,1004.394430464,690,0
1122,13781,1004.427703278,1004.427783760,690,0
1123,13781,1004.461063454,1004.461678162,691,1
1124,13781,1004.494369261,1004.494444687,691,0
1125,13781,1004.527912963,1004.527919075,691,0
1126,13781,1004.561018859,1004.561722593,692,1
1127,13781,1004.594351002,1004.594439421,692,0
1128,13781,1004.627687817,1004.628560069,693,1
1129,13781,1004.661024793,1004.661093691,693,0
1130,13781,1004.694360168,1004.694365320,693,0
1131,13781,1004.727685335,1004.728402158,694,1
1132,13781,1004.761024838,1004.761120745,694,0
1133,13781,1004.794743170,1004.794748994,694,0
1134,13781,1004.827713414,1004.827789960,694,0
1135,13781,1004.861021428,1004.861678761,695,1
1136,13781,1004.894355907,1004.894442182,695,0
1137,13781,1004.927898041,1004.928654290,696,1
1138,13781,1004.961023298,1004.961028994,696,0
1139,13781,1004.994357649,1004.994446868,696,0
1140,13781,1005.027777635,1005.028469721,697,1
1141,13781,1005.061021072,1005.061081554,697,0
1142,13781,1005.094351327,1005.094450498,697,0
1143,13781,1005.127700399,1005.128452711,698,1
1144,13781,1005.161031646,1005.161103680,698,0
1145,13781,1005.194424207,1005.194430223,698,0
1146,13781,1005.227705245,1005.227780095,698,0
1147,13781,1005.261035244,1005.261718402,699,1
1148,13781,1005.294697350,1005.294702470,699,0
1149,13781,1005.327853103,1005.327917265,699,0
1150,13781,1005.361033561,1005.361616620,700,1
1151,13781,1005.394361609,1005.394422090,700,0
1152,13781,1005.427698712,1005.427776186,700,0
1153,13781,1005.461045191,1005.461676316,701,1
1154,13781,1005.494408663,1005.494474937,701,0
1155,13781,1005.527743238,1005.528602402,702,1
1156,13781,1005.561207769,1005.561319421,702,0
1157,13781,1005.594523335,1005.594602986,702,0
1158,13781,1005.627688945,1005.627694897,702,0
1159,13781,1005.661024608,1005.661815001,703,1
1160,13781,1005.694409360,1005.694416016,703,0
1161,13781,1005.727687997,1005.728345618,704,1
1162,13781,1005.761019404,1005.761075822,704,0
1163,13781,1005.794355355,1005.794361083,704,0
1164,13781,1005.827767404,1005.828512740,705,1
1165,13781,1005.861037529,1005.861042937,705,0
1166,13781,1005.894358855,1005.894422857,705,0
1167,13781,1005.927742264,1005.928402349,706,1
1168,13781,1005.961030917,1005.961037893,706,0
1169,13781,1005.994358452,1005.994998824,707,1
1170,13781,1006.027718403,1006.027724068,707,0
1171,13781,1006.061194583,1006.061274265,707,0
1172,13781,1006.094379041,1006.095103000,708,1
1173,13781,1006.127710256,1006.127715728,708,0
1174,13781,1006.161026878,1006.161084192,708,0
1175,13781,1006.194431311,1006.194493393,708,0
1176,13781,1006.227699068,1006.228563960,709,1
1177,13781,1006.261027690,1006.261090508,709,0
1178,13781,1006.294349721,1006.295046927,710,1
1179,13781,1006.327689160,1006.327753514,710,0
1180,13781,1006.361031799,1006.361037655,710,0
1181,13781,1006.394359590,1006.395036955,711,1
1182,13781,1006.427692629,1006.427770903,711,0
1183,13781,1006.461081157,1006.461086821,711,0
1184,13781,1006.494349041,1006.494418611,711,0
1185,13781,1006.528323892,1006.528953448,712,1
1186,13781,1006.561027118,1006.561087824,712,0
1187,13781,1006.594349724,1006.594432095,712,0
1188,13781,1006.627753453,1006.628551751,713,1
1189,13781,1006.661188959,1006.661263777,713,0
1190,13781,1006.694381832,1006.694386889,713,0
1191,13781,1006.727709527,1006.727794425,713,0
1192,13781,1006.761019876,1006.761716251,714,1
1193,13781,1006.794385044,1006.794390292,714,0
1194,13781,1006.827801093,1006.827866215,714,0
1195,13781,1006.861106130,1006.861111666,714,0
1196,13781,1006.894348734,1006.894431488,714,0
1197,13781,1006.927699725,1006.928376834,715,1
1198,13781,1006.961041435,1006.961047387,715,0
1199,13781,1006.994356297,1006.995028607,716,1
1200,13781,1007.029341453,1007.029347149,716,0
1201,13781,1007.061022854,1007.061715900,717,1
1202,13781,1007.094542586,1007.094617117,717,0
1203,13781,1007.127933674,1007.127939595,717,0
1204,13781,1007.161082163,1007.161731752,718,1
1205,13781,1007.194357695,1007.194362496,718,0
1206,13781,1007.227713487,1007.227773264,718,0
1207,13781,1007.261017884,1007.261630064,719,1
1208,13781,1007.294349706,1007.294354378,719,0
1209,13781,1007.327693017,1007.328476242,720,1
1210,13781,1007.361035400,1007.361041480,720,0
1211,13781,1007.394352982,1007.394442680,720,0
1212,13781,1007.427910443,1007.427980333,720,0
1213,13781,1007.461052659,1007.461711752,721,1
1214,13781,1007.494356544,1007.494428418,721,0
1215,13781,1007.528058522,1007.528680942,722,1
1216,13781,1007.561200322,1007.561257571,722,0
1217,13781,1007.594351818,1007.594429964,722,0
1218,13781,1007.627686392,1007.628585269,723,1
1219,13781,1007.661019494,1007.661078120,723,0
1220,13781,1007.694354132,1007.694360020,723,0
1221,13781,1007.727693922,1007.728381656,724,1
1222,13781,1007.761042000,1007.761096562,724,0
1223,13781,1007.794351069,1007.794356382,724,0
1224,13781,1007.827698348,1007.828403202,725,1
1225,13781,1007.861023449,1007.861029146,725,0
1226,13781,1007.894356775,1007.894413577,725,0
1227,13781,1007.927695542,1007.928804313,726,1
1228,13781,1007.961032580,1007.961038020,726,0
1229,13781,1007.994354289,1007.994433428,726,0
1230,13781,1008.028048747,1008.028055787,726,0
1231,13781,1008.061427290,1008.062061774,727,1
1232,13781,1008.094428829,1008.094497792,727,0
1233,13781,1008.127746795,1008.127753003,727,0
1234,13781,1008.161022551,1008.161758671,728,1
1235,13781,1008.194384902,1008.194390182,728,0
1236,13781,1008.227753589,1008.227859448,728,0
1237,13781,1008.261021025,1008.261768665,729,1
1238,13781,1008.294356719,1008.294362223,729,0
1239,13781,1008.327696861,1008.327775999,729,0
1240,13781,1008.361093325,1008.361742562,730,1
1241,13781,1008.394350872,1008.394445691,730,0
1242,13781,1008.427700519,1008.428574467,731,1
1243,13781,1008.461054613,1008.461060437,731,0
1244,13781,1008.494375618,1008.494484710,731,0
1245,13781,1008.527706928,1008.528300131,732,1
1246,13781,1008.561027357,1008.561107487,732,0
1247,13781,1008.594361226,1008.594451149,732,0
1248,13781,1008.627785691,1008.628441456,733,1
1249,13781,1008.661025061,1008.661109384,733,0
1250,13781,1008.694351731,1008.694356979,733,0
1251,13781,1008.727685888,1008.728598653,734,1
1252,13781,1008.761018734,1008.761089072,734,0
1253,13781,1008.794358107,1008.794363003,734,0
1254,13781,1008.827822253,1008.828523108,735,1
1255,13781,1008.861026166,1008.861031799,735,0
1256,13781,1008.894358148,1008.894449319,735,0
1257,13781,1008.927723410,1008.928466058,736,1
1258,13781,1008.961021535,1008.961027199,736,0
1259,13781,1008.994354892,1008.994447119,736,0
1260,13781,1009.027707834,1009.028354223,737,1
1261,13781,1009.061068073,1009.061145387,737,0
1262,13781,1009.094353333,1009.094443000,737,0
1263,13781,1009.127952171,1009.128557118,738,1
1264,13781,1009.161020528,1009.161099538,738,0
1265,13781,1009.194357501,1009.194362462,738,0
1266,13781,1009.227689899,1009.228730060,739,1
1267,13781,1009.261165213,1009.261232639,739,0
1268,13781,1009.294350086,1009.294355014,739,0
1269,13781,1009.327691315,1009.328477069,740,1
1270,13781,1009.361048354,1009.361054402,740,0
1271,13781,1009.394350734,1009.394434897,740,0
1272,13781,1009.427722525,1009.428366866,741,1
1273,13781,1009.461045770,1009.461051530,741,0
1274,13781,1009.494353334,1009.494419544,741,0
1275,13781,1009.527769734,1009.528440667,742,1
1276,13781,1009.561020912,1009.561106995,742,0
1277,13781,1009.594656935,1009.594736938,742,0
1278,13781,1009.627691851,1009.628374369,743,1
1279,13781,1009.661046328,1009.661138971,743,0
1280,13781,1009.694366021,1009.694370725,743,0
1281,13781,1009.727702258,1009.728547661,744,1
1282,13781,1009.761018783,1009.761095457,744,0
1283,13781,1009.794559762,1009.794564723,744,0
1284,13781,1009.827690681,1009.828418544,745,1
1285,13781,1009.861028294,1009.861033830,745,0
1286,13781,1009.894357171,1009.894434678,745,0
1287,13781,1009.927695776,1009.928541212,746,1
