iter,PID,start,end,instance,activation
8873,12058,993.283108976,993.283112112,580,0
8874,12058,993.287008366,993.287010382,580,0
8875,12058,993.290916236,993.290919148,580,0
8876,12058,993.294820330,993.294823210,580,0
8877,12058,993.298726632,993.298729320,580,0
8878,12058,993.302665415,993.302667911,580,0
8879,12058,993.306540901,993.306544165,580,0
8880,12058,993.310446403,993.310449187,580,0
8881,12058,993.314349537,993.314351041,580,0
8882,12058,993.318258655,993.318261279,580,0
8883,12058,993.322162237,993.322163869,580,0
8884,12058,993.326081340,993.326085180,580,0
8885,12058,993.330019355,993.330022907,580,0
8886,12058,993.333886584,993.333889240,580,0
8887,12058,993.338045790,993.338049406,580,0
8888,12058,993.341696948,993.358696314,581,1
8889,12058,993.358733563,993.358735419,581,0
8890,12058,993.362748796,993.362751421,581,0
8891,12058,993.366561560,993.366563704,581,0
8892,12058,993.370465142,993.370467350,581,0
8893,12058,993.374373396,993.374375284,581,0
8894,12058,993.378441143,993.378444888,581,0
8895,12058,993.382188752,993.382192401,581,0
8896,12058,993.386547549,993.386550173,581,0
8897,12058,993.390002381,993.390004429,581,0
8898,12058,993.393903915,993.393906155,581,0
8899,12058,993.397813161,993.397821642,581,0
8900,12058,993.401727176,993.401730088,581,0
8901,12058,993.405625254,993.405628422,581,0
8902,12058,993.409530628,993.409533348,581,0
8903,12058,993.413476803,993.413479427,581,0
8904,12058,993.417344352,993.417347168,581,0
8905,12058,993.421257631,993.421261407,581,0
8906,12058,993.425155805,993.425158941,581,0
8907,12058,993.429067067,993.429069371,581,0
8908,12058,993.433338309,993.433341509,581,0
8909,12058,993.436911864,993.436913976,581,0
8910,12058,993.440776405,993.456519762,582,1
8911,12058,993.456552627,993.456555443,582,0
8912,12058,993.460476145,993.460479121,582,0
8913,12058,993.464380783,993.464383888,582,0
8914,12058,993.468284622,993.468286862,582,0
8915,12058,993.472196460,993.472198892,582,0
8916,12058,993.476097898,993.476099882,582,0
8917,12058,993.480028265,993.480030377,582,0
8918,12058,993.483914278,993.483915910,582,0
8919,12058,993.487819108,993.487821060,582,0
8920,12058,993.491721922,993.491724194,582,0
8921,12058,993.495628224,993.495629985,582,0
8922,12058,993.499537375,993.499539231,582,0
8923,12058,993.503462461,993.503463806,582,0
8924,12058,993.507349659,993.507351483,582,0
8925,12058,993.511254809,993.511256729,582,0
8926,12058,993.515159351,993.515161239,582,0
8927,12058,993.519072822,993.519075830,582,0
8928,12058,993.522979220,993.522981556,582,0
8929,12058,993.527735213,993.527739821,582,0
8930,12058,993.530797712,993.530800432,582,0
8931,12058,993.534692654,993.534695790,582,0
8932,12058,993.538597388,993.538599916,582,0
8933,12058,993.542502538,993.558353418,583,1
8934,12058,993.558391595,993.558393675,583,0
8935,12058,993.562311146,993.562313994,583,0
8936,12058,993.566217576,993.566219912,583,0
8937,12058,993.570127974,993.570130278,583,0
8938,12058,993.574095814,993.574098502,583,0
8939,12058,993.577937666,993.577940131,583,0
8940,12058,993.581843073,993.581845505,583,0
8941,12058,993.585765887,993.585769535,583,0
8942,12058,993.589897221,993.589922917,583,0
8943,12058,993.593571739,993.593575227,583,0
8944,12058,993.597700385,993.597704801,583,0
8945,12058,993.601375671,993.601378999,583,0
8946,12058,993.605292950,993.605295446,583,0
8947,12058,993.609186099,993.609188020,583,0
8948,12058,993.613092818,993.613095026,583,0
8949,12058,993.617034289,993.617036593,583,0
8950,12058,993.620907982,993.620909838,583,0
8951,12058,993.624816652,993.624819212,583,0
8952,12058,993.628738251,993.628741355,583,0
8953,12058,993.632627400,993.632630697,583,0
8954,12058,993.636537095,993.636539751,583,0
8955,12058,993.640440389,993.656163232,584,1
8956,12058,993.656203682,993.656206530,584,0
8957,12058,993.660127776,993.660130433,584,0
8958,12058,993.664037503,993.664040479,584,0
8959,12058,993.667992542,993.667994719,584,0
8960,12058,993.671844539,993.671846779,584,0
8961,12058,993.675750873,993.675753177,584,0
8962,12058,993.679657463,993.679660023,584,0
8963,12058,993.683560245,993.683562453,584,0
8964,12058,993.687465715,993.687467795,584,0
8965,12058,993.691372369,993.691374257,584,0
8966,12058,993.695332881,993.695336209,584,0
8967,12058,993.699185518,993.699187726,584,0
8968,12058,993.703099948,993.703102796,584,0
8969,12058,993.707001322,993.707004138,584,0
8970,12058,993.711069101,993.711072750,584,0
8971,12058,993.714837351,993.714840839,584,0
8972,12058,993.718719301,993.718720997,584,0
8973,12058,993.722624355,993.722626563,584,0
8974,12058,993.726532481,993.726535745,584,0
8975,12058,993.730477664,993.730483424,584,0
8976,12058,993.734351869,993.734355325,584,0
8977,12058,993.738485635,993.738488803,584,0
8978,12058,993.742170298,993.760479081,585,1
8979,12058,993.760521130,993.760524010,585,0
8980,12058,993.764445929,993.764448233,585,0
8981,12058,993.768435018,993.768436522,585,0
8982,12058,993.772256197,993.772258309,585,0
8983,12058,993.776182404,993.776184868,585,0
8984,12058,993.780066594,993.780068706,585,0
8985,12058,993.783973152,993.783975296,585,0
8986,12058,993.787878014,993.787879966,585,0
8987,12058,993.791805917,993.791807805,585,0
8988,12058,993.795690010,993.795692058,585,0
8989,12058,993.799611929,993.799613753,585,0
8990,12058,993.803504438,993.803506582,585,0
8991,12058,993.807411509,993.807413909,585,0
8992,12058,993.811318771,993.811321395,585,0
8993,12058,993.815433848,993.815438584,585,0
8994,12058,993.819129423,993.819131567,585,0
8995,12058,993.823033485,993.823035533,585,0
8996,12058,993.826985901,993.826988141,585,0
8997,12058,993.831000974,993.831004878,585,0
8998,12058,993.834757704,993.834761000,585,0
8999,12058,993.838799882,993.838802890,585,0
9000,12058,993.842862125,993.862028408,586,1
9001,12058,993.862074970,993.862077274,586,0
9002,12058,993.865999320,993.866002777,586,0
9003,12058,993.869900374,993.869902391,586,0
9004,12058,993.873809941,993.873812469,586,0
9005,12058,993.877718835,993.877721907,586,0
9006,12058,993.881621745,993.881625041,586,0
9007,12058,993.885939324,993.885943068,586,0
9008,12058,993.889433869,993.889436973,586,0
9009,12058,993.893427726,993.893430382,586,0
9010,12058,993.897247626,993.897250122,586,0
9011,12058,993.901192841,993.901196361,586,0
9012,12058,993.905056806,993.905058950,586,0
9013,12058,993.908973028,993.908975044,586,0
9014,12058,993.912868642,993.912871010,586,0
9015,12058,993.916902884,993.916905316,586,0
9016,12058,993.920898565,993.920900837,586,0
9017,12058,993.924615645,993.924617085,586,0
9018,12058,993.928494587,993.928496731,586,0
9019,12058,993.933157649,993.933161521,586,0
9020,12058,993.936317239,993.936320023,586,0
9021,12058,993.940212277,993.940213653,586,0
9022,12058,993.944191861,993.963481092,587,1
9023,12058,993.963518886,993.963522022,587,0
9024,12058,993.967445892,993.967448900,587,0
9025,12058,993.971344898,993.971346818,587,0
9026,12058,993.975262049,993.975265153,587,0
9027,12058,993.979159455,993.979162239,587,0
9028,12058,993.983069949,993.983073309,587,0
9029,12058,993.986973531,993.986977019,587,0
9030,12058,993.990877913,993.990879961,587,0
9031,12058,993.994787127,993.994789815,587,0
9032,12058,993.998690581,993.998692725,587,0
9033,12058,994.002674806,994.002677878,587,0
9034,12058,994.006543123,994.006544819,587,0
9035,12058,994.010419888,994.010421648,587,0
9036,12058,994.014391536,994.014392912,587,0
9037,12058,994.018222380,994.018224748,587,0
9038,12058,994.022125642,994.022127498,587,0
9039,12058,994.026046761,994.026050825,587,0
9040,12058,994.029954631,994.029960295,587,0
9041,12058,994.033847205,994.033850469,587,0
9042,12058,994.037757731,994.037760227,587,0
9043,12058,994.041667553,994.061309243,588,1
9044,12058,994.061348989,994.061351709,588,0
9045,12058,994.065273403,994.065275643,588,0
9046,12058,994.069177849,994.069179962,588,0
9047,12058,994.073277278,994.073279198,588,0
9048,12058,994.077152731,994.077154587,588,0
9049,12058,994.080895124,994.080897876,588,0
9050,12058,994.084900405,994.084904053,588,0
9051,12058,994.088726865,994.088731665,588,0
9052,12058,994.092622671,994.092626735,588,0
9053,12058,994.096527341,994.096530765,588,0
9054,12058,994.100441419,994.100444875,588,0
9055,12058,994.104337865,994.104341033,588,0
9056,12058,994.108240935,994.108243751,588,0
9057,12058,994.112148837,994.112150181,588,0
9058,12058,994.116053699,994.116056579,588,0
9059,12058,994.119956609,994.119958305,588,0
9060,12058,994.123864543,994.123866911,588,0
9061,12058,994.127776958,994.127779806,588,0
9062,12058,994.131680892,994.131685340,588,0
9063,12058,994.135596122,994.135598490,588,0
9064,12058,994.139542426,994.158286487,589,1
9065,12058,994.158337945,994.158340889,589,0
9066,12058,994.162265303,994.162268568,589,0
9067,12058,994.166180310,994.166183030,589,0
9068,12058,994.170077108,994.170080436,589,0
9069,12058,994.173991058,994.173994418,589,0
9070,12058,994.177919057,994.177921649,589,0
9071,12058,994.181806766,994.181808911,589,0
9072,12058,994.185846161,994.185848785,589,0
9073,12058,994.189602474,994.189604362,589,0
9074,12058,994.193791665,994.193793650,589,0
9075,12058,994.197528298,994.197530602,589,0
9076,12058,994.201321413,994.201323653,589,0
9077,12058,994.205231619,994.205233731,589,0
9078,12058,994.209131617,994.209133633,589,0
9079,12058,994.213052799,994.213055296,589,0
9080,12058,994.216944733,994.216946781,589,0
9081,12058,994.220850267,994.220852347,589,0
9082,12058,994.224757017,994.224759097,589,0
9083,12058,994.229620694,994.229624183,589,0
9084,12058,994.232864319,994.232866975,589,0
9085,12058,994.236956739,994.236959235,589,0
9086,12058,994.240383474,994.260515644,590,1
9087,12058,994.260546557,994.260548797,590,0
9088,12058,994.264474364,994.264476828,590,0
9089,12058,994.268374714,994.268377946,590,0
9090,12058,994.272280312,994.272282680,590,0
9091,12058,994.276193494,994.276196790,590,0
9092,12058,994.280093876,994.280095924,590,0
9093,12058,994.283993586,994.283994514,590,0
9094,12058,994.287906513,994.287908881,590,0
9095,12058,994.291809231,994.291810895,590,0
9096,12058,994.295717229,994.295719309,590,0
9097,12058,994.299627051,994.299629291,590,0
9098,12058,994.303528617,994.303529833,590,0
9099,12058,994.307504105,994.307506826,590,0
9100,12058,994.311352038,994.311355046,590,0
9101,12058,994.315277700,994.315279397,590,0
9102,12058,994.319319143,994.319320647,590,0
9103,12058,994.323068000,994.323070688,590,0
9104,12058,994.327557745,994.327560753,590,0
9105,12058,994.331314186,994.331316330,590,0
9106,12058,994.336060100,994.336063812,590,0
9107,12058,994.339831389,994.339833693,590,0
9108,12058,994.342592983,994.358010216,591,1
9109,12058,994.358053482,994.358055978,591,0
9110,12058,994.361977417,994.361980073,591,0
9111,12058,994.365882919,994.365885575,591,0
9112,12058,994.369791269,994.369793573,591,0
9113,12058,994.373692323,994.373694403,591,0
9114,12058,994.377603649,994.377605953,591,0
9115,12058,994.381511999,994.381514591,591,0
9116,12058,994.385414717,994.385416477,591,0
9117,12058,994.389318875,994.389320987,591,0
9118,12058,994.393224474,994.393227386,591,0
9119,12058,994.397131224,994.397134104,591,0
9120,12058,994.401508229,994.401510437,591,0
9121,12058,994.405110009,994.405111801,591,0
9122,12058,994.408929685,994.408931989,591,0
9123,12058,994.412752752,994.412754992,591,0
9124,12058,994.416661102,994.416665262,591,0
9125,12058,994.420579949,994.420582157,591,0
9126,12058,994.424476587,994.424478571,591,0
9127,12058,994.428404010,994.428406922,591,0
9128,12058,994.432287623,994.432290215,591,0
9129,12058,994.436204101,994.436207750,591,0
9130,12058,994.440102851,994.455056198,592,1
9131,12058,994.455096807,994.455100327,592,0
9132,12058,994.459305455,994.459309199,592,0
9133,12058,994.462938468,994.462940804,592,0
9134,12058,994.466829602,994.466832194,592,0
9135,12058,994.470738528,994.470741216,592,0
9136,12058,994.474640990,994.474643582,592,0
9137,12058,994.478547356,994.478549724,592,0
9138,12058,994.482452666,994.482454490,592,0
9139,12058,994.486361080,994.486363000,592,0
9140,12058,994.490266838,994.490269207,592,0
9141,12058,994.494171317,994.494173141,592,0
9142,12058,994.498084339,994.498086547,592,0
9143,12058,994.501986417,994.501988817,592,0
9144,12058,994.505891855,994.505894063,592,0
9145,12058,994.509798893,994.509800877,592,0
9146,12058,994.513705739,994.513707851,592,0
9147,12058,994.517611849,994.517613961,592,0
9148,12058,994.521521895,994.521524903,592,0
9149,12058,994.525538921,994.525542633,592,0
9150,12058,994.529827699,994.529832468,592,0
9151,12058,994.533238177,994.533241410,592,0
9152,12058,994.537143712,994.537146720,592,0
9153,12058,994.541234564,994.541242212,592,0
9154,12058,994.544954076,994.560110789,593,1
9155,12058,994.560148262,994.560150022,593,0
9156,12058,994.564071877,994.564074021,593,0
9157,12058,994.567977347,994.567979427,593,0
9158,12058,994.571914946,994.571916930,593,0
9159,12058,994.575908771,994.575910307,593,0
9160,12058,994.579840034,994.579842178,593,0
9161,12058,994.583598523,994.583600507,593,0
9162,12058,994.587507129,994.587509593,593,0
9163,12058,994.591550844,994.591553660,593,0
9164,12058,994.595320501,994.595323381,593,0
9165,12058,994.599225331,994.599228755,593,0
9166,12058,994.603136978,994.603139858,593,0
9167,12058,994.607039728,994.607042672,593,0
9168,12058,994.610948782,994.610951022,593,0
9169,12058,994.614860236,994.614862540,593,0
9170,12058,994.618761130,994.618763882,593,0
9171,12058,994.622661064,994.622662600,593,0
9172,12058,994.626575174,994.626576614,593,0
9173,12058,994.630628873,994.630632393,593,0
9174,12058,994.634383170,994.634389698,593,0
9175,12058,994.638855059,994.655698194,594,1
9176,12058,994.655737715,994.655740564,594,0
9177,12058,994.659659186,994.659661682,594,0
9178,12058,994.663568240,994.663571024,594,0
9179,12058,994.667477582,994.667480526,594,0
9180,12058,994.671383852,994.671386157,594,0
9181,12058,994.675283434,994.675285610,594,0
9182,12058,994.679188008,994.679190088,594,0
9183,12058,994.683092614,994.683095622,594,0
9184,12058,994.687024101,994.687027045,594,0
9185,12058,994.691072552,994.691075048,594,0
9186,12058,994.694822625,994.694824737,594,0
9187,12058,994.698719647,994.698721727,594,0
9188,12058,994.702685567,994.702687487,594,0
9189,12058,994.706649503,994.706650271,594,0
9190,12058,994.710476666,994.710479034,594,0
9191,12058,994.714344855,994.714346871,594,0
9192,12058,994.718256725,994.718258805,594,0
9193,12058,994.722178260,994.722180116,594,0
9194,12058,994.726066705,994.726068306,594,0
9195,12058,994.729988304,994.729991824,594,0
9196,12058,994.735262746,994.735265530,594,0
9197,12058,994.737785900,994.737789228,594,0
9198,12058,994.741691530,994.756616268,595,1
9199,12058,994.756655853,994.756658733,595,0
9200,12058,994.760579275,994.760582380,595,0
9201,12058,994.764485930,994.764489674,595,0
9202,12058,994.768388007,994.768390184,595,0
9203,12058,994.772295110,994.772298758,595,0
9204,12058,994.776210916,994.776215780,595,0
9205,12058,994.780106754,994.780109090,595,0
9206,12058,994.784024544,994.784027104,595,0
9207,12058,994.787922206,994.787924158,595,0
9208,12058,994.791907263,994.791909311,595,0
9209,12058,994.795731802,994.795734906,595,0
9210,12058,994.799642936,994.799644920,595,0
9211,12058,994.803560407,994.803562679,595,0
9212,12058,994.807575384,994.807577240,595,0
9213,12058,994.811367827,994.811369459,595,0
9214,12058,994.815264593,994.815267473,595,0
9215,12058,994.819171791,994.819174255,595,0
9216,12058,994.823182992,994.823184880,595,0
9217,12058,994.826996971,994.827000459,595,0
9218,12058,994.830899017,994.830904009,595,0
9219,12058,994.834806599,994.834809959,595,0
9220,12058,994.838710853,994.838714021,595,0
9221,12058,994.842611171,994.857977043,596,1
9222,12058,994.858012756,994.858014612,596,0
9223,12058,994.862012405,994.862015734,596,0
9224,12058,994.865841425,994.865844401,596,0
9225,12058,994.869745999,994.869748015,596,0
9226,12058,994.873673966,994.873676302,596,0
9227,12058,994.877566699,994.877570412,596,0
9228,12058,994.881467881,994.881471754,596,0
9229,12058,994.885379176,994.885382536,596,0
9230,12058,994.889276805,994.889278886,596,0
9231,12058,994.893196644,994.893198724,596,0
9232,12058,994.897089602,994.897091810,596,0
9233,12058,994.901005792,994.901008992,596,0
9234,12058,994.904902270,994.904904350,596,0
9235,12058,994.908808508,994.908810492,596,0
9236,12058,994.912720442,994.912722458,596,0
9237,12058,994.916725851,994.916728636,596,0
9238,12058,994.920529462,994.920531478,596,0
9239,12058,994.924434196,994.924436116,596,0
9240,12058,994.929357043,994.929359987,596,0
9241,12058,994.932961991,994.932964936,596,0
9242,12058,994.936164815,994.936167439,596,0
9243,12058,994.940060397,994.940062765,596,0
9244,12058,994.943967403,994.958978415,597,1
9245,12058,994.959015664,994.959017745,597,0
9246,12058,994.962984177,994.963003921,597,0
9247,12058,994.966844653,994.966847405,597,0
9248,12058,994.970748875,994.970750891,597,0
9249,12058,994.974699051,994.974701547,597,0
9250,12058,994.978613353,994.978615305,597,0
9251,12058,994.982481222,994.982483590,597,0
9252,12058,994.986374724,994.986377892,597,0
9253,12058,994.990280226,994.990282914,597,0
9254,12058,994.994187488,994.994189952,597,0
9255,12058,994.998093086,994.998095422,597,0
9256,12058,995.001997084,995.001999164,597,0
9257,12058,995.005904154,995.005905946,597,0
9258,12058,995.009809208,995.009810904,597,0
9259,12058,995.013718582,995.013720534,597,0
9260,12058,995.017622516,995.017624404,597,0
9261,12058,995.021528434,995.021530546,597,0
9262,12058,995.028110887,995.028115047,597,0
9263,12058,995.029622263,995.029624279,597,0
9264,12058,995.033632505,995.033636921,597,0
9265,12058,995.037160235,995.037163723,597,0
9266,12058,995.041174572,995.048951527,597,0
9267,12058,995.048982184,995.056968650,598,1
9268,12058,995.057005323,995.057007531,598,0
9269,12058,995.060928970,995.060931946,598,0
9270,12058,995.064832168,995.064835112,598,0
9271,12058,995.068737542,995.068739622,598,0
9272,12058,995.072646404,995.072648676,598,0
9273,12058,995.076552226,995.076554402,598,0
9274,12058,995.080459200,995.080461504,598,0
9275,12058,995.084421280,995.084426880,598,0
9276,12058,995.088271356,995.088274813,598,0
9277,12058,995.092179451,995.092182299,598,0
9278,12058,995.096080793,995.096083769,598,0
9279,12058,995.099988183,995.099990519,598,0
9280,12058,995.104039993,995.104042009,598,0
9281,12058,995.107803859,995.107806387,598,0
9282,12058,995.111705873,995.111708305,598,0
9283,12058,995.115639248,995.115642320,598,0
9284,12058,995.119552046,995.119554734,598,0
9285,12058,995.123427435,995.123429707,598,0
9286,12058,995.127368618,995.127384619,598,0
9287,12058,995.131251048,995.131254248,598,0
9288,12058,995.135157894,995.135159590,598,0
9289,12058,995.139054756,995.153349425,599,1
9290,12058,995.153388370,995.153391634,599,0
9291,12058,995.157310193,995.157313041,599,0
9292,12058,995.161219151,995.161222511,599,0
9293,12058,995.165170863,995.165172879,599,0
9294,12058,995.169030315,995.169032715,599,0
9295,12058,995.172934089,995.172936873,599,0
9296,12058,995.176841415,995.176843207,599,0
9297,12058,995.180753350,995.180755878,599,0
9298,12058,995.184658756,995.184660452,599,0
9299,12058,995.188559810,995.188562338,599,0
9300,12058,995.192464192,995.192466912,599,0
9301,12058,995.196506754,995.196509698,599,0
9302,12058,995.200282780,995.200285756,599,0
9303,12058,995.204190042,995.204192730,599,0
9304,12058,995.208090008,995.208092440,599,0
9305,12058,995.211996310,995.211998358,599,0
9306,12058,995.215920341,995.215922677,599,0
9307,12058,995.219876628,995.219878228,599,0
9308,12058,995.224056955,995.224058811,599,0
9309,12058,995.227633103,995.227635183,599,0
9310,12058,995.231545869,995.231549645,599,0
9311,12058,995.235461387,995.235465163,599,0
9312,12058,995.239350217,995.247476975,599,0
9313,12058,995.247516592,995.254957377,600,1
9314,12058,995.254989858,995.254992514,600,0
9315,12058,995.255365966,995.255373806,600,0
9316,12058,995.259248875,995.259250699,600,0
9317,12058,995.263157513,995.263159849,600,0
9318,12058,995.267063111,995.267065255,600,0
9319,12058,995.270970694,995.270972550,600,0
9320,12058,995.274874660,995.274876996,600,0
9321,12058,995.278782082,995.278784226,600,0
9322,12058,995.282689632,995.282692096,600,0
9323,12058,995.286732290,995.286734242,600,0
9324,12058,995.290540765,995.290542461,600,0
9325,12058,995.294416282,995.294417434,600,0
9326,12058,995.298322136,995.298323992,600,0
9327,12058,995.302220150,995.302222166,600,0
9328,12058,995.306127348,995.306130516,600,0
9329,12058,995.310052115,995.310055731,600,0
9330,12058,995.313948913,995.313951793,600,0
9331,12058,995.317846063,995.317850127,600,0
9332,12058,995.321750189,995.321753101,600,0
9333,12058,995.325669419,995.325672427,600,0
9334,12058,995.329575657,995.329580969,600,0
9335,12058,995.333470119,995.333473095,600,0
9336,12058,995.338502345,995.338505097,600,0
9337,12058,995.341284259,995.355745014,601,1
9338,12058,995.355778039,995.355780311,601,0
9339,12058,995.359698677,995.359701077,601,0
9340,12058,995.363607284,995.363610132,601,0
9341,12058,995.367512722,995.367514802,601,0
9342,12058,995.371419600,995.371421488,601,0
9343,12058,995.375330542,995.375332142,601,0
9344,12058,995.379230892,995.379233036,601,0
9345,12058,995.383135818,995.383138026,601,0
9346,12058,995.387046696,995.387048808,601,0
9347,12058,995.391239439,995.391241936,601,0
9348,12058,995.394854500,995.394857060,601,0
9349,12058,995.398766690,995.398770147,601,0
9350,12058,995.402669920,995.402672800,601,0
9351,12058,995.406634752,995.406642177,601,0
9352,12058,995.410479484,995.410481789,601,0
9353,12058,995.414386395,995.414388571,601,0
9354,12058,995.418292857,995.418294809,601,0
9355,12058,995.422198327,995.422200439,601,0
9356,12058,995.426106389,995.426109141,601,0
9357,12058,995.430013747,995.430017043,601,0
9358,12058,995.433919153,995.433921681,601,0
9359,12058,995.437994997,995.437997365,601,0
9360,12058,995.441731757,995.456406087,602,1
9361,12058,995.456445576,995.456448328,602,0
9362,12058,995.460370823,995.460373415,602,0
9363,12058,995.464277829,995.464281477,602,0
9364,12058,995.468179074,995.468181507,602,0
9365,12058,995.472125474,995.472128674,602,0
9366,12058,995.475990014,995.475992319,602,0
9367,12058,995.479897405,995.479900093,602,0
9368,12058,995.483802011,995.483804347,602,0
9369,12058,995.487830396,995.487832349,602,0
9370,12058,995.491692697,995.491694137,602,0
9371,12058,995.495521941,995.495523605,602,0
9372,12058,995.499449715,995.499451443,602,0
9373,12058,995.503334161,995.503336145,602,0
9374,12058,995.507387219,995.507389844,602,0
9375,12058,995.511146701,995.511148941,602,0
9376,12058,995.515056043,995.515057995,602,0
9377,12058,995.518960873,995.518964521,602,0
9378,12058,995.522873895,995.522876775,602,0
9379,12058,995.526773477,995.526775653,602,0
9380,12058,995.530729125,995.530731461,602,0
9381,12058,995.534584929,995.534587489,602,0
9382,12058,995.538902892,995.538905676,602,0
9383,12058,995.542634565,995.558871056,603,1
9384,12058,995.558915250,995.558918130,603,0
9385,12058,995.562846513,995.562848817,603,0
9386,12058,995.566744558,995.566746735,603,0
9387,12058,995.570649612,995.570651469,603,0
9388,12058,995.574554314,995.574556266,603,0
9389,12058,995.578459624,995.578461961,603,0
9390,12058,995.582367495,995.582370407,603,0
9391,12058,995.586276293,995.586280421,603,0
9392,12058,995.590355912,995.590359656,603,0
9393,12058,995.594086753,995.594092001,603,0
9394,12058,995.598233734,995.598236935,603,0
9395,12058,995.601906109,995.601908477,603,0
9396,12058,995.605803067,995.605805083,603,0
9397,12058,995.609708537,995.609710393,603,0
9398,12058,995.613615959,995.613617687,603,0
9399,12058,995.617595063,995.617596535,603,0
9400,12058,995.621427219,995.621429107,603,0
9401,12058,995.625389843,995.625393043,603,0
9402,12058,995.630395636,995.630398132,603,0
9403,12058,995.634229040,995.634232176,603,0
9404,12058,995.637055435,995.637057387,603,0
9405,12058,995.641126638,995.657122834,604,1
9406,12058,995.657150579,995.657152339,604,0
9407,12058,995.661087026,995.661089522,604,0
9408,12058,995.665034226,995.665038418,604,0
9409,12058,995.669158423,995.669161143,604,0
9410,12058,995.672794956,995.672798508,604,0
9411,12058,995.676709706,995.676713386,604,0
9412,12058,995.680603432,995.680605448,604,0
9413,12058,995.684558695,995.684560392,604,0
9414,12058,995.688422276,995.688425572,604,0
9415,12058,995.692325186,995.692327170,604,0
9416,12058,995.696308643,995.696311363,604,0
9417,12058,995.700141502,995.700143774,604,0
9418,12058,995.704064445,995.704066429,604,0
9419,12058,995.707944762,995.707946746,604,0
9420,12058,995.712105440,995.712106432,604,0
9421,12058,995.715759830,995.715762166,604,0
9422,12058,995.719667732,995.719669876,604,0
9423,12058,995.723569330,995.723571282,604,0
9424,12058,995.727477968,995.727479632,604,0
9425,12058,995.731386478,995.731390030,604,0
9426,12058,995.735349230,995.735352078,604,0
9427,12058,995.739529269,995.754200558,605,1
9428,12058,995.754240944,995.754243632,605,0
9429,12058,995.758176975,995.758179983,605,0
9430,12058,995.762188624,995.762191984,605,0
9431,12058,995.765974954,995.765977418,605,0
9432,12058,995.769881160,995.769883656,605,0
9433,12058,995.773788262,995.773790374,605,0
9434,12058,995.777707685,995.777711525,605,0
9435,12058,995.781601858,995.781604194,605,0
9436,12058,995.785507872,995.785510528,605,0
9437,12058,995.789574372,995.789576612,605,0
9438,12058,995.793318364,995.793320668,605,0
9439,12058,995.797224762,995.797227227,605,0
9440,12058,995.801129112,995.801131800,605,0
9441,12058,995.805190363,995.805191515,605,0
9442,12058,995.808942036,995.808944373,605,0
9443,12058,995.813118555,995.813122171,605,0
9444,12058,995.816755249,995.816757777,605,0
9445,12058,995.820662991,995.820665583,605,0
9446,12058,995.824574669,995.824577037,605,0
9447,12058,995.828601743,995.828604527,605,0
9448,12058,995.832382025,995.832386217,605,0
9449,12058,995.839646707,995.839649811,605,0
9450,12058,995.840435341,995.854663640,606,1
9451,12058,995.854703929,995.854706553,606,0
9452,12058,995.858830494,995.858833694,606,0
9453,12058,995.862538774,995.862541398,606,0
9454,12058,995.866440724,995.866443508,606,0
9455,12058,995.870563481,995.870564569,606,0
9456,12058,995.874249743,995.874252624,606,0
9457,12058,995.878171118,995.878174286,606,0
9458,12058,995.882071244,995.882074924,606,0
9459,12058,995.885968970,995.885972042,606,0
9460,12058,995.889874472,995.889876168,606,0
9461,12058,995.893778790,995.893781222,606,0
9462,12058,995.897694820,995.897697220,606,0
9463,12058,995.901596642,995.901598690,606,0
9464,12058,995.905703814,995.905705254,606,0
9465,12058,995.909403294,995.909404958,606,0
9466,12058,995.913557284,995.913558724,606,0
9467,12058,995.917253659,995.917255643,606,0
9468,12058,995.921351487,995.921355135,606,0
9469,12058,995.925038070,995.925040406,606,0
9470,12058,995.928952212,995.928956180,606,0
9471,12058,995.932854098,995.932856498,606,0
9472,12058,995.936752688,995.936754928,606,0
9473,12058,995.940829044,995.954787958,607,1
9474,12058,995.954828375,995.954831031,607,0
9475,12058,995.958753686,995.958756246,607,0
9476,12058,995.962664116,995.962667252,607,0
9477,12058,995.966612723,995.966616339,607,0
9478,12058,995.970468720,995.970471856,607,0
9479,12058,995.974420495,995.974423951,607,0
9480,12058,995.978279884,995.978282124,607,0
9481,12058,995.982215819,995.982217867,607,0
9482,12058,995.986097000,995.986099560,607,0
9483,12058,995.989997798,995.989999878,607,0
9484,12058,995.994222350,995.994226350,607,0
9485,12058,995.997811874,995.997814562,607,0
9486,12058,996.001727104,996.001729312,607,0
9487,12058,996.005637630,996.005640319,607,0
9488,12058,996.009551613,996.009553853,607,0
9489,12058,996.013435450,996.013437402,607,0
9490,12058,996.017342680,996.017344664,607,0
9491,12058,996.021484126,996.021486078,607,0
9492,12058,996.025872683,996.025876363,607,0
9493,12058,996.030115604,996.030118676,607,0
9494,12058,996.032990225,996.032993585,607,0
9495,12058,996.037782284,996.037784332,607,0
9496,12058,996.040783276,996.053246526,608,1
9497,12058,996.053283360,996.053285920,608,0
9498,12058,996.057285793,996.057287905,608,0
9499,12058,996.061117180,996.061120700,608,0
9500,12058,996.065062108,996.065064380,608,0
9501,12058,996.068923224,996.068925624,608,0
9502,12058,996.072828150,996.072830230,608,0
9503,12058,996.076757429,996.076760693,608,0
9504,12058,996.080641778,996.080644594,608,0
9505,12058,996.084578001,996.084581265,608,0
9506,12058,996.088555442,996.088558386,608,0
9507,12058,996.092414830,996.092416142,608,0
