iter,PID,start,end,instance,activation
663,11686,1001.424646844,1001.425197998,662,1
664,11686,1001.524743825,1001.525217632,663,1
665,11686,1001.624895112,1001.625462234,664,1
666,11686,1001.724653074,1001.725227460,665,1
667,11686,1001.824651684,1001.825189461,666,1
668,11686,1001.924909054,1001.925474384,667,1
669,11686,1002.024653960,1002.025101302,668,1
670,11686,1002.124654265,1002.125193419,669,1
671,11686,1002.224648811,1002.225175868,670,1
672,11686,1002.324757952,1002.325262449,671,1
673,11686,1002.424647055,1002.425227777,672,1
674,11686,1002.524770627,1002.525337814,673,1
675,11686,1002.624867959,1002.625404840,674,1
676,11686,1002.724653569,1002.725196626,675,1
677,11686,1002.824649617,1002.825143457,676,1
678,11686,1002.924665218,1002.925339992,677,1
679,11686,1003.024647378,1003.025165987,678,1
680,11686,1003.124646818,1003.125225941,679,1
681,11686,1003.224647763,1003.225168580,680,1
682,11686,1003.324645987,1003.325242807,681,1
683,11686,1003.424658388,1003.425174629,682,1
684,11686,1003.525263959,1003.525784616,683,1
685,11686,1003.624656947,1003.625170531,684,1
686,11686,1003.724647234,1003.725191603,685,1
687,11686,1003.824652017,1003.825189282,686,1
688,11686,1003.924647616,1003.925159344,687,1
689,11686,1004.024890679,1004.025405127,688,1
690,11686,1004.124650942,1004.125262194,689,1
691,11686,1004.224646541,1004.225162686,690,1
692,11686,1004.324654621,1004.325192174,691,1
693,11686,1004.424648012,1004.425163804,692,1
694,11686,1004.525639354,1004.526171147,693,1
695,11686,1004.624653576,1004.625219002,694,1
696,11686,1004.724649781,1004.725150469,695,1
697,11686,1004.825049840,1004.825573633,696,1
698,11686,1004.924648689,1004.925235396,697,1
699,11686,1005.024651263,1005.025168815,698,1
700,11686,1005.124649805,1005.125187838,699,1
701,11686,1005.224652218,1005.225158603,700,1
702,11686,1005.324922897,1005.325422529,701,1
703,11686,1005.424655286,1005.425255913,702,1
704,11686,1005.524648995,1005.525161939,703,1
705,11686,1005.624664080,1005.625173408,704,1
706,11686,1005.724646875,1005.725203277,705,1
707,11686,1005.824660808,1005.825209562,706,1
708,11686,1005.924655605,1005.925199494,707,1
709,11686,1006.024647681,1006.025144465,708,1
710,11686,1006.124649101,1006.125160126,709,1
711,11686,1006.224646970,1006.225253197,710,1
712,11686,1006.324651014,1006.325211320,711,1
713,11686,1006.424651667,1006.425166115,712,1
714,11686,1006.524653726,1006.525192432,713,1
715,11686,1006.624644937,1006.625173306,714,1
716,11686,1006.724659701,1006.725151461,715,1
717,11686,1006.824650752,1006.825235314,716,1
718,11686,1006.924652811,1006.925177596,717,1
719,11686,1007.024660598,1007.025146790,718,1
720,11686,1007.124685506,1007.125291766,719,1
721,11686,1007.224647404,1007.225170845,720,1
722,11686,1007.324659864,1007.325233482,721,1
723,11686,1007.424653411,1007.425266838,722,1
724,11686,1007.524717519,1007.525277569,723,1
725,11686,1007.624650166,1007.625152902,724,1
726,11686,1007.724648320,1007.725183729,725,1
727,11686,1007.824656298,1007.825186587,726,1
728,11686,1007.924647700,1007.925172805,727,1
729,11686,1008.024710912,1008.025180015,728,1
730,11686,1008.124761867,1008.125312477,729,1
731,11686,1008.225117120,1008.225594416,730,1
732,11686,1008.324649211,1008.325243214,731,1
733,11686,1008.424658117,1008.425210615,732,1
734,11686,1008.524663982,1008.525153086,733,1
735,11686,1008.624772602,1008.625321356,734,1
736,11686,1008.724649855,1008.725166671,735,1
737,11686,1008.824655367,1008.825208569,736,1
738,11686,1008.924647760,1008.925162464,737,1
739,11686,1009.024664185,1009.025143368,738,1
740,11686,1009.124647169,1009.125134960,739,1
741,11686,1009.224654730,1009.225153882,740,1
742,11686,1009.324650226,1009.325191971,741,1
743,11686,1009.424654459,1009.425169419,742,1
744,11686,1009.524647362,1009.525121553,743,1
745,11686,1009.624686986,1009.625188666,744,1
746,11686,1009.724653456,1009.725205186,745,1
747,11686,1009.824650904,1009.825235210,746,1
748,11686,1009.924647775,1009.925208081,747,1
749,11686,1010.024665286,1010.025210680,748,1
750,11686,1010.124654989,1010.125204351,749,1
751,11686,1010.224848603,1010.225361611,750,1
752,11686,1010.324652252,1010.325224014,751,1
753,11686,1010.424649443,1010.425157299,752,1
754,11686,1010.524654025,1010.525152505,753,1
755,11686,1010.624648527,1010.625199297,754,1
756,11686,1010.724654325,1010.725175142,755,1
757,11686,1010.824651003,1010.825195532,756,1
758,11686,1010.924649665,1010.925170962,757,1
759,11686,1011.024657255,1011.025201177,758,1
760,11686,1011.124646989,1011.125134524,759,1
761,11686,1011.224683700,1011.225201316,760,1
762,11686,1011.324649753,1011.325252524,761,1
763,11686,1011.424652831,1011.425190896,762,1
764,11686,1011.524752007,1011.525259159,763,1
765,11686,1011.624816590,1011.625441442,764,1
766,11686,1011.725041529,1011.725614636,765,1
767,11686,1011.824763637,1011.825342440,766,1
768,11686,1011.924650390,1011.925188391,767,1
769,11686,1012.024932100,1012.025454901,768,1
770,11686,1012.124647808,1012.125188977,769,1
771,11686,1012.224658949,1012.225156693,770,1
772,11686,1012.324663017,1012.325164345,771,1
773,11686,1012.424649326,1012.425162334,772,1
774,11686,1012.524647793,1012.525187106,773,1
775,11686,1012.624660117,1012.625223463,774,1
776,11686,1012.724648536,1012.725162344,775,1
777,11686,1012.824659260,1012.825256847,776,1
778,11686,1012.924654783,1012.925227921,777,1
779,11686,1013.024821864,1013.025319032,778,1
780,11686,1013.124670246,1013.125210104,779,1
781,11686,1013.224662602,1013.225209947,780,1
782,11686,1013.324654829,1013.325212319,781,1
783,11686,1013.424961850,1013.425549165,782,1
784,11686,1013.524659699,1013.525189252,783,1
785,11686,1013.624706710,1013.625310122,784,1
786,11686,1013.724873886,1013.725363726,785,1
787,11686,1013.824649401,1013.825197066,786,1
788,11686,1013.924648123,1013.925144395,787,1
789,11686,1014.024646781,1014.025153005,788,1
790,11686,1014.124647295,1014.125253939,789,1
791,11686,1014.224652322,1014.225220692,790,1
792,11686,1014.324772456,1014.325346010,791,1
793,11686,1014.424651174,1014.425175991,792,1
794,11686,1014.524731178,1014.525328637,793,1
795,11686,1014.624655240,1014.625218586,794,1
796,11686,1014.724765932,1014.725315454,795,1
797,11686,1014.824654186,1014.825174458,796,1
798,11686,1014.924805968,1014.925391234,797,1
799,11686,1015.024649964,1015.025182877,798,1
800,11686,1015.124649964,1015.125171069,799,1
801,11686,1015.224651053,1015.225240224,800,1
802,11686,1015.324865813,1015.325391270,801,1
803,11686,1015.424650319,1015.425175072,802,1
804,11686,1015.524660495,1015.525159647,803,1
805,11686,1015.624659247,1015.625164191,804,1
806,11686,1015.724656975,1015.725185888,805,1
807,11686,1015.824652526,1015.825166207,806,1
808,11686,1015.924720592,1015.925223840,807,1
809,11686,1016.024821747,1016.025309955,808,1
810,11686,1016.124660046,1016.125162238,809,1
811,11686,1016.224881524,1016.225390341,810,1
812,11686,1016.324648589,1016.325224031,811,1
813,11686,1016.424679309,1016.425228319,812,1
814,11686,1016.525259230,1016.525861330,813,1
815,11686,1016.624651593,1016.625194299,814,1
816,11686,1016.724649000,1016.725186009,815,1
817,11686,1016.824646630,1016.825186391,816,1
818,11686,1016.924645829,1016.925188630,817,1
819,11686,1017.024870602,1017.025320089,818,1
820,11686,1017.124649378,1017.125211668,819,1
821,11686,1017.224660864,1017.225184625,820,1
822,11686,1017.324654623,1017.325207760,821,1
823,11686,1017.424664574,1017.425199439,822,1
824,11686,1017.524690780,1017.525133322,823,1
825,11686,1017.624648376,1017.625126567,824,1
826,11686,1017.724678934,1017.725199303,825,1
827,11686,1017.824674227,1017.825238149,826,1
828,11686,1017.924653040,1017.925240226,827,1
829,11686,1018.024650253,1018.025145373,828,1
830,11686,1018.124648010,1018.125163482,829,1
831,11686,1018.224781259,1018.225254843,830,1
832,11686,1018.324646884,1018.325237015,831,1
833,11686,1018.424646786,1018.425158866,832,1
834,11686,1018.524650590,1018.525161070,833,1
835,11686,1018.624650618,1018.625090792,834,1
836,11686,1018.724896990,1018.725390670,835,1
837,11686,1018.824880441,1018.825482221,836,1
838,11686,1018.924651150,1018.925426695,837,1
839,11686,1019.024665515,1019.025331904,838,1
840,11686,1019.124652614,1019.125355997,839,1
841,11686,1019.224648962,1019.225289047,840,1
842,11686,1019.324657887,1019.325310547,841,1
843,11686,1019.424650522,1019.425195308,842,1
844,11686,1019.524653974,1019.525310187,843,1
845,11686,1019.624651312,1019.625203490,844,1
846,11686,1019.724651147,1019.725321665,845,1
847,11686,1019.824648294,1019.825165270,846,1
848,11686,1019.924650081,1019.925365496,847,1
849,11686,1020.024932229,1020.025568345,848,1
850,11686,1020.125009858,1020.125715513,849,1
851,11686,1020.224648689,1020.225356552,850,1
852,11686,1020.324654668,1020.325346850,851,1
853,11686,1020.425114518,1020.425810060,852,1
854,11686,1020.524657697,1020.525289269,853,1
855,11686,1020.624646874,1020.625144394,854,1
856,11686,1020.724845851,1020.725349707,855,1
857,11686,1020.824652974,1020.825319203,856,1
858,11686,1020.924646535,1020.925346238,857,1
859,11686,1021.024782661,1021.025328791,858,1
860,11686,1021.124755934,1021.125296880,859,1
861,11686,1021.224646932,1021.225186214,860,1
862,11686,1021.324651086,1021.325156446,861,1
863,11686,1021.424646120,1021.425297245,862,1
864,11686,1021.524650689,1021.525269140,863,1
865,11686,1021.624652217,1021.625167882,864,1
866,11686,1021.724647217,1021.725216868,865,1
867,11686,1021.824654026,1021.825201308,866,1
868,11686,1021.924793127,1021.925375866,867,1
869,11686,1022.024658075,1022.025132810,868,1
870,11686,1022.124670644,1022.125216582,869,1
871,11686,1022.224657740,1022.225145852,870,1
872,11686,1022.324648420,1022.325207030,871,1
873,11686,1022.424653437,1022.425182446,872,1
874,11686,1022.524649716,1022.525130532,873,1
875,11686,1022.624650316,1022.625169692,874,1
876,11686,1022.724868042,1022.725475389,875,1
877,11686,1022.824651930,1022.825177419,876,1
878,11686,1022.924650226,1022.925175490,877,1
879,11686,1023.024657801,1023.025167322,878,1
880,11686,1023.124648576,1023.125164081,879,1
881,11686,1023.224846846,1023.225561621,880,1
882,11686,1023.324647119,1023.325209441,881,1
883,11686,1023.424645574,1023.425163607,882,1
884,11686,1023.524671517,1023.525210159,883,1
885,11686,1023.624647859,1023.625256038,884,1
886,11686,1023.724648169,1023.725359712,885,1
887,11686,1023.824649183,1023.825334389,886,1
888,11686,1023.924983872,1023.925618356,887,1
889,11686,1024.025144827,1024.025855890,888,1
890,11686,1024.124654722,1024.125214580,889,1
891,11686,1024.224928129,1024.225525972,890,1
892,11686,1024.324659822,1024.325237281,891,1
893,11686,1024.424748903,1024.425439165,892,1
894,11686,1024.524944163,1024.525594007,893,1
895,11686,1024.624964792,1024.625714448,894,1
896,11686,1024.724660836,1024.725407867,895,1
897,11686,1024.824652760,1024.825281516,896,1
898,11686,1024.924648045,1024.924653837,897,0
899,11686,1025.024849257,1025.024855849,897,0
