iter,PID,start,end,instance,activation
662,12426,1001.584982980,1001.588171626,0,1
663,12426,1001.647811113,1001.650873324,0,1
664,12426,1001.709898007,1001.712869431,0,1
665,12426,1001.772397874,1001.775592953,0,1
666,12426,1001.835595620,1001.838622309,0,1
667,12426,1001.897397609,1001.900843735,0,1
668,12426,1001.960239215,1001.963439958,0,1
669,12426,1002.022649703,1002.025698825,0,1
670,12426,1002.084901434,1002.088160547,0,1
671,12426,1002.147634301,1002.150693727,0,1
672,12426,1002.209901265,1002.213275389,0,1
673,12426,1002.272848218,1002.275990495,0,1
674,12426,1002.335804068,1002.338828069,0,1
675,12426,1002.397401570,1002.401131482,0,1
676,12426,1002.459896765,1002.462996160,0,1
677,12426,1002.522408087,1002.525571645,0,1
678,12426,1002.585041206,1002.588258462,0,1
679,12426,1002.647817497,1002.651288137,0,1
680,12426,1002.709897894,1002.712899591,0,1
681,12426,1002.772433826,1002.775537605,0,1
682,12426,1002.835024831,1002.838019039,0,1
683,12426,1002.897401749,1002.900496249,0,1
684,12426,1002.959897839,1002.963061973,0,1
685,12426,1003.022400042,1003.025383114,0,1
686,12426,1003.084928549,1003.088159277,0,1
687,12426,1003.147434047,1003.150666503,0,1
688,12426,1003.209903737,1003.212871832,0,1
689,12426,1003.272399475,1003.275647131,0,1
690,12426,1003.334903181,1003.338443551,0,1
691,12426,1003.397399400,1003.400515884,0,1
692,12426,1003.459938691,1003.463022758,0,1
693,12426,1003.522398299,1003.525399067,0,1
694,12426,1003.584900853,1003.588072571,0,1
695,12426,1003.647476304,1003.650764922,0,1
696,12426,1003.709896327,1003.713384247,0,1
697,12426,1003.772399329,1003.775501189,0,1
698,12426,1003.834903290,1003.837982974,0,1
699,12426,1003.897397716,1003.900528088,0,1
700,12426,1003.959899277,1003.962936239,0,1
701,12426,1004.022419815,1004.025431848,0,1
702,12426,1004.085075398,1004.088407121,0,1
703,12426,1004.147398554,1004.150397082,0,1
704,12426,1004.209898739,1004.213733998,0,1
705,12426,1004.272566994,1004.275615860,0,1
706,12426,1004.334908614,1004.338048651,0,1
707,12426,1004.397402336,1004.400337310,0,1
708,12426,1004.459899545,1004.463063358,0,1
709,12426,1004.522402770,1004.525758525,0,1
710,12426,1004.584919691,1004.587791815,0,1
711,12426,1004.647404739,1004.650635915,0,1
712,12426,1004.709919996,1004.712844090,0,1
713,12426,1004.772399860,1004.775533913,0,1
714,12426,1004.836561122,1004.839613380,0,1
715,12426,1004.897404293,1004.900455687,0,1
716,12426,1004.959907550,1004.963015266,0,1
717,12426,1005.022590365,1005.025725825,0,1
718,12426,1005.084901039,1005.088103702,0,1
719,12426,1005.147405288,1005.150686929,0,1
720,12426,1005.210151272,1005.213096103,0,1
721,12426,1005.272397465,1005.275512669,0,1
722,12426,1005.335171290,1005.338217340,0,1
723,12426,1005.397402058,1005.400650963,0,1
724,12426,1005.459897538,1005.463079593,0,1
725,12426,1005.522417659,1005.525771495,0,1
726,12426,1005.584897906,1005.587862705,0,1
727,12426,1005.647421547,1005.650522542,0,1
728,12426,1005.709897250,1005.712986277,0,1
729,12426,1005.772532446,1005.775582688,0,1
730,12426,1005.834901617,1005.838516037,0,1
731,12426,1005.897647665,1005.900641425,0,1
732,12426,1005.959897825,1005.962862080,0,1
733,12426,1006.022400217,1006.025482236,0,1
734,12426,1006.084897840,1006.087862352,0,1
735,12426,1006.147787989,1006.151085087,0,1
736,12426,1006.209899520,1006.213031429,0,1
737,12426,1006.272402616,1006.275403544,0,1
738,12426,1006.334898512,1006.338493251,0,1
739,12426,1006.397401543,1006.400523020,0,1
740,12426,1006.459899679,1006.462988162,0,1
741,12426,1006.522402966,1006.525437719,0,1
742,12426,1006.584897997,1006.587911182,0,1
743,12426,1006.647400836,1006.650500615,0,1
744,12426,1006.709908219,1006.713394891,0,1
745,12426,1006.772456628,1006.775556119,0,1
746,12426,1006.834908969,1006.837899081,0,1
747,12426,1006.897397472,1006.900331582,0,1
748,12426,1006.959898167,1006.962923640,0,1
749,12426,1007.022404270,1007.026379629,0,1
750,12426,1007.084920037,1007.087919750,0,1
751,12426,1007.147413084,1007.150391516,0,1
752,12426,1007.209905587,1007.213442628,0,1
753,12426,1007.272399849,1007.275432203,0,1
754,12426,1007.334903649,1007.338006020,0,1
755,12426,1007.397400823,1007.400597278,0,1
756,12426,1007.459899150,1007.462938192,0,1
757,12426,1007.522400132,1007.525561162,0,1
758,12426,1007.585089920,1007.588347209,0,1
759,12426,1007.647407441,1007.650529717,0,1
760,12426,1007.709907079,1007.713436696,0,1
761,12426,1007.772414365,1007.775470079,0,1
762,12426,1007.834902707,1007.837963637,0,1
763,12426,1007.897401353,1007.900617392,0,1
764,12426,1007.959901535,1007.963074085,0,1
765,12426,1008.022397397,1008.025895942,0,1
766,12426,1008.084918156,1008.087900812,0,1
767,12426,1008.147407138,1008.150510470,0,1
768,12426,1008.209907640,1008.213054909,0,1
769,12426,1008.272427919,1008.275616245,0,1
770,12426,1008.336239791,1008.339150637,0,1
771,12426,1008.397399802,1008.400427803,0,1
772,12426,1008.459897584,1008.462917841,0,1
773,12426,1008.522399749,1008.525641229,0,1
774,12426,1008.585114466,1008.588391371,0,1
775,12426,1008.648046981,1008.650939010,0,1
776,12426,1008.709900997,1008.712842148,0,1
777,12426,1008.772415483,1008.775292504,0,1
778,12426,1008.834901072,1008.837892240,0,1
779,12426,1008.897401573,1008.900490089,0,1
780,12426,1008.960037343,1008.963031071,0,1
781,12426,1009.022419409,1009.025425265,0,1
782,12426,1009.084898629,1009.087934887,0,1
783,12426,1009.147408315,1009.151153747,0,1
784,12426,1009.209898032,1009.213035701,0,1
785,12426,1009.272401989,1009.275514729,0,1
786,12426,1009.334898939,1009.337887707,0,1
787,12426,1009.397411344,1009.400699130,0,1
788,12426,1009.460033897,1009.463162862,0,1
789,12426,1009.522404122,1009.525470076,0,1
790,12426,1009.584895886,1009.587827308,0,1
791,12426,1009.647420867,1009.650511783,0,1
792,12426,1009.709899127,1009.713182945,0,1
793,12426,1009.772400844,1009.775561969,0,1
794,12426,1009.834932481,1009.838517012,0,1
795,12426,1009.897400373,1009.900338483,0,1
796,12426,1009.959901609,1009.962936587,0,1
797,12426,1010.022401054,1010.025559331,0,1
798,12426,1010.084896370,1010.087872626,0,1
799,12426,1010.147935768,1010.151034683,0,1
800,12426,1010.209901595,1010.212897404,0,1
801,12426,1010.272405520,1010.275393232,0,1
802,12426,1010.334904805,1010.338413557,0,1
803,12426,1010.397569406,1010.400719299,0,1
804,12426,1010.459905005,1010.462913070,0,1
805,12426,1010.522397377,1010.525373536,0,1
806,12426,1010.584898709,1010.587954935,0,1
807,12426,1010.647550125,1010.650765140,0,1
808,12426,1010.709905020,1010.713483183,0,1
809,12426,1010.772399856,1010.775364175,0,1
810,12426,1010.834897539,1010.837914596,0,1
811,12426,1010.897398967,1010.900537756,0,1
812,12426,1010.959898219,1010.962996974,0,1
813,12426,1011.022475137,1011.025660519,0,1
814,12426,1011.084903123,1011.087817552,0,1
815,12426,1011.147398182,1011.150446504,0,1
816,12426,1011.209908890,1011.213095808,0,1
817,12426,1011.272398126,1011.275473040,0,1
818,12426,1011.335031014,1011.338173578,0,1
819,12426,1011.397399509,1011.400347156,0,1
820,12426,1011.459906473,1011.462984043,0,1
821,12426,1011.522396923,1011.526105298,0,1
822,12426,1011.585531523,1011.588596261,0,1
823,12426,1011.647408066,1011.650447299,0,1
824,12426,1011.709902164,1011.712896500,0,1
825,12426,1011.772399943,1011.775497162,0,1
826,12426,1011.835176835,1011.838197636,0,1
827,12426,1011.897399021,1011.900456975,0,1
828,12426,1011.959915744,1011.963062789,0,1
829,12426,1012.022396403,1012.025507702,0,1
830,12426,1012.084897798,1012.087986121,0,1
831,12426,1012.147412761,1012.150540701,0,1
832,12426,1012.209915500,1012.213010095,0,1
833,12426,1012.272398622,1012.275373822,0,1
834,12426,1012.334897617,1012.337889105,0,1
835,12426,1012.397396612,1012.400830834,0,1
836,12426,1012.459911383,1012.463170592,0,1
837,12426,1012.522569775,1012.525638641,0,1
838,12426,1012.584903003,1012.587805656,0,1
839,12426,1012.647410862,1012.650412142,0,1
840,12426,1012.709900928,1012.713203177,0,1
841,12426,1012.772399730,1012.775577143,0,1
842,12426,1012.835194509,1012.838183725,0,1
843,12426,1012.897395638,1012.900370453,0,1
844,12426,1012.959915593,1012.963127183,0,1
845,12426,1013.022900362,1013.025985389,0,1
846,12426,1013.085347163,1013.088548993,0,1
847,12426,1013.147421151,1013.150393406,0,1
848,12426,1013.209911633,1013.212896401,0,1
849,12426,1013.272396963,1013.275514759,0,1
850,12426,1013.334937334,1013.338193246,0,1
851,12426,1013.397401543,1013.400477418,0,1
852,12426,1013.459914521,1013.463011197,0,1
853,12426,1013.522399754,1013.525346601,0,1
854,12426,1013.584898108,1013.587863547,0,1
855,12426,1013.647447855,1013.650962527,0,1
856,12426,1013.710122053,1013.713227945,0,1
857,12426,1013.772397424,1013.775377743,0,1
858,12426,1013.834897185,1013.837851072,0,1
859,12426,1013.897398770,1013.900577496,0,1
860,12426,1013.959980614,1013.963030216,0,1
861,12426,1014.022400405,1014.025312946,0,1
862,12426,1014.084898886,1014.087627166,0,1
863,12426,1014.147402712,1014.150332438,0,1
864,12426,1014.209899753,1014.212968331,0,1
865,12426,1014.272406139,1014.275411003,0,1
866,12426,1014.335144980,1014.337953838,0,1
867,12426,1014.397398109,1014.400614148,0,1
868,12426,1014.459898734,1014.462649478,0,1
869,12426,1014.522434304,1014.525368638,0,1
870,12426,1014.585261307,1014.588205817,0,1
871,12426,1014.647597414,1014.650606759,0,1
872,12426,1014.709902769,1014.712638888,0,1
873,12426,1014.772409730,1014.775412866,0,1
874,12426,1014.834904082,1014.837867281,0,1
875,12426,1014.897399202,1014.900213948,0,1
876,12426,1014.959903539,1014.962780047,0,1
877,12426,1015.022397667,1015.025055288,0,1
878,12426,1015.084898004,1015.087634572,0,1
879,12426,1015.147408069,1015.150508936,0,1
880,12426,1015.209900341,1015.212651501,0,1
881,12426,1015.272396774,1015.275144542,0,1
882,12426,1015.334898326,1015.337496681,0,1
883,12426,1015.397483978,1015.400420584,0,1
884,12426,1015.459910680,1015.462727314,0,1
885,12426,1015.522595757,1015.525241698,0,1
886,12426,1015.584903959,1015.587459753,0,1
887,12426,1015.647401031,1015.650108957,0,1
888,12426,1015.709896726,1015.712834420,0,1
889,12426,1015.772398726,1015.775033659,0,1
890,12426,1015.834922519,1015.837467400,0,1
891,12426,1015.897398534,1015.899877525,0,1
892,12426,1015.959897654,1015.962605004,0,1
893,12426,1016.022397541,1016.025337508,0,1
894,12426,1016.085663246,1016.088203903,0,1
895,12426,1016.147434086,1016.149985336,0,1
896,12426,1016.209900085,1016.212562890,0,1
897,12426,1016.272419941,1016.275058074,0,1
898,12426,1016.335115003,1016.337789009,0,1
899,12426,1016.397403812,1016.399876180,0,1
900,12426,1016.459902964,1016.462397220,0,1
901,12426,1016.522405859,1016.525431876,0,1
902,12426,1016.585560967,1016.588169723,0,1
903,12426,1016.647404641,1016.650295390,0,1
904,12426,1016.709901328,1016.712331518,0,1
905,12426,1016.772405023,1016.774844621,0,1
906,12426,1016.834899694,1016.837496353,0,1
907,12426,1016.897404957,1016.899830859,0,1
908,12426,1016.959899884,1016.962304889,0,1
909,12426,1017.022408988,1017.024662820,0,1
910,12426,1017.084896490,1017.087114833,0,1
911,12426,1017.147401273,1017.149488156,0,1
912,12426,1017.209904457,1017.211526140,0,1
913,12426,1017.272402167,1017.274557020,0,1
914,12426,1017.334917415,1017.336947784,0,1
915,12426,1017.397397877,1017.399357588,0,1
916,12426,1017.459897796,1017.461899236,0,1
917,12426,1017.522396498,1017.524618906,0,1
918,12426,1017.585613080,1017.587459091,0,1
919,12426,1017.648701721,1017.650660087,0,1
920,12426,1017.709909054,1017.711344652,0,1
921,12426,1017.772397932,1017.773825305,0,1
922,12426,1017.835648722,1017.837401578,0,1
923,12426,1017.897406024,1017.899351271,0,1
924,12426,1017.959941208,1017.961341221,0,1
925,12426,1018.022396677,1018.023858835,0,1
926,12426,1018.084898483,1018.086297696,0,1
927,12426,1018.147397633,1018.148799182,0,1
928,12426,1018.209900688,1018.211710186,0,1
929,12426,1018.272820779,1018.274606116,0,1
930,12426,1018.335704870,1018.337094514,0,1
931,12426,1018.397397178,1018.399332408,0,1
932,12426,1018.459902281,1018.461336470,0,1
933,12426,1018.522410966,1018.523883141,0,1
934,12426,1018.584896964,1018.586723806,0,1
935,12426,1018.647505557,1018.656223083,0,0
936,12426,1018.709900863,1018.713688440,0,1
937,12426,1018.772412077,1018.775758744,0,1
938,12426,1018.835179075,1018.838191043,0,1
939,12426,1018.897802516,1018.901309316,0,1
940,12426,1018.959953270,1018.962933014,0,1
941,12426,1019.022401442,1019.025362817,0,1
942,12426,1019.084910448,1019.087907504,0,1
943,12426,1019.147403773,1019.150468255,0,1
944,12426,1019.209917227,1019.212959021,0,1
945,12426,1019.272402776,1019.275285333,0,1
946,12426,1019.334903910,1019.337881285,0,1
947,12426,1019.397398995,1019.400703645,0,1
948,12426,1019.459903265,1019.462968899,0,1
949,12426,1019.522404238,1019.525380077,0,1
950,12426,1019.584898330,1019.587694516,0,1
951,12426,1019.647408263,1019.650333605,0,1
952,12426,1019.709900340,1019.712943861,0,1
953,12426,1019.772412769,1019.775720747,0,1
954,12426,1019.835103796,1019.837996304,0,1
955,12426,1019.897403962,1019.900596480,0,1
956,12426,1019.959925960,1019.963217809,0,1
957,12426,1020.022654012,1020.025922724,0,1
958,12426,1020.084919969,1020.088150216,0,1
959,12426,1020.147806490,1020.150916446,0,1
960,12426,1020.209898842,1020.212831992,0,1
961,12426,1020.272398183,1020.275444552,0,1
962,12426,1020.334923540,1020.338499431,0,1
963,12426,1020.397399200,1020.400606055,0,1
964,12426,1020.460224471,1020.463144629,0,1
965,12426,1020.522405177,1020.525347351,0,1
966,12426,1020.584913126,1020.588080523,0,1
967,12426,1020.647410481,1020.650507284,0,1
968,12426,1020.709971103,1020.713296042,0,1
969,12426,1020.772399017,1020.775382632,0,1
970,12426,1020.834899733,1020.837874548,0,1
971,12426,1020.897400225,1020.900450883,0,1
972,12426,1020.959898509,1020.962997264,0,1
973,12426,1021.022583807,1021.025721955,0,1
974,12426,1021.084942023,1021.087901061,0,1
975,12426,1021.147416306,1021.150656633,0,1
976,12426,1021.210441999,1021.213441903,0,1
977,12426,1021.272398633,1021.275480844,0,1
978,12426,1021.334930583,1021.337801874,0,1
979,12426,1021.397490821,1021.400505605,0,1
980,12426,1021.459897741,1021.462939662,0,1
981,12426,1021.522398329,1021.525320694,0,1
982,12426,1021.584897572,1021.587981318,0,1
983,12426,1021.648041924,1021.651118982,0,1
984,12426,1021.709896283,1021.713717589,0,1
985,12426,1021.772642542,1021.775748817,0,1
986,12426,1021.834965395,1021.838158361,0,1
987,12426,1021.897398589,1021.900740711,0,1
988,12426,1021.959897096,1021.963197905,0,1
989,12426,1022.022397523,1022.025705629,0,1
990,12426,1022.085002498,1022.088145638,0,1
991,12426,1022.148131361,1022.151185571,0,1
992,12426,1022.209898517,1022.213402405,0,1
993,12426,1022.272532933,1022.275550597,0,1
994,12426,1022.334899628,1022.337797384,0,1
995,12426,1022.397402103,1022.400993706,0,1
996,12426,1022.460179275,1022.463154986,0,1
997,12426,1022.522396397,1022.525867035,0,1
998,12426,1022.584903063,1022.587739890,0,1
999,12426,1022.647469988,1022.650501669,0,1
1000,12426,1022.709898732,1022.713357595,0,1
1001,12426,1022.772398135,1022.775562012,0,1
1002,12426,1022.834911874,1022.837888801,0,1
1003,12426,1022.897399500,1022.900356170,0,1
1004,12426,1022.959903895,1022.962816372,0,1
1005,12426,1023.022397825,1023.025918225,0,1
1006,12426,1023.084997615,1023.088147219,0,1
1007,12426,1023.148091052,1023.151120717,0,1
1008,12426,1023.209898497,1023.213118568,0,1
1009,12426,1023.272481230,1023.275438348,0,1
1010,12426,1023.334908118,1023.338016890,0,1
1011,12426,1023.397401985,1023.400678857,0,1
1012,12426,1023.459903723,1023.463082961,0,1
1013,12426,1023.522398325,1023.525723263,0,1
1014,12426,1023.585301836,1023.588958496,0,1
1015,12426,1023.647403753,1023.650405992,0,1
1016,12426,1023.709903347,1023.712996725,0,1
1017,12426,1023.772396540,1023.775587298,0,1
1018,12426,1023.835184431,1023.838236561,0,1
1019,12426,1023.897480595,1023.900405616,0,1
1020,12426,1023.959897690,1023.962972348,0,1
1021,12426,1024.022405860,1024.025556328,0,1
1022,12426,1024.084897069,1024.087922478,0,1
1023,12426,1024.147688641,1024.150692064,0,1
1024,12426,1024.209898817,1024.213328911,0,1
1025,12426,1024.272401771,1024.275493966,0,1
1026,12426,1024.336046905,1024.339023480,0,1
1027,12426,1024.397407423,1024.400325884,0,1
1028,12426,1024.459926921,1024.462993515,0,1
1029,12426,1024.522614552,1024.526022597,0,1
1030,12426,1024.585204420,1024.588451340,0,1
1031,12426,1024.647442021,1024.650417540,0,1
1032,12426,1024.709925582,1024.713564674,0,1
1033,12426,1024.772399190,1024.775448759,0,1
1034,12426,1024.834951553,1024.838013154,0,1
1035,12426,1024.897398600,1024.900731059,0,1
1036,12426,1024.960121049,1024.963297982,0,1
1037,12426,1025.022611969,1025.025690916,0,1
1038,12426,1025.085059593,1025.088153419,0,1
1039,12426,1025.147400589,1025.150417997,0,1
1040,12426,1025.209903894,1025.213262081,0,1
1041,12426,1025.272406463,1025.275595045,0,1
1042,12426,1025.334898120,1025.338008971,0,1
1043,12426,1025.397401073,1025.400303118,0,1
1044,12426,1025.459901178,1025.462828568,0,1
1045,12426,1025.522401091,1025.525399330,0,1
1046,12426,1025.584905675,1025.587873450,0,1
1047,12426,1025.647399796,1025.650522583,0,1
1048,12426,1025.709900380,1025.712859514,0,1
1049,12426,1025.772404549,1025.775521480,0,1
1050,12426,1025.834899469,1025.837994671,0,1
1051,12426,1025.897402837,1025.900517497,0,1
1052,12426,1025.960179783,1025.963058306,0,1
1053,12426,1026.022398854,1026.025356932,0,1
1054,12426,1026.084959600,1026.087984913,0,1
1055,12426,1026.147527611,1026.150658623,0,1
1056,12426,1026.209901727,1026.212991650,0,1
1057,12426,1026.272397224,1026.275319237,0,1
1058,12426,1026.334904656,1026.337890479,0,1
1059,12426,1026.397398297,1026.400531388,0,1
1060,12426,1026.459906945,1026.462966435,0,1
1061,12426,1026.522396680,1026.525437385,0,1
1062,12426,1026.584929009,1026.588265755,0,1
1063,12426,1026.647401720,1026.650468026,0,1
1064,12426,1026.709898816,1026.712909728,0,1
1065,12426,1026.772398919,1026.775399431,0,1
1066,12426,1026.834950225,1026.837893422,0,1
1067,12426,1026.897400119,1026.900321812,0,1
1068,12426,1026.959899486,1026.962839036,0,1
1069,12426,1027.022423719,1027.025512873,0,1
1070,12426,1027.084899758,1027.087945455,0,1
1071,12426,1027.147399702,1027.150334803,0,1
1072,12426,1027.209899741,1027.212903453,0,1
1073,12426,1027.272404709,1027.275486023,0,1
1074,12426,1027.334906573,1027.337827754,0,1
1075,12426,1027.397398388,1027.400416021,0,1
1076,12426,1027.459896444,1027.462768567,0,1
1077,12426,1027.522400067,1027.525386242,0,1
1078,12426,1027.584898858,1027.588117200,0,1
1079,12426,1027.647398577,1027.650426673,0,1
1080,12426,1027.709951642,1027.713302148,0,1
1081,12426,1027.772402175,1027.775637798,0,1
1082,12426,1027.834902182,1027.838055723,0,1
1083,12426,1027.897480976,1027.900438446,0,1
1084,12426,1027.959899700,1027.962864626,0,1
1085,12426,1028.022407387,1028.025693156,0,1
1086,12426,1028.084912386,1028.087854048,0,1
1087,12426,1028.147401513,1028.150448842,0,1
1088,12426,1028.209902960,1028.213026996,0,1
1089,12426,1028.272399159,1028.275374006,0,1
1090,12426,1028.334899998,1028.337814075,0,1
1091,12426,1028.397398405,1028.400375172,0,1
1092,12426,1028.459901420,1028.463011375,0,1
1093,12426,1028.522407442,1028.525505909,0,1
1094,12426,1028.585099935,1028.588143136,0,1
1095,12426,1028.647400927,1028.650297051,0,1
1096,12426,1028.709901189,1028.712872580,0,1
1097,12426,1028.772398283,1028.775397419,0,1
1098,12426,1028.834898546,1028.837912146,0,1
1099,12426,1028.897398840,1028.900409176,0,1
1100,12426,1028.959933119,1028.962906302,0,1
1101,12426,1029.022401157,1029.025362339,0,1
1102,12426,1029.085105266,1029.087934060,0,1
1103,12426,1029.147743420,1029.150803358,0,1
1104,12426,1029.209901080,1029.212867158,0,1
1105,12426,1029.272398398,1029.275248089,0,1
1106,12426,1029.334903716,1029.337911524,0,1
1107,12426,1029.397405451,1029.400440491,0,1
1108,12426,1029.459936498,1029.462823086,0,1
1109,12426,1029.522401654,1029.525567867,0,1
1110,12426,1029.584905052,1029.587817625,0,1
1111,12426,1029.647400866,1029.650410241,0,1
1112,12426,1029.709899591,1029.712854981,0,1
1113,12426,1029.772399853,1029.775219111,0,1
1114,12426,1029.834898642,1029.837818671,0,1
1115,12426,1029.897402872,1029.900491771,0,1
1116,12426,1029.960080675,1029.963043394,0,1
1117,12426,1030.022399011,1030.025376066,0,1
1118,12426,1030.084933482,1030.087899720,0,1
1119,12426,1030.147402255,1030.150353197,0,1
1120,12426,1030.209900884,1030.212952501,0,1
1121,12426,1030.272402426,1030.275393625,0,1
1122,12426,1030.334900927,1030.337838621,0,1
1123,12426,1030.397399205,1030.400427269,0,1
1124,12426,1030.459901960,1030.462948158,0,1
1125,12426,1030.522404597,1030.525449002,0,1
1126,12426,1030.584905153,1030.587984248,0,1
1127,12426,1030.647399213,1030.650347135,0,1
1128,12426,1030.709907738,1030.712841067,0,1
1129,12426,1030.772400326,1030.775323671,0,1
1130,12426,1030.834898579,1030.837942632,0,1
1131,12426,1030.897408160,1030.900321424,0,1
1132,12426,1030.959906156,1030.962811548,0,1
1133,12426,1031.022401528,1031.025595508,0,1
1134,12426,1031.084909125,1031.088090368,0,1
1135,12426,1031.147398257,1031.150302721,0,1
1136,12426,1031.209901854,1031.212920338,0,1
1137,12426,1031.272399690,1031.275360061,0,1
1138,12426,1031.334911799,1031.337827112,0,1
1139,12426,1031.397415844,1031.400393335,0,1
1140,12426,1031.459901553,1031.462762326,0,1
1141,12426,1031.522404004,1031.525393557,0,1
1142,12426,1031.584908984,1031.587983313,0,1
1143,12426,1031.647404683,1031.650641619,0,1
1144,12426,1031.709913375,1031.713008890,0,1
1145,12426,1031.772407601,1031.775317147,0,1
1146,12426,1031.834916773,1031.837848306,0,1
1147,12426,1031.897417049,1031.900299904,0,1
1148,12426,1031.959901387,1031.962808916,0,1
1149,12426,1032.022410079,1032.025437491,0,1
1150,12426,1032.084898225,1032.087844606,0,1
1151,12426,1032.147400388,1032.150408631,0,1
1152,12426,1032.209922617,1032.212867623,0,1
1153,12426,1032.272421645,1032.275364186,0,1
1154,12426,1032.334904830,1032.338028892,0,1
1155,12426,1032.397428436,1032.400606230,0,1
1156,12426,1032.459919554,1032.462911827,0,1
1157,12426,1032.522425225,1032.525508610,0,1
1158,12426,1032.584913102,1032.587945314,0,1
1159,12426,1032.647403603,1032.650295419,0,1
1160,12426,1032.709914970,1032.712891466,0,1
1161,12426,1032.772406240,1032.775569184,0,1
1162,12426,1032.834907238,1032.838074247,0,1
1163,12426,1032.897401324,1032.900492422,0,1
1164,12426,1032.959906290,1032.962925350,0,1
1165,12426,1033.022434139,1033.025467056,0,1
1166,12426,1033.084911295,1033.087995065,0,1
1167,12426,1033.147421254,1033.150470236,0,1
1168,12426,1033.209909387,1033.213032520,0,1
1169,12426,1033.272421747,1033.275515725,0,1
1170,12426,1033.334931194,1033.337977520,0,1
1171,12426,1033.397401213,1033.400397103,0,1
1172,12426,1033.459897535,1033.462891695,0,1
1173,12426,1033.522405496,1033.525393544,0,1
1174,12426,1033.584913522,1033.587868863,0,1
1175,12426,1033.647424044,1033.650533319,0,1
1176,12426,1033.709927845,1033.712947928,0,1
1177,12426,1033.772417341,1033.775446545,0,1
1178,12426,1033.834904981,1033.837909991,0,1
1179,12426,1033.897412207,1033.900413472,0,1
1180,12426,1033.959911592,1033.962932283,0,1
1181,12426,1034.022402080,1034.025415442,0,1
1182,12426,1034.084900152,1034.087869799,0,1
1183,12426,1034.147405938,1034.150462472,0,1
1184,12426,1034.209903018,1034.212548187,0,1
1185,12426,1034.272411748,1034.274929321,0,1
1186,12426,1034.334928063,1034.337658903,0,1
1187,12426,1034.397441753,1034.400319455,0,1
1188,12426,1034.459907723,1034.462476660,0,1
1189,12426,1034.522427640,1034.525072712,0,1
1190,12426,1034.584915811,1034.587475371,0,1
1191,12426,1034.647401070,1034.650085761,0,1
1192,12426,1034.709900153,1034.712520071,0,1
1193,12426,1034.772401829,1034.775050934,0,1
1194,12426,1034.834903602,1034.837498717,0,1
