iter,PID,start,end,instance,activation
1525,12433,975.428916880,975.428966162,401,0
1526,12433,975.438625196,975.438629004,401,0
1527,12433,975.449026815,975.449031711,401,0
1528,12433,975.457990915,975.459146761,402,1
1529,12433,975.467701600,975.467705472,402,0
1530,12433,975.477407068,975.477411516,402,0
1531,12433,975.487116920,975.487123064,402,0
1532,12433,975.496827060,975.496831572,402,0
1533,12433,975.506535089,975.506539249,402,0
1534,12433,975.516332176,975.516335728,402,0
1535,12433,975.525987818,975.526033836,402,0
1536,12433,975.535664773,975.535811338,402,0
1537,12433,975.545391362,975.545395234,402,0
1538,12433,975.555079614,975.555083550,402,0
1539,12433,975.564788122,975.565930111,403,1
1540,12433,975.574509015,975.574513751,403,0
1541,12433,975.584359032,975.584363384,403,0
1542,12433,975.593911279,975.593916463,403,0
1543,12433,975.603640940,975.603645420,403,0
1544,12433,975.613332679,975.613337800,403,0
1545,12433,975.623036707,975.623041188,403,0
1546,12433,975.632749504,975.632756064,403,0
1547,12433,975.643209045,975.643249654,403,0
1548,12433,975.652243099,975.652247803,403,0
1549,12433,975.661877365,975.663109757,404,1
1550,12433,975.671582417,975.671586257,404,0
1551,12433,975.681287501,975.681290349,404,0
1552,12433,975.691000585,975.691004265,404,0
1553,12433,975.700720902,975.700724838,404,0
1554,12433,975.710879185,975.710883441,404,0
1555,12433,975.720134814,975.720139582,404,0
1556,12433,975.730399053,975.730403949,404,0
1557,12433,975.739557047,975.739607289,404,0
1558,12433,975.749311029,975.749315541,404,0
1559,12433,975.758960815,975.760099764,405,1
1560,12433,975.768669867,975.768674027,405,0
1561,12433,975.778380136,975.778384296,405,0
1562,12433,975.788089028,975.788230024,405,0
1563,12433,975.797946565,975.797959909,405,0
1564,12433,975.807838247,975.807842055,405,0
1565,12433,975.817219833,975.817224441,405,0
1566,12433,975.826932853,975.826977655,405,0
1567,12433,975.836882041,975.836888537,405,0
1568,12433,975.846636727,975.846641303,405,0
1569,12433,975.856241648,975.856247792,405,0
1570,12433,975.865761478,975.867093617,406,1
1571,12433,975.875465378,975.875468866,406,0
1572,12433,975.885175134,975.885179871,406,0
1573,12433,975.894883867,975.894888219,406,0
1574,12433,975.904592919,975.904597271,406,0
1575,12433,975.914313812,975.914318004,406,0
1576,12433,975.924020496,975.924063441,406,0
1577,12433,975.933725932,975.933730156,406,0
1578,12433,975.943459721,975.943466729,406,0
1579,12433,975.953476079,975.953479503,406,0
1580,12433,975.962855233,975.964143019,407,1
1581,12433,975.972560125,975.972564733,407,0
1582,12433,975.982260921,975.982264569,407,0
1583,12433,975.991970133,975.991973653,407,0
1584,12433,976.001697394,976.001701778,407,0
1585,12433,976.011387758,976.011392142,407,0
1586,12433,976.021094730,976.021098922,407,0
1587,12433,976.030873000,976.030877865,407,0
1588,12433,976.040798604,976.040943952,407,0
1589,12433,976.050280705,976.050320354,407,0
1590,12433,976.060170531,976.060176003,407,0
1591,12433,976.069643543,976.071043589,408,1
1592,12433,976.079353012,976.079356308,408,0
1593,12433,976.089141650,976.089145971,408,0
1594,12433,976.098984659,976.098988179,408,0
1595,12433,976.108746865,976.108758641,408,0
1596,12433,976.118189349,976.118193349,408,0
1597,12433,976.128043174,976.128048742,408,0
1598,12433,976.137615869,976.137665343,408,0
1599,12433,976.147315545,976.147320154,408,0
1600,12433,976.157024886,976.157029142,408,0
1601,12433,976.166732146,976.167955226,409,1
1602,12433,976.176435406,976.176438798,409,0
1603,12433,976.186205580,976.186209068,409,0
1604,12433,976.195856903,976.195862983,409,0
1605,12433,976.205562019,976.205566883,409,0
1606,12433,976.215272287,976.215277535,409,0
1607,12433,976.225223875,976.225264644,409,0
1608,12433,976.234689335,976.234694008,409,0
1609,12433,976.244409108,976.244414100,409,0
1610,12433,976.254121808,976.254126641,409,0
1611,12433,976.263820236,976.265045492,410,1
1612,12433,976.273524841,976.273528393,410,0
1613,12433,976.283232965,976.283237669,410,0
1614,12433,976.292944833,976.293089382,410,0
1615,12433,976.302697439,976.302700671,410,0
1616,12433,976.312598657,976.312603201,410,0
1617,12433,976.322081878,976.322141976,410,0
1618,12433,976.331789586,976.331795379,410,0
1619,12433,976.341695669,976.341700181,410,0
1620,12433,976.351572567,976.351576055,410,0
1621,12433,976.361310644,976.361317396,410,0
1622,12433,976.370611619,976.372092307,411,1
1623,12433,976.380314943,976.380318175,411,0
1624,12433,976.390026555,976.390030204,411,0
1625,12433,976.399743640,976.399748504,411,0
1626,12433,976.409446836,976.409450964,411,0
1627,12433,976.419156624,976.419161264,411,0
1628,12433,976.428872525,976.428919790,411,0
1629,12433,976.438981334,976.438984470,411,0
1630,12433,976.448289829,976.448294021,411,0
1631,12433,976.457996833,976.458001473,411,0
1632,12433,976.467851682,976.469155244,412,1
1633,12433,976.477407481,976.477411609,412,0
1634,12433,976.487114773,976.487119221,412,0
1635,12433,976.496831890,976.496835410,412,0
1636,12433,976.506535757,976.506541262,412,0
1637,12433,976.516240649,976.516244778,412,0
1638,12433,976.525964838,976.526013192,412,0
1639,12433,976.535659586,976.535663682,412,0
1640,12433,976.545372702,976.545549700,412,0
1641,12433,976.555078810,976.555083546,412,0
1642,12433,976.564785238,976.565989373,413,1
1643,12433,976.574730746,976.574735930,413,0
1644,12433,976.584257200,976.584261424,413,0
1645,12433,976.593911402,976.593915594,413,0
1646,12433,976.603620678,976.603624838,413,0
1647,12433,976.613330818,976.613334339,413,0
1648,12433,976.623197988,976.623202020,413,0
1649,12433,976.633828830,976.633834462,413,0
1650,12433,976.643283666,976.643321939,413,0
1651,12433,976.652183635,976.652188116,413,0
1652,12433,976.661875151,976.663421953,414,1
1653,12433,976.671578955,976.671582155,414,0
1654,12433,976.681294119,976.681298311,414,0
1655,12433,976.691023460,976.691027428,414,0
1656,12433,976.700918726,976.700928262,414,0
1657,12433,976.710419451,976.710422876,414,0
1658,12433,976.720132408,976.720137176,414,0
1659,12433,976.729845172,976.729851060,414,0
1660,12433,976.739545520,976.739588721,414,0
1661,12433,976.749285741,976.749290221,414,0
1662,12433,976.758961288,976.758967112,414,0
1663,12433,976.768669924,976.769930285,415,1
1664,12433,976.778383680,976.778390400,415,0
1665,12433,976.788088284,976.788093052,415,0
1666,12433,976.797796088,976.797966238,415,0
1667,12433,976.807551094,976.807555030,415,0
1668,12433,976.817470169,976.817473913,415,0
1669,12433,976.826931405,976.826987727,415,0
1670,12433,976.836637577,976.836641961,415,0
1671,12433,976.846341093,976.846344517,415,0
1672,12433,976.856055841,976.856059905,415,0
1673,12433,976.866052358,976.867318448,416,1
1674,12433,976.875662239,976.875666815,416,0
1675,12433,976.885174741,976.885178389,416,0
1676,12433,976.894885105,976.894889329,416,0
1677,12433,976.904590125,976.904593613,416,0
1678,12433,976.914300201,976.914304681,416,0
1679,12433,976.924039078,976.924102984,416,0
1680,12433,976.933792388,976.933797124,416,0
1681,12433,976.943445214,976.943450878,416,0
1682,12433,976.953154682,976.953162170,416,0
1683,12433,976.962855734,976.962862518,416,0
1684,12433,976.972564018,976.974028098,417,1
1685,12433,976.982261262,976.982264878,417,0
1686,12433,976.991969162,976.991973482,417,0
1687,12433,977.001680198,977.001684806,417,0
1688,12433,977.011386658,977.011391138,417,0
1689,12433,977.021100606,977.021146880,417,0
1690,12433,977.030824091,977.030828155,417,0
1691,12433,977.040515894,977.040521079,417,0
1692,12433,977.050233011,977.050381912,417,0
1693,12433,977.059948111,977.059954447,417,0
1694,12433,977.069645003,977.070958198,418,1
1695,12433,977.079359655,977.079363719,418,0
1696,12433,977.089086532,977.089091140,418,0
1697,12433,977.099193549,977.099236398,418,0
1698,12433,977.108498940,977.108503196,418,0
1699,12433,977.118183287,977.118207800,418,0
1700,12433,977.128059385,977.128065561,418,0
1701,12433,977.137716531,977.137721683,418,0
1702,12433,977.147356429,977.147360205,418,0
1703,12433,977.157323505,977.157328338,418,0
1704,12433,977.166744868,977.168247253,419,1
1705,12433,977.176437760,977.176441056,419,0
1706,12433,977.186149276,977.186152668,419,0
1707,12433,977.195859416,977.195863512,419,0
1708,12433,977.205564372,977.205568372,419,0
1709,12433,977.215390772,977.215406612,419,0
1710,12433,977.225374649,977.225420634,419,0
1711,12433,977.234689544,977.234694952,419,0
1712,12433,977.244398468,977.244403749,419,0
1713,12433,977.254129121,977.254134753,419,0
1714,12433,977.263837181,977.263843773,419,0
1715,12433,977.273525689,977.274798786,420,1
1716,12433,977.283232821,977.283237909,420,0
1717,12433,977.292946417,977.292956817,420,0
1718,12433,977.302652077,977.302840243,420,0
1719,12433,977.312366825,977.312371209,420,0
1720,12433,977.322073701,977.322078629,420,0
1721,12433,977.331781249,977.331786241,420,0
1722,12433,977.341485245,977.341489789,420,0
1723,12433,977.351206842,977.351212154,420,0
1724,12433,977.361580171,977.361586188,420,0
1725,12433,977.371035519,977.372328841,421,1
1726,12433,977.380323438,977.380328814,421,0
1727,12433,977.390031978,977.390037898,421,0
1728,12433,977.399751942,977.399795880,421,0
1729,12433,977.409450690,977.409456002,421,0
1730,12433,977.419158270,977.419161758,421,0
1731,12433,977.429022015,977.429028639,421,0
1732,12433,977.438761980,977.438767868,421,0
1733,12433,977.448282994,977.448287666,421,0
1734,12433,977.457985742,977.459184053,422,1
1735,12433,977.467700042,977.467703978,422,0
1736,12433,977.477411046,977.477415558,422,0
1737,12433,977.487123298,977.487127266,422,0
1738,12433,977.496868927,977.496872159,422,0
1739,12433,977.506706527,977.506755457,422,0
1740,12433,977.516247606,977.516253782,422,0
1741,12433,977.525959602,977.525965394,422,0
1742,12433,977.535664014,977.535668782,422,0
1743,12433,977.545369545,977.545373706,422,0
1744,12433,977.555079269,977.555245867,422,0
1745,12433,977.564785569,977.566094700,423,1
1746,12433,977.574494621,977.574498589,423,0
1747,12433,977.584209305,977.584213049,423,0
1748,12433,977.593911957,977.593915925,423,0
1749,12433,977.603627505,977.603671123,423,0
1750,12433,977.613330413,977.613333805,423,0
1751,12433,977.623035529,977.623038697,423,0
1752,12433,977.632751525,977.632755077,423,0
1753,12433,977.642591589,977.642594661,423,0
1754,12433,977.652274400,977.652279072,423,0
1755,12433,977.661899097,977.663254917,424,1
1756,12433,977.671829341,977.671833757,424,0
1757,12433,977.681292528,977.681297201,424,0
1758,12433,977.690999884,977.691004620,424,0
1759,12433,977.700710792,977.700714920,424,0
1760,12433,977.710418884,977.710422852,424,0
1761,12433,977.720127488,977.720176994,424,0
1762,12433,977.729835900,977.729840540,424,0
1763,12433,977.739543224,977.739548504,424,0
1764,12433,977.749277525,977.749281429,424,0
1765,12433,977.758963760,977.758968240,424,0
1766,12433,977.768673452,977.769775376,425,1
1767,12433,977.778425865,977.778430953,425,0
1768,12433,977.788103364,977.788109636,425,0
1769,12433,977.797801184,977.797806368,425,0
1770,12433,977.807505820,977.807647072,425,0
1771,12433,977.817212695,977.817216632,425,0
1772,12433,977.826934068,977.826984245,425,0
1773,12433,977.836694801,977.836701970,425,0
1774,12433,977.846342667,977.846346731,425,0
1775,12433,977.856075016,977.856080680,425,0
1776,12433,977.865767107,977.866876647,426,1
1777,12433,977.875465279,977.875470175,426,0
1778,12433,977.885174331,977.885177531,426,0
1779,12433,977.894884727,977.894889463,426,0
1780,12433,977.904592691,977.904597011,426,0
1781,12433,977.914308495,977.914313519,426,0
1782,12433,977.924125742,977.924177840,426,0
1783,12433,977.933773352,977.933780617,426,0
1784,12433,977.943565511,977.943570023,426,0
1785,12433,977.953331077,977.953336069,426,0
1786,12433,977.962846746,977.964550706,427,1
1787,12433,977.972552982,977.972557366,427,0
1788,12433,977.982279283,977.982284307,427,0
1789,12433,977.991972846,977.991977966,427,0
1790,12433,978.001680138,978.001683978,427,0
1791,12433,978.011388966,978.011393254,427,0
1792,12433,978.021102434,978.021143235,427,0
1793,12433,978.030811454,978.030815678,427,0
1794,12433,978.040525882,978.040531738,427,0
1795,12433,978.050503711,978.050506943,427,0
1796,12433,978.060052054,978.060250588,427,0
1797,12433,978.069655726,978.070971385,428,1
1798,12433,978.079350826,978.079354858,428,0
1799,12433,978.089063846,978.089068518,428,0
1800,12433,978.098825219,978.098829891,428,0
1801,12433,978.108473277,978.108476765,428,0
1802,12433,978.118187321,978.118229275,428,0
1803,12433,978.128066651,978.128071867,428,0
1804,12433,978.137681908,978.137687604,428,0
1805,12433,978.147318989,978.147323341,428,0
1806,12433,978.157026377,978.157031689,428,0
1807,12433,978.166728069,978.167898923,429,1
1808,12433,978.176435073,978.176438593,429,0
1809,12433,978.186142365,978.186163741,429,0
1810,12433,978.195864825,978.195868793,429,0
1811,12433,978.205563093,978.205567157,429,0
1812,12433,978.215278897,978.215283057,429,0
1813,12433,978.225065007,978.225124593,429,0
1814,12433,978.234692648,978.234697961,429,0
1815,12433,978.244402724,978.244407141,429,0
1816,12433,978.254116641,978.254129121,429,0
1817,12433,978.263833149,978.265183465,430,1
1818,12433,978.273525784,978.273529976,430,0
1819,12433,978.283242932,978.283248405,430,0
1820,12433,978.293041171,978.293052628,430,0
1821,12433,978.302901716,978.302912628,430,0
1822,12433,978.312357672,978.312520301,430,0
1823,12433,978.322071460,978.322112485,430,0
1824,12433,978.331779424,978.331786304,430,0
1825,12433,978.341488156,978.341494012,430,0
1826,12433,978.351194680,978.351199512,430,0
1827,12433,978.360902803,978.362136220,431,1
1828,12433,978.370614479,978.370619856,431,0
1829,12433,978.380322411,978.380326572,431,0
1830,12433,978.390033895,978.390038312,431,0
1831,12433,978.399747780,978.399752516,431,0
1832,12433,978.409445727,978.409495457,431,0
1833,12433,978.419163259,978.419168699,431,0
1834,12433,978.429008380,978.429014300,431,0
1835,12433,978.438862396,978.438868381,431,0
1836,12433,978.448282447,978.448293647,431,0
1837,12433,978.457999467,978.458005611,431,0
1838,12433,978.467704326,978.469061363,432,1
1839,12433,978.477406242,978.477409954,432,0
1840,12433,978.487129534,978.487133406,432,0
1841,12433,978.496827290,978.496831610,432,0
1842,12433,978.506680218,978.506685338,432,0
1843,12433,978.516242609,978.516246577,432,0
1844,12433,978.526044592,978.526050672,432,0
1845,12433,978.535667817,978.535672297,432,0
1846,12433,978.547151614,978.547194624,432,0
1847,12433,978.555258342,978.555262758,432,0
1848,12433,978.564854878,978.566422609,433,1
1849,12433,978.574634748,978.574640508,433,0
1850,12433,978.584450299,978.584456124,433,0
1851,12433,978.593911983,978.593916239,433,0
1852,12433,978.603621419,978.603625707,433,0
1853,12433,978.613329831,978.613334055,433,0
1854,12433,978.623037154,978.623041539,433,0
1855,12433,978.632776575,978.632782367,433,0
1856,12433,978.642491515,978.642496603,433,0
1857,12433,978.652779594,978.652784554,433,0
1858,12433,978.661925651,978.663201405,434,1
1859,12433,978.671584077,978.671589198,434,0
1860,12433,978.681293865,978.681301545,434,0
1861,12433,978.690999301,978.691004421,434,0
1862,12433,978.700707777,978.700712673,434,0
1863,12433,978.710415196,978.710418876,434,0
1864,12433,978.720126872,978.720130904,434,0
1865,12433,978.729845780,978.729851061,434,0
1866,12433,978.739545712,978.739550224,434,0
1867,12433,978.750448850,978.750453907,434,0
1868,12433,978.758963623,978.758968264,434,0
1869,12433,978.768670947,978.769946061,435,1
1870,12433,978.778379615,978.778423648,435,0
1871,12433,978.788103227,978.788110075,435,0
1872,12433,978.797800919,978.797805495,435,0
1873,12433,978.807579541,978.807584117,435,0
1874,12433,978.817214830,978.817379987,435,0
1875,12433,978.827714723,978.827720228,435,0
1876,12433,978.840093238,978.840107063,435,0
1877,12433,978.846344769,978.846349122,435,0
1878,12433,978.856446794,978.856450602,435,0
1879,12433,978.865875549,978.867247593,436,1
1880,12433,978.875675515,978.875679323,436,0
1881,12433,978.885176016,978.885227826,436,0
1882,12433,978.895303098,978.895307290,436,0
1883,12433,978.904955668,978.904970452,436,0
1884,12433,978.914691792,978.914697360,436,0
1885,12433,978.924044224,978.924048065,436,0
1886,12433,978.933730780,978.933736572,436,0
1887,12433,978.943429175,978.943434039,436,0
1888,12433,978.953148595,978.953154451,436,0
1889,12433,978.963861072,978.963868080,436,0
1890,12433,978.972554762,978.973889238,437,1
1891,12433,978.982261350,978.982265222,437,0
1892,12433,978.991996003,978.992034212,437,0
1893,12433,979.001680414,979.001723647,437,0
1894,12433,979.011391513,979.011396218,437,0
1895,12433,979.021130998,979.021135702,437,0
1896,12433,979.031930805,979.031935990,437,0
1897,12433,979.040516717,979.040521069,437,0
1898,12433,979.050227561,979.050232233,437,0
1899,12433,979.059934340,979.059938596,437,0
1900,12433,979.069642752,979.071152849,438,1
1901,12433,979.079348412,979.079351996,438,0
1902,12433,979.089753358,979.089791567,438,0
1903,12433,979.098988346,979.098993019,438,0
1904,12433,979.108475279,979.108479695,438,0
1905,12433,979.118190603,979.118195083,438,0
1906,12433,979.128081421,979.128088621,438,0
1907,12433,979.137705990,979.137710534,438,0
1908,12433,979.147973108,979.147977044,438,0
1909,12433,979.158160095,979.158164287,438,0
1910,12433,979.166729462,979.167969950,439,1
1911,12433,979.176435441,979.176439345,439,0
1912,12433,979.186143405,979.186146029,439,0
1913,12433,979.195853321,979.195856809,439,0
1914,12433,979.205561829,979.205599110,439,0
1915,12433,979.215274209,979.215280321,439,0
1916,12433,979.224987388,979.224991677,439,0
1917,12433,979.234725337,979.234729785,439,0
1918,12433,979.244808801,979.244821090,439,0
1919,12433,979.255709796,979.255714180,439,0
1920,12433,979.263917455,979.263920719,439,0
1921,12433,979.273568072,979.274939317,440,1
1922,12433,979.283279876,979.283321062,440,0
1923,12433,979.293184518,979.293193351,440,0
1924,12433,979.302650330,979.302654458,440,0
1925,12433,979.312360854,979.312364726,440,0
1926,12433,979.322069010,979.322234999,440,0
1927,12433,979.331791118,979.331797550,440,0
1928,12433,979.341509450,979.341513322,440,0
1929,12433,979.351199621,979.351203366,440,0
1930,12433,979.361154441,979.361158793,440,0
1931,12433,979.370664862,979.371943464,441,1
1932,12433,979.380538336,979.380581409,441,0
1933,12433,979.390036885,979.390041589,441,0
1934,12433,979.399737232,979.399741904,441,0
1935,12433,979.409447916,979.409453644,441,0
1936,12433,979.419159688,979.419163624,441,0
1937,12433,979.430134637,979.430140461,441,0
1938,12433,979.438603552,979.438607200,441,0
1939,12433,979.448287227,979.448291323,441,0
1940,12433,979.458277888,979.458281824,441,0
1941,12433,979.467706226,979.469056734,442,1
1942,12433,979.477625589,979.477630005,442,0
1943,12433,979.487135402,979.487139178,442,0
1944,12433,979.496905959,979.496947753,442,0
1945,12433,979.506540993,979.506546305,442,0
1946,12433,979.516357824,979.516360512,442,0
1947,12433,979.526069179,979.526074940,442,0
1948,12433,979.535874970,979.535878746,442,0
1949,12433,979.546108807,979.546114087,442,0
1950,12433,979.555506776,979.555511321,442,0
1951,12433,979.564828199,979.564834024,442,0
1952,12433,979.574500610,979.576383839,443,1
1953,12433,979.584205341,979.584209950,443,0
1954,12433,979.593912921,979.593917081,443,0
1955,12433,979.603645013,979.603648757,443,0
1956,12433,979.613329936,979.613334128,443,0
1957,12433,979.623038188,979.623081549,443,0
1958,12433,979.633063986,979.633068178,443,0
1959,12433,979.643501605,979.643506533,443,0
1960,12433,979.652365893,979.652370917,443,0
1961,12433,979.661878778,979.661883227,443,0
1962,12433,979.671583894,979.673004004,444,1
1963,12433,979.681288081,979.681291793,444,0
1964,12433,979.691000077,979.691004173,444,0
1965,12433,979.700708169,979.700712105,444,0
1966,12433,979.710418372,979.710422660,444,0
1967,12433,979.720130400,979.720181282,444,0
1968,12433,979.729845468,979.729849820,444,0
1969,12433,979.740084745,979.740089065,444,0
1970,12433,979.751996844,979.752049294,444,0
1971,12433,979.758963566,979.758968719,444,0
1972,12433,979.768674250,979.770013558,445,1
1973,12433,979.778384230,979.778388326,445,0
1974,12433,979.788088001,979.788092801,445,0
1975,12433,979.797798333,979.797846558,445,0
1976,12433,979.807505272,979.807509433,445,0
1977,12433,979.817209972,979.817213332,445,0
1978,12433,979.826945264,979.827090133,445,0
1979,12433,979.840245825,979.840251681,445,0
1980,12433,979.847085823,979.847089311,445,0
1981,12433,979.856045922,979.856049410,445,0
1982,12433,979.865756638,979.867194957,446,1
1983,12433,979.875466874,979.875509787,446,0
1984,12433,979.885180789,979.885185910,446,0
1985,12433,979.895088184,979.895093624,446,0
1986,12433,979.904759250,979.904764242,446,0
1987,12433,979.914419148,979.914423052,446,0
1988,12433,979.924044805,979.924048741,446,0
1989,12433,979.933721183,979.933725568,446,0
1990,12433,979.943651234,979.943690307,446,0
1991,12433,979.953152855,979.953158711,446,0
1992,12433,979.963327746,979.963332546,446,0
1993,12433,979.972743380,979.974067807,447,1
1994,12433,979.982260873,979.982264841,447,0
1995,12433,979.991969637,979.991972997,447,0
1996,12433,980.001680609,980.001684929,447,0
1997,12433,980.011389436,980.011394076,447,0
1998,12433,980.021096312,980.021100504,447,0
1999,12433,980.031057404,980.031063068,447,0
2000,12433,980.040525423,980.040530000,447,0
2001,12433,980.050231339,980.050272940,447,0
2002,12433,980.059932102,980.059935494,447,0
2003,12433,980.069640098,980.071123826,448,1
2004,12433,980.079351134,980.079518147,448,0
2005,12433,980.089086138,980.089090714,448,0
2006,12433,980.098943898,980.098948091,448,0
2007,12433,980.108474608,980.108478800,448,0
2008,12433,980.118187628,980.118191180,448,0
2009,12433,980.128054573,980.128061229,448,0
2010,12433,980.137603331,980.137607523,448,0
2011,12433,980.147316159,980.147362944,448,0
2012,12433,980.157074044,980.157078172,448,0
2013,12433,980.166730006,980.167807993,449,1
2014,12433,980.176437106,980.176440658,449,0
2015,12433,980.186182798,980.186186447,449,0
2016,12433,980.195853577,980.195858377,449,0
2017,12433,980.205563332,980.205567429,449,0
2018,12433,980.215273888,980.215278240,449,0
2019,12433,980.224986140,980.225031837,449,0
2020,12433,980.234690967,980.234695607,449,0
2021,12433,980.244404979,980.244410291,449,0
2022,12433,980.254764100,980.254768324,449,0
2023,12433,980.263850507,980.263855147,449,0
2024,12433,980.273528838,980.274660395,450,1
2025,12433,980.283233633,980.283237985,450,0
2026,12433,980.292946109,980.292951069,450,0
2027,12433,980.302654457,980.302658809,450,0
2028,12433,980.312357428,980.312361332,450,0
2029,12433,980.322070320,980.322074480,450,0
2030,12433,980.332460706,980.332647080,450,0
2031,12433,980.341502343,980.341568394,450,0
2032,12433,980.351427050,980.351431370,450,0
2033,12433,980.360920799,980.362027395,451,1
2034,12433,980.370613018,980.370617370,451,0
2035,12433,980.380337430,980.380341782,451,0
2036,12433,980.390206423,980.390209815,451,0
2037,12433,980.399922771,980.399927795,451,0
2038,12433,980.409451752,980.409457385,451,0
2039,12433,980.419160804,980.419165124,451,0
2040,12433,980.428896512,980.428902721,451,0
2041,12433,980.438625565,980.438666142,451,0
2042,12433,980.448302871,980.448309527,451,0
2043,12433,980.457990258,980.458853326,452,1
2044,12433,980.467703214,980.467708174,452,0
2045,12433,980.477408425,980.477411945,452,0
2046,12433,980.487227208,980.487232296,452,0
2047,12433,980.496950116,980.496954436,452,0
2048,12433,980.506533883,980.506539067,452,0
2049,12433,980.516244599,980.516249463,452,0
2050,12433,980.525987699,980.525992819,452,0
2051,12433,980.535668462,980.535672782,452,0
2052,12433,980.545371561,980.545376073,452,0
2053,12433,980.555076196,980.555081861,452,0
2054,12433,980.564786016,980.565821570,453,1
2055,12433,980.574501596,980.574542365,453,0
2056,12433,980.584397789,980.584549666,453,0
2057,12433,980.593911058,980.593914962,453,0
2058,12433,980.603619630,980.603622446,453,0
2059,12433,980.613505871,980.613509903,453,0
2060,12433,980.623163689,980.623168969,453,0
2061,12433,980.633235056,980.633240944,453,0
2062,12433,980.642986061,980.642989901,453,0
2063,12433,980.652752010,980.652756298,453,0
2064,12433,980.661874771,980.662931413,454,1
2065,12433,980.671662833,980.671707698,454,0
2066,12433,980.681297354,980.681302442,454,0
2067,12433,980.691000357,980.691005477,454,0
2068,12433,980.700709824,980.700713632,454,0
2069,12433,980.710415644,980.710419132,454,0
2070,12433,980.720127159,980.720130647,454,0
2071,12433,980.729845843,980.729849971,454,0
2072,12433,980.739549614,980.739554094,454,0
2073,12433,980.752254507,980.752300493,454,0
2074,12433,980.759047912,980.759053192,454,0
2075,12433,980.768773636,980.769881512,455,1
2076,12433,980.778378556,980.778382748,455,0
2077,12433,980.788086999,980.788091576,455,0
2078,12433,980.797802579,980.797809139,455,0
2079,12433,980.807509806,980.807513647,455,0
2080,12433,980.817213034,980.817216810,455,0
2081,12433,980.827280177,980.827284081,455,0
2082,12433,980.840561856,980.840702213,455,0
2083,12433,980.846338332,980.846342524,455,0
2084,12433,980.856055768,980.857134811,456,1
2085,12433,980.865760307,980.865764083,456,0
2086,12433,980.875467406,980.875470799,456,0
2087,12433,980.885179114,980.885183626,456,0
2088,12433,980.895040874,980.895044299,456,0
2089,12433,980.904860586,980.904864298,456,0
2090,12433,980.914302588,980.914306652,456,0
2091,12433,980.924024408,980.924028888,456,0
2092,12433,980.933854232,980.933891321,456,0
2093,12433,980.943432111,980.943437071,456,0
2094,12433,980.953138090,980.953142410,456,0
2095,12433,980.962892615,980.963848998,457,1
2096,12433,980.972577698,980.972582850,457,0
2097,12433,980.982322494,980.982327327,457,0
2098,12433,980.991986872,980.991990361,457,0
2099,12433,981.001679027,981.001683347,457,0
2100,12433,981.011394543,981.011399567,457,0
2101,12433,981.021097770,981.021167789,457,0
2102,12433,981.030806086,981.030810758,457,0
2103,12433,981.040513601,981.040517569,457,0
2104,12433,981.050225373,981.050229821,457,0
2105,12433,981.059933560,981.060799124,458,1
2106,12433,981.069638291,981.069642164,458,0
2107,12433,981.079351343,981.079355727,458,0
2108,12433,981.089120556,981.089123789,458,0
2109,12433,981.098767078,981.098906154,458,0
2110,12433,981.108618790,981.108621894,458,0
2111,12433,981.118313377,981.118353954,458,0
2112,12433,981.128056382,981.128062366,458,0
2113,12433,981.137614868,981.137620116,458,0
2114,12433,981.147312591,981.147317487,458,0
2115,12433,981.157021227,981.157843685,459,1
2116,12433,981.166729350,981.166733254,459,0
2117,12433,981.176434497,981.176439426,459,0
2118,12433,981.186151517,981.186155005,459,0
2119,12433,981.195897722,981.195902106,459,0
2120,12433,981.205564500,981.205568404,459,0
2121,12433,981.215273455,981.215276943,459,0
2122,12433,981.224987371,981.224991947,459,0
2123,12433,981.234691718,981.234697030,459,0
2124,12433,981.245154138,981.245193724,459,0
2125,12433,981.254330852,981.254333860,459,0
2126,12433,981.263949277,981.265084322,460,1
2127,12433,981.273537300,981.273541941,460,0
2128,12433,981.283232847,981.283236656,460,0
2129,12433,981.292941579,981.292946155,460,0
2130,12433,981.302649734,981.302653638,460,0
2131,12433,981.312362498,981.312366338,460,0
2132,12433,981.322073565,981.322117503,460,0
2133,12433,981.331782137,981.331786553,460,0
2134,12433,981.341488116,981.341492692,460,0
2135,12433,981.351210672,981.351374806,460,0
2136,12433,981.360940108,981.361869995,461,1
2137,12433,981.371058517,981.371063285,461,0
2138,12433,981.380326498,981.380330722,461,0
2139,12433,981.390034942,981.390039294,461,0
2140,12433,981.399742521,981.399746745,461,0
2141,12433,981.409444948,981.409449492,461,0
2142,12433,981.419162544,981.419167792,461,0
2143,12433,981.429631780,981.429638148,461,0
2144,12433,981.439064215,981.439068599,461,0
2145,12433,981.448282978,981.448344612,461,0
2146,12433,981.457991485,981.458730773,462,1
2147,12433,981.467701881,981.467705721,462,0
2148,12433,981.477589722,981.477593722,462,0
2149,12433,981.487115855,981.487119695,462,0
2150,12433,981.496826155,981.496830187,462,0
2151,12433,981.506536614,981.506541318,462,0
2152,12433,981.516247841,981.516251393,462,0
2153,12433,981.526270183,981.526276199,462,0
2154,12433,981.535898975,981.535904416,462,0
2155,12433,981.545378707,981.545417077,462,0
2156,12433,981.555076366,981.555080782,462,0
2157,12433,981.564785194,981.565873197,463,1
2158,12433,981.574493701,981.574497285,463,0
2159,12433,981.584324676,981.584330276,463,0
