iter,PID,start,end,instance,activation
6464,12055,972.463160845,972.463164077,372,0
6465,12055,972.467786180,972.467788356,372,0
6466,12055,972.471353368,972.471356888,372,0
6467,12055,972.475446174,972.475449310,372,0
6468,12055,972.479540995,972.479543907,372,0
6469,12055,972.483872753,972.483874769,372,0
6470,12055,972.487802609,972.487805393,372,0
6471,12055,972.491845077,972.491846933,372,0
6472,12055,972.495952635,972.495955611,372,0
6473,12055,972.500040672,972.500043136,372,0
6474,12055,972.504332940,972.504334860,372,0
6475,12055,972.508229867,972.508231755,372,0
6476,12055,972.512326321,972.512327985,372,0
6477,12055,972.516424087,972.516425495,372,0
6478,12055,972.520756580,972.520758244,372,0
6479,12055,972.524887563,972.524889707,372,0
6480,12055,972.529148566,972.533769484,373,1
6481,12055,972.533807854,972.533810062,373,0
6482,12055,972.536923923,972.536927475,373,0
6483,12055,972.541254785,972.541258337,373,0
6484,12055,972.545159040,972.545160832,373,0
6485,12055,972.549370537,972.549372361,373,0
6486,12055,972.553316362,972.553318698,373,0
6487,12055,972.557431952,972.557433840,373,0
6488,12055,972.561653882,972.561655802,373,0
6489,12055,972.565611515,972.565613243,373,0
6490,12055,972.569703041,972.569704993,373,0
6491,12055,972.573802855,972.573804519,373,0
6492,12055,972.577900652,972.577902732,373,0
6493,12055,972.582094005,972.582096725,373,0
6494,12055,972.586106904,972.586110776,373,0
6495,12055,972.590195869,972.590198109,373,0
6496,12055,972.594777139,972.594780947,373,0
6497,12055,972.598393481,972.598395721,373,0
6498,12055,972.602509967,972.602512303,373,0
6499,12055,972.606591412,972.606594068,373,0
6500,12055,972.610689754,972.610692090,373,0
6501,12055,972.615023847,972.615026311,373,0
6502,12055,972.618958120,972.618960296,373,0
6503,12055,972.622983019,972.622985771,373,0
6504,12055,972.627081745,972.631915182,374,1
6505,12055,972.631956368,972.631959376,374,0
6506,12055,972.635566822,972.635569222,374,0
6507,12055,972.639393122,972.639397059,374,0
6508,12055,972.643963063,972.643965368,374,0
6509,12055,972.648041597,972.648044125,374,0
6510,12055,972.652028799,972.652030847,374,0
6511,12055,972.655779545,972.655782329,374,0
6512,12055,972.659869758,972.659871230,374,0
6513,12055,972.663968900,972.663970820,374,0
6514,12055,972.668069770,972.668071850,374,0
6515,12055,972.672207473,972.672209841,374,0
6516,12055,972.676261941,972.676264405,374,0
6517,12055,972.680360059,972.680361723,374,0
6518,12055,972.684461441,972.684463681,374,0
6519,12055,972.688557766,972.688559782,374,0
6520,12055,972.692658732,972.692660940,374,0
6521,12055,972.696757010,972.696760594,374,0
6522,12055,972.700852824,972.700856024,374,0
6523,12055,972.704965246,972.704967742,374,0
6524,12055,972.709047587,972.709049603,374,0
6525,12055,972.713153993,972.713156329,374,0
6526,12055,972.717248014,972.717250158,374,0
6527,12055,972.721342324,972.721343668,374,0
6528,12055,972.726022957,972.730818505,375,1
6529,12055,972.730855594,972.730858762,375,0
6530,12055,972.734583012,972.734585636,375,0
6531,12055,972.737739499,972.737742059,375,0
6532,12055,972.742208125,972.742210877,375,0
6533,12055,972.746435175,972.746437735,375,0
6534,12055,972.750495211,972.750500459,375,0
6535,12055,972.754549583,972.754552367,375,0
6536,12055,972.758231496,972.758233544,375,0
6537,12055,972.762603350,972.762607286,375,0
6538,12055,972.766492245,972.766498677,375,0
6539,12055,972.770522073,972.770523641,375,0
6540,12055,972.774856998,972.774859174,375,0
6541,12055,972.778721060,972.778722916,375,0
6542,12055,972.782821930,972.782823466,375,0
6543,12055,972.786916783,972.786918255,375,0
6544,12055,972.791015445,972.791016949,375,0
6545,12055,972.795114139,972.795115771,375,0
6546,12055,972.799221217,972.799223905,375,0
6547,12055,972.803311494,972.803313286,375,0
6548,12055,972.807410220,972.807412748,375,0
6549,12055,972.811510354,972.811512946,375,0
6550,12055,972.815608471,972.815611480,375,0
6551,12055,972.819704573,972.819726078,375,0
6552,12055,972.823805731,972.823807811,375,0
6553,12055,972.828062158,972.832239030,376,1
6554,12055,972.832279767,972.832286744,376,0
6555,12055,972.836120821,972.836124149,376,0
6556,12055,972.840227803,972.840230971,376,0
6557,12055,972.844519047,972.844521287,376,0
6558,12055,972.848512041,972.848514601,376,0
6559,12055,972.853013948,972.853016316,376,0
6560,12055,972.857376266,972.857379754,376,0
6561,12055,972.860689558,972.860691798,376,0
6562,12055,972.864961442,972.864965058,376,0
6563,12055,972.868891938,972.868894722,376,0
6564,12055,972.873010312,972.873013608,376,0
6565,12055,972.877116238,972.877117806,376,0
6566,12055,972.881223252,972.881225428,376,0
6567,12055,972.885279096,972.885280793,376,0
6568,12055,972.889376670,972.889378206,376,0
6569,12055,972.893475076,972.893476516,376,0
6570,12055,972.897578634,972.897580682,376,0
6571,12055,972.901671087,972.901672751,376,0
6572,12055,972.905772341,972.905774357,376,0
6573,12055,972.909868475,972.909870747,376,0
6574,12055,972.913970529,972.913972289,376,0
6575,12055,972.918068518,972.918070630,376,0
6576,12055,972.922815041,972.922816705,376,0
6577,12055,972.926263410,972.931603808,377,1
6578,12055,972.931678786,972.931682466,377,0
6579,12055,972.934464637,972.934467549,377,0
6580,12055,972.938558083,972.938560579,377,0
6581,12055,972.942664073,972.942667625,377,0
6582,12055,972.946752526,972.946754862,377,0
6583,12055,972.950851668,972.950854932,377,0
6584,12055,972.955134175,972.955137536,377,0
6585,12055,972.959050623,972.959052639,377,0
6586,12055,972.963412878,972.963414798,377,0
6587,12055,972.967564629,972.967566549,377,0
6588,12055,972.971401362,972.971403442,377,0
6589,12055,972.975560794,972.975562298,377,0
6590,12055,972.979542556,972.979544348,377,0
6591,12055,972.983863049,972.983864969,377,0
6592,12055,972.987862379,972.987863787,377,0
6593,12055,972.991835213,972.991837645,377,0
6594,12055,972.995935283,972.995937907,377,0
6595,12055,973.000047033,973.000049433,377,0
6596,12055,973.004141118,973.004142974,377,0
6597,12055,973.008230116,973.008232324,377,0
6598,12055,973.012326825,973.012328681,377,0
6599,12055,973.016426383,973.016428111,377,0
6600,12055,973.020525013,973.020527061,377,0
6601,12055,973.024820385,973.024822945,377,0
6602,12055,973.028793955,973.032907753,378,1
6603,12055,973.032954218,973.032957098,378,0
6604,12055,973.037320857,973.037325081,378,0
6605,12055,973.041027570,973.041030066,378,0
6606,12055,973.045119383,973.045121911,378,0
6607,12055,973.049241470,973.049244510,378,0
6608,12055,973.053315715,973.053319843,378,0
6609,12055,973.057424617,973.057427145,378,0
6610,12055,973.061613489,973.061617298,378,0
6611,12055,973.065623444,973.065626452,378,0
6612,12055,973.069705945,973.069708441,378,0
6613,12055,973.073861857,973.073863809,378,0
6614,12055,973.077902373,973.077904389,378,0
6615,12055,973.082001003,973.082002955,378,0
6616,12055,973.086356889,973.086359257,378,0
6617,12055,973.090197430,973.090199862,378,0
6618,12055,973.094705033,973.094706569,378,0
6619,12055,973.098618377,973.098620457,378,0
6620,12055,973.102490503,973.102491879,378,0
6621,12055,973.106593965,973.106595661,378,0
6622,12055,973.110687282,973.110689138,378,0
6623,12055,973.114790104,973.114792376,378,0
6624,12055,973.118886846,973.118896510,378,0
6625,12055,973.122984612,973.122987524,378,0
6626,12055,973.127083785,973.131815268,379,1
6627,12055,973.131852837,973.131855653,379,0
6628,12055,973.135286165,973.135290421,379,0
6629,12055,973.139664548,973.139668004,379,0
6630,12055,973.143478208,973.143481760,379,0
6631,12055,973.147579910,973.147583526,379,0
6632,12055,973.151675852,973.151678220,379,0
6633,12055,973.155773457,973.155775857,379,0
6634,12055,973.159940793,973.159942841,379,0
6635,12055,973.163970365,973.163973053,379,0
6636,12055,973.168066754,973.168068546,379,0
6637,12055,973.172179113,973.172181449,379,0
6638,12055,973.176420083,973.176422131,379,0
6639,12055,973.180361268,973.180363156,379,0
6640,12055,973.184748035,973.184749635,379,0
6641,12055,973.188557311,973.188559039,379,0
6642,12055,973.192656069,973.192657669,379,0
6643,12055,973.196755722,973.196758026,379,0
6644,12055,973.200852976,973.200854800,379,0
6645,12055,973.204953270,973.204954902,379,0
6646,12055,973.209050940,973.209053404,379,0
6647,12055,973.213157378,973.213162274,379,0
6648,12055,973.217254919,973.217260743,379,0
6649,12055,973.221348589,973.221351821,379,0
6650,12055,973.225452787,973.225456659,379,0
6651,12055,973.229546808,973.233816548,380,1
6652,12055,973.233871557,973.233875141,380,0
6653,12055,973.237740900,973.237744580,380,0
6654,12055,973.241843241,973.241846249,380,0
6655,12055,973.245941039,973.245943055,380,0
6656,12055,973.250252796,973.250255644,380,0
6657,12055,973.254142683,973.254156987,380,0
6658,12055,973.258236224,973.258239424,380,0
6659,12055,973.262337158,973.262339718,380,0
6660,12055,973.266426635,973.266429100,380,0
6661,12055,973.270538130,973.270539858,380,0
6662,12055,973.274622807,973.274624759,380,0
6663,12055,973.278720701,973.278722173,380,0
6664,12055,973.282820482,973.282822498,380,0
6665,12055,973.287130703,973.287133711,380,0
6666,12055,973.291027918,973.291032750,380,0
6667,12055,973.295425950,973.295430622,380,0
6668,12055,973.299213497,973.299216441,380,0
6669,12055,973.303310303,973.303313631,380,0
6670,12055,973.307474983,973.307478983,380,0
6671,12055,973.311509866,973.311512490,380,0
6672,12055,973.315609392,973.315611344,380,0
6673,12055,973.319705686,973.319707798,380,0
6674,12055,973.323811068,973.323813852,380,0
6675,12055,973.328172938,973.332669149,381,1
6676,12055,973.332693565,973.332695421,381,0
6677,12055,973.336798147,973.336803267,381,0
6678,12055,973.342108753,973.342111761,381,0
6679,12055,973.344404091,973.344406748,381,0
6680,12055,973.348834380,973.348837036,381,0
6681,12055,973.352496611,973.352499684,381,0
6682,12055,973.356685420,973.356688428,381,0
6683,12055,973.360695119,973.360698607,381,0
6684,12055,973.364833270,973.364837110,381,0
6685,12055,973.368913307,973.368915419,381,0
6686,12055,973.372985024,973.372986560,381,0
6687,12055,973.377109446,973.377110919,381,0
6688,12055,973.381179435,973.381181227,381,0
6689,12055,973.385277905,973.385279633,381,0
6690,12055,973.389388087,973.389391799,381,0
6691,12055,973.393482045,973.393484157,381,0
6692,12055,973.397579714,973.397581442,381,0
6693,12055,973.401673000,973.401676328,381,0
6694,12055,973.405770990,973.405773422,381,0
6695,12055,973.409869171,973.409871379,381,0
6696,12055,973.413966169,973.413967801,381,0
6697,12055,973.418074463,973.418075999,381,0
6698,12055,973.422182085,973.422184965,381,0
6699,12055,973.426267882,973.432601337,382,1
6700,12055,973.432639354,973.432641658,382,0
6701,12055,973.434468150,973.434470678,382,0
6702,12055,973.438559003,973.438560571,382,0
6703,12055,973.443655265,973.443657153,382,0
6704,12055,973.448242807,973.448244951,382,0
6705,12055,973.450945071,973.450947471,382,0
6706,12055,973.454955026,973.454957234,382,0
6707,12055,973.459252542,973.459255966,382,0
6708,12055,973.463213151,973.463214559,382,0
6709,12055,973.467298948,973.467313189,382,0
6710,12055,973.471344872,973.471346984,382,0
6711,12055,973.475444046,973.475446734,382,0
6712,12055,973.479659479,973.479661112,382,0
6713,12055,973.483642905,973.483644537,382,0
6714,12055,973.487785728,973.487802817,382,0
6715,12055,973.491844869,973.491847077,382,0
6716,12055,973.495934794,973.495936778,382,0
6717,12055,973.500045680,973.500047824,382,0
6718,12055,973.504136374,973.504138966,382,0
6719,12055,973.508262780,973.508264540,382,0
6720,12055,973.512330177,973.512332225,382,0
6721,12055,973.516428262,973.516430119,382,0
6722,12055,973.520526796,973.520528684,382,0
6723,12055,973.524633202,973.524635922,382,0
6724,12055,973.529233640,973.533684761,383,1
6725,12055,973.533719802,973.533722650,383,0
6726,12055,973.536923395,973.536926339,383,0
6727,12055,973.541097195,973.541100011,383,0
6728,12055,973.545125870,973.545128270,383,0
6729,12055,973.549258805,973.549260981,383,0
6730,12055,973.553351002,973.553354171,383,0
6731,12055,973.557460992,973.557464001,383,0
6732,12055,973.561516613,973.561520517,383,0
6733,12055,973.565644011,973.565646187,383,0
6734,12055,973.569706448,973.569710288,383,0
6735,12055,973.573812694,973.573815350,383,0
6736,12055,973.577903995,973.577905851,383,0
6737,12055,973.582000129,973.582002177,383,0
6738,12055,973.586109447,973.586111879,383,0
6739,12055,973.590197292,973.590199404,383,0
6740,12055,973.594309650,973.594312402,383,0
6741,12055,973.598576445,973.598578621,383,0
6742,12055,973.602496573,973.602498781,383,0
6743,12055,973.606591138,973.606592963,383,0
6744,12055,973.610784939,973.610786635,383,0
6745,12055,973.614800750,973.614802990,383,0
6746,12055,973.619127899,973.619130203,383,0
6747,12055,973.622986073,973.622987929,383,0
6748,12055,973.627081279,973.631156804,384,1
6749,12055,973.631201157,973.631203749,384,0
6750,12055,973.635742937,973.635745209,384,0
6751,12055,973.639393264,973.639396784,384,0
6752,12055,973.643476117,973.643478069,384,0
6753,12055,973.647647069,973.647650205,384,0
6754,12055,973.651784004,973.651786468,384,0
6755,12055,973.655997358,973.656000142,384,0
6756,12055,973.659894701,973.659898349,384,0
6757,12055,973.663975154,973.663978226,384,0
6758,12055,973.668066583,973.668069335,384,0
6759,12055,973.672336386,973.672338754,384,0
6760,12055,973.676261922,973.676264322,384,0
6761,12055,973.680367080,973.680368616,384,0
6762,12055,973.684460430,973.684463150,384,0
6763,12055,973.688558707,973.688561043,384,0
6764,12055,973.692823646,973.692826046,384,0
6765,12055,973.696758015,973.696760255,384,0
6766,12055,973.701104684,973.701107372,384,0
6767,12055,973.704954026,973.704955978,384,0
6768,12055,973.709049615,973.709051792,384,0
6769,12055,973.713148725,973.713150613,384,0
6770,12055,973.717247259,973.717249211,384,0
6771,12055,973.721384866,973.721388738,384,0
6772,12055,973.725510824,973.729738066,385,1
6773,12055,973.729769715,973.729773075,385,0
6774,12055,973.733699155,973.733701811,385,0
6775,12055,973.738293353,973.738296169,385,0
6776,12055,973.741841757,973.741844765,385,0
6777,12055,973.745936738,973.745939842,385,0
6778,12055,973.751524344,973.751531833,385,0
6779,12055,973.754139438,973.754142926,385,0
6780,12055,973.758230131,973.758232435,385,0
6781,12055,973.762329369,973.762332697,385,0
6782,12055,973.766427102,973.766430111,385,0
6783,12055,973.770525956,973.770529924,385,0
6784,12055,973.774633610,973.774639466,385,0
6785,12055,973.778723055,973.778725327,385,0
6786,12055,973.782820437,973.782822773,385,0
6787,12055,973.787065247,973.787067359,385,0
6788,12055,973.791027745,973.791032929,385,0
6789,12055,973.795125638,973.795128870,385,0
6790,12055,973.799219436,973.799222444,385,0
6791,12055,973.803311345,973.803314161,385,0
6792,12055,973.807484345,973.807486649,385,0
6793,12055,973.811513917,973.811517085,385,0
6794,12055,973.815606402,973.815609122,385,0
6795,12055,973.819703272,973.819705896,385,0
6796,12055,973.823864335,973.823866831,385,0
6797,12055,973.828061880,973.832818131,386,1
6798,12055,973.832867061,973.832869333,386,0
6799,12055,973.838499437,973.838503437,386,0
6800,12055,973.840244677,973.840248262,386,0
6801,12055,973.844578611,973.844580083,386,0
6802,12055,973.848418032,973.848420528,386,0
6803,12055,973.852524694,973.852526422,386,0
6804,12055,973.856599835,973.856604603,386,0
6805,12055,973.860717121,973.860720609,386,0
6806,12055,973.864825447,973.864828391,386,0
6807,12055,973.868886539,973.868888459,386,0
6808,12055,973.872985713,973.872987633,386,0
6809,12055,973.877082615,973.877084535,386,0
6810,12055,973.881179292,973.881181532,386,0
6811,12055,973.885281186,973.885283202,386,0
6812,12055,973.889377672,973.889379496,386,0
6813,12055,973.893483405,973.893485166,386,0
6814,12055,973.898045410,973.898048034,386,0
6815,12055,973.901671576,973.901674521,386,0
6816,12055,973.905772254,973.905774142,386,0
6817,12055,973.909869444,973.909871652,386,0
6818,12055,973.913987018,973.913988554,386,0
6819,12055,973.918845544,973.918848009,386,0
6820,12055,973.922164693,973.922166805,386,0
6821,12055,973.926266234,973.930800686,387,1
6822,12055,973.930831759,973.930834223,387,0
6823,12055,973.934500359,973.934503847,387,0
6824,12055,973.938927543,973.938930071,387,0
6825,12055,973.942747732,973.942751188,387,0
6826,12055,973.946758679,973.946761335,387,0
6827,12055,973.950852316,973.950855324,387,0
6828,12055,973.955060581,973.955064485,387,0
6829,12055,973.959045991,973.959047079,387,0
6830,12055,973.963145805,973.963147117,387,0
6831,12055,973.967249171,973.967252691,387,0
6832,12055,973.971345560,973.971347896,387,0
6833,12055,973.975447358,973.975451550,387,0
6834,12055,973.979541828,973.979545476,387,0
6835,12055,973.983641321,973.983644233,387,0
6836,12055,973.987737679,973.987740975,387,0
6837,12055,973.991835509,973.991838549,387,0
6838,12055,973.995935674,973.995939962,387,0
6839,12055,974.000040416,974.000043072,387,0
6840,12055,974.004130917,974.004134214,387,0
6841,12055,974.008267468,974.008271212,387,0
6842,12055,974.012330609,974.012334257,387,0
6843,12055,974.016430199,974.016433655,387,0
6844,12055,974.020525820,974.020528636,387,0
6845,12055,974.024626466,974.024629730,387,0
6846,12055,974.028880556,974.033313629,388,1
6847,12055,974.033348670,974.033350782,388,0
6848,12055,974.036925075,974.036927475,388,0
6849,12055,974.041018296,974.041021080,388,0
6850,12055,974.045575853,974.045578445,388,0
6851,12055,974.049390953,974.049392681,388,0
6852,12055,974.053606963,974.053610643,388,0
6853,12055,974.057423727,974.057426351,388,0
6854,12055,974.061509236,974.061511124,388,0
6855,12055,974.065609626,974.065611258,388,0
6856,12055,974.069706112,974.069708992,388,0
6857,12055,974.073809350,974.073812390,388,0
6858,12055,974.077921836,974.077926060,388,0
6859,12055,974.082001169,974.082004913,388,0
6860,12055,974.086918801,974.086922321,388,0
6861,12055,974.090203004,974.090207420,388,0
6862,12055,974.094304994,974.094308706,388,0
6863,12055,974.098394055,974.098397799,388,0
6864,12055,974.102487565,974.102489229,388,0
6865,12055,974.106591858,974.106596083,388,0
6866,12055,974.110688152,974.110691320,388,0
6867,12055,974.114792446,974.114795934,388,0
6868,12055,974.118998919,974.119001927,388,0
6869,12055,974.122982089,974.122985705,388,0
6870,12055,974.127087535,974.131834698,389,1
6871,12055,974.131884939,974.131887499,389,0
6872,12055,974.136066996,974.136072308,389,0
6873,12055,974.139478499,974.139483011,389,0
6874,12055,974.143479013,974.143481957,389,0
6875,12055,974.147590155,974.147593931,389,0
6876,12055,974.151725042,974.151727922,389,0
6877,12055,974.155889402,974.155892378,389,0
6878,12055,974.159868572,974.159871036,389,0
6879,12055,974.164103462,974.164107270,389,0
6880,12055,974.168071111,974.168073607,389,0
6881,12055,974.172163629,974.172165709,389,0
6882,12055,974.176263730,974.176265682,389,0
6883,12055,974.180363352,974.180365496,389,0
6884,12055,974.184460606,974.184462750,389,0
6885,12055,974.188559875,974.188562307,389,0
6886,12055,974.192655273,974.192657225,389,0
6887,12055,974.196754799,974.196756975,389,0
6888,12055,974.200869845,974.200871317,389,0
6889,12055,974.204953050,974.204955034,389,0
6890,12055,974.209049663,974.209051583,389,0
6891,12055,974.213152453,974.213155205,389,0
6892,12055,974.217248523,974.217250699,389,0
6893,12055,974.221347600,974.221349200,389,0
6894,12055,974.225510904,974.225514712,389,0
6895,12055,974.229556892,974.234055279,390,1
6896,12055,974.234086672,974.234088944,390,0
6897,12055,974.237744999,974.237747335,390,0
6898,12055,974.242016658,974.242018546,390,0
6899,12055,974.247322239,974.247324736,390,0
6900,12055,974.250412260,974.250415428,390,0
6901,12055,974.254517706,974.254521194,390,0
6902,12055,974.258725395,974.258729331,390,0
6903,12055,974.262374250,974.262377770,390,0
6904,12055,974.266525778,974.266528562,390,0
6905,12055,974.270528340,974.270530772,390,0
6906,12055,974.274857249,974.274859969,390,0
6907,12055,974.278721855,974.278723679,390,0
6908,12055,974.282824197,974.282826693,390,0
6909,12055,974.286922891,974.286926827,390,0
6910,12055,974.291016816,974.291019056,390,0
6911,12055,974.295168408,974.295172760,390,0
6912,12055,974.299215388,974.299219228,390,0
6913,12055,974.303314049,974.303315873,390,0
6914,12055,974.307502858,974.307506026,390,0
6915,12055,974.311515373,974.311517389,390,0
6916,12055,974.315606066,974.315609330,390,0
6917,12055,974.319705400,974.319707768,390,0
6918,12055,974.323809918,974.323813534,390,0
6919,12055,974.327908451,974.331983944,391,1
6920,12055,974.332993065,974.332996457,391,0
6921,12055,974.337415769,974.337418873,391,0
6922,12055,974.340222581,974.340225365,391,0
6923,12055,974.344302458,974.344304954,391,0
6924,12055,974.348399871,974.348402623,391,0
6925,12055,974.352781614,974.352784814,391,0
6926,12055,974.356633260,974.356636780,391,0
6927,12055,974.360691184,974.360699088,391,0
6928,12055,974.364992092,974.364995901,391,0
6929,12055,974.368895708,974.368898844,391,0
6930,12055,974.373004482,974.373007170,391,0
6931,12055,974.377099399,974.377101511,391,0
6932,12055,974.381180556,974.381182636,391,0
6933,12055,974.385411958,974.385414166,391,0
6934,12055,974.389379384,974.389381496,391,0
6935,12055,974.393476349,974.393478493,391,0
6936,12055,974.397574851,974.397577411,391,0
6937,12055,974.401673449,974.401677097,391,0
6938,12055,974.405788591,974.405790831,391,0
6939,12055,974.409870740,974.409875156,391,0
6940,12055,974.413968281,974.413973370,391,0
6941,12055,974.418103424,974.418106240,391,0
6942,12055,974.422163909,974.422166245,391,0
6943,12055,974.426267434,974.430766877,392,1
6944,12055,974.430810303,974.430813535,392,0
6945,12055,974.434464406,974.434468598,392,0
6946,12055,974.438646654,974.438649566,392,0
6947,12055,974.442760196,974.442764100,392,0
6948,12055,974.446770215,974.446772519,392,0
6949,12055,974.450862156,974.450864492,392,0
6950,12055,974.454954034,974.454956114,392,0
6951,12055,974.459059607,974.459062423,392,0
6952,12055,974.463150141,974.463152925,392,0
6953,12055,974.467246306,974.467248834,392,0
6954,12055,974.471347464,974.471350152,392,0
6955,12055,974.475448941,974.475451470,392,0
6956,12055,974.479542547,974.479545139,392,0
6957,12055,974.483643065,974.483645177,392,0
6958,12055,974.487737886,974.487740094,392,0
6959,12055,974.491835812,974.491837988,392,0
6960,12055,974.496052653,974.496055789,392,0
6961,12055,974.500036527,974.500039375,392,0
6962,12055,974.504132532,974.504134644,392,0
6963,12055,974.508231578,974.508234554,392,0
6964,12055,974.512331232,974.512334496,392,0
6965,12055,974.516432645,974.516436069,392,0
6966,12055,974.520526283,974.520528619,392,0
6967,12055,974.524636561,974.524640081,392,0
6968,12055,974.529035840,974.533205608,393,1
6969,12055,974.533242153,974.533245129,393,0
6970,12055,974.536919809,974.536922433,393,0
6971,12055,974.541022087,974.541024039,393,0
6972,12055,974.545114604,974.545117324,393,0
6973,12055,974.549261075,974.549264019,393,0
6974,12055,974.553698628,974.553702852,393,0
6975,12055,974.557426173,974.557429533,393,0
6976,12055,974.561509378,974.561511554,393,0
6977,12055,974.565605832,974.565608200,393,0
6978,12055,974.569706894,974.569709326,393,0
6979,12055,974.573811891,974.573813491,393,0
6980,12055,974.577904281,974.577907833,393,0
6981,12055,974.582000126,974.582002494,393,0
6982,12055,974.586695127,974.586699063,393,0
6983,12055,974.590198441,974.590200777,393,0
6984,12055,974.594298479,974.594300719,393,0
6985,12055,974.598392916,974.598395316,393,0
6986,12055,974.602491578,974.602494202,393,0
6987,12055,974.606895786,974.606898218,393,0
6988,12055,974.610693637,974.610696005,393,0
6989,12055,974.614790411,974.614792939,393,0
6990,12055,974.619035733,974.619037941,393,0
6991,12055,974.622988950,974.622991414,393,0
6992,12055,974.627256289,974.631988507,394,1
6993,12055,974.632064958,974.632067614,394,0
6994,12055,974.635280071,974.635282215,394,0
6995,12055,974.639378476,974.639380108,394,0
6996,12055,974.643489138,974.643492850,394,0
6997,12055,974.648035398,974.648039686,394,0
6998,12055,974.651735551,974.651738047,394,0
6999,12055,974.655775203,974.655778051,394,0
7000,12055,974.659870856,974.659872936,394,0
7001,12055,974.663999631,974.664230486,394,0
7002,12055,974.668065843,974.668068403,394,0
7003,12055,974.672161817,974.672164025,394,0
7004,12055,974.676262142,974.676264222,394,0
7005,12055,974.680360068,974.680361988,394,0
7006,12055,974.684530668,974.684533868,394,0
7007,12055,974.688558095,974.688560911,394,0
7008,12055,974.692655541,974.692657909,394,0
7009,12055,974.696753530,974.696755994,394,0
7010,12055,974.701082407,974.701084871,394,0
7011,12055,974.704950437,974.704952389,394,0
7012,12055,974.709050571,974.709052523,394,0
7013,12055,974.713155185,974.713158193,394,0
7014,12055,974.717432380,974.717434204,394,0
7015,12055,974.721631589,974.721635653,394,0
7016,12055,974.725527204,974.725530756,394,0
7017,12055,974.729544103,974.733987960,395,1
7018,12055,974.734029689,974.734032089,395,0
7019,12055,974.737751826,974.737754226,395,0
7020,12055,974.741892729,974.741896377,395,0
7021,12055,974.745936637,974.745939165,395,0
7022,12055,974.750047587,974.750050979,395,0
7023,12055,974.754136296,974.754139112,395,0
7024,12055,974.758230766,974.758233294,395,0
7025,12055,974.762333139,974.762335187,395,0
7026,12055,974.766427865,974.766429753,395,0
7027,12055,974.770524574,974.770526174,395,0
7028,12055,974.774757832,974.774760552,395,0
7029,12055,974.778725130,974.778726954,395,0
7030,12055,974.782819471,974.782821007,395,0
7031,12055,974.786922933,974.786925493,395,0
7032,12055,974.791022042,974.791023994,395,0
7033,12055,974.795186434,974.795190306,395,0
7034,12055,974.799215589,974.799219110,395,0
7035,12055,974.803317931,974.803319659,395,0
7036,12055,974.807440209,974.807443250,395,0
7037,12055,974.811506870,974.811509142,395,0
7038,12055,974.815610812,974.815612636,395,0
7039,12055,974.819704385,974.819705953,395,0
7040,12055,974.823802279,974.823803975,395,0
7041,12055,974.828045553,974.832807724,396,1
7042,12055,974.832839341,974.832841197,396,0
7043,12055,974.836236732,974.836239164,396,0
7044,12055,974.840212638,974.840216702,396,0
7045,12055,974.844298083,974.844300963,396,0
7046,12055,974.848425225,974.848427113,396,0
7047,12055,974.852568176,974.852570032,396,0
7048,12055,974.856592563,974.856595187,396,0
7049,12055,974.860692153,974.860695513,396,0
7050,12055,974.864802943,974.864806271,396,0
7051,12055,974.868888260,974.868890820,396,0
7052,12055,974.872984522,974.872986506,396,0
7053,12055,974.877082863,974.877085007,396,0
7054,12055,974.881192405,974.881194581,396,0
7055,12055,974.885427135,974.885429119,396,0
7056,12055,974.889381888,974.889384768,396,0
7057,12055,974.893475653,974.893477670,396,0
7058,12055,974.897688335,974.897690543,396,0
7059,12055,974.901672593,974.901675153,396,0
7060,12055,974.905774966,974.905776886,396,0
7061,12055,974.909868988,974.909871100,396,0
7062,12055,974.913966401,974.913968257,396,0
7063,12055,974.918289006,974.918290638,396,0
7064,12055,974.922181549,974.922183501,396,0
7065,12055,974.926266290,974.930910953,397,1
7066,12055,974.930944779,974.930947723,397,0
7067,12055,974.934460861,974.934463357,397,0
7068,12055,974.938600164,974.938604132,397,0
7069,12055,974.942663433,974.942666217,397,0
7070,12055,974.946792559,974.946795503,397,0
7071,12055,974.950855636,974.950860276,397,0
7072,12055,974.954952121,974.954955065,397,0
7073,12055,974.959196483,974.959198787,397,0
7074,12055,974.963265192,974.963267080,397,0
7075,12055,974.967249450,974.967251338,397,0
7076,12055,974.971344143,974.971345967,397,0
7077,12055,974.975447413,974.975449429,397,0
7078,12055,974.979541338,974.979543706,397,0
7079,12055,974.983641632,974.983643744,397,0
7080,12055,974.987738406,974.987740486,397,0
7081,12055,974.991838091,974.991840203,397,0
7082,12055,974.996033492,974.996035188,397,0
7083,12055,975.000035990,975.000042551,397,0
7084,12055,975.004133084,975.004136796,397,0
7085,12055,975.008229825,975.008232737,397,0
7086,12055,975.012327047,975.012329767,397,0
7087,12055,975.016491887,975.016494511,397,0
7088,12055,975.020530194,975.020532594,397,0
7089,12055,975.024705338,975.024707962,397,0
7090,12055,975.028893699,975.033013417,398,1
7091,12055,975.033055466,975.033058475,398,0
7092,12055,975.036920040,975.036921352,398,0
7093,12055,975.041017774,975.041020334,398,0
7094,12055,975.045114932,975.045117300,398,0
7095,12055,975.049217593,975.049220281,398,0
7096,12055,975.053460964,975.053463332,398,0
7097,12055,975.057424005,975.057426373,398,0
7098,12055,975.061508906,975.061511370,398,0
