iter,PID,start,end,instance,activation
2518,12056,964.934799884,964.939501286,298,1
2519,12056,964.939557032,964.939560232,298,0
2520,12056,964.943340516,964.943343172,298,0
2521,12056,964.948139937,964.948143041,298,0
2522,12056,964.953331435,964.953335787,298,0
2523,12056,964.958618936,964.958621432,298,0
2524,12056,964.961254703,964.961257647,298,0
2525,12056,964.965517594,964.965521659,298,0
2526,12056,964.968432602,964.968436346,298,0
2527,12056,964.973595907,964.973599843,298,0
2528,12056,964.976819565,964.976822285,298,0
2529,12056,964.981037271,964.981041463,298,0
2530,12056,964.985575468,964.985578412,298,0
2531,12056,964.989426218,964.989430378,298,0
2532,12056,964.993628019,964.993630452,298,0
2533,12056,964.997823133,964.997826333,298,0
2534,12056,965.002364466,965.002367154,298,0
2535,12056,965.006236433,965.006239025,298,0
2536,12056,965.010429210,965.010432858,298,0
2537,12056,965.014919629,965.014922829,298,0
2538,12056,965.018842830,965.018847886,298,0
2539,12056,965.024078905,965.024084825,298,0
2540,12056,965.027296963,965.027302979,298,0
2541,12056,965.034413420,965.034419084,298,0
2542,12056,965.036803482,965.036808058,298,0
2543,12056,965.040134215,965.046217295,299,1
2544,12056,965.046245680,965.046247920,299,0
2545,12056,965.052241684,965.052247284,299,0
2546,12056,965.056068882,965.056074450,299,0
2547,12056,965.061186457,965.061192409,299,0
2548,12056,965.061271388,965.061276508,299,0
2549,12056,965.066552105,965.066557833,299,0
2550,12056,965.069255970,965.069259714,299,0
2551,12056,965.073534318,965.073538318,299,0
2552,12056,965.077672021,965.077676790,299,0
2553,12056,965.082181513,965.082186569,299,0
2554,12056,965.088520377,965.088525785,299,0
2555,12056,965.091459833,965.091464249,299,0
2556,12056,965.094871913,965.094874569,299,0
2557,12056,965.099048498,965.099053138,299,0
2558,12056,965.103181753,965.103183417,299,0
2559,12056,965.107066873,965.107069913,299,0
2560,12056,965.111278371,965.111281091,299,0
2561,12056,965.115472396,965.115474924,299,0
2562,12056,965.120041122,965.120043842,299,0
2563,12056,965.124040677,965.124043717,299,0
2564,12056,965.128581402,965.128587418,299,0
2565,12056,965.133979882,965.133985451,299,0
2566,12056,965.137665987,965.143461793,300,1
2567,12056,965.143500610,965.143502658,300,0
2568,12056,965.145988692,965.145991732,300,0
2569,12056,965.152284706,965.152289442,300,0
2570,12056,965.156456939,965.156462059,300,0
2571,12056,965.160862107,965.160866907,300,0
2572,12056,965.165975779,965.165980995,300,0
2573,12056,965.166042341,965.166043173,300,0
2574,12056,965.170943366,965.170946662,300,0
2575,12056,965.174303316,965.174309460,300,0
2576,12056,965.179350585,965.179354105,300,0
2577,12056,965.182698567,965.182702503,300,0
2578,12056,965.186899984,965.186903185,300,0
2579,12056,965.191108058,965.191111418,300,0
2580,12056,965.195713105,965.195717617,300,0
2581,12056,965.200847738,965.200852026,300,0
2582,12056,965.203717752,965.203721784,300,0
2583,12056,965.208223819,965.208226699,300,0
2584,12056,965.213877508,965.213882405,300,0
2585,12056,965.216309396,965.216313684,300,0
2586,12056,965.221459069,965.221462237,300,0
2587,12056,965.225197719,965.225202232,300,0
2588,12056,965.232602666,965.232608650,300,0
2589,12056,965.235317859,965.242746262,301,1
2590,12056,965.242772439,965.242774519,301,0
2591,12056,965.249546261,965.249549589,301,0
2592,12056,965.252626298,965.252630586,301,0
2593,12056,965.257223377,965.257228593,301,0
2594,12056,965.261849096,965.261852072,301,0
2595,12056,965.265450174,965.265461887,301,0
2596,12056,965.269435745,965.269440833,301,0
2597,12056,965.272266846,965.272269982,301,0
2598,12056,965.277185119,965.277191167,301,0
2599,12056,965.280602607,965.280605935,301,0
2600,12056,965.284807449,965.284811577,301,0
2601,12056,965.289525971,965.289529395,301,0
2602,12056,965.293211116,965.293217452,301,0
2603,12056,965.297933703,965.297938823,301,0
2604,12056,965.301620896,965.301623648,301,0
2605,12056,965.306514656,965.306518496,301,0
2606,12056,965.310646119,965.310648615,301,0
2607,12056,965.314216540,965.314219516,301,0
2608,12056,965.318425190,965.318427878,301,0
2609,12056,965.322619568,965.322622000,301,0
2610,12056,965.326820505,965.326823609,301,0
2611,12056,965.333458611,965.333462227,301,0
2612,12056,965.339717504,965.339725472,301,0
2613,12056,965.339752641,965.339753857,301,0
2614,12056,965.344372920,965.349740968,302,1
2615,12056,965.349763241,965.349764905,302,0
2616,12056,965.352817837,965.352820685,302,0
2617,12056,965.360057370,965.360062171,302,0
2618,12056,965.365158818,965.365162946,302,0
2619,12056,965.365194211,965.365195075,302,0
2620,12056,965.370468079,965.370472400,302,0
2621,12056,965.375781790,965.375784638,302,0
2622,12056,965.378274895,965.378278511,302,0
2623,12056,965.381600060,965.381602908,302,0
2624,12056,965.385645633,965.385649281,302,0
2625,12056,965.389853835,965.389857515,302,0
2626,12056,965.394050932,965.394055476,302,0
2627,12056,965.400526824,965.400529865,302,0
2628,12056,965.403290051,965.403295427,302,0
2629,12056,965.406653201,965.406656337,302,0
2630,12056,965.410855963,965.410859771,302,0
2631,12056,965.415054564,965.415057093,302,0
2632,12056,965.420050952,965.420054152,302,0
2633,12056,965.423460664,965.423463832,302,0
2634,12056,965.428525086,965.428531774,302,0
2635,12056,965.432908974,965.432914030,302,0
2636,12056,965.436572294,965.441397604,303,1
2637,12056,965.441419268,965.441421060,303,0
2638,12056,965.445320324,965.445323108,303,0
2639,12056,965.452129731,965.452133699,303,0
2640,12056,965.456583125,965.456586773,303,0
2641,12056,965.460695676,965.460700988,303,0
2642,12056,965.465485336,965.465489369,303,0
2643,12056,965.465521818,965.465522746,303,0
2644,12056,965.470881545,965.470890153,303,0
2645,12056,965.473886732,965.473890988,303,0
2646,12056,965.479072693,965.479076054,303,0
2647,12056,965.482460196,965.482464453,303,0
2648,12056,965.486876181,965.486879413,303,0
2649,12056,965.490778581,965.490782005,303,0
2650,12056,965.494898716,965.494903964,303,0
2651,12056,965.499094149,965.499097893,303,0
2652,12056,965.503301647,965.503305519,303,0
2653,12056,965.507505945,965.507508921,303,0
2654,12056,965.512185874,965.512188946,303,0
2655,12056,965.515896171,965.515898411,303,0
2656,12056,965.520624870,965.520628166,303,0
2657,12056,965.525735598,965.525740526,303,0
2658,12056,965.530603629,965.530606957,303,0
2659,12056,965.536279431,965.536286055,303,0
2660,12056,965.540337676,965.540343244,303,0
2661,12056,965.541846941,965.541850077,303,0
2662,12056,965.545699419,965.550396693,304,1
2663,12056,965.550435927,965.550437687,304,0
2664,12056,965.556472764,965.556476348,304,0
2665,12056,965.561405950,965.561410334,304,0
2666,12056,965.565923698,965.565927058,304,0
2667,12056,965.569075673,965.569078649,304,0
2668,12056,965.571707823,965.571710191,304,0
2669,12056,965.575387784,965.575390984,304,0
2670,12056,965.578927036,965.578929436,304,0
2671,12056,965.584446480,965.584450224,304,0
2672,12056,965.588105128,965.588110600,304,0
2673,12056,965.591611931,965.591615163,304,0
2674,12056,965.595729378,965.595733218,304,0
2675,12056,965.600045647,965.600050191,304,0
2676,12056,965.604266681,965.604270458,304,0
2677,12056,965.608736012,965.608739148,304,0
2678,12056,965.612562665,965.612565641,304,0
2679,12056,965.616734962,965.616737106,304,0
2680,12056,965.620968412,965.620970556,304,0
2681,12056,965.625535634,965.625538930,304,0
2682,12056,965.631729789,965.631735741,304,0
2683,12056,965.635270001,965.643268311,305,1
2684,12056,965.643294360,965.643296408,305,0
2685,12056,965.651835599,965.651840271,305,0
2686,12056,965.651868752,965.651869488,305,0
2687,12056,965.657294658,965.657299746,305,0
2688,12056,965.660718834,965.660722642,305,0
2689,12056,965.664329192,965.664336297,305,0
2690,12056,965.669240745,965.669243849,305,0
2691,12056,965.672747964,965.672751484,305,0
2692,12056,965.677807650,965.677811010,305,0
2693,12056,965.681208305,965.681211697,305,0
2694,12056,965.685323288,965.685326456,305,0
2695,12056,965.690542915,965.690546403,305,0
2696,12056,965.693736331,965.693741804,305,0
2697,12056,965.698152444,965.698156060,305,0
2698,12056,965.702135263,965.702140159,305,0
2699,12056,965.708243879,965.708247591,305,0
2700,12056,965.712074020,965.712077828,305,0
2701,12056,965.714746620,965.714751004,305,0
2702,12056,965.719371187,965.719374451,305,0
2703,12056,965.723155247,965.723159663,305,0
2704,12056,965.727554943,965.727558719,305,0
2705,12056,965.732054354,965.732059571,305,0
2706,12056,965.736052757,965.736058037,305,0
2707,12056,965.741371779,965.746549485,306,1
2708,12056,965.746579566,965.746581870,306,0
2709,12056,965.748658450,965.748662418,306,0
2710,12056,965.756630551,965.756635255,306,0
2711,12056,965.760485621,965.760489238,306,0
2712,12056,965.764726112,965.764730816,306,0
2713,12056,965.768258772,965.768263316,306,0
2714,12056,965.770318647,965.770322232,306,0
2715,12056,965.776642695,965.776645895,306,0
2716,12056,965.777926193,965.777929553,306,0
2717,12056,965.782835505,965.782838289,306,0
2718,12056,965.786165726,965.786168959,306,0
2719,12056,965.790372872,965.790375496,306,0
2720,12056,965.795345323,965.795348939,306,0
2721,12056,965.798775291,965.798780188,306,0
2722,12056,965.802979749,965.802983717,306,0
2723,12056,965.807292850,965.807297490,306,0
2724,12056,965.811774533,965.811778629,306,0
2725,12056,965.815918029,965.815921581,306,0
2726,12056,965.819777003,965.819779019,306,0
2727,12056,965.824158459,965.824161723,306,0
2728,12056,965.832073630,965.832082526,306,0
2729,12056,965.833220995,965.842756732,307,1
2730,12056,965.842786461,965.842788957,307,0
2731,12056,965.848743712,965.848747136,307,0
2732,12056,965.853308181,965.853311445,307,0
2733,12056,965.856670691,965.856674820,307,0
2734,12056,965.859948431,965.859950799,307,0
2735,12056,965.863815949,965.863819438,307,0
2736,12056,965.868140955,965.868144283,307,0
2737,12056,965.872218337,965.872221057,307,0
2738,12056,965.876442219,965.876444203,307,0
2739,12056,965.880707543,965.880711095,307,0
2740,12056,965.884819165,965.884822461,307,0
2741,12056,965.889515255,965.889518327,307,0
2742,12056,965.893228049,965.893232785,307,0
2743,12056,965.898018317,965.898020782,307,0
2744,12056,965.902718215,965.902722856,307,0
2745,12056,965.906529412,965.906531908,307,0
2746,12056,965.910034327,965.910038615,307,0
2747,12056,965.914239137,965.914244065,307,0
2748,12056,965.918474731,965.918477900,307,0
2749,12056,965.923119588,965.923124004,307,0
2750,12056,965.928142568,965.928148488,307,0
2751,12056,965.932459189,965.932464630,307,0
2752,12056,965.936173807,965.941694276,308,1
2753,12056,965.941715749,965.941717541,308,0
2754,12056,965.944408797,965.944411325,308,0
2755,12056,965.948704681,965.948706857,308,0
2756,12056,965.956049786,965.956053754,308,0
2757,12056,965.958542636,965.958545836,308,0
2758,12056,965.961737076,965.961740756,308,0
2759,12056,965.965419853,965.965423725,308,0
2760,12056,965.968852221,965.968854973,308,0
2761,12056,965.973053415,965.973056167,308,0
2762,12056,965.977717024,965.977719264,308,0
2763,12056,965.981472347,965.981474363,308,0
2764,12056,965.985689477,965.985691845,308,0
2765,12056,965.989864845,965.989867821,308,0
2766,12056,965.994361153,965.994365441,308,0
2767,12056,965.998556906,965.998559818,308,0
2768,12056,966.002472778,966.002476906,308,0
2769,12056,966.006673716,966.006676596,308,0
2770,12056,966.011397071,966.011413103,308,0
2771,12056,966.015076743,966.015080167,308,0
2772,12056,966.019293969,966.019298321,308,0
2773,12056,966.024059693,966.024064013,308,0
2774,12056,966.028035695,966.028039216,308,0
2775,12056,966.032326524,966.032330812,308,0
2776,12056,966.037620873,966.037625417,308,0
2777,12056,966.040630700,966.046131488,309,1
2778,12056,966.046156129,966.046157825,309,0
2779,12056,966.052496624,966.052501457,309,0
2780,12056,966.056426737,966.056431793,309,0
2781,12056,966.060065992,966.060069704,309,0
2782,12056,966.064043659,966.064046507,309,0
2783,12056,966.068046542,966.068050574,309,0
2784,12056,966.070821225,966.070824009,309,0
2785,12056,966.073899725,966.073902766,309,0
2786,12056,966.078103767,966.078107255,309,0
2787,12056,966.082671053,966.082674189,309,0
2788,12056,966.087898680,966.087903096,309,0
2789,12056,966.091318408,966.091321832,309,0
2790,12056,966.094923614,966.094927454,309,0
2791,12056,966.099760604,966.099763836,309,0
2792,12056,966.103312593,966.103315793,309,0
2793,12056,966.107518906,966.107524187,309,0
2794,12056,966.111966764,966.111970124,309,0
2795,12056,966.115944430,966.115949967,309,0
2796,12056,966.121372000,966.121375424,309,0
2797,12056,966.124319905,966.124323297,309,0
2798,12056,966.129149439,966.129154847,309,0
2799,12056,966.133483309,966.138443023,310,1
2800,12056,966.138472976,966.138475728,310,0
2801,12056,966.141312973,966.141317581,310,0
2802,12056,966.148530457,966.148534810,310,0
2803,12056,966.153077486,966.153081583,310,0
2804,12056,966.157072561,966.157076273,310,0
2805,12056,966.160508066,966.160512002,310,0
2806,12056,966.162136951,966.162139735,310,0
2807,12056,966.166673196,966.166675692,310,0
2808,12056,966.170531050,966.170534890,310,0
2809,12056,966.174749620,966.174751764,310,0
2810,12056,966.178952542,966.178954750,310,0
2811,12056,966.183141735,966.183144039,310,0
2812,12056,966.187710717,966.187713661,310,0
2813,12056,966.191579419,966.191582555,310,0
2814,12056,966.195976043,966.195981771,310,0
2815,12056,966.199977902,966.199980750,310,0
2816,12056,966.204488514,966.204493762,310,0
2817,12056,966.208349921,966.208353409,310,0
2818,12056,966.212974968,966.212979416,310,0
2819,12056,966.216934074,966.216938202,310,0
2820,12056,966.220963102,966.220965854,310,0
2821,12056,966.225268075,966.225271563,310,0
2822,12056,966.229910083,966.229912963,310,0
2823,12056,966.234898502,966.234903590,310,0
2824,12056,966.238228467,966.242925453,311,1
2825,12056,966.242953870,966.242955982,311,0
2826,12056,966.246186136,966.246194360,311,0
2827,12056,966.250390721,966.250395233,311,0
2828,12056,966.254572618,966.254579402,311,0
2829,12056,966.258776500,966.258780628,311,0
2830,12056,966.262991998,966.262996958,311,0
2831,12056,966.267208008,966.267210824,311,0
2832,12056,966.271380049,966.271383537,311,0
2833,12056,966.276073418,966.276077451,311,0
2834,12056,966.280213234,966.280214930,311,0
2835,12056,966.283976493,966.283978541,311,0
2836,12056,966.288564035,966.288566916,311,0
2837,12056,966.292381696,966.292384961,311,0
2838,12056,966.297065850,966.297068186,311,0
2839,12056,966.300971546,966.300974330,311,0
2840,12056,966.305350985,966.305354345,311,0
2841,12056,966.309390990,966.309393550,311,0
2842,12056,966.313396305,966.313399633,311,0
2843,12056,966.317598106,966.317600986,311,0
2844,12056,966.321795844,966.321798788,311,0
2845,12056,966.326012494,966.326016270,311,0
2846,12056,966.333241883,966.333247067,311,0
2847,12056,966.335166842,966.345666930,312,1
2848,12056,966.345689298,966.345691250,312,0
2849,12056,966.350938334,966.350941790,312,0
2850,12056,966.354694297,966.354699865,312,0
2851,12056,966.359844450,966.359847458,312,0
2852,12056,966.363768418,966.363774499,312,0
2853,12056,966.366916361,966.366921130,312,0
2854,12056,966.371564994,966.371569154,312,0
2855,12056,966.375426848,966.375430976,312,0
2856,12056,966.379351649,966.379354529,312,0
2857,12056,966.383518313,966.383520041,312,0
2858,12056,966.388457195,966.388459115,312,0
2859,12056,966.391920796,966.391923420,312,0
2860,12056,966.396538996,966.396540468,312,0
2861,12056,966.402800865,966.402807329,312,0
2862,12056,966.404529689,966.404533849,312,0
2863,12056,966.408998412,966.409000812,312,0
2864,12056,966.412931436,966.412933964,312,0
2865,12056,966.417675656,966.417678824,312,0
2866,12056,966.421338272,966.421340640,312,0
2867,12056,966.426232160,966.426236032,312,0
2868,12056,966.432449068,966.432460204,312,0
2869,12056,966.435714838,966.440942434,313,1
2870,12056,966.440978339,966.440980611,313,0
2871,12056,966.443243469,966.443246349,313,0
2872,12056,966.448061547,966.448065579,313,0
2873,12056,966.452460987,966.452463963,313,0
2874,12056,966.457272568,966.457278200,313,0
2875,12056,966.459381469,966.459384989,313,0
2876,12056,966.464146169,966.464150681,313,0
2877,12056,966.467929333,966.467933269,313,0
2878,12056,966.471768915,966.471774515,313,0
2879,12056,966.476476781,966.476481357,313,0
2880,12056,966.480792858,966.480796058,313,0
2881,12056,966.484397616,966.484402032,313,0
2882,12056,966.489109258,966.489113418,313,0
2883,12056,966.492774978,966.492780034,313,0
2884,12056,966.496977132,966.496980940,313,0
2885,12056,966.501215670,966.501219223,313,0
2886,12056,966.505819629,966.505823949,313,0
2887,12056,966.509903635,966.509907891,313,0
2888,12056,966.513781714,966.513786642,313,0
2889,12056,966.518355207,966.518358376,313,0
2890,12056,966.522180613,966.522182661,313,0
2891,12056,966.527037316,966.527041508,313,0
2892,12056,966.531095912,966.531098985,313,0
2893,12056,966.537807012,966.537812676,313,0
2894,12056,966.540036045,966.546896942,314,1
2895,12056,966.546925199,966.546927151,314,0
2896,12056,966.548449280,966.548451489,314,0
2897,12056,966.552830832,966.552833072,314,0
2898,12056,966.556690190,966.556693486,314,0
2899,12056,966.561526604,966.561531117,314,0
2900,12056,966.568050466,966.568055266,314,0
2901,12056,966.570446864,966.570456849,314,0
2902,12056,966.573258476,966.573261133,314,0
2903,12056,966.576820001,966.576825569,314,0
2904,12056,966.581014826,966.581017994,314,0
2905,12056,966.588041392,966.588047057,314,0
2906,12056,966.591767306,966.591771370,314,0
2907,12056,966.593611207,966.593614407,314,0
2908,12056,966.597812464,966.597816784,314,0
2909,12056,966.602422407,966.602427111,314,0
2910,12056,966.606807831,966.606810935,314,0
2911,12056,966.610414509,966.610417165,314,0
2912,12056,966.614611670,966.614614934,314,0
2913,12056,966.620139211,966.620143179,314,0
2914,12056,966.624285363,966.624289267,314,0
2915,12056,966.629438491,966.629441947,314,0
2916,12056,966.633080947,966.633085139,314,0
2917,12056,966.640198075,966.640202940,314,0
2918,12056,966.640261150,966.640262110,314,0
2919,12056,966.647948089,966.647953369,314,0
2920,12056,966.649790677,966.649794486,314,0
2921,12056,966.653323241,966.658511891,315,1
2922,12056,966.658557396,966.658560020,315,0
2923,12056,966.661045702,966.661050150,315,0
2924,12056,966.672477980,966.672482940,315,0
2925,12056,966.672536254,966.672537054,315,0
2926,12056,966.680756843,966.680760971,315,0
2927,12056,966.680835342,966.680836174,315,0
2928,12056,966.688171262,966.688176894,315,0
2929,12056,966.688232352,966.688233248,315,0
2930,12056,966.694023005,966.694030301,315,0
2931,12056,966.698171909,966.698178757,315,0
2932,12056,966.700283146,966.700288362,315,0
2933,12056,966.702890111,966.702894912,315,0
2934,12056,966.707701181,966.707706045,315,0
2935,12056,966.712076972,966.712084460,315,0
2936,12056,966.717422843,966.717428411,315,0
2937,12056,966.720103539,966.720108211,315,0
2938,12056,966.724627431,966.724630183,315,0
2939,12056,966.729227805,966.729230910,315,0
2940,12056,966.732271681,966.732277345,315,0
2941,12056,966.736463562,966.741262055,316,1
2942,12056,966.741301577,966.741303785,316,0
2943,12056,966.745047139,966.745051587,316,0
2944,12056,966.749346864,966.749351088,316,0
2945,12056,966.754584923,966.754590940,316,0
2946,12056,966.757518683,966.757522364,316,0
2947,12056,966.761674500,966.761680228,316,0
2948,12056,966.765901006,966.765904014,316,0
2949,12056,966.770084663,966.770088183,316,0
2950,12056,966.774511752,966.774517384,316,0
2951,12056,966.778502986,966.778506378,316,0
2952,12056,966.782689267,966.782693619,316,0
2953,12056,966.786883485,966.786887453,316,0
2954,12056,966.791117511,966.791122407,316,0
2955,12056,966.795294704,966.795298192,316,0
2956,12056,966.799496313,966.799501786,316,0
2957,12056,966.803762277,966.803765861,316,0
2958,12056,966.808066610,966.808074706,316,0
2959,12056,966.812092662,966.812097942,316,0
2960,12056,966.816299551,966.816302976,316,0
2961,12056,966.820506025,966.820509801,316,0
2962,12056,966.825076287,966.825079359,316,0
2963,12056,966.831889310,966.837370161,317,1
2964,12056,966.837417555,966.837420723,317,0
2965,12056,966.841646397,966.841651325,317,0
2966,12056,966.846277045,966.846283285,317,0
2967,12056,966.850541248,966.850547104,317,0
2968,12056,966.854249882,966.854255546,317,0
2969,12056,966.858742029,966.858745837,317,0
2970,12056,966.862660461,966.862665389,317,0
2971,12056,966.867056637,966.867059389,317,0
2972,12056,966.871046303,966.871050527,317,0
2973,12056,966.875770362,966.875774586,317,0
2974,12056,966.879468499,966.879471795,317,0
2975,12056,966.883654812,966.883659644,317,0
2976,12056,966.887865830,966.887870726,317,0
2977,12056,966.892065263,966.892069903,317,0
2978,12056,966.896256504,966.896262009,317,0
2979,12056,966.900534181,966.900540741,317,0
2980,12056,966.904680140,966.904684524,317,0
2981,12056,966.909152511,966.909154495,317,0
2982,12056,966.913070751,966.913074335,317,0
2983,12056,966.917935390,966.917940958,317,0
2984,12056,966.921470482,966.921474674,317,0
2985,12056,966.926040455,966.926046280,317,0
2986,12056,966.931622686,966.938260375,318,1
2987,12056,966.938293656,966.938295480,318,0
2988,12056,966.946049718,966.946055574,318,0
2989,12056,966.949080505,966.949084442,318,0
2990,12056,966.952048827,966.952054075,318,0
2991,12056,966.955126271,966.955130239,318,0
2992,12056,966.959318345,966.959324265,318,0
2993,12056,966.964118726,966.964122918,318,0
2994,12056,966.968084807,966.968089032,318,0
2995,12056,966.972057802,966.972061802,318,0
2996,12056,966.976131439,966.976135247,318,0
2997,12056,966.980332600,966.980336152,318,0
2998,12056,966.984538850,966.984542434,318,0
2999,12056,966.988767180,966.988770605,318,0
3000,12056,966.993436037,966.993439397,318,0
3001,12056,966.997776179,966.997780915,318,0
3002,12056,967.001351816,967.001358121,318,0
3003,12056,967.005545202,967.005549778,318,0
3004,12056,967.009749787,967.009754203,318,0
3005,12056,967.013948485,967.013952357,318,0
3006,12056,967.018145326,967.018148718,318,0
3007,12056,967.022348024,967.022351992,318,0
3008,12056,967.026581026,967.026587746,318,0
3009,12056,967.030913488,967.030919760,318,0
3010,12056,967.034949460,967.039733905,319,1
3011,12056,967.039767890,967.039770034,319,0
3012,12056,967.043550926,967.043556302,319,0
3013,12056,967.048636820,967.048642388,319,0
3014,12056,967.052740826,967.052745563,319,0
3015,12056,967.055965252,967.055968708,319,0
3016,12056,967.060200463,967.060203823,319,0
3017,12056,967.064667873,967.064670561,319,0
3018,12056,967.068717797,967.068720741,319,0
3019,12056,967.072773130,967.072777162,319,0
3020,12056,967.076964243,967.076967539,319,0
3021,12056,967.081523720,967.081526825,319,0
3022,12056,967.085636527,967.085640175,319,0
3023,12056,967.089883194,967.089886586,319,0
3024,12056,967.093775641,967.093779930,319,0
3025,12056,967.097973987,967.097978275,319,0
3026,12056,967.102330065,967.102335442,319,0
3027,12056,967.106377430,967.106380630,319,0
3028,12056,967.110579007,967.110582496,319,0
3029,12056,967.114965295,967.114970191,319,0
3030,12056,967.119173113,967.119176153,319,0
3031,12056,967.123181596,967.123184892,319,0
3032,12056,967.127389126,967.127393158,319,0
3033,12056,967.131645297,967.136453518,320,1
3034,12056,967.136491120,967.136493392,320,0
3035,12056,967.140048676,967.140053156,320,0
3036,12056,967.144190092,967.144193324,320,0
3037,12056,967.150425816,967.150430808,320,0
3038,12056,967.154144369,967.154152018,320,0
3039,12056,967.156990063,967.156993551,320,0
3040,12056,967.160995890,967.160998066,320,0
3041,12056,967.165199643,967.165202171,320,0
3042,12056,967.169405605,967.169408613,320,0
3043,12056,967.173604846,967.173606990,320,0
3044,12056,967.177806808,967.177808792,320,0
3045,12056,967.182003425,967.182005153,320,0
3046,12056,967.186485428,967.186486964,320,0
3047,12056,967.190406036,967.190408212,320,0
3048,12056,967.195118478,967.195120399,320,0
3049,12056,967.198814887,967.198818280,320,0
3050,12056,967.203558563,967.203561379,320,0
3051,12056,967.207231003,967.207234427,320,0
3052,12056,967.211417892,967.211420964,320,0
3053,12056,967.215628078,967.215631502,320,0
3054,12056,967.219819799,967.219822359,320,0
3055,12056,967.224025089,967.224027137,320,0
3056,12056,967.228444753,967.228448497,320,0
3057,12056,967.232424436,967.232427092,320,0
3058,12056,967.236812771,967.236816163,320,0
3059,12056,967.240828487,967.240831111,320,0
3060,12056,967.245194262,967.245197014,320,0
3061,12056,967.249244186,967.249246394,320,0
3062,12056,967.253780911,967.253782287,320,0
3063,12056,967.257639917,967.257642445,320,0
3064,12056,967.261835638,967.261837270,320,0
3065,12056,967.266040608,967.266043264,320,0
3066,12056,967.270265002,967.270269002,320,0
3067,12056,967.274470548,967.274473748,320,0
3068,12056,967.278646332,967.278649981,320,0
3069,12056,967.282847814,967.282850246,320,0
3070,12056,967.287190772,967.287192724,320,0
3071,12056,967.291248729,967.291250873,320,0
3072,12056,967.295745868,967.295747596,320,0
3073,12056,967.299658092,967.299661644,320,0
3074,12056,967.304099166,967.304101310,320,0
3075,12056,967.308059199,967.308062847,320,0
3076,12056,967.312260809,967.312264265,320,0
3077,12056,967.316473107,967.316477107,320,0
3078,12056,967.320661788,967.320666236,320,0
3079,12056,967.324866181,967.324869413,320,0
3080,12056,967.329082607,967.329087727,320,0
3081,12056,967.333267576,967.337976658,321,1
3082,12056,967.338026932,967.338029684,321,0
3083,12056,967.341671499,967.341675371,321,0
3084,12056,967.346172191,967.346176159,321,0
3085,12056,967.350084095,967.350088575,321,0
3086,12056,967.354329738,967.354332554,321,0
3087,12056,967.358475953,967.358478193,321,0
3088,12056,967.362677179,967.362680219,321,0
3089,12056,967.366882180,967.366884197,321,0
3090,12056,967.371102127,967.371104111,321,0
3091,12056,967.375282551,967.375284567,321,0
3092,12056,967.379488193,967.379491169,321,0
3093,12056,967.383685322,967.383687275,321,0
3094,12056,967.387935446,967.387939318,321,0
3095,12056,967.392092894,967.392096222,321,0
3096,12056,967.396826009,967.396829529,321,0
3097,12056,967.400613173,967.400617877,321,0
3098,12056,967.404721947,967.404723963,321,0
3099,12056,967.408908580,967.408912292,321,0
3100,12056,967.413099277,967.413101869,321,0
3101,12056,967.417315671,967.417318007,321,0
3102,12056,967.421500192,967.421502496,321,0
3103,12056,967.425814477,967.425818029,321,0
3104,12056,967.429942420,967.429947445,321,0
3105,12056,967.434110877,967.438945915,322,1
3106,12056,967.438985820,967.438987452,322,0
3107,12056,967.442508656,967.442510800,322,0
3108,12056,967.446994466,967.446997090,322,0
3109,12056,967.450912291,967.450915363,322,0
3110,12056,967.455120684,967.455123596,322,0
3111,12056,967.459319766,967.459322902,322,0
3112,12056,967.463533791,967.463540096,322,0
3113,12056,967.467727593,967.467731561,322,0
3114,12056,967.471920562,967.471923346,322,0
3115,12056,967.476123995,967.476127355,322,0
3116,12056,967.480330597,967.480332645,322,0
3117,12056,967.484717204,967.484719221,322,0
3118,12056,967.488946335,967.488948671,322,0
3119,12056,967.492928321,967.492930273,322,0
3120,12056,967.497325393,967.497328529,322,0
3121,12056,967.501337524,967.501341876,322,0
3122,12056,967.505537278,967.505540382,322,0
3123,12056,967.509739655,967.509742023,322,0
3124,12056,967.513940080,967.513942161,322,0
3125,12056,967.518140154,967.518142426,322,0
3126,12056,967.522340387,967.522342147,322,0
3127,12056,967.526548877,967.526552301,322,0
3128,12056,967.532101827,967.532104227,322,0
3129,12056,967.534991809,967.539850464,323,1
3130,12056,967.539887201,967.539889761,323,0
3131,12056,967.543357619,967.543361587,323,0
3132,12056,967.547639583,967.547643615,323,0
3133,12056,967.551773222,967.551776550,323,0
3134,12056,967.555959119,967.555962607,323,0
3135,12056,967.560228667,967.560231835,323,0
3136,12056,967.564361634,967.564366594,323,0
3137,12056,967.568562283,967.568565803,323,0
3138,12056,967.572767477,967.572770165,323,0
3139,12056,967.576963262,967.576965374,323,0
3140,12056,967.581165832,967.581168296,323,0
3141,12056,967.585443956,967.585447860,323,0
3142,12056,967.589572379,967.589575579,323,0
3143,12056,967.593768996,967.593771268,323,0
3144,12056,967.597972045,967.597974797,323,0
3145,12056,967.602181783,967.602185047,323,0
3146,12056,967.606380448,967.606384001,323,0
3147,12056,967.610766416,967.610769424,323,0
3148,12056,967.614795540,967.614798868,323,0
3149,12056,967.618980605,967.618983293,323,0
3150,12056,967.623180422,967.623182854,323,0
3151,12056,967.628062534,967.628068134,323,0
3152,12056,967.632278928,967.637357846,324,1
